Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2015,4,3,17,30,177,5,181
2015,4,3,18,30,280,19,295
2015,4,3,19,30,284,39,310
2015,4,3,20,30,177,6,180
2015,4,3,21,30,71,0,71
2015,4,3,22,30,3,0,3
2015,4,3,23,30,0,0,0
2015,4,4,0,30,0,0,0
2015,4,4,1,30,0,0,0
2015,4,4,2,30,0,0,0
2015,4,4,3,30,0,0,0
2015,4,4,4,30,0,0,0
2015,4,4,5,30,0,0,0
2015,4,4,6,30,0,0,0
2015,4,4,7,30,0,0,0
2015,4,4,8,30,0,0,0
2015,4,4,9,30,0,0,0
2015,4,4,10,30,0,0,0
2015,4,4,11,30,47,339,92
2015,4,4,12,30,83,646,295
2015,4,4,13,30,211,64,244
2015,4,4,14,30,104,900,694
2015,4,4,15,30,105,951,830
2015,4,4,16,30,103,986,913
2015,4,4,17,30,101,992,925
2015,4,4,18,30,104,962,861
2015,4,4,19,30,98,933,745
2015,4,4,20,30,89,876,578
2015,4,4,21,30,73,780,376
2015,4,4,22,30,51,564,163
2015,4,4,23,30,0,0,0
2015,4,5,0,30,0,0,0
2015,4,5,1,30,0,0,0
2015,4,5,2,30,0,0,0
2015,4,5,3,30,0,0,0
2015,4,5,4,30,0,0,0
2015,4,5,5,30,0,0,0
2015,4,5,6,30,0,0,0
2015,4,5,7,30,0,0,0
2015,4,5,8,30,0,0,0
2015,4,5,9,30,0,0,0
2015,4,5,10,30,0,0,0
2015,4,5,11,30,44,392,99
2015,4,5,12,30,81,662,302
2015,4,5,13,30,118,647,448
2015,4,5,14,30,122,851,682
2015,4,5,15,30,224,645,718
2015,4,5,16,30,364,382,679
2015,4,5,17,30,385,330,660
2015,4,5,18,30,254,606,732
2015,4,5,19,30,121,869,727
2015,4,5,20,30,105,816,563
2015,4,5,21,30,85,715,365
2015,4,5,22,30,57,503,158
2015,4,5,23,30,0,0,0
2015,4,6,0,30,0,0,0
2015,4,6,1,30,0,0,0
2015,4,6,2,30,0,0,0
2015,4,6,3,30,0,0,0
2015,4,6,4,30,0,0,0
2015,4,6,5,30,0,0,0
2015,4,6,6,30,0,0,0
2015,4,6,7,30,0,0,0
2015,4,6,8,30,0,0,0
2015,4,6,9,30,0,0,0
2015,4,6,10,30,0,0,0
2015,4,6,11,30,50,129,68
2015,4,6,12,30,93,600,296
2015,4,6,13,30,114,752,501
2015,4,6,14,30,124,833,676
2015,4,6,15,30,131,880,809
2015,4,6,16,30,136,892,876
2015,4,6,17,30,140,885,882
2015,4,6,18,30,130,880,828
2015,4,6,19,30,123,843,713
2015,4,6,20,30,113,770,547
2015,4,6,21,30,97,641,350
2015,4,6,22,30,65,312,128
2015,4,6,23,30,0,0,0
2015,4,7,0,30,0,0,0
2015,4,7,1,30,0,0,0
2015,4,7,2,30,0,0,0
2015,4,7,3,30,0,0,0
2015,4,7,4,30,0,0,0
2015,4,7,5,30,0,0,0
2015,4,7,6,30,0,0,0
2015,4,7,7,30,0,0,0
2015,4,7,8,30,0,0,0
2015,4,7,9,30,0,0,0
2015,4,7,10,30,0,0,0
2015,4,7,11,30,49,0,49
2015,4,7,12,30,131,237,212
2015,4,7,13,30,225,98,276
2015,4,7,14,30,274,40,301
2015,4,7,15,30,160,2,161
2015,4,7,16,30,327,28,350
2015,4,7,17,30,393,72,453
2015,4,7,18,30,383,106,468
2015,4,7,19,30,326,243,497
2015,4,7,20,30,182,7,186
2015,4,7,21,30,142,14,147
2015,4,7,22,30,52,0,52
2015,4,7,23,30,0,0,0
2015,4,8,0,30,0,0,0
2015,4,8,1,30,0,0,0
2015,4,8,2,30,0,0,0
2015,4,8,3,30,0,0,0
2015,4,8,4,30,0,0,0
2015,4,8,5,30,0,0,0
2015,4,8,6,30,0,0,0
2015,4,8,7,30,0,0,0
2015,4,8,8,30,0,0,0
2015,4,8,9,30,0,0,0
2015,4,8,10,30,0,0,0
2015,4,8,11,30,9,0,9
2015,4,8,12,30,24,0,24
2015,4,8,13,30,39,0,39
2015,4,8,14,30,137,0,137
2015,4,8,15,30,207,7,212
2015,4,8,16,30,169,4,173
2015,4,8,17,30,63,0,63
2015,4,8,18,30,145,0,145
2015,4,8,19,30,172,2,173
2015,4,8,20,30,143,0,143
2015,4,8,21,30,110,0,110
2015,4,8,22,30,57,0,57
2015,4,8,23,30,0,0,0
2015,4,9,0,30,0,0,0
2015,4,9,1,30,0,0,0
2015,4,9,2,30,0,0,0
2015,4,9,3,30,0,0,0
2015,4,9,4,30,0,0,0
2015,4,9,5,30,0,0,0
2015,4,9,6,30,0,0,0
2015,4,9,7,30,0,0,0
2015,4,9,8,30,0,0,0
2015,4,9,9,30,0,0,0
2015,4,9,10,30,0,0,0
2015,4,9,11,30,9,0,9
2015,4,9,12,30,93,0,93
2015,4,9,13,30,191,18,200
2015,4,9,14,30,229,14,238
2015,4,9,15,30,196,6,201
2015,4,9,16,30,50,0,50
2015,4,9,17,30,233,10,242
2015,4,9,18,30,119,0,119
2015,4,9,19,30,117,0,117
2015,4,9,20,30,62,0,62
2015,4,9,21,30,53,0,53
2015,4,9,22,30,51,0,51
2015,4,9,23,30,1,0,1
2015,4,10,0,30,0,0,0
2015,4,10,1,30,0,0,0
2015,4,10,2,30,0,0,0
2015,4,10,3,30,0,0,0
2015,4,10,4,30,0,0,0
2015,4,10,5,30,0,0,0
2015,4,10,6,30,0,0,0
2015,4,10,7,30,0,0,0
2015,4,10,8,30,0,0,0
2015,4,10,9,30,0,0,0
2015,4,10,10,30,0,0,0
2015,4,10,11,30,33,0,33
2015,4,10,12,30,49,0,49
2015,4,10,13,30,186,13,193
2015,4,10,14,30,177,3,179
2015,4,10,15,30,299,25,319
2015,4,10,16,30,239,11,249
2015,4,10,17,30,217,9,225
2015,4,10,18,30,352,49,392
2015,4,10,19,30,210,8,215
2015,4,10,20,30,162,0,162
2015,4,10,21,30,167,186,242
2015,4,10,22,30,37,0,37
2015,4,10,23,30,4,0,4
2015,4,11,0,30,0,0,0
2015,4,11,1,30,0,0,0
2015,4,11,2,30,0,0,0
2015,4,11,3,30,0,0,0
2015,4,11,4,30,0,0,0
2015,4,11,5,30,0,0,0
2015,4,11,6,30,0,0,0
2015,4,11,7,30,0,0,0
2015,4,11,8,30,0,0,0
2015,4,11,9,30,0,0,0
2015,4,11,10,30,0,0,0
2015,4,11,11,30,52,435,125
2015,4,11,12,30,85,684,333
2015,4,11,13,30,102,811,539
2015,4,11,14,30,110,894,722
2015,4,11,15,30,114,936,853
2015,4,11,16,30,114,958,927
2015,4,11,17,30,113,957,930
2015,4,11,18,30,111,942,873
2015,4,11,19,30,107,908,756
2015,4,11,20,30,98,850,590
2015,4,11,21,30,81,756,390
2015,4,11,22,30,56,570,181
2015,4,11,23,30,12,101,14
2015,4,12,0,30,0,0,0
2015,4,12,1,30,0,0,0
2015,4,12,2,30,0,0,0
2015,4,12,3,30,0,0,0
2015,4,12,4,30,0,0,0
2015,4,12,5,30,0,0,0
2015,4,12,6,30,0,0,0
2015,4,12,7,30,0,0,0
2015,4,12,8,30,0,0,0
2015,4,12,9,30,0,0,0
2015,4,12,10,30,0,0,0
2015,4,12,11,30,51,474,132
2015,4,12,12,30,81,711,341
2015,4,12,13,30,100,828,549
2015,4,12,14,30,112,893,726
2015,4,12,15,30,121,928,857
2015,4,12,16,30,127,936,923
2015,4,12,17,30,130,933,930
2015,4,12,18,30,131,881,847
2015,4,12,19,30,117,884,751
2015,4,12,20,30,107,817,582
2015,4,12,21,30,92,707,383
2015,4,12,22,30,65,491,174
2015,4,12,23,30,12,56,14
2015,4,13,0,30,0,0,0
2015,4,13,1,30,0,0,0
2015,4,13,2,30,0,0,0
2015,4,13,3,30,0,0,0
2015,4,13,4,30,0,0,0
2015,4,13,5,30,0,0,0
2015,4,13,6,30,0,0,0
2015,4,13,7,30,0,0,0
2015,4,13,8,30,0,0,0
2015,4,13,9,30,0,0,0
2015,4,13,10,30,0,0,0
2015,4,13,11,30,54,0,54
2015,4,13,12,30,111,540,311
2015,4,13,13,30,230,266,375
2015,4,13,14,30,301,319,522
2015,4,13,15,30,169,787,796
2015,4,13,16,30,170,816,867
2015,4,13,17,30,164,825,875
2015,4,13,18,30,322,449,688
2015,4,13,19,30,225,580,643
2015,4,13,20,30,131,724,554
2015,4,13,21,30,104,629,365
2015,4,13,22,30,68,445,168
2015,4,13,23,30,12,65,14
2015,4,14,0,30,0,0,0
2015,4,14,1,30,0,0,0
2015,4,14,2,30,0,0,0
2015,4,14,3,30,0,0,0
2015,4,14,4,30,0,0,0
2015,4,14,5,30,0,0,0
2015,4,14,6,30,0,0,0
2015,4,14,7,30,0,0,0
2015,4,14,8,30,0,0,0
2015,4,14,9,30,0,0,0
2015,4,14,10,30,0,0,0
2015,4,14,11,30,33,0,33
2015,4,14,12,30,40,0,40
2015,4,14,13,30,239,92,290
2015,4,14,14,30,64,0,64
2015,4,14,15,30,91,0,91
2015,4,14,16,30,146,1,146
2015,4,14,17,30,154,2,156
2015,4,14,18,30,273,16,286
2015,4,14,19,30,172,2,174
2015,4,14,20,30,91,0,91
2015,4,14,21,30,66,0,66
2015,4,14,22,30,48,0,48
2015,4,14,23,30,4,0,4
2015,4,15,0,30,0,0,0
2015,4,15,1,30,0,0,0
2015,4,15,2,30,0,0,0
2015,4,15,3,30,0,0,0
2015,4,15,4,30,0,0,0
2015,4,15,5,30,0,0,0
2015,4,15,6,30,0,0,0
2015,4,15,7,30,0,0,0
2015,4,15,8,30,0,0,0
2015,4,15,9,30,0,0,0
2015,4,15,10,30,0,0,0
2015,4,15,11,30,63,217,104
2015,4,15,12,30,144,262,244
2015,4,15,13,30,203,416,433
2015,4,15,14,30,303,327,532
2015,4,15,15,30,390,210,559
2015,4,15,16,30,416,266,645
2015,4,15,17,30,355,436,732
2015,4,15,18,30,364,363,662
2015,4,15,19,30,256,498,618
2015,4,15,20,30,264,182,371
2015,4,15,21,30,131,462,325
2015,4,15,22,30,82,20,86
2015,4,15,23,30,12,0,12
2015,4,16,0,30,0,0,0
2015,4,16,1,30,0,0,0
2015,4,16,2,30,0,0,0
2015,4,16,3,30,0,0,0
2015,4,16,4,30,0,0,0
2015,4,16,5,30,0,0,0
2015,4,16,6,30,0,0,0
2015,4,16,7,30,0,0,0
2015,4,16,8,30,0,0,0
2015,4,16,9,30,0,0,0
2015,4,16,10,30,0,0,0
2015,4,16,11,30,66,201,104
2015,4,16,12,30,83,705,353
2015,4,16,13,30,94,837,561
2015,4,16,14,30,102,905,738
2015,4,16,15,30,111,930,862
2015,4,16,16,30,115,941,928
2015,4,16,17,30,114,945,936
2015,4,16,18,30,115,926,878
2015,4,16,19,30,115,855,738
2015,4,16,20,30,247,309,430
2015,4,16,21,30,175,166,245
2015,4,16,22,30,87,133,118
2015,4,16,23,30,7,0,7
2015,4,17,0,30,0,0,0
2015,4,17,1,30,0,0,0
2015,4,17,2,30,0,0,0
2015,4,17,3,30,0,0,0
2015,4,17,4,30,0,0,0
2015,4,17,5,30,0,0,0
2015,4,17,6,30,0,0,0
2015,4,17,7,30,0,0,0
2015,4,17,8,30,0,0,0
2015,4,17,9,30,0,0,0
2015,4,17,10,30,0,0,0
2015,4,17,11,30,54,0,54
2015,4,17,12,30,148,266,251
2015,4,17,13,30,225,339,415
2015,4,17,14,30,280,32,303
2015,4,17,15,30,129,849,817
2015,4,17,16,30,130,872,886
2015,4,17,17,30,365,422,733
2015,4,17,18,30,252,13,263
2015,4,17,19,30,270,472,615
2015,4,17,20,30,133,689,543
2015,4,17,21,30,113,599,369
2015,4,17,22,30,6,0,6
2015,4,17,23,30,15,0,15
2015,4,18,0,30,0,0,0
2015,4,18,1,30,0,0,0
2015,4,18,2,30,0,0,0
2015,4,18,3,30,0,0,0
2015,4,18,4,30,0,0,0
2015,4,18,5,30,0,0,0
2015,4,18,6,30,0,0,0
2015,4,18,7,30,0,0,0
2015,4,18,8,30,0,0,0
2015,4,18,9,30,0,0,0
2015,4,18,10,30,0,0,0
2015,4,18,11,30,59,449,149
2015,4,18,12,30,89,670,351
2015,4,18,13,30,106,784,551
2015,4,18,14,30,119,844,718
2015,4,18,15,30,130,874,841
2015,4,18,16,30,135,889,909
2015,4,18,17,30,137,889,915
2015,4,18,18,30,135,871,858
2015,4,18,19,30,127,841,744
2015,4,18,20,30,115,782,583
2015,4,18,21,30,157,340,303
2015,4,18,22,30,83,245,142
2015,4,18,23,30,18,0,18
2015,4,19,0,30,0,0,0
2015,4,19,1,30,0,0,0
2015,4,19,2,30,0,0,0
2015,4,19,3,30,0,0,0
2015,4,19,4,30,0,0,0
2015,4,19,5,30,0,0,0
2015,4,19,6,30,0,0,0
2015,4,19,7,30,0,0,0
2015,4,19,8,30,0,0,0
2015,4,19,9,30,0,0,0
2015,4,19,10,30,0,0,0
2015,4,19,11,30,69,246,119
2015,4,19,12,30,136,369,283
2015,4,19,13,30,180,514,473
2015,4,19,14,30,215,594,639
2015,4,19,15,30,291,539,731
2015,4,19,16,30,346,466,753
2015,4,19,17,30,325,551,808
2015,4,19,18,30,333,440,699
2015,4,19,19,30,351,175,480
2015,4,19,20,30,256,64,294
2015,4,19,21,30,102,0,102
2015,4,19,22,30,73,0,73
2015,4,19,23,30,8,0,8
2015,4,20,0,30,0,0,0
2015,4,20,1,30,0,0,0
2015,4,20,2,30,0,0,0
2015,4,20,3,30,0,0,0
2015,4,20,4,30,0,0,0
2015,4,20,5,30,0,0,0
2015,4,20,6,30,0,0,0
2015,4,20,7,30,0,0,0
2015,4,20,8,30,0,0,0
2015,4,20,9,30,0,0,0
2015,4,20,10,30,0,0,0
2015,4,20,11,30,64,0,64
2015,4,20,12,30,91,0,91
2015,4,20,13,30,221,31,239
2015,4,20,14,30,299,382,573
2015,4,20,15,30,104,907,848
2015,4,20,16,30,111,916,913
2015,4,20,17,30,389,382,726
2015,4,20,18,30,329,458,711
2015,4,20,19,30,266,491,630
2015,4,20,20,30,135,0,135
2015,4,20,21,30,158,21,167
2015,4,20,22,30,4,0,4
2015,4,20,23,30,18,0,18
2015,4,21,0,30,0,0,0
2015,4,21,1,30,0,0,0
2015,4,21,2,30,0,0,0
2015,4,21,3,30,0,0,0
2015,4,21,4,30,0,0,0
2015,4,21,5,30,0,0,0
2015,4,21,6,30,0,0,0
2015,4,21,7,30,0,0,0
2015,4,21,8,30,0,0,0
2015,4,21,9,30,0,0,0
2015,4,21,10,30,4,0,4
2015,4,21,11,30,78,86,97
2015,4,21,12,30,110,618,360
2015,4,21,13,30,142,722,559
2015,4,21,14,30,171,769,725
2015,4,21,15,30,152,866,866
2015,4,21,16,30,133,926,948
2015,4,21,17,30,116,952,957
2015,4,21,18,30,158,855,874
2015,4,21,19,30,150,820,758
2015,4,21,20,30,141,743,591
2015,4,21,21,30,124,526,354
2015,4,21,22,30,78,344,163
2015,4,21,23,30,19,0,19
2015,4,22,0,30,0,0,0
2015,4,22,1,30,0,0,0
2015,4,22,2,30,0,0,0
2015,4,22,3,30,0,0,0
2015,4,22,4,30,0,0,0
2015,4,22,5,30,0,0,0
2015,4,22,6,30,0,0,0
2015,4,22,7,30,0,0,0
2015,4,22,8,30,0,0,0
2015,4,22,9,30,0,0,0
2015,4,22,10,30,9,18,10
2015,4,22,11,30,83,326,153
2015,4,22,12,30,128,545,351
2015,4,22,13,30,150,692,553
2015,4,22,14,30,163,774,723
2015,4,22,15,30,161,831,848
2015,4,22,16,30,149,870,917
2015,4,22,17,30,439,237,649
2015,4,22,18,30,253,13,264
2015,4,22,19,30,40,0,40
2015,4,22,20,30,259,62,297
2015,4,22,21,30,91,0,91
2015,4,22,22,30,95,91,117
2015,4,22,23,30,22,79,26
2015,4,23,0,30,0,0,0
2015,4,23,1,30,0,0,0
2015,4,23,2,30,0,0,0
2015,4,23,3,30,0,0,0
2015,4,23,4,30,0,0,0
2015,4,23,5,30,0,0,0
2015,4,23,6,30,0,0,0
2015,4,23,7,30,0,0,0
2015,4,23,8,30,0,0,0
2015,4,23,9,30,0,0,0
2015,4,23,10,30,8,0,8
2015,4,23,11,30,61,530,178
2015,4,23,12,30,146,14,151
2015,4,23,13,30,225,386,451
2015,4,23,14,30,118,882,760
2015,4,23,15,30,287,18,302
2015,4,23,16,30,244,12,255
2015,4,23,17,30,207,9,215
2015,4,23,18,30,344,34,372
2015,4,23,19,30,348,96,420
2015,4,23,20,30,211,15,220
2015,4,23,21,30,185,118,237
2015,4,23,22,30,19,0,19
2015,4,23,23,30,14,0,14
2015,4,24,0,30,0,0,0
2015,4,24,1,30,0,0,0
2015,4,24,2,30,0,0,0
2015,4,24,3,30,0,0,0
2015,4,24,4,30,0,0,0
2015,4,24,5,30,0,0,0
2015,4,24,6,30,0,0,0
2015,4,24,7,30,0,0,0
2015,4,24,8,30,0,0,0
2015,4,24,9,30,0,0,0
2015,4,24,10,30,6,0,6
2015,4,24,11,30,75,266,135
2015,4,24,12,30,87,762,404
2015,4,24,13,30,104,860,610
2015,4,24,14,30,114,911,780
2015,4,24,15,30,116,950,907
2015,4,24,16,30,115,972,978
2015,4,24,17,30,111,973,979
2015,4,24,18,30,112,956,919
2015,4,24,19,30,104,933,803
2015,4,24,20,30,93,882,634
2015,4,24,21,30,81,788,432
2015,4,24,22,30,61,616,219
2015,4,24,23,30,23,227,37
2015,4,25,0,30,0,0,0
2015,4,25,1,30,0,0,0
2015,4,25,2,30,0,0,0
2015,4,25,3,30,0,0,0
2015,4,25,4,30,0,0,0
2015,4,25,5,30,0,0,0
2015,4,25,6,30,0,0,0
2015,4,25,7,30,0,0,0
2015,4,25,8,30,0,0,0
2015,4,25,9,30,0,0,0
2015,4,25,10,30,5,0,5
2015,4,25,11,30,11,0,11
2015,4,25,12,30,89,0,89
2015,4,25,13,30,158,0,158
2015,4,25,14,30,274,24,292
2015,4,25,15,30,274,16,288
2015,4,25,16,30,188,7,194
2015,4,25,17,30,380,40,416
2015,4,25,18,30,418,151,546
2015,4,25,19,30,348,89,415
2015,4,25,20,30,271,248,424
2015,4,25,21,30,146,3,147
2015,4,25,22,30,94,34,103
2015,4,25,23,30,10,0,10
2015,4,26,0,30,0,0,0
2015,4,26,1,30,0,0,0
2015,4,26,2,30,0,0,0
2015,4,26,3,30,0,0,0
2015,4,26,4,30,0,0,0
2015,4,26,5,30,0,0,0
2015,4,26,6,30,0,0,0
2015,4,26,7,30,0,0,0
2015,4,26,8,30,0,0,0
2015,4,26,9,30,0,0,0
2015,4,26,10,30,4,0,4
2015,4,26,11,30,87,79,105
2015,4,26,12,30,84,725,390
2015,4,26,13,30,99,826,591
2015,4,26,14,30,110,886,762
2015,4,26,15,30,109,932,890
2015,4,26,16,30,112,951,961
2015,4,26,17,30,110,956,967
2015,4,26,18,30,109,942,909
2015,4,26,19,30,104,913,793
2015,4,26,20,30,95,862,628
2015,4,26,21,30,82,773,430
2015,4,26,22,30,62,610,222
2015,4,26,23,30,24,233,40
2015,4,27,0,30,0,0,0
2015,4,27,1,30,0,0,0
2015,4,27,2,30,0,0,0
2015,4,27,3,30,0,0,0
2015,4,27,4,30,0,0,0
2015,4,27,5,30,0,0,0
2015,4,27,6,30,0,0,0
2015,4,27,7,30,0,0,0
2015,4,27,8,30,0,0,0
2015,4,27,9,30,0,0,0
2015,4,27,10,30,7,0,7
2015,4,27,11,30,85,188,130
2015,4,27,12,30,133,0,133
2015,4,27,13,30,193,9,198
2015,4,27,14,30,337,79,395
2015,4,27,15,30,347,417,698
2015,4,27,16,30,446,129,561
2015,4,27,17,30,304,18,320
2015,4,27,18,30,347,431,714
2015,4,27,19,30,230,11,239
2015,4,27,20,30,109,0,109
2015,4,27,21,30,174,36,190
2015,4,27,22,30,89,0,89
2015,4,27,23,30,24,10,25
2015,4,28,0,30,0,0,0
2015,4,28,1,30,0,0,0
2015,4,28,2,30,0,0,0
2015,4,28,3,30,0,0,0
2015,4,28,4,30,0,0,0
2015,4,28,5,30,0,0,0
2015,4,28,6,30,0,0,0
2015,4,28,7,30,0,0,0
2015,4,28,8,30,0,0,0
2015,4,28,9,30,0,0,0
2015,4,28,10,30,18,162,26
2015,4,28,11,30,59,564,194
2015,4,28,12,30,80,745,401
2015,4,28,13,30,95,838,599
2015,4,28,14,30,106,889,766
2015,4,28,15,30,104,931,889
2015,4,28,16,30,365,449,768
2015,4,28,17,30,434,286,692
2015,4,28,18,30,258,655,817
2015,4,28,19,30,319,389,614
2015,4,28,20,30,101,830,618
2015,4,28,21,30,191,110,241
2015,4,28,22,30,66,576,220
2015,4,28,23,30,26,235,43
2015,4,29,0,30,0,0,0
2015,4,29,1,30,0,0,0
2015,4,29,2,30,0,0,0
2015,4,29,3,30,0,0,0
2015,4,29,4,30,0,0,0
2015,4,29,5,30,0,0,0
2015,4,29,6,30,0,0,0
2015,4,29,7,30,0,0,0
2015,4,29,8,30,0,0,0
2015,4,29,9,30,0,0,0
2015,4,29,10,30,19,169,28
2015,4,29,11,30,58,570,197
2015,4,29,12,30,79,748,404
2015,4,29,13,30,93,842,602
2015,4,29,14,30,103,894,769
2015,4,29,15,30,305,549,769
2015,4,29,16,30,319,589,849
2015,4,29,17,30,257,701,890
2015,4,29,18,30,113,917,898
2015,4,29,19,30,107,888,784
2015,4,29,20,30,99,833,620
2015,4,29,21,30,139,493,364
2015,4,29,22,30,101,174,148
2015,4,29,23,30,26,138,37
2015,4,30,0,30,0,0,0
2015,4,30,1,30,0,0,0
2015,4,30,2,30,0,0,0
2015,4,30,3,30,0,0,0
2015,4,30,4,30,0,0,0
2015,4,30,5,30,0,0,0
2015,4,30,6,30,0,0,0
2015,4,30,7,30,0,0,0
2015,4,30,8,30,0,0,0
2015,4,30,9,30,0,0,0
2015,4,30,10,30,16,0,16
2015,4,30,11,30,72,0,72
2015,4,30,12,30,98,0,98
2015,4,30,13,30,171,581,524
2015,4,30,14,30,313,385,601
2015,4,30,15,30,414,228,607
2015,4,30,16,30,433,294,698
2015,4,30,17,30,453,206,640
2015,4,30,18,30,357,414,713
2015,4,30,19,30,360,231,537
2015,4,30,20,30,60,0,60
2015,4,30,21,30,164,376,338
2015,4,30,22,30,101,47,114
2015,4,30,23,30,14,0,14
2021,5,1,0,30,0,0,0
2021,5,1,1,30,0,0,0
2021,5,1,2,30,0,0,0
2021,5,1,3,30,0,0,0
2021,5,1,4,30,0,0,0
2021,5,1,5,30,0,0,0
2021,5,1,6,30,0,0,0
2021,5,1,7,30,0,0,0
2021,5,1,8,30,0,0,0
2021,5,1,9,30,0,0,0
2021,5,1,10,30,24,121,31
2021,5,1,11,30,56,647,220
2021,5,1,12,30,74,817,435
2021,5,1,13,30,86,903,639
2021,5,1,14,30,94,960,816
2021,5,1,15,30,98,985,937
2021,5,1,16,30,99,996,1001
2021,5,1,17,30,107,978,996
2021,5,1,18,30,115,945,929
2021,5,1,19,30,109,915,810
2021,5,1,20,30,107,839,637
2021,5,1,21,30,83,787,448
2021,5,1,22,30,63,635,239
2021,5,1,23,30,31,283,55
2021,5,2,0,30,0,0,0
2021,5,2,1,30,0,0,0
2021,5,2,2,30,0,0,0
2021,5,2,3,30,0,0,0
2021,5,2,4,30,0,0,0
2021,5,2,5,30,0,0,0
2021,5,2,6,30,0,0,0
2021,5,2,7,30,0,0,0
2021,5,2,8,30,0,0,0
2021,5,2,9,30,0,0,0
2021,5,2,10,30,23,53,26
2021,5,2,11,30,77,405,181
2021,5,2,12,30,121,551,366
2021,5,2,13,30,164,614,542
2021,5,2,14,30,183,699,710
2021,5,2,15,30,282,573,772
2021,5,2,16,30,139,872,930
2021,5,2,17,30,362,475,795
2021,5,2,18,30,367,387,701
2021,5,2,19,30,299,440,637
2021,5,2,20,30,146,689,582
2021,5,2,21,30,144,455,356
2021,5,2,22,30,88,365,190
2021,5,2,23,30,31,65,37
2021,5,3,0,30,0,0,0
2021,5,3,1,30,0,0,0
2021,5,3,2,30,0,0,0
2021,5,3,3,30,0,0,0
2021,5,3,4,30,0,0,0
2021,5,3,5,30,0,0,0
2021,5,3,6,30,0,0,0
2021,5,3,7,30,0,0,0
2021,5,3,8,30,0,0,0
2021,5,3,9,30,0,0,0
2021,5,3,10,30,9,0,9
2021,5,3,11,30,20,0,20
2021,5,3,12,30,52,0,52
2021,5,3,13,30,147,1,148
2021,5,3,14,30,178,4,181
2021,5,3,15,30,291,24,312
2021,5,3,16,30,315,27,340
2021,5,3,17,30,260,19,277
2021,5,3,18,30,236,40,271
2021,5,3,19,30,101,0,101
2021,5,3,20,30,97,1,98
2021,5,3,21,30,80,0,80
2021,5,3,22,30,69,3,70
2021,5,3,23,30,22,0,22
2021,5,4,0,30,0,0,0
2021,5,4,1,30,0,0,0
2021,5,4,2,30,0,0,0
2021,5,4,3,30,0,0,0
2021,5,4,4,30,0,0,0
2021,5,4,5,30,0,0,0
2021,5,4,6,30,0,0,0
2021,5,4,7,30,0,0,0
2021,5,4,8,30,0,0,0
2021,5,4,9,30,0,0,0
2021,5,4,10,30,23,7,23
2021,5,4,11,30,63,547,207
2021,5,4,12,30,87,702,404
2021,5,4,13,30,105,783,591
2021,5,4,14,30,225,572,659
2021,5,4,15,30,346,433,718
2021,5,4,16,30,407,367,742
2021,5,4,17,30,402,372,742
2021,5,4,18,30,425,193,592
2021,5,4,19,30,321,385,619
2021,5,4,20,30,171,13,179
2021,5,4,21,30,33,0,33
2021,5,4,22,30,28,10,31
2021,5,4,23,30,33,53,38
2021,5,5,0,30,0,0,0
2021,5,5,1,30,0,0,0
2021,5,5,2,30,0,0,0
2021,5,5,3,30,0,0,0
2021,5,5,4,30,0,0,0
2021,5,5,5,30,0,0,0
2021,5,5,6,30,0,0,0
2021,5,5,7,30,0,0,0
2021,5,5,8,30,0,0,0
2021,5,5,9,30,0,0,0
2021,5,5,10,30,8,0,8
2021,5,5,11,30,25,0,25
2021,5,5,12,30,54,0,54
2021,5,5,13,30,95,1,96
2021,5,5,14,30,203,18,217
2021,5,5,15,30,243,60,295
2021,5,5,16,30,128,870,923
2021,5,5,17,30,212,661,818
2021,5,5,18,30,364,250,581
2021,5,5,19,30,299,279,515
2021,5,5,20,30,268,78,318
2021,5,5,21,30,143,393,329
2021,5,5,22,30,76,547,233
2021,5,5,23,30,35,238,58
2021,5,6,0,30,0,0,0
2021,5,6,1,30,0,0,0
2021,5,6,2,30,0,0,0
2021,5,6,3,30,0,0,0
2021,5,6,4,30,0,0,0
2021,5,6,5,30,0,0,0
2021,5,6,6,30,0,0,0
2021,5,6,7,30,0,0,0
2021,5,6,8,30,0,0,0
2021,5,6,9,30,0,0,0
2021,5,6,10,30,31,220,48
2021,5,6,11,30,70,582,227
2021,5,6,12,30,92,751,435
2021,5,6,13,30,108,841,634
2021,5,6,14,30,120,890,800
2021,5,6,15,30,161,848,893
2021,5,6,16,30,132,926,980
2021,5,6,17,30,131,926,981
2021,5,6,18,30,324,525,781
2021,5,6,19,30,361,254,558
2021,5,6,20,30,276,248,435
2021,5,6,21,30,167,326,322
2021,5,6,22,30,89,108,120
2021,5,6,23,30,37,150,52
2021,5,7,0,30,0,0,0
2021,5,7,1,30,0,0,0
2021,5,7,2,30,0,0,0
2021,5,7,3,30,0,0,0
2021,5,7,4,30,0,0,0
2021,5,7,5,30,0,0,0
2021,5,7,6,30,0,0,0
2021,5,7,7,30,0,0,0
2021,5,7,8,30,0,0,0
2021,5,7,9,30,0,0,0
2021,5,7,10,30,29,61,34
2021,5,7,11,30,81,389,187
2021,5,7,12,30,128,523,368
2021,5,7,13,30,262,244,415
2021,5,7,14,30,300,425,626
2021,5,7,15,30,373,385,706
2021,5,7,16,30,433,264,675
2021,5,7,17,30,402,70,466
2021,5,7,18,30,297,22,316
2021,5,7,19,30,137,1,138
2021,5,7,20,30,61,0,61
2021,5,7,21,30,30,0,30
