Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2009,4,6,7,30,0,0,0
2009,4,6,8,30,0,0,0
2009,4,6,9,30,0,0,0
2009,4,6,10,30,0,0,0
2009,4,6,11,30,17,0,17
2009,4,6,12,30,72,0,72
2009,4,6,13,30,221,92,267
2009,4,6,14,30,106,0,106
2009,4,6,15,30,120,0,120
2009,4,6,16,30,428,227,623
2009,4,6,17,30,443,159,582
2009,4,6,18,30,133,898,881
2009,4,6,19,30,35,0,35
2009,4,6,20,30,277,134,358
2009,4,6,21,30,110,0,110
2009,4,6,22,30,82,12,85
2009,4,6,23,30,5,0,5
2009,4,7,0,30,0,0,0
2009,4,7,1,30,0,0,0
2009,4,7,2,30,0,0,0
2009,4,7,3,30,0,0,0
2009,4,7,4,30,0,0,0
2009,4,7,5,30,0,0,0
2009,4,7,6,30,0,0,0
2009,4,7,7,30,0,0,0
2009,4,7,8,30,0,0,0
2009,4,7,9,30,0,0,0
2009,4,7,10,30,0,0,0
2009,4,7,11,30,42,79,51
2009,4,7,12,30,90,604,286
2009,4,7,13,30,215,272,355
2009,4,7,14,30,271,407,545
2009,4,7,15,30,348,380,649
2009,4,7,16,30,371,42,407
2009,4,7,17,30,316,21,334
2009,4,7,18,30,412,115,509
2009,4,7,19,30,360,145,468
2009,4,7,20,30,272,235,415
2009,4,7,21,30,123,0,123
2009,4,7,22,30,67,0,67
2009,4,7,23,30,9,0,9
2009,4,8,0,30,0,0,0
2009,4,8,1,30,0,0,0
2009,4,8,2,30,0,0,0
2009,4,8,3,30,0,0,0
2009,4,8,4,30,0,0,0
2009,4,8,5,30,0,0,0
2009,4,8,6,30,0,0,0
2009,4,8,7,30,0,0,0
2009,4,8,8,30,0,0,0
2009,4,8,9,30,0,0,0
2009,4,8,10,30,0,0,0
2009,4,8,11,30,45,337,87
2009,4,8,12,30,86,634,295
2009,4,8,13,30,111,774,513
2009,4,8,14,30,130,848,705
2009,4,8,15,30,285,535,710
2009,4,8,16,30,318,562,804
2009,4,8,17,30,343,525,804
2009,4,8,18,30,397,305,653
2009,4,8,19,30,158,821,772
2009,4,8,20,30,164,621,543
2009,4,8,21,30,106,692,408
2009,4,8,22,30,71,507,192
2009,4,8,23,30,15,81,17
2009,4,9,0,30,0,0,0
2009,4,9,1,30,0,0,0
2009,4,9,2,30,0,0,0
2009,4,9,3,30,0,0,0
2009,4,9,4,30,0,0,0
2009,4,9,5,30,0,0,0
2009,4,9,6,30,0,0,0
2009,4,9,7,30,0,0,0
2009,4,9,8,30,0,0,0
2009,4,9,9,30,0,0,0
2009,4,9,10,30,0,0,0
2009,4,9,11,30,52,227,81
2009,4,9,12,30,113,514,285
2009,4,9,13,30,140,690,501
2009,4,9,14,30,150,804,699
2009,4,9,15,30,129,911,857
2009,4,9,16,30,130,939,944
2009,4,9,17,30,127,944,960
2009,4,9,18,30,127,927,908
2009,4,9,19,30,118,898,792
2009,4,9,20,30,107,844,625
2009,4,9,21,30,92,742,418
2009,4,9,22,30,66,548,198
2009,4,9,23,30,15,99,19
2009,4,10,0,30,0,0,0
2009,4,10,1,30,0,0,0
2009,4,10,2,30,0,0,0
2009,4,10,3,30,0,0,0
2009,4,10,4,30,0,0,0
2009,4,10,5,30,0,0,0
2009,4,10,6,30,0,0,0
2009,4,10,7,30,0,0,0
2009,4,10,8,30,0,0,0
2009,4,10,9,30,0,0,0
2009,4,10,10,30,0,0,0
2009,4,10,11,30,44,0,44
2009,4,10,12,30,129,234,209
2009,4,10,13,30,202,370,397
2009,4,10,14,30,132,830,700
2009,4,10,15,30,390,226,571
2009,4,10,16,30,348,472,759
2009,4,10,17,30,413,343,716
2009,4,10,18,30,416,116,514
2009,4,10,19,30,209,8,215
2009,4,10,20,30,274,89,329
2009,4,10,21,30,169,33,183
2009,4,10,22,30,90,45,101
2009,4,10,23,30,11,0,11
2009,4,11,0,30,0,0,0
2009,4,11,1,30,0,0,0
2009,4,11,2,30,0,0,0
2009,4,11,3,30,0,0,0
2009,4,11,4,30,0,0,0
2009,4,11,5,30,0,0,0
2009,4,11,6,30,0,0,0
2009,4,11,7,30,0,0,0
2009,4,11,8,30,0,0,0
2009,4,11,9,30,0,0,0
2009,4,11,10,30,0,0,0
2009,4,11,11,30,41,359,91
2009,4,11,12,30,78,637,296
2009,4,11,13,30,98,771,507
2009,4,11,14,30,112,842,693
2009,4,11,15,30,128,872,830
2009,4,11,16,30,138,886,912
2009,4,11,17,30,304,18,320
2009,4,11,18,30,402,302,658
2009,4,11,19,30,277,22,294
2009,4,11,20,30,149,0,149
2009,4,11,21,30,104,0,104
2009,4,11,22,30,56,0,56
2009,4,11,23,30,7,0,7
2009,4,12,0,30,0,0,0
2009,4,12,1,30,0,0,0
2009,4,12,2,30,0,0,0
2009,4,12,3,30,0,0,0
2009,4,12,4,30,0,0,0
2009,4,12,5,30,0,0,0
2009,4,12,6,30,0,0,0
2009,4,12,7,30,0,0,0
2009,4,12,8,30,0,0,0
2009,4,12,9,30,0,0,0
2009,4,12,10,30,0,0,0
2009,4,12,11,30,44,442,107
2009,4,12,12,30,74,728,326
2009,4,12,13,30,91,863,552
2009,4,12,14,30,101,933,747
2009,4,12,15,30,106,972,893
2009,4,12,16,30,109,992,978
2009,4,12,17,30,110,995,995
2009,4,12,18,30,108,983,944
2009,4,12,19,30,104,949,823
2009,4,12,20,30,96,898,653
2009,4,12,21,30,82,807,443
2009,4,12,22,30,61,626,217
2009,4,12,23,30,18,178,26
2009,4,13,0,30,0,0,0
2009,4,13,1,30,0,0,0
2009,4,13,2,30,0,0,0
2009,4,13,3,30,0,0,0
2009,4,13,4,30,0,0,0
2009,4,13,5,30,0,0,0
2009,4,13,6,30,0,0,0
2009,4,13,7,30,0,0,0
2009,4,13,8,30,0,0,0
2009,4,13,9,30,0,0,0
2009,4,13,10,30,0,0,0
2009,4,13,11,30,30,0,30
2009,4,13,12,30,46,0,46
2009,4,13,13,30,56,0,56
2009,4,13,14,30,85,0,85
2009,4,13,15,30,216,9,223
2009,4,13,16,30,380,43,418
2009,4,13,17,30,451,185,616
2009,4,13,18,30,408,86,482
2009,4,13,19,30,156,1,157
2009,4,13,20,30,82,0,82
2009,4,13,21,30,39,0,39
2009,4,13,22,30,12,0,12
2009,4,13,23,30,4,0,4
2009,4,14,0,30,0,0,0
2009,4,14,1,30,0,0,0
2009,4,14,2,30,0,0,0
2009,4,14,3,30,0,0,0
2009,4,14,4,30,0,0,0
2009,4,14,5,30,0,0,0
2009,4,14,6,30,0,0,0
2009,4,14,7,30,0,0,0
2009,4,14,8,30,0,0,0
2009,4,14,9,30,0,0,0
2009,4,14,10,30,0,0,0
2009,4,14,11,30,33,0,33
2009,4,14,12,30,101,486,274
2009,4,14,13,30,82,0,82
2009,4,14,14,30,328,115,408
2009,4,14,15,30,275,16,288
2009,4,14,16,30,234,11,244
2009,4,14,17,30,58,0,58
2009,4,14,18,30,425,129,535
2009,4,14,19,30,270,19,284
2009,4,14,20,30,220,17,231
2009,4,14,21,30,182,57,208
2009,4,14,22,30,75,464,193
2009,4,14,23,30,15,0,15
2009,4,15,0,30,0,0,0
2009,4,15,1,30,0,0,0
2009,4,15,2,30,0,0,0
2009,4,15,3,30,0,0,0
2009,4,15,4,30,0,0,0
2009,4,15,5,30,0,0,0
2009,4,15,6,30,0,0,0
2009,4,15,7,30,0,0,0
2009,4,15,8,30,0,0,0
2009,4,15,9,30,0,0,0
2009,4,15,10,30,0,0,0
2009,4,15,11,30,55,321,105
2009,4,15,12,30,115,0,115
2009,4,15,13,30,240,110,300
2009,4,15,14,30,196,6,201
2009,4,15,15,30,404,181,552
2009,4,15,16,30,434,98,522
2009,4,15,17,30,455,192,627
2009,4,15,18,30,209,9,217
2009,4,15,19,30,370,178,506
2009,4,15,20,30,99,0,99
2009,4,15,21,30,87,0,87
2009,4,15,22,30,70,0,70
2009,4,15,23,30,20,57,23
2009,4,16,0,30,0,0,0
2009,4,16,1,30,0,0,0
2009,4,16,2,30,0,0,0
2009,4,16,3,30,0,0,0
2009,4,16,4,30,0,0,0
2009,4,16,5,30,0,0,0
2009,4,16,6,30,0,0,0
2009,4,16,7,30,0,0,0
2009,4,16,8,30,0,0,0
2009,4,16,9,30,0,0,0
2009,4,16,10,30,0,0,0
2009,4,16,11,30,46,450,118
2009,4,16,12,30,72,717,333
2009,4,16,13,30,88,841,551
2009,4,16,14,30,98,910,741
2009,4,16,15,30,101,950,882
2009,4,16,16,30,105,971,967
2009,4,16,17,30,106,973,983
2009,4,16,18,30,106,963,935
2009,4,16,19,30,102,935,820
2009,4,16,20,30,95,889,655
2009,4,16,21,30,81,801,447
2009,4,16,22,30,61,634,225
2009,4,16,23,30,21,215,32
2009,4,17,0,30,0,0,0
2009,4,17,1,30,0,0,0
2009,4,17,2,30,0,0,0
2009,4,17,3,30,0,0,0
2009,4,17,4,30,0,0,0
2009,4,17,5,30,0,0,0
2009,4,17,6,30,0,0,0
2009,4,17,7,30,0,0,0
2009,4,17,8,30,0,0,0
2009,4,17,9,30,0,0,0
2009,4,17,10,30,0,0,0
2009,4,17,11,30,47,468,124
2009,4,17,12,30,77,713,340
2009,4,17,13,30,95,835,557
2009,4,17,14,30,106,901,746
2009,4,17,15,30,120,928,885
2009,4,17,16,30,125,941,963
2009,4,17,17,30,126,943,979
2009,4,17,18,30,120,934,925
2009,4,17,19,30,113,908,812
2009,4,17,20,30,101,862,646
2009,4,17,21,30,86,776,442
2009,4,17,22,30,63,609,222
2009,4,17,23,30,21,216,33
2009,4,18,0,30,0,0,0
2009,4,18,1,30,0,0,0
2009,4,18,2,30,0,0,0
2009,4,18,3,30,0,0,0
2009,4,18,4,30,0,0,0
2009,4,18,5,30,0,0,0
2009,4,18,6,30,0,0,0
2009,4,18,7,30,0,0,0
2009,4,18,8,30,0,0,0
2009,4,18,9,30,0,0,0
2009,4,18,10,30,0,0,0
2009,4,18,11,30,46,495,130
2009,4,18,12,30,74,735,347
2009,4,18,13,30,90,845,562
2009,4,18,14,30,101,908,749
2009,4,18,15,30,106,941,886
2009,4,18,16,30,111,958,967
2009,4,18,17,30,113,955,979
2009,4,18,18,30,117,930,922
2009,4,18,19,30,114,896,805
2009,4,18,20,30,205,523,536
2009,4,18,21,30,95,733,433
2009,4,18,22,30,96,224,155
2009,4,18,23,30,21,92,27
2009,4,19,0,30,0,0,0
2009,4,19,1,30,0,0,0
2009,4,19,2,30,0,0,0
2009,4,19,3,30,0,0,0
2009,4,19,4,30,0,0,0
2009,4,19,5,30,0,0,0
2009,4,19,6,30,0,0,0
2009,4,19,7,30,0,0,0
2009,4,19,8,30,0,0,0
2009,4,19,9,30,0,0,0
2009,4,19,10,30,0,0,0
2009,4,19,11,30,62,106,80
2009,4,19,12,30,136,19,142
2009,4,19,13,30,249,127,320
2009,4,19,14,30,253,18,265
2009,4,19,15,30,185,6,190
2009,4,19,16,30,452,162,598
2009,4,19,17,30,406,49,450
2009,4,19,18,30,412,79,480
2009,4,19,19,30,237,12,246
2009,4,19,20,30,238,24,253
2009,4,19,21,30,124,0,124
2009,4,19,22,30,70,0,70
2009,4,19,23,30,10,0,10
2009,4,20,0,30,0,0,0
2009,4,20,1,30,0,0,0
2009,4,20,2,30,0,0,0
2009,4,20,3,30,0,0,0
2009,4,20,4,30,0,0,0
2009,4,20,5,30,0,0,0
2009,4,20,6,30,0,0,0
2009,4,20,7,30,0,0,0
2009,4,20,8,30,0,0,0
2009,4,20,9,30,0,0,0
2009,4,20,10,30,0,0,0
2009,4,20,11,30,17,0,17
2009,4,20,12,30,6,0,6
2009,4,20,13,30,153,0,153
2009,4,20,14,30,342,179,471
2009,4,20,15,30,411,134,523
2009,4,20,16,30,443,99,532
2009,4,20,17,30,136,880,938
2009,4,20,18,30,401,346,701
2009,4,20,19,30,377,155,497
2009,4,20,20,30,256,382,500
2009,4,20,21,30,102,683,420
2009,4,20,22,30,73,513,211
2009,4,20,23,30,24,151,34
2009,4,21,0,30,0,0,0
2009,4,21,1,30,0,0,0
2009,4,21,2,30,0,0,0
2009,4,21,3,30,0,0,0
2009,4,21,4,30,0,0,0
2009,4,21,5,30,0,0,0
2009,4,21,6,30,0,0,0
2009,4,21,7,30,0,0,0
2009,4,21,8,30,0,0,0
2009,4,21,9,30,0,0,0
2009,4,21,10,30,0,0,0
2009,4,21,11,30,55,431,133
2009,4,21,12,30,85,681,347
2009,4,21,13,30,252,118,319
2009,4,21,14,30,112,876,745
2009,4,21,15,30,118,912,881
2009,4,21,16,30,377,435,769
2009,4,21,17,30,122,931,972
2009,4,21,18,30,356,444,743
2009,4,21,19,30,216,9,223
2009,4,21,20,30,290,231,438
2009,4,21,21,30,122,640,422
2009,4,21,22,30,96,263,167
2009,4,21,23,30,23,19,24
2009,4,22,0,30,0,0,0
2009,4,22,1,30,0,0,0
2009,4,22,2,30,0,0,0
2009,4,22,3,30,0,0,0
2009,4,22,4,30,0,0,0
2009,4,22,5,30,0,0,0
2009,4,22,6,30,0,0,0
2009,4,22,7,30,0,0,0
2009,4,22,8,30,0,0,0
2009,4,22,9,30,0,0,0
2009,4,22,10,30,0,0,0
2009,4,22,11,30,63,6,64
2009,4,22,12,30,146,283,255
2009,4,22,13,30,244,268,397
2009,4,22,14,30,123,868,753
2009,4,22,15,30,344,428,703
2009,4,22,16,30,141,918,970
2009,4,22,17,30,250,13,262
2009,4,22,18,30,131,920,935
2009,4,22,19,30,266,556,700
2009,4,22,20,30,116,834,653
2009,4,22,21,30,102,734,447
2009,4,22,22,30,76,559,230
2009,4,22,23,30,28,178,40
2009,4,23,0,30,0,0,0
2009,4,23,1,30,0,0,0
2009,4,23,2,30,0,0,0
2009,4,23,3,30,0,0,0
2009,4,23,4,30,0,0,0
2009,4,23,5,30,0,0,0
2009,4,23,6,30,0,0,0
2009,4,23,7,30,0,0,0
2009,4,23,8,30,0,0,0
2009,4,23,9,30,0,0,0
2009,4,23,10,30,0,0,0
2009,4,23,11,30,64,388,138
2009,4,23,12,30,100,640,349
2009,4,23,13,30,116,783,566
2009,4,23,14,30,126,859,752
2009,4,23,15,30,129,910,895
2009,4,23,16,30,138,922,973
2009,4,23,17,30,138,921,984
2009,4,23,18,30,129,920,935
2009,4,23,19,30,119,900,823
2009,4,23,20,30,105,857,658
2009,4,23,21,30,90,767,453
2009,4,23,22,30,70,588,233
2009,4,23,23,30,27,191,41
2009,4,24,0,30,0,0,0
2009,4,24,1,30,0,0,0
2009,4,24,2,30,0,0,0
2009,4,24,3,30,0,0,0
2009,4,24,4,30,0,0,0
2009,4,24,5,30,0,0,0
2009,4,24,6,30,0,0,0
2009,4,24,7,30,0,0,0
2009,4,24,8,30,0,0,0
2009,4,24,9,30,0,0,0
2009,4,24,10,30,0,0,0
2009,4,24,11,30,64,361,134
2009,4,24,12,30,104,591,337
2009,4,24,13,30,130,708,540
2009,4,24,14,30,150,773,716
2009,4,24,15,30,165,805,845
2009,4,24,16,30,167,828,919
2009,4,24,17,30,164,838,935
2009,4,24,18,30,169,811,881
2009,4,24,19,30,160,775,769
2009,4,24,20,30,219,497,540
2009,4,24,21,30,125,609,415
2009,4,24,22,30,87,442,210
2009,4,24,23,30,27,140,37
2009,4,25,0,30,0,0,0
2009,4,25,1,30,0,0,0
2009,4,25,2,30,0,0,0
2009,4,25,3,30,0,0,0
2009,4,25,4,30,0,0,0
2009,4,25,5,30,0,0,0
2009,4,25,6,30,0,0,0
2009,4,25,7,30,0,0,0
2009,4,25,8,30,0,0,0
2009,4,25,9,30,0,0,0
2009,4,25,10,30,0,0,0
2009,4,25,11,30,59,413,140
2009,4,25,12,30,93,633,344
2009,4,25,13,30,113,750,549
2009,4,25,14,30,125,819,727
2009,4,25,15,30,130,861,859
2009,4,25,16,30,137,876,934
2009,4,25,17,30,141,873,946
2009,4,25,18,30,150,841,891
2009,4,25,19,30,143,812,782
2009,4,25,20,30,141,716,606
2009,4,25,21,30,112,657,425
2009,4,25,22,30,82,488,219
2009,4,25,23,30,26,38,29
2009,4,26,0,30,0,0,0
2009,4,26,1,30,0,0,0
2009,4,26,2,30,0,0,0
2009,4,26,3,30,0,0,0
2009,4,26,4,30,0,0,0
2009,4,26,5,30,0,0,0
2009,4,26,6,30,0,0,0
2009,4,26,7,30,0,0,0
2009,4,26,8,30,0,0,0
2009,4,26,9,30,0,0,0
2009,4,26,10,30,0,0,0
2009,4,26,11,30,59,445,148
2009,4,26,12,30,88,675,359
2009,4,26,13,30,106,790,568
2009,4,26,14,30,117,855,747
2009,4,26,15,30,124,893,882
2009,4,26,16,30,127,909,957
2009,4,26,17,30,127,913,971
2009,4,26,18,30,126,899,919
2009,4,26,19,30,119,872,807
2009,4,26,20,30,110,821,644
2009,4,26,21,30,94,737,447
2009,4,26,22,30,71,574,234
2009,4,26,23,30,28,229,47
2009,4,27,0,30,0,0,0
2009,4,27,1,30,0,0,0
2009,4,27,2,30,0,0,0
2009,4,27,3,30,0,0,0
2009,4,27,4,30,0,0,0
2009,4,27,5,30,0,0,0
2009,4,27,6,30,0,0,0
2009,4,27,7,30,0,0,0
2009,4,27,8,30,0,0,0
2009,4,27,9,30,0,0,0
2009,4,27,10,30,0,0,0
2009,4,27,11,30,59,455,152
2009,4,27,12,30,87,686,364
2009,4,27,13,30,104,796,571
2009,4,27,14,30,116,856,749
2009,4,27,15,30,114,907,887
2009,4,27,16,30,117,924,964
2009,4,27,17,30,119,926,977
2009,4,27,18,30,130,892,919
2009,4,27,19,30,124,864,807
2009,4,27,20,30,114,812,644
2009,4,27,21,30,97,727,447
2009,4,27,22,30,72,569,235
2009,4,27,23,30,29,226,48
2009,4,28,0,30,0,0,0
2009,4,28,1,30,0,0,0
2009,4,28,2,30,0,0,0
2009,4,28,3,30,0,0,0
2009,4,28,4,30,0,0,0
2009,4,28,5,30,0,0,0
2009,4,28,6,30,0,0,0
2009,4,28,7,30,0,0,0
2009,4,28,8,30,0,0,0
2009,4,28,9,30,0,0,0
2009,4,28,10,30,0,0,0
2009,4,28,11,30,61,471,158
2009,4,28,12,30,89,697,373
2009,4,28,13,30,106,809,583
2009,4,28,14,30,115,875,765
2009,4,28,15,30,120,910,898
2009,4,28,16,30,125,927,975
2009,4,28,17,30,126,928,988
2009,4,28,18,30,197,790,896
2009,4,28,19,30,142,832,801
2009,4,28,20,30,113,827,655
2009,4,28,21,30,95,742,454
2009,4,28,22,30,71,584,240
2009,4,28,23,30,30,240,51
2009,4,29,0,30,0,0,0
2009,4,29,1,30,0,0,0
2009,4,29,2,30,0,0,0
2009,4,29,3,30,0,0,0
2009,4,29,4,30,0,0,0
2009,4,29,5,30,0,0,0
2009,4,29,6,30,0,0,0
2009,4,29,7,30,0,0,0
2009,4,29,8,30,0,0,0
2009,4,29,9,30,0,0,0
2009,4,29,10,30,0,0,0
2009,4,29,11,30,68,291,129
2009,4,29,12,30,168,162,234
2009,4,29,13,30,170,563,504
2009,4,29,14,30,329,319,567
2009,4,29,15,30,375,377,698
2009,4,29,16,30,371,493,825
2009,4,29,17,30,460,256,698
2009,4,29,18,30,434,249,655
2009,4,29,19,30,369,281,592
2009,4,29,20,30,294,249,457
2009,4,29,21,30,204,89,247
2009,4,29,22,30,109,196,166
2009,4,29,23,30,30,79,37
2009,4,30,0,30,0,0,0
2009,4,30,1,30,0,0,0
2009,4,30,2,30,0,0,0
2009,4,30,3,30,0,0,0
2009,4,30,4,30,0,0,0
2009,4,30,5,30,0,0,0
2009,4,30,6,30,0,0,0
2009,4,30,7,30,0,0,0
2009,4,30,8,30,0,0,0
2009,4,30,9,30,0,0,0
2009,4,30,10,30,0,0,0
2009,4,30,11,30,10,0,10
2009,4,30,12,30,57,0,57
2009,4,30,13,30,105,0,105
2009,4,30,14,30,150,0,150
2009,4,30,15,30,286,17,300
2009,4,30,16,30,318,19,336
2009,4,30,17,30,392,428,791
2009,4,30,18,30,422,302,690
2009,4,30,19,30,325,413,654
2009,4,30,20,30,285,298,482
2009,4,30,21,30,200,250,322
2009,4,30,22,30,111,177,163
2009,4,30,23,30,31,45,35
2013,5,1,0,30,0,0,0
2013,5,1,1,30,0,0,0
2013,5,1,2,30,0,0,0
2013,5,1,3,30,0,0,0
2013,5,1,4,30,0,0,0
2013,5,1,5,30,0,0,0
2013,5,1,6,30,0,0,0
2013,5,1,7,30,0,0,0
2013,5,1,8,30,0,0,0
2013,5,1,9,30,0,0,0
2013,5,1,10,30,2,0,2
2013,5,1,11,30,6,0,6
2013,5,1,12,30,75,0,75
2013,5,1,13,30,144,0,144
2013,5,1,14,30,118,0,118
2013,5,1,15,30,209,9,217
2013,5,1,16,30,186,7,193
2013,5,1,17,30,171,6,176
2013,5,1,18,30,206,9,213
2013,5,1,19,30,256,14,267
2013,5,1,20,30,95,0,95
2013,5,1,21,30,59,0,59
2013,5,1,22,30,43,0,43
2013,5,1,23,30,18,0,18
2013,5,2,0,30,0,0,0
2013,5,2,1,30,0,0,0
2013,5,2,2,30,0,0,0
2013,5,2,3,30,0,0,0
2013,5,2,4,30,0,0,0
2013,5,2,5,30,0,0,0
2013,5,2,6,30,0,0,0
2013,5,2,7,30,0,0,0
2013,5,2,8,30,0,0,0
2013,5,2,9,30,0,0,0
2013,5,2,10,30,3,0,3
2013,5,2,11,30,23,0,23
2013,5,2,12,30,66,0,66
2013,5,2,13,30,121,0,121
2013,5,2,14,30,351,103,429
2013,5,2,15,30,389,58,439
2013,5,2,16,30,458,110,560
2013,5,2,17,30,274,14,287
2013,5,2,18,30,287,16,302
2013,5,2,19,30,235,11,244
2013,5,2,20,30,231,17,242
2013,5,2,21,30,189,35,207
2013,5,2,22,30,113,175,166
2013,5,2,23,30,36,209,56
2013,5,3,0,30,0,0,0
2013,5,3,1,30,0,0,0
2013,5,3,2,30,0,0,0
2013,5,3,3,30,0,0,0
2013,5,3,4,30,0,0,0
2013,5,3,5,30,0,0,0
2013,5,3,6,30,0,0,0
2013,5,3,7,30,0,0,0
2013,5,3,8,30,0,0,0
2013,5,3,9,30,0,0,0
2013,5,3,10,30,8,0,8
2013,5,3,11,30,64,510,178
2013,5,3,12,30,93,701,389
2013,5,3,13,30,271,166,371
2013,5,3,14,30,344,81,405
2013,5,3,15,30,375,384,707
2013,5,3,16,30,411,380,763
2013,5,3,17,30,450,305,736
2013,5,3,18,30,441,117,547
2013,5,3,19,30,359,333,626
2013,5,3,20,30,304,199,437
2013,5,3,21,30,211,138,279
2013,5,3,22,30,109,237,181
2013,5,3,23,30,33,94,43
2013,5,4,0,30,0,0,0
2013,5,4,1,30,0,0,0
2013,5,4,2,30,0,0,0
2013,5,4,3,30,0,0,0
2013,5,4,4,30,0,0,0
2013,5,4,5,30,0,0,0
2013,5,4,6,30,0,0,0
2013,5,4,7,30,0,0,0
2013,5,4,8,30,0,0,0
2013,5,4,9,30,0,0,0
2013,5,4,10,30,6,0,6
2013,5,4,11,30,7,0,7
2013,5,4,12,30,176,138,234
2013,5,4,13,30,271,119,343
2013,5,4,14,30,357,118,447
2013,5,4,15,30,380,377,707
2013,5,4,16,30,465,223,672
2013,5,4,17,30,393,444,810
2013,5,4,18,30,433,274,678
2013,5,4,19,30,336,397,655
2013,5,4,20,30,296,263,472
2013,5,4,21,30,141,0,141
2013,5,4,22,30,70,0,70
2013,5,4,23,30,15,0,15
2013,5,5,0,30,0,0,0
2013,5,5,1,30,0,0,0
2013,5,5,2,30,0,0,0
2013,5,5,3,30,0,0,0
2013,5,5,4,30,0,0,0
2013,5,5,5,30,0,0,0
2013,5,5,6,30,0,0,0
2013,5,5,7,30,0,0,0
2013,5,5,8,30,0,0,0
2013,5,5,9,30,0,0,0
2013,5,5,10,30,13,20,14
2013,5,5,11,30,85,351,165
2013,5,5,12,30,37,0,37
2013,5,5,13,30,64,0,64
2013,5,5,14,30,280,23,298
2013,5,5,15,30,318,22,338
2013,5,5,16,30,196,9,204
2013,5,5,17,30,346,23,367
2013,5,5,18,30,322,21,341
2013,5,5,19,30,206,8,213
2013,5,5,20,30,250,25,267
2013,5,5,21,30,101,0,101
2013,5,5,22,30,40,0,40
2013,5,5,23,30,9,0,9
2013,5,6,0,30,0,0,0
2013,5,6,1,30,0,0,0
2013,5,6,2,30,0,0,0
2013,5,6,3,30,0,0,0
2013,5,6,4,30,0,0,0
2013,5,6,5,30,0,0,0
2013,5,6,6,30,0,0,0
2013,5,6,7,30,0,0,0
2013,5,6,8,30,0,0,0
2013,5,6,9,30,0,0,0
2013,5,6,10,30,7,0,7
2013,5,6,11,30,64,0,64
2013,5,6,12,30,15,0,15
2013,5,6,13,30,253,52,285
2013,5,6,14,30,163,3,165
2013,5,6,15,30,111,0,111
2013,5,6,16,30,403,42,442
2013,5,6,17,30,216,11,225
2013,5,6,18,30,81,0,81
2013,5,6,19,30,337,40,370
2013,5,6,20,30,146,729,635
2013,5,6,21,30,127,631,443
2013,5,6,22,30,119,145,163
2013,5,6,23,30,34,4,35
2013,5,7,0,30,0,0,0
2013,5,7,1,30,0,0,0
2013,5,7,2,30,0,0,0
2013,5,7,3,30,0,0,0
2013,5,7,4,30,0,0,0
2013,5,7,5,30,0,0,0
2013,5,7,6,30,0,0,0
2013,5,7,7,30,0,0,0
2013,5,7,8,30,0,0,0
2013,5,7,9,30,0,0,0
2013,5,7,10,30,11,0,11
2013,5,7,11,30,83,23,89
2013,5,7,12,30,136,453,332
2013,5,7,13,30,269,88,323
2013,5,7,14,30,284,24,302
2013,5,7,15,30,432,199,605
2013,5,7,16,30,450,81,525
2013,5,7,17,30,476,217,680
2013,5,7,18,30,129,890,931
2013,5,7,19,30,326,422,667
2013,5,7,20,30,108,824,663
2013,5,7,21,30,194,326,358
2013,5,7,22,30,69,615,259
2013,5,7,23,30,34,312,68
2013,5,8,0,30,0,0,0
2013,5,8,1,30,0,0,0
2013,5,8,2,30,0,0,0
2013,5,8,3,30,0,0,0
2013,5,8,4,30,0,0,0
2013,5,8,5,30,0,0,0
2013,5,8,6,30,0,0,0
2013,5,8,7,30,0,0,0
2013,5,8,8,30,0,0,0
2013,5,8,9,30,0,0,0
2013,5,8,10,30,6,0,6
2013,5,8,11,30,85,26,91
2013,5,8,12,30,154,16,161
2013,5,8,13,30,276,118,348
2013,5,8,14,30,219,9,226
2013,5,8,15,30,434,165,578
2013,5,8,16,30,138,880,961
2013,5,8,17,30,467,264,716
2013,5,8,18,30,380,414,753
2013,5,8,19,30,384,252,588
2013,5,8,20,30,302,250,471
2013,5,8,21,30,216,126,280
2013,5,8,22,30,118,54,135
2013,5,8,23,30,34,0,34
2013,5,9,0,30,0,0,0
2013,5,9,1,30,0,0,0
2013,5,9,2,30,0,0,0
2013,5,9,3,30,0,0,0
2013,5,9,4,30,0,0,0
2013,5,9,5,30,0,0,0
2013,5,9,6,30,0,0,0
2013,5,9,7,30,0,0,0
2013,5,9,8,30,0,0,0
2013,5,9,9,30,0,0,0
2013,5,9,10,30,17,130,22
2013,5,9,11,30,61,536,190
2013,5,9,12,30,83,725,400
2013,5,9,13,30,95,825,604
2013,5,9,14,30,104,878,777
2013,5,9,15,30,109,910,907
2013,5,9,16,30,115,920,977
2013,5,9,17,30,119,918,988
2013,5,9,18,30,116,906,935
2013,5,9,19,30,383,258,593
2013,5,9,20,30,308,221,457
2013,5,9,21,30,205,275,344
2013,5,9,22,30,74,590,259
2013,5,9,23,30,37,297,71
2013,5,10,0,30,0,0,0
2013,5,10,1,30,0,0,0
2013,5,10,2,30,0,0,0
2013,5,10,3,30,0,0,0
2013,5,10,4,30,0,0,0
2013,5,10,5,30,0,0,0
2013,5,10,6,30,0,0,0
2013,5,10,7,30,0,0,0
2013,5,10,8,30,0,0,0
2013,5,10,9,30,0,0,0
2013,5,10,10,30,12,0,12
2013,5,10,11,30,87,30,94
