Year,Month,Day,Hour,Minute,DHI,DNI
2021,7,5,2,30,0,0
2021,7,5,3,30,0,0
2021,7,5,4,30,0,0
2021,7,5,5,30,0,0
2021,7,5,6,30,0,0
2021,7,5,7,30,0,0
2021,7,5,8,30,0,0
2021,7,5,9,30,0,0
2021,7,5,10,30,46,303
2021,7,5,11,30,83,539
2021,7,5,12,30,162,490
2021,7,5,13,30,124,751
2021,7,5,14,30,211,661
2021,7,5,15,30,149,818
2021,7,5,16,30,162,818
2021,7,5,17,30,186,783
2021,7,5,18,30,208,732
2021,7,5,19,30,200,696
2021,7,5,20,30,180,644
2021,7,5,21,30,153,563
2021,7,5,22,30,117,437
2021,7,5,23,30,62,240
2021,7,6,0,30,3,12
2021,7,6,1,30,0,0
2021,7,6,2,30,0,0
2021,7,6,3,30,0,0
2021,7,6,4,30,0,0
2021,7,6,5,30,0,0
2021,7,6,6,30,0,0
2021,7,6,7,30,0,0
2021,7,6,8,30,0,0
2021,7,6,9,30,0,0
2021,7,6,10,30,52,143
2021,7,6,11,30,118,355
2021,7,6,12,30,164,492
2021,7,6,13,30,202,571
2021,7,6,14,30,227,626
2021,7,6,15,30,238,667
2021,7,6,16,30,243,688
2021,7,6,17,30,250,682
2021,7,6,18,30,250,657
2021,7,6,19,30,238,622
2021,7,6,20,30,226,539
2021,7,6,21,30,208,371
2021,7,6,22,30,44,4
2021,7,6,23,30,46,3
2021,7,7,0,30,2,7
2021,7,7,1,30,0,0
2021,7,7,2,30,0,0
2021,7,7,3,30,0,0
2021,7,7,4,30,0,0
2021,7,7,5,30,0,0
2021,7,7,6,30,0,0
2021,7,7,7,30,0,0
2021,7,7,8,30,0,0
2021,7,7,9,30,0,0
2021,7,7,10,30,51,181
2021,7,7,11,30,110,396
2021,7,7,12,30,148,540
2021,7,7,13,30,175,628
2021,7,7,14,30,200,673
2021,7,7,15,30,219,695
2021,7,7,16,30,231,707
2021,7,7,17,30,282,586
2021,7,7,18,30,296,561
2021,7,7,19,30,246,588
2021,7,7,20,30,209,580
2021,7,7,21,30,174,507
2021,7,7,22,30,126,393
2021,7,7,23,30,73,148
2021,7,8,0,30,3,11
2021,7,8,1,30,0,0
2021,7,8,2,30,0,0
2021,7,8,3,30,0,0
2021,7,8,4,30,0,0
2021,7,8,5,30,0,0
2021,7,8,6,30,0,0
2021,7,8,7,30,0,0
2021,7,8,8,30,0,0
2021,7,8,9,30,0,0
2021,7,8,10,30,56,64
2021,7,8,11,30,126,123
2021,7,8,12,30,212,216
2021,7,8,13,30,271,70
2021,7,8,14,30,336,188
2021,7,8,15,30,343,34
2021,7,8,16,30,388,303
2021,7,8,17,30,370,281
2021,7,8,18,30,346,363
2021,7,8,19,30,360,150
2021,7,8,20,30,314,156
2021,7,8,21,30,138,119
2021,7,8,22,30,127,25
2021,7,8,23,30,41,5
2021,7,9,0,30,2,0
2021,7,9,1,30,0,0
2021,7,9,2,30,0,0
2021,7,9,3,30,0,0
2021,7,9,4,30,0,0
2021,7,9,5,30,0,0
2021,7,9,6,30,0,0
2021,7,9,7,30,0,0
2021,7,9,8,30,0,0
2021,7,9,9,30,0,0
2021,7,9,10,30,20,0
2021,7,9,11,30,126,62
2021,7,9,12,30,180,367
2021,7,9,13,30,172,545
2021,7,9,14,30,181,682
2021,7,9,15,30,104,876
2021,7,9,16,30,254,567
2021,7,9,17,30,353,296
2021,7,9,18,30,434,167
2021,7,9,19,30,234,539
2021,7,9,20,30,157,679
2021,7,9,21,30,212,363
2021,7,9,22,30,77,52
2021,7,9,23,30,22,2
2021,7,10,0,30,3,0
2021,7,10,1,30,0,0
2021,7,10,2,30,0,0
2021,7,10,3,30,0,0
2021,7,10,4,30,0,0
2021,7,10,5,30,0,0
2021,7,10,6,30,0,0
2021,7,10,7,30,0,0
2021,7,10,8,30,0,0
2021,7,10,9,30,0,0
2021,7,10,10,30,46,202
2021,7,10,11,30,84,505
2021,7,10,12,30,121,594
2021,7,10,13,30,296,272
2021,7,10,14,30,252,493
2021,7,10,15,30,364,271
2021,7,10,16,30,164,805
2021,7,10,17,30,341,379
2021,7,10,18,30,375,304
2021,7,10,19,30,179,698
2021,7,10,20,30,132,700
2021,7,10,21,30,195,390
2021,7,10,22,30,151,264
2021,7,10,23,30,76,117
2021,7,11,0,30,3,0
2021,7,11,1,30,0,0
2021,7,11,2,30,0,0
2021,7,11,3,30,0,0
2021,7,11,4,30,0,0
2021,7,11,5,30,0,0
2021,7,11,6,30,0,0
2021,7,11,7,30,0,0
2021,7,11,8,30,0,0
2021,7,11,9,30,0,0
2021,7,11,10,30,24,0
2021,7,11,11,30,81,4
2021,7,11,12,30,226,212
2021,7,11,13,30,276,295
2021,7,11,14,30,326,99
2021,7,11,15,30,379,125
2021,7,11,16,30,346,428
2021,7,11,17,30,455,165
2021,7,11,18,30,316,482
2021,7,11,19,30,208,639
2021,7,11,20,30,177,635
2021,7,11,21,30,142,573
2021,7,11,22,30,128,368
2021,7,11,23,30,62,231
2021,7,12,0,30,3,6
2021,7,12,1,30,0,0
2021,7,12,2,30,0,0
2021,7,12,3,30,0,0
2021,7,12,4,30,0,0
2021,7,12,5,30,0,0
2021,7,12,6,30,0,0
2021,7,12,7,30,0,0
2021,7,12,8,30,0,0
2021,7,12,9,30,0,0
2021,7,12,10,30,47,211
2021,7,12,11,30,88,471
2021,7,12,12,30,112,626
2021,7,12,13,30,128,715
2021,7,12,14,30,146,756
2021,7,12,15,30,164,773
2021,7,12,16,30,177,763
2021,7,12,17,30,374,345
2021,7,12,18,30,276,422
2021,7,12,19,30,216,580
2021,7,12,20,30,216,295
2021,7,12,21,30,197,61
2021,7,12,22,30,85,10
2021,7,12,23,30,39,28
2021,7,13,0,30,1,0
2021,7,13,1,30,0,0
2021,7,13,2,30,0,0
2021,7,13,3,30,0,0
2021,7,13,4,30,0,0
2021,7,13,5,30,0,0
2021,7,13,6,30,0,0
2021,7,13,7,30,0,0
2021,7,13,8,30,0,0
2021,7,13,9,30,0,0
2021,7,13,10,30,44,222
2021,7,13,11,30,85,480
2021,7,13,12,30,112,624
2021,7,13,13,30,129,712
2021,7,13,14,30,139,769
2021,7,13,15,30,149,772
2021,7,13,16,30,152,814
2021,7,13,17,30,166,797
2021,7,13,18,30,175,765
2021,7,13,19,30,272,471
2021,7,13,20,30,278,312
2021,7,13,21,30,211,325
2021,7,13,22,30,119,35
2021,7,13,23,30,64,19
2021,7,14,0,30,2,0
2021,7,14,1,30,0,0
2021,7,14,2,30,0,0
2021,7,14,3,30,0,0
2021,7,14,4,30,0,0
2021,7,14,5,30,0,0
2021,7,14,6,30,0,0
2021,7,14,7,30,0,0
2021,7,14,8,30,0,0
2021,7,14,9,30,0,0
2021,7,14,10,30,43,222
2021,7,14,11,30,89,303
2021,7,14,12,30,105,647
2021,7,14,13,30,153,655
2021,7,14,14,30,135,781
2021,7,14,15,30,242,589
2021,7,14,16,30,326,324
2021,7,14,17,30,263,555
2021,7,14,18,30,366,352
2021,7,14,19,30,277,450
2021,7,14,20,30,203,346
2021,7,14,21,30,186,362
2021,7,14,22,30,159,129
2021,7,14,23,30,33,4
2021,7,15,0,30,2,0
2021,7,15,1,30,0,0
2021,7,15,2,30,0,0
2021,7,15,3,30,0,0
2021,7,15,4,30,0,0
2021,7,15,5,30,0,0
2021,7,15,6,30,0,0
2021,7,15,7,30,0,0
2021,7,15,8,30,0,0
2021,7,15,9,30,0,0
2021,7,15,10,30,45,165
2021,7,15,11,30,102,395
2021,7,15,12,30,143,539
2021,7,15,13,30,265,387
2021,7,15,14,30,291,467
2021,7,15,15,30,364,399
2021,7,15,16,30,415,303
2021,7,15,17,30,446,299
2021,7,15,18,30,328,478
2021,7,15,19,30,371,151
2021,7,15,20,30,202,586
2021,7,15,21,30,170,503
2021,7,15,22,30,124,378
2021,7,15,23,30,64,166
2021,7,16,0,30,1,4
2021,7,16,1,30,0,0
2021,7,16,2,30,0,0
2021,7,16,3,30,0,0
2021,7,16,4,30,0,0
2021,7,16,5,30,0,0
2021,7,16,6,30,0,0
2021,7,16,7,30,0,0
2021,7,16,8,30,0,0
2021,7,16,9,30,0,0
2021,7,16,10,30,45,103
2021,7,16,11,30,105,374
2021,7,16,12,30,149,514
2021,7,16,13,30,170,628
2021,7,16,14,30,175,715
2021,7,16,15,30,163,785
2021,7,16,16,30,184,747
2021,7,16,17,30,324,531
2021,7,16,18,30,177,754
2021,7,16,19,30,201,689
2021,7,16,20,30,202,485
2021,7,16,21,30,124,634
2021,7,16,22,30,96,503
2021,7,16,23,30,56,274
2021,7,17,0,30,2,6
2021,7,17,1,30,0,0
2021,7,17,2,30,0,0
2021,7,17,3,30,0,0
2021,7,17,4,30,0,0
2021,7,17,5,30,0,0
2021,7,17,6,30,0,0
2021,7,17,7,30,0,0
2021,7,17,8,30,0,0
2021,7,17,9,30,0,0
2021,7,17,10,30,43,181
2021,7,17,11,30,88,457
2021,7,17,12,30,123,592
2021,7,17,13,30,132,705
2021,7,17,14,30,147,756
2021,7,17,15,30,160,780
2021,7,17,16,30,165,794
2021,7,17,17,30,201,744
2021,7,17,18,30,261,561
2021,7,17,19,30,222,548
2021,7,17,20,30,260,385
2021,7,17,21,30,83,1
2021,7,17,22,30,118,11
2021,7,17,23,30,44,2
2021,7,18,0,30,1,0
2021,7,18,1,30,0,0
2021,7,18,2,30,0,0
2021,7,18,3,30,0,0
2021,7,18,4,30,0,0
2021,7,18,5,30,0,0
2021,7,18,6,30,0,0
2021,7,18,7,30,0,0
2021,7,18,8,30,0,0
2021,7,18,9,30,0,0
2021,7,18,10,30,43,118
2021,7,18,11,30,103,31
2021,7,18,12,30,191,154
2021,7,18,13,30,118,747
2021,7,18,14,30,191,615
2021,7,18,15,30,304,351
2021,7,18,16,30,360,334
2021,7,18,17,30,352,45
2021,7,18,18,30,330,17
2021,7,18,19,30,184,1
2021,7,18,20,30,184,0
2021,7,18,21,30,155,2
2021,7,18,22,30,114,4
2021,7,18,23,30,64,62
2021,7,19,0,30,1,0
2021,7,19,1,30,0,0
2021,7,19,2,30,0,0
2021,7,19,3,30,0,0
2021,7,19,4,30,0,0
2021,7,19,5,30,0,0
2021,7,19,6,30,0,0
2021,7,19,7,30,0,0
2021,7,19,8,30,0,0
2021,7,19,9,30,0,0
2021,7,19,10,30,47,89
2021,7,19,11,30,107,349
2021,7,19,12,30,200,306
2021,7,19,13,30,275,291
2021,7,19,14,30,306,382
2021,7,19,15,30,332,462
2021,7,19,16,30,368,425
2021,7,19,17,30,379,379
2021,7,19,18,30,347,311
2021,7,19,19,30,342,324
2021,7,19,20,30,224,499
2021,7,19,21,30,161,531
2021,7,19,22,30,121,389
2021,7,19,23,30,57,182
2021,7,20,0,30,1,3
2021,7,20,1,30,0,0
2021,7,20,2,30,0,0
2021,7,20,3,30,0,0
2021,7,20,4,30,0,0
2021,7,20,5,30,0,0
2021,7,20,6,30,0,0
2021,7,20,7,30,0,0
2021,7,20,8,30,0,0
2021,7,20,9,30,0,0
2021,7,20,10,30,35,80
2021,7,20,11,30,125,233
2021,7,20,12,30,201,353
2021,7,20,13,30,262,430
2021,7,20,14,30,356,396
2021,7,20,15,30,479,297
2021,7,20,16,30,542,271
2021,7,20,17,30,536,286
2021,7,20,18,30,495,306
2021,7,20,19,30,453,267
2021,7,20,20,30,380,216
2021,7,20,21,30,276,159
2021,7,20,22,30,152,99
2021,7,20,23,30,39,35
2021,7,21,0,30,0,0
2021,7,21,1,30,0,0
2021,7,21,2,30,0,0
2021,7,21,3,30,0,0
2021,7,21,4,30,0,0
2021,7,21,5,30,0,0
2021,7,21,6,30,0,0
2021,7,21,7,30,0,0
2021,7,21,8,30,0,0
2021,7,21,9,30,0,0
2021,7,21,10,30,31,48
2021,7,21,11,30,130,178
2021,7,21,12,30,219,297
2021,7,21,13,30,288,376
2021,7,21,14,30,348,414
2021,7,21,15,30,464,286
2021,7,21,16,30,506,85
2021,7,21,17,30,370,278
2021,7,21,18,30,228,126
2021,7,21,19,30,275,46
2021,7,21,20,30,280,134
2021,7,21,21,30,206,393
2021,7,21,22,30,136,322
2021,7,21,23,30,43,38
2021,7,22,0,30,1,0
2021,7,22,1,30,0,0
2021,7,22,2,30,0,0
2021,7,22,3,30,0,0
2021,7,22,4,30,0,0
2021,7,22,5,30,0,0
2021,7,22,6,30,0,0
2021,7,22,7,30,0,0
2021,7,22,8,30,0,0
2021,7,22,9,30,0,0
2021,7,22,10,30,34,299
2021,7,22,11,30,70,561
2021,7,22,12,30,101,681
2021,7,22,13,30,199,541
2021,7,22,14,30,189,691
2021,7,22,15,30,257,618
2021,7,22,16,30,438,226
2021,7,22,17,30,433,314
2021,7,22,18,30,413,347
2021,7,22,19,30,346,326
2021,7,22,20,30,318,199
2021,7,22,21,30,201,247
2021,7,22,22,30,161,143
2021,7,22,23,30,60,95
2021,7,23,0,30,0,0
2021,7,23,1,30,0,0
2021,7,23,2,30,0,0
2021,7,23,3,30,0,0
2021,7,23,4,30,0,0
2021,7,23,5,30,0,0
2021,7,23,6,30,0,0
2021,7,23,7,30,0,0
2021,7,23,8,30,0,0
2021,7,23,9,30,0,0
2021,7,23,10,30,42,25
2021,7,23,11,30,135,174
2021,7,23,12,30,111,640
2021,7,23,13,30,232,438
2021,7,23,14,30,138,793
2021,7,23,15,30,143,830
2021,7,23,16,30,151,840
2021,7,23,17,30,159,831
2021,7,23,18,30,178,784
2021,7,23,19,30,188,722
2021,7,23,20,30,245,353
2021,7,23,21,30,167,475
2021,7,23,22,30,98,497
2021,7,23,23,30,51,283
2021,7,24,0,30,0,0
2021,7,24,1,30,0,0
2021,7,24,2,30,0,0
2021,7,24,3,30,0,0
2021,7,24,4,30,0,0
2021,7,24,5,30,0,0
2021,7,24,6,30,0,0
2021,7,24,7,30,0,0
2021,7,24,8,30,0,0
2021,7,24,9,30,0,0
2021,7,24,10,30,35,244
2021,7,24,11,30,75,524
2021,7,24,12,30,101,674
2021,7,24,13,30,119,757
2021,7,24,14,30,138,796
2021,7,24,15,30,159,810
2021,7,24,16,30,177,799
2021,7,24,17,30,216,732
2021,7,24,18,30,256,628
2021,7,24,19,30,334,63
2021,7,24,20,30,286,370
2021,7,24,21,30,224,266
2021,7,24,22,30,155,177
2021,7,24,23,30,64,118
2021,7,25,0,30,0,0
2021,7,25,1,30,0,0
2021,7,25,2,30,0,0
2021,7,25,3,30,0,0
2021,7,25,4,30,0,0
2021,7,25,5,30,0,0
2021,7,25,6,30,0,0
2021,7,25,7,30,0,0
2021,7,25,8,30,0,0
2021,7,25,9,30,0,0
2021,7,25,10,30,19,0
2021,7,25,11,30,86,5
2021,7,25,12,30,197,57
2021,7,25,13,30,290,155
2021,7,25,14,30,298,428
2021,7,25,15,30,254,611
2021,7,25,16,30,344,474
2021,7,25,17,30,368,478
2021,7,25,18,30,444,93
2021,7,25,19,30,356,66
2021,7,25,20,30,207,34
2021,7,25,21,30,179,432
2021,7,25,22,30,124,356
2021,7,25,23,30,56,152
2021,7,26,0,30,0,0
2021,7,26,1,30,0,0
2021,7,26,2,30,0,0
2021,7,26,3,30,0,0
2021,7,26,4,30,0,0
2021,7,26,5,30,0,0
2021,7,26,6,30,0,0
2021,7,26,7,30,0,0
2021,7,26,8,30,0,0
2021,7,26,9,30,0,0
2021,7,26,10,30,37,112
2021,7,26,11,30,141,85
2021,7,26,12,30,208,279
2021,7,26,13,30,256,354
2021,7,26,14,30,316,321
2021,7,26,15,30,399,229
2021,7,26,16,30,374,373
2021,7,26,17,30,371,391
2021,7,26,18,30,192,748
2021,7,26,19,30,199,632
2021,7,26,20,30,148,697
2021,7,26,21,30,129,615
2021,7,26,22,30,103,456
2021,7,26,23,30,53,214
2021,7,27,0,30,0,0
2021,7,27,1,30,0,0
2021,7,27,2,30,0,0
2021,7,27,3,30,0,0
2021,7,27,4,30,0,0
2021,7,27,5,30,0,0
2021,7,27,6,30,0,0
2021,7,27,7,30,0,0
2021,7,27,8,30,0,0
2021,7,27,9,30,0,0
2021,7,27,10,30,32,167
2021,7,27,11,30,85,423
2021,7,27,12,30,122,577
2021,7,27,13,30,146,672
2021,7,27,14,30,168,719
2021,7,27,15,30,190,737
2021,7,27,16,30,431,219
2021,7,27,17,30,317,533
2021,7,27,18,30,230,621
2021,7,27,19,30,200,686
2021,7,27,20,30,170,649
2021,7,27,21,30,141,569
2021,7,27,22,30,104,438
2021,7,27,23,30,49,218
2021,7,28,0,30,0,0
2021,7,28,1,30,0,0
2021,7,28,2,30,0,0
2021,7,28,3,30,0,0
2021,7,28,4,30,0,0
2021,7,28,5,30,0,0
2021,7,28,6,30,0,0
2021,7,28,7,30,0,0
2021,7,28,8,30,0,0
2021,7,28,9,30,0,0
2021,7,28,10,30,33,154
2021,7,28,11,30,86,424
2021,7,28,12,30,121,582
2021,7,28,13,30,148,668
2021,7,28,14,30,172,711
2021,7,28,15,30,197,726
2021,7,28,16,30,215,727
2021,7,28,17,30,261,664
2021,7,28,18,30,380,353
2021,7,28,19,30,336,325
2021,7,28,20,30,205,560
2021,7,28,21,30,208,243
2021,7,28,22,30,103,19
2021,7,28,23,30,38,1
2021,7,29,0,30,0,0
2021,7,29,1,30,0,0
2021,7,29,2,30,0,0
2021,7,29,3,30,0,0
2021,7,29,4,30,0,0
2021,7,29,5,30,0,0
2021,7,29,6,30,0,0
2021,7,29,7,30,0,0
2021,7,29,8,30,0,0
2021,7,29,9,30,0,0
2021,7,29,10,30,13,0
2021,7,29,11,30,65,9
2021,7,29,12,30,103,1
2021,7,29,13,30,215,15
2021,7,29,14,30,234,11
2021,7,29,15,30,378,62
2021,7,29,16,30,391,31
2021,7,29,17,30,409,20
2021,7,29,18,30,362,34
2021,7,29,19,30,202,2
2021,7,29,20,30,149,2
2021,7,29,21,30,60,0
2021,7,29,22,30,22,0
2021,7,29,23,30,17,0
2021,7,30,0,30,0,0
2021,7,30,1,30,0,0
2021,7,30,2,30,0,0
2021,7,30,3,30,0,0
2021,7,30,4,30,0,0
2021,7,30,5,30,0,0
2021,7,30,6,30,0,0
2021,7,30,7,30,0,0
2021,7,30,8,30,0,0
2021,7,30,9,30,0,0
2021,7,30,10,30,31,209
2021,7,30,11,30,70,510
2021,7,30,12,30,93,676
2021,7,30,13,30,106,774
2021,7,30,14,30,124,816
2021,7,30,15,30,143,830
2021,7,30,16,30,212,685
2021,7,30,17,30,183,779
2021,7,30,18,30,170,744
2021,7,30,19,30,229,585
2021,7,30,20,30,203,459
2021,7,30,21,30,107,683
2021,7,30,22,30,77,568
2021,7,30,23,30,41,332
2021,7,31,0,30,0,0
2021,7,31,1,30,0,0
2021,7,31,2,30,0,0
2021,7,31,3,30,0,0
2021,7,31,4,30,0,0
2021,7,31,5,30,0,0
2021,7,31,6,30,0,0
2021,7,31,7,30,0,0
2021,7,31,8,30,0,0
2021,7,31,9,30,0,0
2021,7,31,10,30,37,52
2021,7,31,11,30,119,139
2021,7,31,12,30,185,57
2021,7,31,13,30,255,83
2021,7,31,14,30,226,598
2021,7,31,15,30,116,892
2021,7,31,16,30,120,905
2021,7,31,17,30,117,911
2021,7,31,18,30,109,909
2021,7,31,19,30,106,883
2021,7,31,20,30,99,834
2021,7,31,21,30,92,741
2021,7,31,22,30,77,580
2021,7,31,23,30,45,267
2019,8,1,0,30,0,0
2019,8,1,1,30,0,0
2019,8,1,2,30,0,0
2019,8,1,3,30,0,0
2019,8,1,4,30,0,0
2019,8,1,5,30,0,0
2019,8,1,6,30,0,0
2019,8,1,7,30,0,0
2019,8,1,8,30,0,0
2019,8,1,9,30,0,0
2019,8,1,10,30,28,0
2019,8,1,11,30,114,253
2019,8,1,12,30,117,580
2019,8,1,13,30,131,697
2019,8,1,14,30,187,685
2019,8,1,15,30,180,748
2019,8,1,16,30,392,375
2019,8,1,17,30,304,552
2019,8,1,18,30,196,729
2019,8,1,19,30,357,359
2019,8,1,20,30,216,154
2019,8,1,21,30,77,7
2019,8,1,22,30,69,4
2019,8,1,23,30,52,52
2019,8,2,0,30,0,0
2019,8,2,1,30,0,0
2019,8,2,2,30,0,0
2019,8,2,3,30,0,0
2019,8,2,4,30,0,0
2019,8,2,5,30,0,0
2019,8,2,6,30,0,0
2019,8,2,7,30,0,0
2019,8,2,8,30,0,0
2019,8,2,9,30,0,0
2019,8,2,10,30,29,1
2019,8,2,11,30,79,6
2019,8,2,12,30,131,9
2019,8,2,13,30,271,83
2019,8,2,14,30,337,196
2019,8,2,15,30,371,48
2019,8,2,16,30,404,76
2019,8,2,17,30,358,372
2019,8,2,18,30,345,380
2019,8,2,19,30,291,462
2019,8,2,20,30,263,357
2019,8,2,21,30,203,76
2019,8,2,22,30,110,28
2019,8,2,23,30,52,8
2019,8,3,0,30,0,0
2019,8,3,1,30,0,0
2019,8,3,2,30,0,0
2019,8,3,3,30,0,0
2019,8,3,4,30,0,0
2019,8,3,5,30,0,0
2019,8,3,6,30,0,0
2019,8,3,7,30,0,0
2019,8,3,8,30,0,0
2019,8,3,9,30,0,0
2019,8,3,10,30,29,165
2019,8,3,11,30,73,472
2019,8,3,12,30,114,273
2019,8,3,13,30,252,73
2019,8,3,14,30,202,628
2019,8,3,15,30,382,139
2019,8,3,16,30,247,664
2019,8,3,17,30,438,101
2019,8,3,18,30,309,534
2019,8,3,19,30,241,555
2019,8,3,20,30,202,540
2019,8,3,21,30,166,282
2019,8,3,22,30,94,437
2019,8,3,23,30,48,53
2019,8,4,0,30,0,0
2019,8,4,1,30,0,0
2019,8,4,2,30,0,0
2019,8,4,3,30,0,0
2019,8,4,4,30,0,0
2019,8,4,5,30,0,0
2019,8,4,6,30,0,0
2019,8,4,7,30,0,0
2019,8,4,8,30,0,0
2019,8,4,9,30,0,0
2019,8,4,10,30,32,3
2019,8,4,11,30,109,245
2019,8,4,12,30,197,239
2019,8,4,13,30,296,269
2019,8,4,14,30,177,707
2019,8,4,15,30,281,504
2019,8,4,16,30,323,480
2019,8,4,17,30,173,795
2019,8,4,18,30,196,740
2019,8,4,19,30,242,574
2019,8,4,20,30,146,693
2019,8,4,21,30,116,624
2019,8,4,22,30,89,464
2019,8,4,23,30,39,229
2019,8,5,0,30,0,0
2019,8,5,1,30,0,0
2019,8,5,2,30,0,0
2019,8,5,3,30,0,0
2019,8,5,4,30,0,0
2019,8,5,5,30,0,0
2019,8,5,6,30,0,0
2019,8,5,7,30,0,0
2019,8,5,8,30,0,0
2019,8,5,9,30,0,0
2019,8,5,10,30,28,2
2019,8,5,11,30,124,118
2019,8,5,12,30,217,78
2019,8,5,13,30,245,399
2019,8,5,14,30,260,501
2019,8,5,15,30,339,379
2019,8,5,16,30,361,386
2019,8,5,17,30,403,269
2019,8,5,18,30,375,293
2019,8,5,19,30,348,118
2019,8,5,20,30,285,51
2019,8,5,21,30,192,31
2019,8,5,22,30,75,3
2019,8,5,23,30,29,0
2019,8,6,0,30,0,0
2019,8,6,1,30,0,0
2019,8,6,2,30,0,0
2019,8,6,3,30,0,0
2019,8,6,4,30,0,0
2019,8,6,5,30,0,0
2019,8,6,6,30,0,0
2019,8,6,7,30,0,0
2019,8,6,8,30,0,0
2019,8,6,9,30,0,0
2019,8,6,10,30,25,78
2019,8,6,11,30,113,58
2019,8,6,12,30,159,434
2019,8,6,13,30,331,116
2019,8,6,14,30,288,340
2019,8,6,15,30,157,1
2019,8,6,16,30,72,0
2019,8,6,17,30,171,36
2019,8,6,18,30,300,516
2019,8,6,19,30,212,644
2019,8,6,20,30,195,576
2019,8,6,21,30,169,462
2019,8,6,22,30,151,115
2019,8,6,23,30,42,1
2019,8,7,0,30,0,0
2019,8,7,1,30,0,0
2019,8,7,2,30,0,0
2019,8,7,3,30,0,0
2019,8,7,4,30,0,0
2019,8,7,5,30,0,0
2019,8,7,6,30,0,0
2019,8,7,7,30,0,0
2019,8,7,8,30,0,0
2019,8,7,9,30,0,0
2019,8,7,10,30,26,103
2019,8,7,11,30,85,380
2019,8,7,12,30,121,562
2019,8,7,13,30,206,472
2019,8,7,14,30,172,702
2019,8,7,15,30,206,717
2019,8,7,16,30,389,419
2019,8,7,17,30,430,286
2019,8,7,18,30,332,101
2019,8,7,19,30,319,51
2019,8,7,20,30,283,179
2019,8,7,21,30,88,4
2019,8,7,22,30,16,0
2019,8,7,23,30,12,0
2019,8,8,0,30,0,0
2019,8,8,1,30,0,0
2019,8,8,2,30,0,0
2019,8,8,3,30,0,0
2019,8,8,4,30,0,0
2019,8,8,5,30,0,0
2019,8,8,6,30,0,0
2019,8,8,7,30,0,0
2019,8,8,8,30,0,0
2019,8,8,9,30,0,0
2019,8,8,10,30,26,140
2019,8,8,11,30,72,410
2019,8,8,12,30,154,248
2019,8,8,13,30,225,394
2019,8,8,14,30,140,772
2019,8,8,15,30,145,813
2019,8,8,16,30,291,598
2019,8,8,17,30,318,511
2019,8,8,18,30,229,650
2019,8,8,19,30,314,203
2019,8,8,20,30,184,175
2019,8,8,21,30,161,498
2019,8,8,22,30,81,494
2019,8,8,23,30,39,8
2019,8,9,0,30,0,0
2019,8,9,1,30,0,0
2019,8,9,2,30,0,0
2019,8,9,3,30,0,0
2019,8,9,4,30,0,0
2019,8,9,5,30,0,0
2019,8,9,6,30,0,0
2019,8,9,7,30,0,0
2019,8,9,8,30,0,0
2019,8,9,9,30,0,0
2019,8,9,10,30,24,172
2019,8,9,11,30,62,530
2019,8,9,12,30,84,704
2019,8,9,13,30,97,796
2019,8,9,14,30,109,842
2019,8,9,15,30,121,864
2019,8,9,16,30,183,774
2019,8,9,17,30,222,723
2019,8,9,18,30,164,799
2019,8,9,19,30,176,738
2019,8,9,20,30,138,716
2019,8,9,21,30,126,604
2019,8,9,22,30,93,446
2019,8,9,23,30,37,186
2019,8,10,0,30,0,0
2019,8,10,1,30,0,0
2019,8,10,2,30,0,0
2019,8,10,3,30,0,0
2019,8,10,4,30,0,0
2019,8,10,5,30,0,0
2019,8,10,6,30,0,0
2019,8,10,7,30,0,0
2019,8,10,8,30,0,0
2019,8,10,9,30,0,0
2019,8,10,10,30,22,197
2019,8,10,11,30,59,562
2019,8,10,12,30,80,727
2019,8,10,13,30,161,603
2019,8,10,14,30,199,626
2019,8,10,15,30,247,603
2019,8,10,16,30,427,398
2019,8,10,17,30,301,555
2019,8,10,18,30,193,728
2019,8,10,19,30,189,702
2019,8,10,20,30,203,563
2019,8,10,21,30,128,588
2019,8,10,22,30,77,516
2019,8,10,23,30,34,224
2019,8,11,0,30,0,0
2019,8,11,1,30,0,0
2019,8,11,2,30,0,0
2019,8,11,3,30,0,0
2019,8,11,4,30,0,0
2019,8,11,5,30,0,0
2019,8,11,6,30,0,0
2019,8,11,7,30,0,0
2019,8,11,8,30,0,0
2019,8,11,9,30,0,0
2019,8,11,10,30,21,188
2019,8,11,11,30,57,560
2019,8,11,12,30,76,731
2019,8,11,13,30,91,819
2019,8,11,14,30,102,866
2019,8,11,15,30,112,886
2019,8,11,16,30,176,815
2019,8,11,17,30,289,606
2019,8,11,18,30,329,519
2019,8,11,19,30,147,786
2019,8,11,20,30,127,741
2019,8,11,21,30,103,679
2019,8,11,22,30,64,587
2019,8,11,23,30,30,289
2019,8,12,0,30,0,0
2019,8,12,1,30,0,0
2019,8,12,2,30,0,0
2019,8,12,3,30,0,0
2019,8,12,4,30,0,0
2019,8,12,5,30,0,0
2019,8,12,6,30,0,0
2019,8,12,7,30,0,0
2019,8,12,8,30,0,0
2019,8,12,9,30,0,0
2019,8,12,10,30,20,195
2019,8,12,11,30,55,560
2019,8,12,12,30,75,722
2019,8,12,13,30,88,809
2019,8,12,14,30,98,857
2019,8,12,15,30,130,837
2019,8,12,16,30,282,597
2019,8,12,17,30,149,829
2019,8,12,18,30,142,821
2019,8,12,19,30,135,787
2019,8,12,20,30,102,776
