Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2007,7,2,2,30,0,0,0
2007,7,2,3,30,0,0,0
2007,7,2,4,30,0,0,0
2007,7,2,5,30,0,0,0
2007,7,2,6,30,0,0,0
2007,7,2,7,30,0,0,0
2007,7,2,8,30,0,0,0
2007,7,2,9,30,0,0,0
2007,7,2,10,30,5,0,5
2007,7,2,11,30,58,0,58
2007,7,2,12,30,84,619,312
2007,7,2,13,30,102,728,493
2007,7,2,14,30,124,777,657
2007,7,2,15,30,155,785,789
2007,7,2,16,30,171,799,885
2007,7,2,17,30,155,842,943
2007,7,2,18,30,439,305,723
2007,7,2,19,30,328,529,795
2007,7,2,20,30,193,706,753
2007,7,2,21,30,268,360,508
2007,7,2,22,30,173,12,179
2007,7,2,23,30,76,0,76
2007,7,3,0,30,58,66,69
2007,7,3,1,30,0,0,0
2007,7,3,2,30,0,0,0
2007,7,3,3,30,0,0,0
2007,7,3,4,30,0,0,0
2007,7,3,5,30,0,0,0
2007,7,3,6,30,0,0,0
2007,7,3,7,30,0,0,0
2007,7,3,8,30,0,0,0
2007,7,3,9,30,0,0,0
2007,7,3,10,30,7,0,7
2007,7,3,11,30,67,37,74
2007,7,3,12,30,108,442,270
2007,7,3,13,30,221,68,257
2007,7,3,14,30,305,247,475
2007,7,3,15,30,351,350,634
2007,7,3,16,30,374,40,409
2007,7,3,17,30,438,71,504
2007,7,3,18,30,172,7,179
2007,7,3,19,30,325,24,346
2007,7,3,20,30,374,218,547
2007,7,3,21,30,301,200,434
2007,7,3,22,30,214,209,322
2007,7,3,23,30,129,206,200
2007,7,4,0,30,33,0,33
2007,7,4,1,30,0,0,0
2007,7,4,2,30,0,0,0
2007,7,4,3,30,0,0,0
2007,7,4,4,30,0,0,0
2007,7,4,5,30,0,0,0
2007,7,4,6,30,0,0,0
2007,7,4,7,30,0,0,0
2007,7,4,8,30,0,0,0
2007,7,4,9,30,0,0,0
2007,7,4,10,30,7,0,7
2007,7,4,11,30,51,423,131
2007,7,4,12,30,100,0,100
2007,7,4,13,30,210,43,233
2007,7,4,14,30,105,803,655
2007,7,4,15,30,114,841,793
2007,7,4,16,30,122,860,889
2007,7,4,17,30,126,866,935
2007,7,4,18,30,110,887,936
2007,7,4,19,30,109,872,879
2007,7,4,20,30,106,844,774
2007,7,4,21,30,99,797,630
2007,7,4,22,30,89,726,461
2007,7,4,23,30,72,608,280
2007,7,5,0,30,46,388,111
2007,7,5,1,30,0,0,0
2007,7,5,2,30,0,0,0
2007,7,5,3,30,0,0,0
2007,7,5,4,30,0,0,0
2007,7,5,5,30,0,0,0
2007,7,5,6,30,0,0,0
2007,7,5,7,30,0,0,0
2007,7,5,8,30,0,0,0
2007,7,5,9,30,0,0,0
2007,7,5,10,30,10,104,13
2007,7,5,11,30,47,478,137
2007,7,5,12,30,70,663,312
2007,7,5,13,30,85,766,494
2007,7,5,14,30,96,829,663
2007,7,5,15,30,104,869,804
2007,7,5,16,30,108,892,904
2007,7,5,17,30,111,903,953
2007,7,5,18,30,109,904,951
2007,7,5,19,30,107,890,892
2007,7,5,20,30,100,865,786
2007,7,5,21,30,239,21,253
2007,7,5,22,30,94,705,454
2007,7,5,23,30,71,623,283
2007,7,6,0,30,44,416,113
2007,7,6,1,30,0,0,0
2007,7,6,2,30,0,0,0
2007,7,6,3,30,0,0,0
2007,7,6,4,30,0,0,0
2007,7,6,5,30,0,0,0
2007,7,6,6,30,0,0,0
2007,7,6,7,30,0,0,0
2007,7,6,8,30,0,0,0
2007,7,6,9,30,0,0,0
2007,7,6,10,30,10,93,12
2007,7,6,11,30,48,466,135
2007,7,6,12,30,70,666,312
2007,7,6,13,30,86,772,496
2007,7,6,14,30,97,835,667
2007,7,6,15,30,102,876,807
2007,7,6,16,30,108,897,907
2007,7,6,17,30,111,904,954
2007,7,6,18,30,109,906,952
2007,7,6,19,30,108,891,894
2007,7,6,20,30,103,866,788
2007,7,6,21,30,98,818,642
2007,7,6,22,30,87,747,470
2007,7,6,23,30,70,633,286
2007,7,7,0,30,45,424,115
2007,7,7,1,30,0,0,0
2007,7,7,2,30,0,0,0
2007,7,7,3,30,0,0,0
2007,7,7,4,30,0,0,0
2007,7,7,5,30,0,0,0
2007,7,7,6,30,0,0,0
2007,7,7,7,30,0,0,0
2007,7,7,8,30,0,0,0
2007,7,7,9,30,0,0,0
2007,7,7,10,30,10,107,12
2007,7,7,11,30,44,497,136
2007,7,7,12,30,64,688,313
2007,7,7,13,30,78,790,497
2007,7,7,14,30,88,853,669
2007,7,7,15,30,94,892,811
2007,7,7,16,30,99,910,908
2007,7,7,17,30,103,916,957
2007,7,7,18,30,111,900,947
2007,7,7,19,30,111,880,886
2007,7,7,20,30,110,847,780
2007,7,7,21,30,102,799,633
2007,7,7,22,30,93,718,460
2007,7,7,23,30,78,586,278
2007,7,8,0,30,49,364,109
2007,7,8,1,30,0,0,0
2007,7,8,2,30,0,0,0
2007,7,8,3,30,0,0,0
2007,7,8,4,30,0,0,0
2007,7,8,5,30,0,0,0
2007,7,8,6,30,0,0,0
2007,7,8,7,30,0,0,0
2007,7,8,8,30,0,0,0
2007,7,8,9,30,0,0,0
2007,7,8,10,30,4,0,4
2007,7,8,11,30,49,420,127
2007,7,8,12,30,74,627,300
2007,7,8,13,30,89,745,482
2007,7,8,14,30,98,819,655
2007,7,8,15,30,105,861,796
2007,7,8,16,30,108,889,898
2007,7,8,17,30,110,901,949
2007,7,8,18,30,114,893,944
2007,7,8,19,30,112,878,886
2007,7,8,20,30,109,848,779
2007,7,8,21,30,119,770,631
2007,7,8,22,30,92,718,459
2007,7,8,23,30,74,584,272
2007,7,9,0,30,54,194,86
2007,7,9,1,30,0,0,0
2007,7,9,2,30,0,0,0
2007,7,9,3,30,0,0,0
2007,7,9,4,30,0,0,0
2007,7,9,5,30,0,0,0
2007,7,9,6,30,0,0,0
2007,7,9,7,30,0,0,0
2007,7,9,8,30,0,0,0
2007,7,9,9,30,0,0,0
2007,7,9,10,30,0,0,0
2007,7,9,11,30,58,335,119
2007,7,9,12,30,98,512,282
2007,7,9,13,30,128,622,456
2007,7,9,14,30,150,691,619
2007,7,9,15,30,184,705,749
2007,7,9,16,30,412,310,688
2007,7,9,17,30,439,74,508
2007,7,9,18,30,452,258,691
2007,7,9,19,30,59,0,59
2007,7,9,20,30,70,0,70
2007,7,9,21,30,86,0,86
2007,7,9,22,30,199,44,222
2007,7,9,23,30,113,6,115
2007,7,10,0,30,56,142,79
2007,7,10,1,30,0,0,0
2007,7,10,2,30,0,0,0
2007,7,10,3,30,0,0,0
2007,7,10,4,30,0,0,0
2007,7,10,5,30,0,0,0
2007,7,10,6,30,0,0,0
2007,7,10,7,30,0,0,0
2007,7,10,8,30,0,0,0
2007,7,10,9,30,0,0,0
2007,7,10,10,30,0,0,0
2007,7,10,11,30,63,43,70
2007,7,10,12,30,104,482,276
2007,7,10,13,30,122,631,454
2007,7,10,14,30,131,727,623
2007,7,10,15,30,288,501,689
2007,7,10,16,30,353,465,765
2007,7,10,17,30,464,196,647
2007,7,10,18,30,385,457,809
2007,7,10,19,30,421,260,650
2007,7,10,20,30,204,9,211
2007,7,10,21,30,291,80,344
2007,7,10,22,30,139,0,139
2007,7,10,23,30,126,46,142
2007,7,11,0,30,51,258,92
2007,7,11,1,30,0,0,0
2007,7,11,2,30,0,0,0
2007,7,11,3,30,0,0,0
2007,7,11,4,30,0,0,0
2007,7,11,5,30,0,0,0
2007,7,11,6,30,0,0,0
2007,7,11,7,30,0,0,0
2007,7,11,8,30,0,0,0
2007,7,11,9,30,0,0,0
2007,7,11,10,30,0,0,0
2007,7,11,11,30,40,531,135
2007,7,11,12,30,59,730,318
2007,7,11,13,30,71,830,506
2007,7,11,14,30,81,887,681
2007,7,11,15,30,92,912,821
2007,7,11,16,30,99,927,920
2007,7,11,17,30,103,931,969
2007,7,11,18,30,101,932,965
2007,7,11,19,30,351,440,738
2007,7,11,20,30,366,250,564
2007,7,11,21,30,293,242,453
2007,7,11,22,30,166,452,396
2007,7,11,23,30,78,593,278
2007,7,12,0,30,48,374,108
2007,7,12,1,30,0,0,0
2007,7,12,2,30,0,0,0
2007,7,12,3,30,0,0,0
2007,7,12,4,30,0,0,0
2007,7,12,5,30,0,0,0
2007,7,12,6,30,0,0,0
2007,7,12,7,30,0,0,0
2007,7,12,8,30,0,0,0
2007,7,12,9,30,0,0,0
2007,7,12,10,30,0,0,0
2007,7,12,11,30,42,511,132
2007,7,12,12,30,62,711,313
2007,7,12,13,30,76,808,499
2007,7,12,14,30,86,868,672
2007,7,12,15,30,92,907,817
2007,7,12,16,30,97,929,919
2007,7,12,17,30,454,245,682
2007,7,12,18,30,458,220,661
2007,7,12,19,30,93,929,909
2007,7,12,20,30,356,74,414
2007,7,12,21,30,87,852,651
2007,7,12,22,30,181,388,377
2007,7,12,23,30,106,378,233
2007,7,13,0,30,25,0,25
2007,7,13,1,30,0,0,0
2007,7,13,2,30,0,0,0
2007,7,13,3,30,0,0,0
2007,7,13,4,30,0,0,0
2007,7,13,5,30,0,0,0
2007,7,13,6,30,0,0,0
2007,7,13,7,30,0,0,0
2007,7,13,8,30,0,0,0
2007,7,13,9,30,0,0,0
2007,7,13,10,30,0,0,0
2007,7,13,11,30,44,473,127
2007,7,13,12,30,62,699,307
2007,7,13,13,30,74,809,495
2007,7,13,14,30,81,875,670
2007,7,13,15,30,82,920,815
2007,7,13,16,30,86,940,916
2007,7,13,17,30,408,368,750
2007,7,13,18,30,461,164,613
2007,7,13,19,30,374,382,709
2007,7,13,20,30,258,562,701
2007,7,13,21,30,93,837,645
2007,7,13,22,30,185,366,370
2007,7,13,23,30,117,291,214
2007,7,14,0,30,50,243,89
2007,7,14,1,30,0,0,0
2007,7,14,2,30,0,0,0
2007,7,14,3,30,0,0,0
2007,7,14,4,30,0,0,0
2007,7,14,5,30,0,0,0
2007,7,14,6,30,0,0,0
2007,7,14,7,30,0,0,0
2007,7,14,8,30,0,0,0
2007,7,14,9,30,0,0,0
2007,7,14,10,30,0,0,0
2007,7,14,11,30,32,0,32
2007,7,14,12,30,120,319,231
2007,7,14,13,30,222,121,285
2007,7,14,14,30,284,57,323
2007,7,14,15,30,146,787,771
2007,7,14,16,30,422,264,655
2007,7,14,17,30,463,187,636
2007,7,14,18,30,385,426,779
2007,7,14,19,30,384,365,704
2007,7,14,20,30,338,355,618
2007,7,14,21,30,225,477,540
2007,7,14,22,30,91,735,462
2007,7,14,23,30,71,622,278
2007,7,15,0,30,44,404,107
2007,7,15,1,30,0,0,0
2007,7,15,2,30,0,0,0
2007,7,15,3,30,0,0,0
2007,7,15,4,30,0,0,0
2007,7,15,5,30,0,0,0
2007,7,15,6,30,0,0,0
2007,7,15,7,30,0,0,0
2007,7,15,8,30,0,0,0
2007,7,15,9,30,0,0,0
2007,7,15,10,30,0,0,0
2007,7,15,11,30,58,179,88
2007,7,15,12,30,65,687,304
2007,7,15,13,30,193,353,376
2007,7,15,14,30,177,625,596
2007,7,15,15,30,96,890,803
2007,7,15,16,30,100,913,904
2007,7,15,17,30,450,255,686
2007,7,15,18,30,331,22,352
2007,7,15,19,30,402,69,462
2007,7,15,20,30,365,95,439
2007,7,15,21,30,273,329,489
2007,7,15,22,30,89,735,459
2007,7,15,23,30,88,0,88
2007,7,16,0,30,43,363,99
2007,7,16,1,30,0,0,0
2007,7,16,2,30,0,0,0
2007,7,16,3,30,0,0,0
2007,7,16,4,30,0,0,0
2007,7,16,5,30,0,0,0
2007,7,16,6,30,0,0,0
2007,7,16,7,30,0,0,0
2007,7,16,8,30,0,0,0
2007,7,16,9,30,0,0,0
2007,7,16,10,30,0,0,0
2007,7,16,11,30,56,8,57
2007,7,16,12,30,75,597,282
2007,7,16,13,30,133,0,133
2007,7,16,14,30,93,0,93
2007,7,16,15,30,140,1,140
2007,7,16,16,30,225,11,235
2007,7,16,17,30,134,1,134
2007,7,16,18,30,292,16,307
2007,7,16,19,30,315,22,334
2007,7,16,20,30,373,143,485
2007,7,16,21,30,293,228,442
2007,7,16,22,30,178,388,373
2007,7,16,23,30,90,510,259
2007,7,17,0,30,53,102,69
2007,7,17,1,30,0,0,0
2007,7,17,2,30,0,0,0
2007,7,17,3,30,0,0,0
2007,7,17,4,30,0,0,0
2007,7,17,5,30,0,0,0
2007,7,17,6,30,0,0,0
2007,7,17,7,30,0,0,0
2007,7,17,8,30,0,0,0
2007,7,17,9,30,0,0,0
2007,7,17,10,30,0,0,0
2007,7,17,11,30,40,0,40
2007,7,17,12,30,51,0,51
2007,7,17,13,30,52,0,52
2007,7,17,14,30,222,14,231
2007,7,17,15,30,378,144,491
2007,7,17,16,30,431,198,605
2007,7,17,17,30,448,258,686
2007,7,17,18,30,458,137,583
2007,7,17,19,30,286,17,301
2007,7,17,20,30,252,15,263
2007,7,17,21,30,269,341,493
2007,7,17,22,30,189,336,357
2007,7,17,23,30,119,252,202
2007,7,18,0,30,57,195,87
2007,7,18,1,30,0,0,0
2007,7,18,2,30,0,0,0
2007,7,18,3,30,0,0,0
2007,7,18,4,30,0,0,0
2007,7,18,5,30,0,0,0
2007,7,18,6,30,0,0,0
2007,7,18,7,30,0,0,0
2007,7,18,8,30,0,0,0
2007,7,18,9,30,0,0,0
2007,7,18,10,30,0,0,0
2007,7,18,11,30,58,253,100
2007,7,18,12,30,103,464,261
2007,7,18,13,30,207,263,342
2007,7,18,14,30,143,700,609
2007,7,18,15,30,147,767,753
2007,7,18,16,30,432,178,588
2007,7,18,17,30,443,277,698
2007,7,18,18,30,457,134,580
2007,7,18,19,30,429,171,578
2007,7,18,20,30,372,183,515
2007,7,18,21,30,173,4,176
2007,7,18,22,30,194,41,214
2007,7,18,23,30,121,41,134
2007,7,19,0,30,52,100,67
2007,7,19,1,30,0,0,0
2007,7,19,2,30,0,0,0
2007,7,19,3,30,0,0,0
2007,7,19,4,30,0,0,0
2007,7,19,5,30,0,0,0
2007,7,19,6,30,0,0,0
2007,7,19,7,30,0,0,0
2007,7,19,8,30,0,0,0
2007,7,19,9,30,0,0,0
2007,7,19,10,30,0,0,0
2007,7,19,11,30,47,0,47
2007,7,19,12,30,128,55,147
2007,7,19,13,30,217,114,275
2007,7,19,14,30,286,67,331
2007,7,19,15,30,313,415,640
2007,7,19,16,30,400,66,458
2007,7,19,17,30,341,24,362
2007,7,19,18,30,448,251,678
2007,7,19,19,30,127,882,896
2007,7,19,20,30,107,885,798
2007,7,19,21,30,92,858,653
2007,7,19,22,30,79,789,472
2007,7,19,23,30,66,660,281
2007,7,20,0,30,42,414,103
2007,7,20,1,30,0,0,0
2007,7,20,2,30,0,0,0
2007,7,20,3,30,0,0,0
2007,7,20,4,30,0,0,0
2007,7,20,5,30,0,0,0
2007,7,20,6,30,0,0,0
2007,7,20,7,30,0,0,0
2007,7,20,8,30,0,0,0
2007,7,20,9,30,0,0,0
2007,7,20,10,30,0,0,0
2007,7,20,11,30,40,481,117
2007,7,20,12,30,57,715,298
2007,7,20,13,30,67,828,488
2007,7,20,14,30,76,886,662
2007,7,20,15,30,82,923,808
2007,7,20,16,30,87,943,911
2007,7,20,17,30,90,951,964
2007,7,20,18,30,101,935,959
2007,7,20,19,30,99,924,902
2007,7,20,20,30,96,897,795
2007,7,20,21,30,92,846,643
2007,7,20,22,30,83,770,465
2007,7,20,23,30,64,659,278
2007,7,21,0,30,38,441,103
2007,7,21,1,30,0,0,0
2007,7,21,2,30,0,0,0
2007,7,21,3,30,0,0,0
2007,7,21,4,30,0,0,0
2007,7,21,5,30,0,0,0
2007,7,21,6,30,0,0,0
2007,7,21,7,30,0,0,0
2007,7,21,8,30,0,0,0
2007,7,21,9,30,0,0,0
2007,7,21,10,30,0,0,0
2007,7,21,11,30,41,459,113
2007,7,21,12,30,63,681,292
2007,7,21,13,30,77,799,481
2007,7,21,14,30,86,865,657
2007,7,21,15,30,90,910,805
2007,7,21,16,30,93,935,909
2007,7,21,17,30,353,524,835
2007,7,21,18,30,333,563,849
2007,7,21,19,30,333,484,753
2007,7,21,20,30,214,651,721
2007,7,21,21,30,87,857,644
2007,7,21,22,30,77,788,467
2007,7,21,23,30,62,668,278
2007,7,22,0,30,39,425,101
2007,7,22,1,30,0,0,0
2007,7,22,2,30,0,0,0
2007,7,22,3,30,0,0,0
2007,7,22,4,30,0,0,0
2007,7,22,5,30,0,0,0
2007,7,22,6,30,0,0,0
2007,7,22,7,30,0,0,0
2007,7,22,8,30,0,0,0
2007,7,22,9,30,0,0,0
2007,7,22,10,30,0,0,0
2007,7,22,11,30,45,396,106
2007,7,22,12,30,74,618,280
2007,7,22,13,30,94,737,466
2007,7,22,14,30,109,805,639
2007,7,22,15,30,301,433,641
2007,7,22,16,30,355,416,717
2007,7,22,17,30,376,430,770
2007,7,22,18,30,370,461,792
2007,7,22,19,30,375,371,697
2007,7,22,20,30,264,528,674
2007,7,22,21,30,261,354,491
2007,7,22,22,30,131,554,404
2007,7,22,23,30,96,403,225
2007,7,23,0,30,48,121,65
2007,7,23,1,30,0,0,0
2007,7,23,2,30,0,0,0
2007,7,23,3,30,0,0,0
2007,7,23,4,30,0,0,0
2007,7,23,5,30,0,0,0
2007,7,23,6,30,0,0,0
2007,7,23,7,30,0,0,0
2007,7,23,8,30,0,0,0
2007,7,23,9,30,0,0,0
2007,7,23,10,30,0,0,0
2007,7,23,11,30,52,110,69
2007,7,23,12,30,119,258,204
2007,7,23,13,30,174,405,378
2007,7,23,14,30,206,525,550
2007,7,23,15,30,119,836,773
2007,7,23,16,30,127,860,875
2007,7,23,17,30,133,866,925
2007,7,23,18,30,132,865,922
2007,7,23,19,30,133,841,861
2007,7,23,20,30,130,802,752
2007,7,23,21,30,112,769,610
2007,7,23,22,30,99,688,437
2007,7,23,23,30,78,554,254
2007,7,24,0,30,44,316,88
2007,7,24,1,30,0,0,0
2007,7,24,2,30,0,0,0
2007,7,24,3,30,0,0,0
2007,7,24,4,30,0,0,0
2007,7,24,5,30,0,0,0
2007,7,24,6,30,0,0,0
2007,7,24,7,30,0,0,0
2007,7,24,8,30,0,0,0
2007,7,24,9,30,0,0,0
2007,7,24,10,30,0,0,0
2007,7,24,11,30,52,254,90
2007,7,24,12,30,64,0,64
2007,7,24,13,30,153,3,154
2007,7,24,14,30,70,0,70
2007,7,24,15,30,276,20,292
2007,7,24,16,30,104,0,104
2007,7,24,17,30,110,0,110
2007,7,24,18,30,255,13,267
2007,7,24,19,30,408,88,485
2007,7,24,20,30,156,746,734
2007,7,24,21,30,223,466,524
2007,7,24,22,30,118,621,422
2007,7,24,23,30,98,0,98
2007,7,25,0,30,39,0,39
2007,7,25,1,30,0,0,0
2007,7,25,2,30,0,0,0
2007,7,25,3,30,0,0,0
2007,7,25,4,30,0,0,0
2007,7,25,5,30,0,0,0
2007,7,25,6,30,0,0,0
2007,7,25,7,30,0,0,0
2007,7,25,8,30,0,0,0
2007,7,25,9,30,0,0,0
2007,7,25,10,30,0,0,0
2007,7,25,11,30,53,228,87
2007,7,25,12,30,123,187,184
2007,7,25,13,30,191,315,349
2007,7,25,14,30,287,85,343
2007,7,25,15,30,351,74,409
2007,7,25,16,30,339,457,736
2007,7,25,17,30,434,289,698
2007,7,25,18,30,432,291,698
2007,7,25,19,30,380,360,690
2007,7,25,20,30,353,270,561
2007,7,25,21,30,225,460,521
2007,7,25,22,30,168,476,400
2007,7,25,23,30,97,0,97
2007,7,26,0,30,52,121,69
2007,7,26,1,30,0,0,0
2007,7,26,2,30,0,0,0
2007,7,26,3,30,0,0,0
2007,7,26,4,30,0,0,0
2007,7,26,5,30,0,0,0
2007,7,26,6,30,0,0,0
2007,7,26,7,30,0,0,0
2007,7,26,8,30,0,0,0
2007,7,26,9,30,0,0,0
2007,7,26,10,30,0,0,0
2007,7,26,11,30,53,213,84
2007,7,26,12,30,123,64,144
2007,7,26,13,30,96,0,96
2007,7,26,14,30,52,0,52
2007,7,26,15,30,128,0,128
2007,7,26,16,30,405,292,657
2007,7,26,17,30,427,324,722
2007,7,26,18,30,235,688,861
2007,7,26,19,30,341,31,368
2007,7,26,20,30,203,8,209
2007,7,26,21,30,287,210,422
2007,7,26,22,30,183,326,342
2007,7,26,23,30,120,101,151
2007,7,27,0,30,36,0,36
2007,7,27,1,30,0,0,0
2007,7,27,2,30,0,0,0
2007,7,27,3,30,0,0,0
2007,7,27,4,30,0,0,0
2007,7,27,5,30,0,0,0
2007,7,27,6,30,0,0,0
2007,7,27,7,30,0,0,0
2007,7,27,8,30,0,0,0
2007,7,27,9,30,0,0,0
2007,7,27,10,30,0,0,0
2007,7,27,11,30,29,0,29
2007,7,27,12,30,9,0,9
2007,7,27,13,30,200,61,230
2007,7,27,14,30,287,88,344
2007,7,27,15,30,365,220,536
2007,7,27,16,30,162,775,831
2007,7,27,17,30,158,800,886
2007,7,27,18,30,148,817,890
2007,7,27,19,30,139,814,838
2007,7,27,20,30,125,798,738
2007,7,27,21,30,110,760,596
2007,7,27,22,30,95,683,425
2007,7,27,23,30,114,206,178
2007,7,28,0,30,42,274,78
2007,7,28,1,30,0,0,0
2007,7,28,2,30,0,0,0
2007,7,28,3,30,0,0,0
2007,7,28,4,30,0,0,0
2007,7,28,5,30,0,0,0
2007,7,28,6,30,0,0,0
2007,7,28,7,30,0,0,0
2007,7,28,8,30,0,0,0
2007,7,28,9,30,0,0,0
2007,7,28,10,30,0,0,0
2007,7,28,11,30,47,113,63
2007,7,28,12,30,93,420,227
2007,7,28,13,30,205,195,302
2007,7,28,14,30,282,263,452
2007,7,28,15,30,269,511,665
2007,7,28,16,30,248,667,824
2007,7,28,17,30,103,914,933
2007,7,28,18,30,111,904,930
2007,7,28,19,30,106,897,875
2007,7,28,20,30,98,876,770
2007,7,28,21,30,91,835,623
2007,7,28,22,30,121,575,397
2007,7,28,23,30,63,637,258
2007,7,29,0,30,36,385,85
2007,7,29,1,30,0,0,0
2007,7,29,2,30,0,0,0
2007,7,29,3,30,0,0,0
2007,7,29,4,30,0,0,0
2007,7,29,5,30,0,0,0
2007,7,29,6,30,0,0,0
2007,7,29,7,30,0,0,0
2007,7,29,8,30,0,0,0
2007,7,29,9,30,0,0,0
2007,7,29,10,30,0,0,0
2007,7,29,11,30,42,351,90
2007,7,29,12,30,70,609,263
2007,7,29,13,30,86,750,453
2007,7,29,14,30,94,830,630
2007,7,29,15,30,103,874,778
2007,7,29,16,30,107,902,883
2007,7,29,17,30,108,915,937
2007,7,29,18,30,105,919,936
2007,7,29,19,30,102,909,880
2007,7,29,20,30,96,881,770
2007,7,29,21,30,89,837,621
2007,7,29,22,30,78,762,443
2007,7,29,23,30,62,634,254
2007,7,30,0,30,35,380,82
2007,7,30,1,30,0,0,0
2007,7,30,2,30,0,0,0
2007,7,30,3,30,0,0,0
2007,7,30,4,30,0,0,0
2007,7,30,5,30,0,0,0
2007,7,30,6,30,0,0,0
2007,7,30,7,30,0,0,0
2007,7,30,8,30,0,0,0
2007,7,30,9,30,0,0,0
2007,7,30,10,30,0,0,0
2007,7,30,11,30,37,389,89
2007,7,30,12,30,64,631,262
2007,7,30,13,30,81,752,448
2007,7,30,14,30,93,821,621
2007,7,30,15,30,108,848,762
2007,7,30,16,30,115,870,863
2007,7,30,17,30,120,876,913
2007,7,30,18,30,131,861,908
2007,7,30,19,30,129,845,851
2007,7,30,20,30,123,815,744
2007,7,30,21,30,114,763,597
2007,7,30,22,30,98,679,421
2007,7,30,23,30,75,540,238
2007,7,31,0,30,38,284,73
2007,7,31,1,30,0,0,0
2007,7,31,2,30,0,0,0
2007,7,31,3,30,0,0,0
2007,7,31,4,30,0,0,0
2007,7,31,5,30,0,0,0
2007,7,31,6,30,0,0,0
2007,7,31,7,30,0,0,0
2007,7,31,8,30,0,0,0
2007,7,31,9,30,0,0,0
2007,7,31,10,30,0,0,0
2007,7,31,11,30,42,288,80
2007,7,31,12,30,80,527,245
2007,7,31,13,30,105,661,426
2007,7,31,14,30,123,740,598
2007,7,31,15,30,137,786,741
2007,7,31,16,30,147,812,843
2007,7,31,17,30,152,823,895
2007,7,31,18,30,136,845,898
2007,7,31,19,30,133,830,841
2007,7,31,20,30,127,800,735
2007,7,31,21,30,116,749,589
2007,7,31,22,30,100,666,415
2007,7,31,23,30,76,526,233
2000,8,1,0,30,44,154,62
2000,8,1,1,30,0,0,0
2000,8,1,2,30,0,0,0
2000,8,1,3,30,0,0,0
2000,8,1,4,30,0,0,0
2000,8,1,5,30,0,0,0
2000,8,1,6,30,0,0,0
2000,8,1,7,30,0,0,0
2000,8,1,8,30,0,0,0
2000,8,1,9,30,0,0,0
2000,8,1,10,30,0,0,0
2000,8,1,11,30,43,95,55
2000,8,1,12,30,90,414,217
2000,8,1,13,30,123,610,417
2000,8,1,14,30,247,390,496
2000,8,1,15,30,350,268,555
2000,8,1,16,30,401,281,641
2000,8,1,17,30,372,420,749
2000,8,1,18,30,439,232,647
2000,8,1,19,30,411,123,516
2000,8,1,20,30,300,412,612
2000,8,1,21,30,153,654,563
2000,8,1,22,30,192,213,292
2000,8,1,23,30,87,453,220
2000,8,2,0,30,37,131,52
2000,8,2,1,30,0,0,0
2000,8,2,2,30,0,0,0
2000,8,2,3,30,0,0,0
2000,8,2,4,30,0,0,0
2000,8,2,5,30,0,0,0
2000,8,2,6,30,0,0,0
2000,8,2,7,30,0,0,0
2000,8,2,8,30,0,0,0
2000,8,2,9,30,0,0,0
2000,8,2,10,30,0,0,0
2000,8,2,11,30,44,222,72
2000,8,2,12,30,91,468,233
2000,8,2,13,30,120,614,414
2000,8,2,14,30,139,701,585
2000,8,2,15,30,154,752,728
2000,8,2,16,30,407,99,492
2000,8,2,17,30,159,5,164
2000,8,2,18,30,444,186,611
2000,8,2,19,30,201,9,208
2000,8,2,20,30,343,270,547
2000,8,2,21,30,216,17,227
2000,8,2,22,30,166,369,338
2000,8,2,23,30,76,522,228
2000,8,3,0,30,37,273,66
2000,8,3,1,30,0,0,0
2000,8,3,2,30,0,0,0
2000,8,3,3,30,0,0,0
2000,8,3,4,30,0,0,0
2000,8,3,5,30,0,0,0
2000,8,3,6,30,0,0,0
2000,8,3,7,30,0,0,0
2000,8,3,8,30,0,0,0
2000,8,3,9,30,0,0,0
2000,8,3,10,30,0,0,0
2000,8,3,11,30,33,435,86
2000,8,3,12,30,57,691,266
2000,8,3,13,30,73,812,460
2000,8,3,14,30,86,872,638
2000,8,3,15,30,100,903,787
2000,8,3,16,30,110,920,892
2000,8,3,17,30,113,930,946
2000,8,3,18,30,110,934,945
2000,8,3,19,30,248,652,799
2000,8,3,20,30,276,459,621
2000,8,3,21,30,249,349,466
2000,8,3,22,30,185,242,298
2000,8,3,23,30,69,598,240
2000,8,4,0,30,35,315,68
2000,8,4,1,30,0,0,0
2000,8,4,2,30,0,0,0
2000,8,4,3,30,0,0,0
2000,8,4,4,30,0,0,0
2000,8,4,5,30,0,0,0
2000,8,4,6,30,0,0,0
2000,8,4,7,30,0,0,0
2000,8,4,8,30,0,0,0
2000,8,4,9,30,0,0,0
2000,8,4,10,30,0,0,0
2000,8,4,11,30,34,360,76
2000,8,4,12,30,63,616,247
2000,8,4,13,30,81,745,434
2000,8,4,14,30,93,816,609
2000,8,4,15,30,103,856,752
2000,8,4,16,30,249,654,804
2000,8,4,17,30,115,889,909
2000,8,4,18,30,440,140,565
2000,8,4,19,30,288,572,769
2000,8,4,20,30,177,5,181
2000,8,4,21,30,97,799,592
2000,8,4,22,30,178,283,308
2000,8,4,23,30,90,341,187
2000,8,5,0,30,32,297,62
2000,8,5,1,30,0,0,0
2000,8,5,2,30,0,0,0
2000,8,5,3,30,0,0,0
2000,8,5,4,30,0,0,0
2000,8,5,5,30,0,0,0
2000,8,5,6,30,0,0,0
