Year,Month,Day,Hour,Minute,DHI,DNI
2013,7,3,20,30,392,306
2013,7,3,21,30,283,423
2013,7,3,22,30,257,155
2013,7,3,23,30,38,0
2013,7,4,0,30,63,0
2013,7,4,1,30,12,0
2013,7,4,2,30,0,0
2013,7,4,3,30,0,0
2013,7,4,4,30,0,0
2013,7,4,5,30,0,0
2013,7,4,6,30,0,0
2013,7,4,7,30,0,0
2013,7,4,8,30,0,0
2013,7,4,9,30,0,0
2013,7,4,10,30,0,0
2013,7,4,11,30,28,203
2013,7,4,12,30,72,494
2013,7,4,13,30,100,658
2013,7,4,14,30,117,754
2013,7,4,15,30,129,810
2013,7,4,16,30,137,844
2013,7,4,17,30,141,863
2013,7,4,18,30,136,874
2013,7,4,19,30,135,863
2013,7,4,20,30,131,837
2013,7,4,21,30,123,797
2013,7,4,22,30,110,736
2013,7,4,23,30,89,634
2013,7,5,0,30,60,456
2013,7,5,1,30,14,121
2013,7,5,2,30,0,0
2013,7,5,3,30,0,0
2013,7,5,4,30,0,0
2013,7,5,5,30,0,0
2013,7,5,6,30,0,0
2013,7,5,7,30,0,0
2013,7,5,8,30,0,0
2013,7,5,9,30,0,0
2013,7,5,10,30,0,0
2013,7,5,11,30,28,166
2013,7,5,12,30,79,449
2013,7,5,13,30,112,611
2013,7,5,14,30,135,706
2013,7,5,15,30,152,764
2013,7,5,16,30,163,800
2013,7,5,17,30,171,816
2013,7,5,18,30,178,813
2013,7,5,19,30,175,803
2013,7,5,20,30,166,781
2013,7,5,21,30,152,740
2013,7,5,22,30,133,678
2013,7,5,23,30,107,569
2013,7,6,0,30,71,290
2013,7,6,1,30,14,84
2013,7,6,2,30,0,0
2013,7,6,3,30,0,0
2013,7,6,4,30,0,0
2013,7,6,5,30,0,0
2013,7,6,6,30,0,0
2013,7,6,7,30,0,0
2013,7,6,8,30,0,0
2013,7,6,9,30,0,0
2013,7,6,10,30,0,0
2013,7,6,11,30,26,17
2013,7,6,12,30,92,248
2013,7,6,13,30,167,316
2013,7,6,14,30,220,20
2013,7,6,15,30,339,67
2013,7,6,16,30,340,486
2013,7,6,17,30,358,550
2013,7,6,18,30,216,749
2013,7,6,19,30,343,566
2013,7,6,20,30,276,607
2013,7,6,21,30,344,171
2013,7,6,22,30,250,236
2013,7,6,23,30,156,251
2013,7,7,0,30,89,232
2013,7,7,1,30,11,0
2013,7,7,2,30,0,0
2013,7,7,3,30,0,0
2013,7,7,4,30,0,0
2013,7,7,5,30,0,0
2013,7,7,6,30,0,0
2013,7,7,7,30,0,0
2013,7,7,8,30,0,0
2013,7,7,9,30,0,0
2013,7,7,10,30,0,0
2013,7,7,11,30,19,0
2013,7,7,12,30,51,0
2013,7,7,13,30,165,29
2013,7,7,14,30,188,569
2013,7,7,15,30,232,604
2013,7,7,16,30,251,646
2013,7,7,17,30,259,671
2013,7,7,18,30,394,506
2013,7,7,19,30,272,649
2013,7,7,20,30,303,550
2013,7,7,21,30,243,557
2013,7,7,22,30,233,322
2013,7,7,23,30,154,385
2013,7,8,0,30,87,233
2013,7,8,1,30,11,33
2013,7,8,2,30,0,0
2013,7,8,3,30,0,0
2013,7,8,4,30,0,0
2013,7,8,5,30,0,0
2013,7,8,6,30,0,0
2013,7,8,7,30,0,0
2013,7,8,8,30,0,0
2013,7,8,9,30,0,0
2013,7,8,10,30,0,0
2013,7,8,11,30,25,0
2013,7,8,12,30,108,244
2013,7,8,13,30,137,0
2013,7,8,14,30,243,39
2013,7,8,15,30,90,0
2013,7,8,16,30,417,254
2013,7,8,17,30,374,517
2013,7,8,18,30,216,737
2013,7,8,19,30,388,420
2013,7,8,20,30,290,577
2013,7,8,21,30,327,284
2013,7,8,22,30,104,0
2013,7,8,23,30,140,357
2013,7,9,0,30,73,344
2013,7,9,1,30,14,63
2013,7,9,2,30,0,0
2013,7,9,3,30,0,0
2013,7,9,4,30,0,0
2013,7,9,5,30,0,0
2013,7,9,6,30,0,0
2013,7,9,7,30,0,0
2013,7,9,8,30,0,0
2013,7,9,9,30,0,0
2013,7,9,10,30,0,0
2013,7,9,11,30,21,0
2013,7,9,12,30,91,226
2013,7,9,13,30,178,226
2013,7,9,14,30,216,19
2013,7,9,15,30,359,132
2013,7,9,16,30,130,0
2013,7,9,17,30,371,30
2013,7,9,18,30,437,349
2013,7,9,19,30,355,543
2013,7,9,20,30,140,799
2013,7,9,21,30,131,755
2013,7,9,22,30,120,679
2013,7,9,23,30,145,326
2013,7,10,0,30,67,365
2013,7,10,1,30,13,63
2013,7,10,2,30,0,0
2013,7,10,3,30,0,0
2013,7,10,4,30,0,0
2013,7,10,5,30,0,0
2013,7,10,6,30,0,0
2013,7,10,7,30,0,0
2013,7,10,8,30,0,0
2013,7,10,9,30,0,0
2013,7,10,10,30,0,0
2013,7,10,11,30,24,19
2013,7,10,12,30,85,373
2013,7,10,13,30,123,547
2013,7,10,14,30,132,688
2013,7,10,15,30,345,81
2013,7,10,16,30,411,86
2013,7,10,17,30,393,428
2013,7,10,18,30,120,888
2013,7,10,19,30,115,887
2013,7,10,20,30,109,872
2013,7,10,21,30,101,841
2013,7,10,22,30,88,792
2013,7,10,23,30,74,695
2013,7,11,0,30,53,506
2013,7,11,1,30,14,134
2013,7,11,2,30,0,0
2013,7,11,3,30,0,0
2013,7,11,4,30,0,0
2013,7,11,5,30,0,0
2013,7,11,6,30,0,0
2013,7,11,7,30,0,0
2013,7,11,8,30,0,0
2013,7,11,9,30,0,0
2013,7,11,10,30,0,0
2013,7,11,11,30,23,3
2013,7,11,12,30,61,539
2013,7,11,13,30,83,702
2013,7,11,14,30,98,795
2013,7,11,15,30,108,848
2013,7,11,16,30,115,881
2013,7,11,17,30,119,895
2013,7,11,18,30,120,899
2013,7,11,19,30,118,892
2013,7,11,20,30,114,870
2013,7,11,21,30,107,833
2013,7,11,22,30,96,772
2013,7,11,23,30,80,671
2013,7,12,0,30,54,496
2013,7,12,1,30,14,140
2013,7,12,2,30,0,0
2013,7,12,3,30,0,0
2013,7,12,4,30,0,0
2013,7,12,5,30,0,0
2013,7,12,6,30,0,0
2013,7,12,7,30,0,0
2013,7,12,8,30,0,0
2013,7,12,9,30,0,0
2013,7,12,10,30,0,0
2013,7,12,11,30,23,209
2013,7,12,12,30,64,521
2013,7,12,13,30,87,683
2013,7,12,14,30,103,776
2013,7,12,15,30,113,830
2013,7,12,16,30,121,863
2013,7,12,17,30,125,878
2013,7,12,18,30,136,870
2013,7,12,19,30,134,862
2013,7,12,20,30,128,846
2013,7,12,21,30,119,807
2013,7,12,22,30,134,646
2013,7,12,23,30,83,659
2013,7,13,0,30,55,488
2013,7,13,1,30,13,128
2013,7,13,2,30,0,0
2013,7,13,3,30,0,0
2013,7,13,4,30,0,0
2013,7,13,5,30,0,0
2013,7,13,6,30,0,0
2013,7,13,7,30,0,0
2013,7,13,8,30,0,0
2013,7,13,9,30,0,0
2013,7,13,10,30,0,0
2013,7,13,11,30,23,180
2013,7,13,12,30,86,255
2013,7,13,13,30,124,509
2013,7,13,14,30,112,739
2013,7,13,15,30,207,648
2013,7,13,16,30,271,631
2013,7,13,17,30,443,305
2013,7,13,18,30,459,294
2013,7,13,19,30,447,271
2013,7,13,20,30,391,301
2013,7,13,21,30,342,158
2013,7,13,22,30,155,0
2013,7,13,23,30,157,58
2013,7,14,0,30,77,143
2013,7,14,1,30,10,0
2013,7,14,2,30,0,0
2013,7,14,3,30,0,0
2013,7,14,4,30,0,0
2013,7,14,5,30,0,0
2013,7,14,6,30,0,0
2013,7,14,7,30,0,0
2013,7,14,8,30,0,0
2013,7,14,9,30,0,0
2013,7,14,10,30,0,0
2013,7,14,11,30,23,205
2013,7,14,12,30,63,522
2013,7,14,13,30,90,677
2013,7,14,14,30,108,772
2013,7,14,15,30,123,822
2013,7,14,16,30,129,863
2013,7,14,17,30,129,887
2013,7,14,18,30,131,890
2013,7,14,19,30,304,627
2013,7,14,20,30,121,865
2013,7,14,21,30,116,822
2013,7,14,22,30,103,763
2013,7,14,23,30,84,664
2013,7,15,0,30,56,481
2013,7,15,1,30,13,113
2013,7,15,2,30,0,0
2013,7,15,3,30,0,0
2013,7,15,4,30,0,0
2013,7,15,5,30,0,0
2013,7,15,6,30,0,0
2013,7,15,7,30,0,0
2013,7,15,8,30,0,0
2013,7,15,9,30,0,0
2013,7,15,10,30,0,0
2013,7,15,11,30,16,0
2013,7,15,12,30,81,0
2013,7,15,13,30,128,0
2013,7,15,14,30,259,73
2013,7,15,15,30,335,69
2013,7,15,16,30,104,872
2013,7,15,17,30,386,466
2013,7,15,18,30,403,463
2013,7,15,19,30,98,900
2013,7,15,20,30,95,881
2013,7,15,21,30,90,844
2013,7,15,22,30,83,783
2013,7,15,23,30,104,534
2013,7,16,0,30,66,303
2013,7,16,1,30,10,0
2013,7,16,2,30,0,0
2013,7,16,3,30,0,0
2013,7,16,4,30,0,0
2013,7,16,5,30,0,0
2013,7,16,6,30,0,0
2013,7,16,7,30,0,0
2013,7,16,8,30,0,0
2013,7,16,9,30,0,0
2013,7,16,10,30,0,0
2013,7,16,11,30,21,185
2013,7,16,12,30,59,515
2013,7,16,13,30,81,680
2013,7,16,14,30,97,772
2013,7,16,15,30,110,821
2013,7,16,16,30,118,853
2013,7,16,17,30,121,871
2013,7,16,18,30,134,859
2013,7,16,19,30,131,851
2013,7,16,20,30,126,831
2013,7,16,21,30,119,788
2013,7,16,22,30,105,726
2013,7,16,23,30,86,620
2013,7,17,0,30,58,428
2013,7,17,1,30,12,74
2013,7,17,2,30,0,0
2013,7,17,3,30,0,0
2013,7,17,4,30,0,0
2013,7,17,5,30,0,0
2013,7,17,6,30,0,0
2013,7,17,7,30,0,0
2013,7,17,8,30,0,0
2013,7,17,9,30,0,0
2013,7,17,10,30,0,0
2013,7,17,11,30,22,115
2013,7,17,12,30,69,437
2013,7,17,13,30,97,614
2013,7,17,14,30,116,713
2013,7,17,15,30,203,650
2013,7,17,16,30,420,200
2013,7,17,17,30,465,183
2013,7,17,18,30,463,267
2013,7,17,19,30,409,362
2013,7,17,20,30,315,501
2013,7,17,21,30,339,151
2013,7,17,22,30,222,36
2013,7,17,23,30,115,469
2013,7,18,0,30,52,465
2013,7,18,1,30,12,91
2013,7,18,2,30,0,0
2013,7,18,3,30,0,0
2013,7,18,4,30,0,0
2013,7,18,5,30,0,0
2013,7,18,6,30,0,0
2013,7,18,7,30,0,0
2013,7,18,8,30,0,0
2013,7,18,9,30,0,0
2013,7,18,10,30,0,0
2013,7,18,11,30,20,177
2013,7,18,12,30,58,516
2013,7,18,13,30,80,682
2013,7,18,14,30,95,773
2013,7,18,15,30,107,826
2013,7,18,16,30,114,856
2013,7,18,17,30,119,873
2013,7,18,18,30,385,510
2013,7,18,19,30,140,838
2013,7,18,20,30,410,187
2013,7,18,21,30,335,113
2013,7,18,22,30,249,107
2013,7,18,23,30,90,605
2013,7,19,0,30,59,412
2013,7,19,1,30,11,61
2013,7,19,2,30,0,0
2013,7,19,3,30,0,0
2013,7,19,4,30,0,0
2013,7,19,5,30,0,0
2013,7,19,6,30,0,0
2013,7,19,7,30,0,0
2013,7,19,8,30,0,0
2013,7,19,9,30,0,0
2013,7,19,10,30,0,0
2013,7,19,11,30,19,210
2013,7,19,12,30,50,567
2013,7,19,13,30,68,731
2013,7,19,14,30,79,818
2013,7,19,15,30,87,867
2013,7,19,16,30,93,896
2013,7,19,17,30,96,909
2013,7,19,18,30,97,912
2013,7,19,19,30,99,898
2013,7,19,20,30,99,872
2013,7,19,21,30,100,821
2013,7,19,22,30,234,295
2013,7,19,23,30,78,643
2013,7,20,0,30,53,448
2013,7,20,1,30,11,73
2013,7,20,2,30,0,0
2013,7,20,3,30,0,0
2013,7,20,4,30,0,0
2013,7,20,5,30,0,0
2013,7,20,6,30,0,0
2013,7,20,7,30,0,0
2013,7,20,8,30,0,0
2013,7,20,9,30,0,0
2013,7,20,10,30,0,0
2013,7,20,11,30,19,12
2013,7,20,12,30,76,311
2013,7,20,13,30,154,24
2013,7,20,14,30,195,11
2013,7,20,15,30,214,10
2013,7,20,16,30,369,46
2013,7,20,17,30,461,127
2013,7,20,18,30,455,81
2013,7,20,19,30,449,103
2013,7,20,20,30,391,290
2013,7,20,21,30,337,179
2013,7,20,22,30,99,0
2013,7,20,23,30,58,0
2013,7,21,0,30,65,0
2013,7,21,1,30,5,0
2013,7,21,2,30,0,0
2013,7,21,3,30,0,0
2013,7,21,4,30,0,0
2013,7,21,5,30,0,0
2013,7,21,6,30,0,0
2013,7,21,7,30,0,0
2013,7,21,8,30,0,0
2013,7,21,9,30,0,0
2013,7,21,10,30,0,0
2013,7,21,11,30,13,0
2013,7,21,12,30,7,0
2013,7,21,13,30,116,0
2013,7,21,14,30,196,12
2013,7,21,15,30,348,114
2013,7,21,16,30,347,34
2013,7,21,17,30,386,447
2013,7,21,18,30,403,458
2013,7,21,19,30,155,812
2013,7,21,20,30,322,473
2013,7,21,21,30,300,46
2013,7,21,22,30,245,93
2013,7,21,23,30,143,28
2013,7,22,0,30,28,0
2013,7,22,1,30,5,0
2013,7,22,2,30,0,0
2013,7,22,3,30,0,0
2013,7,22,4,30,0,0
2013,7,22,5,30,0,0
2013,7,22,6,30,0,0
2013,7,22,7,30,0,0
2013,7,22,8,30,0,0
2013,7,22,9,30,0,0
2013,7,22,10,30,0,0
2013,7,22,11,30,17,154
2013,7,22,12,30,84,40
2013,7,22,13,30,79,687
2013,7,22,14,30,95,784
2013,7,22,15,30,105,839
2013,7,22,16,30,326,500
2013,7,22,17,30,327,592
2013,7,22,18,30,123,882
2013,7,22,19,30,317,601
2013,7,22,20,30,290,567
2013,7,22,21,30,281,414
2013,7,22,22,30,233,290
2013,7,22,23,30,152,218
2013,7,23,0,30,53,438
2013,7,23,1,30,9,60
2013,7,23,2,30,0,0
2013,7,23,3,30,0,0
2013,7,23,4,30,0,0
2013,7,23,5,30,0,0
2013,7,23,6,30,0,0
2013,7,23,7,30,0,0
2013,7,23,8,30,0,0
2013,7,23,9,30,0,0
2013,7,23,10,30,0,0
2013,7,23,11,30,16,136
2013,7,23,12,30,83,39
2013,7,23,13,30,169,195
2013,7,23,14,30,263,121
2013,7,23,15,30,340,93
2013,7,23,16,30,276,16
2013,7,23,17,30,451,100
2013,7,23,18,30,382,32
2013,7,23,19,30,401,374
2013,7,23,20,30,339,418
2013,7,23,21,30,223,567
2013,7,23,22,30,121,679
2013,7,23,23,30,97,565
2013,7,24,0,30,61,360
2013,7,24,1,30,0,0
2013,7,24,2,30,0,0
2013,7,24,3,30,0,0
2013,7,24,4,30,0,0
2013,7,24,5,30,0,0
2013,7,24,6,30,0,0
2013,7,24,7,30,0,0
2013,7,24,8,30,0,0
2013,7,24,9,30,0,0
2013,7,24,10,30,0,0
2013,7,24,11,30,13,0
2013,7,24,12,30,57,510
2013,7,24,13,30,78,701
2013,7,24,14,30,91,801
2013,7,24,15,30,100,859
2013,7,24,16,30,106,893
2013,7,24,17,30,108,910
2013,7,24,18,30,108,917
2013,7,24,19,30,106,909
2013,7,24,20,30,100,889
2013,7,24,21,30,93,857
2013,7,24,22,30,82,801
2013,7,24,23,30,67,703
2013,7,25,0,30,46,511
2013,7,25,1,30,0,0
2013,7,25,2,30,0,0
2013,7,25,3,30,0,0
2013,7,25,4,30,0,0
2013,7,25,5,30,0,0
2013,7,25,6,30,0,0
2013,7,25,7,30,0,0
2013,7,25,8,30,0,0
2013,7,25,9,30,0,0
2013,7,25,10,30,0,0
2013,7,25,11,30,13,0
2013,7,25,12,30,58,492
2013,7,25,13,30,86,660
2013,7,25,14,30,207,447
2013,7,25,15,30,122,799
2013,7,25,16,30,329,467
2013,7,25,17,30,383,428
2013,7,25,18,30,454,86
2013,7,25,19,30,207,10
2013,7,25,20,30,54,0
2013,7,25,21,30,124,0
2013,7,25,22,30,66,0
2013,7,25,23,30,148,54
2013,7,26,0,30,44,0
2013,7,26,1,30,0,0
2013,7,26,2,30,0,0
2013,7,26,3,30,0,0
2013,7,26,4,30,0,0
2013,7,26,5,30,0,0
2013,7,26,6,30,0,0
2013,7,26,7,30,0,0
2013,7,26,8,30,0,0
2013,7,26,9,30,0,0
2013,7,26,10,30,0,0
2013,7,26,11,30,5,0
2013,7,26,12,30,80,191
2013,7,26,13,30,97,0
2013,7,26,14,30,75,0
2013,7,26,15,30,319,58
2013,7,26,16,30,352,38
2013,7,26,17,30,440,83
2013,7,26,18,30,407,389
2013,7,26,19,30,114,897
2013,7,26,20,30,394,261
2013,7,26,21,30,102,843
2013,7,26,22,30,89,793
2013,7,26,23,30,70,703
2013,7,27,0,30,45,530
2013,7,27,1,30,0,0
2013,7,27,2,30,0,0
2013,7,27,3,30,0,0
2013,7,27,4,30,0,0
2013,7,27,5,30,0,0
2013,7,27,6,30,0,0
2013,7,27,7,30,0,0
2013,7,27,8,30,0,0
2013,7,27,9,30,0,0
2013,7,27,10,30,0,0
2013,7,27,11,30,14,199
2013,7,27,12,30,74,264
2013,7,27,13,30,145,348
2013,7,27,14,30,260,143
2013,7,27,15,30,156,744
2013,7,27,16,30,350,405
2013,7,27,17,30,93,942
2013,7,27,18,30,106,932
2013,7,27,19,30,107,922
2013,7,27,20,30,106,900
2013,7,27,21,30,97,867
2013,7,27,22,30,156,554
2013,7,27,23,30,69,666
2013,7,28,0,30,45,521
2013,7,28,1,30,0,0
2013,7,28,2,30,0,0
2013,7,28,3,30,0,0
2013,7,28,4,30,0,0
2013,7,28,5,30,0,0
2013,7,28,6,30,0,0
2013,7,28,7,30,0,0
2013,7,28,8,30,0,0
2013,7,28,9,30,0,0
2013,7,28,10,30,0,0
2013,7,28,11,30,14,0
2013,7,28,12,30,69,314
2013,7,28,13,30,81,644
2013,7,28,14,30,193,478
2013,7,28,15,30,305,370
2013,7,28,16,30,380,339
2013,7,28,17,30,432,311
2013,7,28,18,30,412,377
2013,7,28,19,30,419,337
2013,7,28,20,30,387,279
2013,7,28,21,30,324,99
2013,7,28,22,30,243,154
2013,7,28,23,30,146,57
2013,7,29,0,30,26,0
2013,7,29,1,30,0,0
2013,7,29,2,30,0,0
2013,7,29,3,30,0,0
2013,7,29,4,30,0,0
2013,7,29,5,30,0,0
2013,7,29,6,30,0,0
2013,7,29,7,30,0,0
2013,7,29,8,30,0,0
2013,7,29,9,30,0,0
2013,7,29,10,30,0,0
2013,7,29,11,30,4,0
2013,7,29,12,30,46,0
2013,7,29,13,30,141,13
2013,7,29,14,30,179,6
2013,7,29,15,30,344,170
2013,7,29,16,30,202,9
2013,7,29,17,30,339,24
2013,7,29,18,30,215,11
2013,7,29,19,30,183,8
2013,7,29,20,30,222,10
2013,7,29,21,30,221,12
2013,7,29,22,30,173,7
2013,7,29,23,30,62,0
2013,7,30,0,30,38,0
2013,7,30,1,30,0,0
2013,7,30,2,30,0,0
2013,7,30,3,30,0,0
2013,7,30,4,30,0,0
2013,7,30,5,30,0,0
2013,7,30,6,30,0,0
2013,7,30,7,30,0,0
2013,7,30,8,30,0,0
2013,7,30,9,30,0,0
2013,7,30,10,30,0,0
2013,7,30,11,30,3,0
2013,7,30,12,30,20,0
2013,7,30,13,30,135,6
2013,7,30,14,30,124,0
2013,7,30,15,30,268,23
2013,7,30,16,30,360,44
2013,7,30,17,30,119,0
2013,7,30,18,30,204,10
2013,7,30,19,30,433,86
2013,7,30,20,30,254,14
2013,7,30,21,30,249,19
2013,7,30,22,30,204,26
2013,7,30,23,30,146,181
2013,7,31,0,30,67,253
2013,7,31,1,30,0,0
2013,7,31,2,30,0,0
2013,7,31,3,30,0,0
2013,7,31,4,30,0,0
2013,7,31,5,30,0,0
2013,7,31,6,30,0,0
2013,7,31,7,30,0,0
2013,7,31,8,30,0,0
2013,7,31,9,30,0,0
2013,7,31,10,30,0,0
2013,7,31,11,30,7,0
2013,7,31,12,30,64,413
2013,7,31,13,30,98,605
2013,7,31,14,30,121,712
2013,7,31,15,30,339,117
2013,7,31,16,30,354,391
2013,7,31,17,30,454,142
2013,7,31,18,30,376,509
2013,7,31,19,30,309,601
2013,7,31,20,30,139,811
2013,7,31,21,30,130,766
2013,7,31,22,30,111,705
2013,7,31,23,30,87,591
2013,8,1,0,30,53,380
2013,8,1,1,30,0,0
2013,8,1,2,30,0,0
2013,8,1,3,30,0,0
2013,8,1,4,30,0,0
2013,8,1,5,30,0,0
2013,8,1,6,30,0,0
2013,8,1,7,30,0,0
2013,8,1,8,30,0,0
2013,8,1,9,30,0,0
2013,8,1,10,30,0,0
2013,8,1,11,30,11,83
2013,8,1,12,30,75,45
2013,8,1,13,30,84,659
2013,8,1,14,30,102,759
2013,8,1,15,30,132,785
2013,8,1,16,30,142,820
2013,8,1,17,30,348,537
2013,8,1,18,30,168,812
2013,8,1,19,30,169,796
2013,8,1,20,30,158,777
2013,8,1,21,30,148,728
2013,8,1,22,30,233,222
2013,8,1,23,30,97,547
2013,8,2,0,30,57,335
2013,8,2,1,30,0,0
2013,8,2,2,30,0,0
2013,8,2,3,30,0,0
2013,8,2,4,30,0,0
2013,8,2,5,30,0,0
2013,8,2,6,30,0,0
2013,8,2,7,30,0,0
2013,8,2,8,30,0,0
2013,8,2,9,30,0,0
2013,8,2,10,30,0,0
2013,8,2,11,30,2,0
2013,8,2,12,30,35,0
2013,8,2,13,30,157,218
2013,8,2,14,30,235,307
2013,8,2,15,30,253,18
2013,8,2,16,30,241,12
2013,8,2,17,30,364,31
2013,8,2,18,30,464,219
2013,8,2,19,30,180,766
2013,8,2,20,30,174,737
2013,8,2,21,30,154,702
2013,8,2,22,30,217,45
2013,8,2,23,30,145,106
2013,8,3,0,30,58,204
2013,8,3,1,30,0,0
2013,8,3,2,30,0,0
2013,8,3,3,30,0,0
2013,8,3,4,30,0,0
2013,8,3,5,30,0,0
2013,8,3,6,30,0,0
2013,8,3,7,30,0,0
2013,8,3,8,30,0,0
2013,8,3,9,30,0,0
2013,8,3,10,30,0,0
2013,8,3,11,30,4,0
2013,8,3,12,30,70,7
2013,8,3,13,30,119,0
2013,8,3,14,30,238,284
2013,8,3,15,30,321,293
2013,8,3,16,30,395,90
2013,8,3,17,30,423,321
2013,8,3,18,30,455,103
2013,8,3,19,30,420,313
2013,8,3,20,30,149,780
2013,8,3,21,30,138,735
2013,8,3,22,30,230,223
2013,8,3,23,30,96,530
2013,8,4,0,30,56,305
2013,8,4,1,30,0,0
2013,8,4,2,30,0,0
2013,8,4,3,30,0,0
2013,8,4,4,30,0,0
2013,8,4,5,30,0,0
2013,8,4,6,30,0,0
2013,8,4,7,30,0,0
2013,8,4,8,30,0,0
2013,8,4,9,30,0,0
2013,8,4,10,30,0,0
2013,8,4,11,30,1,0
2013,8,4,12,30,25,0
2013,8,4,13,30,99,0
2013,8,4,14,30,118,0
2013,8,4,15,30,185,6
2013,8,4,16,30,203,9
2013,8,4,17,30,214,10
2013,8,4,18,30,234,12
2013,8,4,19,30,279,16
2013,8,4,20,30,248,13
2013,8,4,21,30,227,14
2013,8,4,22,30,214,45
2013,8,4,23,30,95,0
2013,8,5,0,30,59,75
2013,8,5,1,30,0,0
2013,8,5,2,30,0,0
2013,8,5,3,30,0,0
2013,8,5,4,30,0,0
2013,8,5,5,30,0,0
2013,8,5,6,30,0,0
2013,8,5,7,30,0,0
2013,8,5,8,30,0,0
2013,8,5,9,30,0,0
2013,8,5,10,30,0,0
2013,8,5,11,30,0,0
2013,8,5,12,30,39,0
2013,8,5,13,30,111,0
2013,8,5,14,30,237,280
2013,8,5,15,30,200,633
2013,8,5,16,30,299,21
2013,8,5,17,30,293,17
2013,8,5,18,30,341,24
2013,8,5,19,30,353,30
2013,8,5,20,30,380,83
2013,8,5,21,30,310,263
2013,8,5,22,30,133,630
2013,8,5,23,30,104,498
2013,8,6,0,30,59,256
2013,8,6,1,30,0,0
2013,8,6,2,30,0,0
2013,8,6,3,30,0,0
2013,8,6,4,30,0,0
2013,8,6,5,30,0,0
2013,8,6,6,30,0,0
2013,8,6,7,30,0,0
2013,8,6,8,30,0,0
2013,8,6,9,30,0,0
2013,8,6,10,30,0,0
2013,8,6,11,30,0,0
2013,8,6,12,30,72,100
2013,8,6,13,30,158,117
2013,8,6,14,30,199,446
2013,8,6,15,30,156,712
2013,8,6,16,30,163,763
2013,8,6,17,30,164,794
2013,8,6,18,30,359,536
2013,8,6,19,30,127,846
2013,8,6,20,30,331,411
2013,8,6,21,30,241,18
2013,8,6,22,30,232,132
2013,8,6,23,30,130,263
2013,8,7,0,30,50,325
2013,8,7,1,30,0,0
2013,8,7,2,30,0,0
2013,8,7,3,30,0,0
2013,8,7,4,30,0,0
2013,8,7,5,30,0,0
2013,8,7,6,30,0,0
2013,8,7,7,30,0,0
2013,8,7,8,30,0,0
2013,8,7,9,30,0,0
2013,8,7,10,30,0,0
2013,8,7,11,30,0,0
2013,8,7,12,30,53,0
2013,8,7,13,30,81,0
2013,8,7,14,30,249,147
2013,8,7,15,30,336,159
2013,8,7,16,30,305,520
2013,8,7,17,30,356,509
2013,8,7,18,30,425,340
2013,8,7,19,30,362,444
2013,8,7,20,30,358,56
2013,8,7,21,30,123,767
2013,8,7,22,30,228,107
2013,8,7,23,30,138,122
2013,8,8,0,30,47,353
2013,8,8,1,30,0,0
2013,8,8,2,30,0,0
2013,8,8,3,30,0,0
2013,8,8,4,30,0,0
2013,8,8,5,30,0,0
2013,8,8,6,30,0,0
2013,8,8,7,30,0,0
2013,8,8,8,30,0,0
2013,8,8,9,30,0,0
2013,8,8,10,30,0,0
2013,8,8,11,30,0,0
2013,8,8,12,30,47,0
2013,8,8,13,30,53,0
2013,8,8,14,30,195,16
2013,8,8,15,30,192,7
2013,8,8,16,30,217,10
2013,8,8,17,30,261,14
2013,8,8,18,30,414,54
2013,8,8,19,30,209,10
2013,8,8,20,30,147,2
2013,8,8,21,30,217,12
2013,8,8,22,30,144,0
2013,8,8,23,30,49,0
2013,8,9,0,30,33,0
2013,8,9,1,30,0,0
2013,8,9,2,30,0,0
2013,8,9,3,30,0,0
2013,8,9,4,30,0,0
2013,8,9,5,30,0,0
2013,8,9,6,30,0,0
2013,8,9,7,30,0,0
2013,8,9,8,30,0,0
2013,8,9,9,30,0,0
2013,8,9,10,30,0,0
2013,8,9,11,30,0,0
2013,8,9,12,30,12,0
2013,8,9,13,30,34,0
2013,8,9,14,30,38,0
2013,8,9,15,30,219,11
2013,8,9,16,30,201,8
2013,8,9,17,30,234,12
2013,8,9,18,30,352,26
2013,8,9,19,30,142,2
2013,8,9,20,30,251,14
2013,8,9,21,30,211,10
2013,8,9,22,30,172,9
2013,8,9,23,30,112,1
2013,8,10,0,30,18,0
2013,8,10,1,30,0,0
2013,8,10,2,30,0,0
2013,8,10,3,30,0,0
2013,8,10,4,30,0,0
2013,8,10,5,30,0,0
2013,8,10,6,30,0,0
2013,8,10,7,30,0,0
2013,8,10,8,30,0,0
2013,8,10,9,30,0,0
2013,8,10,10,30,0,0
2013,8,10,11,30,0,0
2013,8,10,12,30,59,375
2013,8,10,13,30,85,630
2013,8,10,14,30,96,766
2013,8,10,15,30,105,834
2013,8,10,16,30,109,877
2013,8,10,17,30,110,897
2013,8,10,18,30,114,899
2013,8,10,19,30,112,890
2013,8,10,20,30,107,869
2013,8,10,21,30,98,830
2013,8,10,22,30,86,765
2013,8,10,23,30,69,644
2013,8,11,0,30,40,399
2013,8,11,1,30,0,0
2013,8,11,2,30,0,0
2013,8,11,3,30,0,0
2013,8,11,4,30,0,0
2013,8,11,5,30,0,0
2013,8,11,6,30,0,0
2013,8,11,7,30,0,0
2013,8,11,8,30,0,0
2013,8,11,9,30,0,0
2013,8,11,10,30,0,0
2013,8,11,11,30,0,0
2013,8,11,12,30,47,488
2013,8,11,13,30,72,696
2013,8,11,14,30,88,798
