Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2011,4,7,23,30,227,133,295
2011,4,8,0,30,78,0,78
2011,4,8,1,30,40,171,60
2011,4,8,2,30,0,0,0
2011,4,8,3,30,0,0,0
2011,4,8,4,30,0,0,0
2011,4,8,5,30,0,0,0
2011,4,8,6,30,0,0,0
2011,4,8,7,30,0,0,0
2011,4,8,8,30,0,0,0
2011,4,8,9,30,0,0,0
2011,4,8,10,30,0,0,0
2011,4,8,11,30,0,0,0
2011,4,8,12,30,0,0,0
2011,4,8,13,30,15,0,15
2011,4,8,14,30,60,506,181
2011,4,8,15,30,151,423,336
2011,4,8,16,30,98,830,604
2011,4,8,17,30,93,978,822
2011,4,8,18,30,318,557,784
2011,4,8,19,30,169,874,934
2011,4,8,20,30,99,1001,959
2011,4,8,21,30,100,976,871
2011,4,8,22,30,95,935,722
2011,4,8,23,30,87,858,527
2011,4,9,0,30,67,734,306
2011,4,9,1,30,37,425,89
2011,4,9,2,30,0,0,0
2011,4,9,3,30,0,0,0
2011,4,9,4,30,0,0,0
2011,4,9,5,30,0,0,0
2011,4,9,6,30,0,0,0
2011,4,9,7,30,0,0,0
2011,4,9,8,30,0,0,0
2011,4,9,9,30,0,0,0
2011,4,9,10,30,0,0,0
2011,4,9,11,30,0,0,0
2011,4,9,12,30,0,0,0
2011,4,9,13,30,18,108,22
2011,4,9,14,30,69,548,203
2011,4,9,15,30,89,770,428
2011,4,9,16,30,105,864,635
2011,4,9,17,30,287,475,643
2011,4,9,18,30,305,21,323
2011,4,9,19,30,143,3,146
2011,4,9,20,30,436,126,545
2011,4,9,21,30,247,14,258
2011,4,9,22,30,95,929,721
2011,4,9,23,30,120,658,460
2011,4,10,0,30,60,759,309
2011,4,10,1,30,33,487,93
2011,4,10,2,30,0,0,0
2011,4,10,3,30,0,0,0
2011,4,10,4,30,0,0,0
2011,4,10,5,30,0,0,0
2011,4,10,6,30,0,0,0
2011,4,10,7,30,0,0,0
2011,4,10,8,30,0,0,0
2011,4,10,9,30,0,0,0
2011,4,10,10,30,0,0,0
2011,4,10,11,30,0,0,0
2011,4,10,12,30,0,0,0
2011,4,10,13,30,18,154,25
2011,4,10,14,30,60,622,215
2011,4,10,15,30,77,822,443
2011,4,10,16,30,88,913,652
2011,4,10,17,30,96,962,820
2011,4,10,18,30,133,927,914
2011,4,10,19,30,139,933,960
2011,4,10,20,30,143,920,939
2011,4,10,21,30,330,425,668
2011,4,10,22,30,238,505,579
2011,4,10,23,30,155,542,436
2011,4,11,0,30,78,666,298
2011,4,11,1,30,42,363,88
2011,4,11,2,30,0,0,0
2011,4,11,3,30,0,0,0
2011,4,11,4,30,0,0,0
2011,4,11,5,30,0,0,0
2011,4,11,6,30,0,0,0
2011,4,11,7,30,0,0,0
2011,4,11,8,30,0,0,0
2011,4,11,9,30,0,0,0
2011,4,11,10,30,0,0,0
2011,4,11,11,30,0,0,0
2011,4,11,12,30,0,0,0
2011,4,11,13,30,22,0,22
2011,4,11,14,30,93,214,147
2011,4,11,15,30,128,543,372
2011,4,11,16,30,175,616,557
2011,4,11,17,30,272,530,673
2011,4,11,18,30,119,941,915
2011,4,11,19,30,115,961,964
2011,4,11,20,30,317,593,831
2011,4,11,21,30,295,540,726
2011,4,11,22,30,101,905,716
2011,4,11,23,30,88,839,525
2011,4,12,0,30,67,724,308
2011,4,12,1,30,39,428,94
2011,4,12,2,30,0,0,0
2011,4,12,3,30,0,0,0
2011,4,12,4,30,0,0,0
2011,4,12,5,30,0,0,0
2011,4,12,6,30,0,0,0
2011,4,12,7,30,0,0,0
2011,4,12,8,30,0,0,0
2011,4,12,9,30,0,0,0
2011,4,12,10,30,0,0,0
2011,4,12,11,30,0,0,0
2011,4,12,12,30,0,0,0
2011,4,12,13,30,21,154,29
2011,4,12,14,30,66,585,217
2011,4,12,15,30,86,779,440
2011,4,12,16,30,102,865,643
2011,4,12,17,30,273,540,683
2011,4,12,18,30,150,891,906
2011,4,12,19,30,151,904,954
2011,4,12,20,30,149,906,937
2011,4,12,21,30,168,838,839
2011,4,12,22,30,152,796,695
2011,4,12,23,30,130,718,506
2011,4,13,0,30,79,666,303
2011,4,13,1,30,44,354,91
2011,4,13,2,30,0,0,0
2011,4,13,3,30,0,0,0
2011,4,13,4,30,0,0,0
2011,4,13,5,30,0,0,0
2011,4,13,6,30,0,0,0
2011,4,13,7,30,0,0,0
2011,4,13,8,30,0,0,0
2011,4,13,9,30,0,0,0
2011,4,13,10,30,0,0,0
2011,4,13,11,30,0,0,0
2011,4,13,12,30,0,0,0
2011,4,13,13,30,24,138,32
2011,4,13,14,30,74,577,226
2011,4,13,15,30,114,605,391
2011,4,13,16,30,112,873,662
2011,4,13,17,30,130,905,821
2011,4,13,18,30,164,887,920
2011,4,13,19,30,167,900,967
2011,4,13,20,30,161,900,947
2011,4,13,21,30,181,828,845
2011,4,13,22,30,176,766,700
2011,4,13,23,30,148,686,509
2011,4,14,0,30,107,567,298
2011,4,14,1,30,53,275,90
2011,4,14,2,30,0,0,0
2011,4,14,3,30,0,0,0
2011,4,14,4,30,0,0,0
2011,4,14,5,30,0,0,0
2011,4,14,6,30,0,0,0
2011,4,14,7,30,0,0,0
2011,4,14,8,30,0,0,0
2011,4,14,9,30,0,0,0
2011,4,14,10,30,0,0,0
2011,4,14,11,30,0,0,0
2011,4,14,12,30,0,0,0
2011,4,14,13,30,26,118,33
2011,4,14,14,30,81,527,221
2011,4,14,15,30,106,734,445
2011,4,14,16,30,120,841,652
2011,4,14,17,30,129,894,814
2011,4,14,18,30,169,866,910
2011,4,14,19,30,171,880,956
2011,4,14,20,30,170,878,939
2011,4,14,21,30,186,813,841
2011,4,14,22,30,175,755,694
2011,4,14,23,30,153,663,503
2011,4,15,0,30,132,433,280
2011,4,15,1,30,60,156,81
2011,4,15,2,30,0,0,0
2011,4,15,3,30,0,0,0
2011,4,15,4,30,0,0,0
2011,4,15,5,30,0,0,0
2011,4,15,6,30,0,0,0
2011,4,15,7,30,0,0,0
2011,4,15,8,30,0,0,0
2011,4,15,9,30,0,0,0
2011,4,15,10,30,0,0,0
2011,4,15,11,30,0,0,0
2011,4,15,12,30,0,0,0
2011,4,15,13,30,23,75,28
2011,4,15,14,30,93,296,174
2011,4,15,15,30,166,407,356
2011,4,15,16,30,106,858,652
2011,4,15,17,30,116,904,812
2011,4,15,18,30,150,883,908
2011,4,15,19,30,156,891,954
2011,4,15,20,30,151,886,929
2011,4,15,21,30,158,842,837
2011,4,15,22,30,147,793,693
2011,4,15,23,30,127,713,506
2011,4,16,0,30,95,585,296
2011,4,16,1,30,45,240,79
2011,4,16,2,30,0,0,0
2011,4,16,3,30,0,0,0
2011,4,16,4,30,0,0,0
2011,4,16,5,30,0,0,0
2011,4,16,6,30,0,0,0
2011,4,16,7,30,0,0,0
2011,4,16,8,30,0,0,0
2011,4,16,9,30,0,0,0
2011,4,16,10,30,0,0,0
2011,4,16,11,30,0,0,0
2011,4,16,12,30,0,0,0
2011,4,16,13,30,26,197,40
2011,4,16,14,30,65,601,230
2011,4,16,15,30,72,814,454
2011,4,16,16,30,80,899,655
2011,4,16,17,30,84,947,816
2011,4,16,18,30,113,929,913
2011,4,16,19,30,114,937,956
2011,4,16,20,30,209,794,909
2011,4,16,21,30,109,915,851
2011,4,16,22,30,101,878,708
2011,4,16,23,30,235,215,349
2011,4,17,0,30,113,399,251
2011,4,17,1,30,43,395,100
2011,4,17,2,30,0,0,0
2011,4,17,3,30,0,0,0
2011,4,17,4,30,0,0,0
2011,4,17,5,30,0,0,0
2011,4,17,6,30,0,0,0
2011,4,17,7,30,0,0,0
2011,4,17,8,30,0,0,0
2011,4,17,9,30,0,0,0
2011,4,17,10,30,0,0,0
2011,4,17,11,30,0,0,0
2011,4,17,12,30,0,0,0
2011,4,17,13,30,27,230,44
2011,4,17,14,30,66,611,237
2011,4,17,15,30,80,798,458
2011,4,17,16,30,93,878,658
2011,4,17,17,30,104,924,822
2011,4,17,18,30,133,911,921
2011,4,17,19,30,136,921,966
2011,4,17,20,30,193,826,923
2011,4,17,21,30,175,815,837
2011,4,17,22,30,161,767,694
2011,4,17,23,30,138,689,507
2011,4,18,0,30,129,290,230
2011,4,18,1,30,50,156,73
2011,4,18,2,30,0,0,0
2011,4,18,3,30,0,0,0
2011,4,18,4,30,0,0,0
2011,4,18,5,30,0,0,0
2011,4,18,6,30,0,0,0
2011,4,18,7,30,0,0,0
2011,4,18,8,30,0,0,0
2011,4,18,9,30,0,0,0
2011,4,18,10,30,0,0,0
2011,4,18,11,30,0,0,0
2011,4,18,12,30,0,0,0
2011,4,18,13,30,27,137,37
2011,4,18,14,30,111,125,146
2011,4,18,15,30,182,359,353
2011,4,18,16,30,210,12,218
2011,4,18,17,30,297,25,317
2011,4,18,18,30,323,23,344
2011,4,18,19,30,263,15,277
2011,4,18,20,30,131,909,936
2011,4,18,21,30,329,459,702
2011,4,18,22,30,230,559,620
2011,4,18,23,30,132,644,478
2011,4,19,0,30,142,154,196
2011,4,19,1,30,41,435,106
2011,4,19,2,30,0,0,0
2011,4,19,3,30,0,0,0
2011,4,19,4,30,0,0,0
2011,4,19,5,30,0,0,0
2011,4,19,6,30,0,0,0
2011,4,19,7,30,0,0,0
2011,4,19,8,30,0,0,0
2011,4,19,9,30,0,0,0
2011,4,19,10,30,0,0,0
2011,4,19,11,30,0,0,0
2011,4,19,12,30,0,0,0
2011,4,19,13,30,30,245,50
2011,4,19,14,30,68,625,248
2011,4,19,15,30,85,800,470
2011,4,19,16,30,98,879,670
2011,4,19,17,30,108,922,830
2011,4,19,18,30,132,917,930
2011,4,19,19,30,132,930,975
2011,4,19,20,30,383,423,758
2011,4,19,21,30,407,206,576
2011,4,19,22,30,298,373,559
2011,4,19,23,30,231,273,378
2011,4,20,0,30,140,202,212
2011,4,20,1,30,53,125,72
2011,4,20,2,30,0,0,0
2011,4,20,3,30,0,0,0
2011,4,20,4,30,0,0,0
2011,4,20,5,30,0,0,0
2011,4,20,6,30,0,0,0
2011,4,20,7,30,0,0,0
2011,4,20,8,30,0,0,0
2011,4,20,9,30,0,0,0
2011,4,20,10,30,0,0,0
2011,4,20,11,30,0,0,0
2011,4,20,12,30,0,0,0
2011,4,20,13,30,29,298,55
2011,4,20,14,30,66,640,252
2011,4,20,15,30,81,808,473
2011,4,20,16,30,95,879,670
2011,4,20,17,30,106,921,830
2011,4,20,18,30,113,941,935
2011,4,20,19,30,110,957,980
2011,4,20,20,30,105,959,959
2011,4,20,21,30,96,949,874
2011,4,20,22,30,92,910,729
2011,4,20,23,30,84,840,540
2011,4,21,0,30,68,718,324
2011,4,21,1,30,45,426,110
2011,4,21,2,30,0,0,0
2011,4,21,3,30,0,0,0
2011,4,21,4,30,0,0,0
2011,4,21,5,30,0,0,0
2011,4,21,6,30,0,0,0
2011,4,21,7,30,0,0,0
2011,4,21,8,30,0,0,0
2011,4,21,9,30,0,0,0
2011,4,21,10,30,0,0,0
2011,4,21,11,30,0,0,0
2011,4,21,12,30,0,0,0
2011,4,21,13,30,31,141,44
2011,4,21,14,30,65,679,265
2011,4,21,15,30,85,823,488
2011,4,21,16,30,102,894,689
2011,4,21,17,30,110,935,848
2011,4,21,18,30,144,908,939
2011,4,21,19,30,338,600,885
2011,4,21,20,30,317,617,868
2011,4,21,21,30,115,930,880
2011,4,21,22,30,105,892,733
2011,4,21,23,30,90,833,544
2011,4,22,0,30,77,696,326
2011,4,22,1,30,47,428,113
2011,4,22,2,30,0,0,0
2011,4,22,3,30,0,0,0
2011,4,22,4,30,0,0,0
2011,4,22,5,30,0,0,0
2011,4,22,6,30,0,0,0
2011,4,22,7,30,0,0,0
2011,4,22,8,30,0,0,0
2011,4,22,9,30,0,0,0
2011,4,22,10,30,0,0,0
2011,4,22,11,30,0,0,0
2011,4,22,12,30,0,0,0
2011,4,22,13,30,30,343,63
2011,4,22,14,30,64,666,263
2011,4,22,15,30,78,829,487
2011,4,22,16,30,90,903,687
2011,4,22,17,30,98,942,844
2011,4,22,18,30,106,959,948
2011,4,22,19,30,106,969,992
2011,4,22,20,30,103,967,969
2011,4,22,21,30,97,954,883
2011,4,22,22,30,95,910,737
2011,4,22,23,30,88,837,546
2011,4,23,0,30,64,749,334
2011,4,23,1,30,39,469,113
2011,4,23,2,30,0,0,0
2011,4,23,3,30,0,0,0
2011,4,23,4,30,0,0,0
2011,4,23,5,30,0,0,0
2011,4,23,6,30,0,0,0
2011,4,23,7,30,0,0,0
2011,4,23,8,30,0,0,0
2011,4,23,9,30,0,0,0
2011,4,23,10,30,0,0,0
2011,4,23,11,30,0,0,0
2011,4,23,12,30,0,0,0
2011,4,23,13,30,33,289,62
2011,4,23,14,30,72,611,257
2011,4,23,15,30,85,787,476
2011,4,23,16,30,103,855,671
2011,4,23,17,30,278,578,738
2011,4,23,18,30,364,508,811
2011,4,23,19,30,400,479,839
2011,4,23,20,30,154,876,940
2011,4,23,21,30,157,835,847
2011,4,23,22,30,166,732,684
2011,4,23,23,30,119,740,526
2011,4,24,0,30,90,630,319
2011,4,24,1,30,54,359,112
2011,4,24,2,30,0,0,0
2011,4,24,3,30,0,0,0
2011,4,24,4,30,0,0,0
2011,4,24,5,30,0,0,0
2011,4,24,6,30,0,0,0
2011,4,24,7,30,0,0,0
2011,4,24,8,30,0,0,0
2011,4,24,9,30,0,0,0
2011,4,24,10,30,0,0,0
2011,4,24,11,30,0,0,0
2011,4,24,12,30,0,0,0
2011,4,24,13,30,37,246,63
2011,4,24,14,30,81,579,259
2011,4,24,15,30,108,729,472
2011,4,24,16,30,127,812,668
2011,4,24,17,30,140,859,826
2011,4,24,18,30,191,821,917
2011,4,24,19,30,194,837,963
2011,4,24,20,30,189,839,944
2011,4,24,21,30,193,792,849
2011,4,24,22,30,179,744,707
2011,4,24,23,30,133,652,493
2011,4,25,0,30,112,553,314
2011,4,25,1,30,54,250,95
2011,4,25,2,30,0,0,0
2011,4,25,3,30,0,0,0
2011,4,25,4,30,0,0,0
2011,4,25,5,30,0,0,0
2011,4,25,6,30,0,0,0
2011,4,25,7,30,0,0,0
2011,4,25,8,30,0,0,0
2011,4,25,9,30,0,0,0
2011,4,25,10,30,0,0,0
2011,4,25,11,30,0,0,0
2011,4,25,12,30,0,0,0
2011,4,25,13,30,39,251,66
2011,4,25,14,30,84,579,263
2011,4,25,15,30,150,531,417
2011,4,25,16,30,121,838,682
2011,4,25,17,30,136,882,841
2011,4,25,18,30,155,891,945
2011,4,25,19,30,153,909,990
2011,4,25,20,30,147,910,968
2011,4,25,21,30,148,877,877
2011,4,25,22,30,137,836,732
2011,4,25,23,30,119,760,540
2011,4,26,0,30,91,639,327
2011,4,26,1,30,53,383,117
2011,4,26,2,30,0,0,0
2011,4,26,3,30,0,0,0
2011,4,26,4,30,0,0,0
2011,4,26,5,30,0,0,0
2011,4,26,6,30,0,0,0
2011,4,26,7,30,0,0,0
2011,4,26,8,30,0,0,0
2011,4,26,9,30,0,0,0
2011,4,26,10,30,0,0,0
2011,4,26,11,30,0,0,0
2011,4,26,12,30,0,0,0
2011,4,26,13,30,33,425,80
2011,4,26,14,30,61,725,289
2011,4,26,15,30,74,869,514
2011,4,26,16,30,83,939,716
2011,4,26,17,30,90,978,876
2011,4,26,18,30,123,953,971
2011,4,26,19,30,128,958,1012
2011,4,26,20,30,120,964,991
2011,4,26,21,30,117,947,905
2011,4,26,22,30,109,909,758
2011,4,26,23,30,98,842,566
2011,4,27,0,30,68,776,355
2011,4,27,1,30,43,552,137
2011,4,27,2,30,0,0,0
2011,4,27,3,30,0,0,0
2011,4,27,4,30,0,0,0
2011,4,27,5,30,0,0,0
2011,4,27,6,30,0,0,0
2011,4,27,7,30,0,0,0
2011,4,27,8,30,0,0,0
2011,4,27,9,30,0,0,0
2011,4,27,10,30,0,0,0
2011,4,27,11,30,0,0,0
2011,4,27,12,30,0,0,0
2011,4,27,13,30,32,440,83
2011,4,27,14,30,59,734,292
2011,4,27,15,30,68,881,516
2011,4,27,16,30,77,945,715
2011,4,27,17,30,84,980,874
2011,4,27,18,30,119,953,968
2011,4,27,19,30,115,970,1012
2011,4,27,20,30,110,971,989
2011,4,27,21,30,93,975,906
2011,4,27,22,30,88,940,761
2011,4,27,23,30,78,883,571
2011,4,28,0,30,60,793,356
2011,4,28,1,30,40,574,138
2011,4,28,2,30,0,0,0
2011,4,28,3,30,0,0,0
2011,4,28,4,30,0,0,0
2011,4,28,5,30,0,0,0
2011,4,28,6,30,0,0,0
2011,4,28,7,30,0,0,0
2011,4,28,8,30,0,0,0
2011,4,28,9,30,0,0,0
2011,4,28,10,30,0,0,0
2011,4,28,11,30,0,0,0
2011,4,28,12,30,0,0,0
2011,4,28,13,30,35,401,83
2011,4,28,14,30,103,386,227
2011,4,28,15,30,83,837,512
2011,4,28,16,30,108,846,682
2011,4,28,17,30,310,501,715
2011,4,28,18,30,366,518,828
2011,4,28,19,30,409,461,836
2011,4,28,20,30,131,931,976
2011,4,28,21,30,148,872,878
2011,4,28,22,30,130,844,736
2011,4,28,23,30,114,775,548
2011,4,29,0,30,81,691,340
2011,4,29,1,30,53,428,127
2011,4,29,2,30,0,0,0
2011,4,29,3,30,0,0,0
2011,4,29,4,30,0,0,0
2011,4,29,5,30,0,0,0
2011,4,29,6,30,0,0,0
2011,4,29,7,30,0,0,0
2011,4,29,8,30,0,0,0
2011,4,29,9,30,0,0,0
2011,4,29,10,30,0,0,0
2011,4,29,11,30,0,0,0
2011,4,29,12,30,0,0,0
2011,4,29,13,30,44,291,80
2011,4,29,14,30,81,641,289
2011,4,29,15,30,90,835,520
2011,4,29,16,30,101,914,724
2011,4,29,17,30,108,959,885
2011,4,29,18,30,128,963,990
2011,4,29,19,30,126,978,1035
2011,4,29,20,30,122,986,1019
2011,4,29,21,30,113,976,931
2011,4,29,22,30,105,953,791
2011,4,29,23,30,92,894,595
2011,4,30,0,30,85,741,364
2011,4,30,1,30,53,487,139
2011,4,30,2,30,0,0,0
2011,4,30,3,30,0,0,0
2011,4,30,4,30,0,0,0
2011,4,30,5,30,0,0,0
2011,4,30,6,30,0,0,0
2011,4,30,7,30,0,0,0
2011,4,30,8,30,0,0,0
2011,4,30,9,30,0,0,0
2011,4,30,10,30,0,0,0
2011,4,30,11,30,0,0,0
2011,4,30,12,30,0,0,0
2011,4,30,13,30,42,388,90
2011,4,30,14,30,74,702,305
2011,4,30,15,30,87,874,540
2011,4,30,16,30,97,948,746
2011,4,30,17,30,104,980,900
2011,4,30,18,30,143,947,992
2011,4,30,19,30,135,970,1038
2011,4,30,20,30,125,979,1017
2011,4,30,21,30,133,937,921
2011,4,30,22,30,121,897,768
2011,4,30,23,30,105,834,577
2014,5,1,0,30,78,758,366
2014,5,1,1,30,51,517,144
2014,5,1,2,30,0,0,0
2014,5,1,3,30,0,0,0
2014,5,1,4,30,0,0,0
2014,5,1,5,30,0,0,0
2014,5,1,6,30,0,0,0
2014,5,1,7,30,0,0,0
2014,5,1,8,30,0,0,0
2014,5,1,9,30,0,0,0
2014,5,1,10,30,0,0,0
2014,5,1,11,30,0,0,0
2014,5,1,12,30,0,0,0
2014,5,1,13,30,35,502,100
2014,5,1,14,30,59,776,316
2014,5,1,15,30,74,894,540
2014,5,1,16,30,85,957,742
2014,5,1,17,30,92,991,901
2014,5,1,18,30,101,1003,1004
2014,5,1,19,30,102,1012,1047
2014,5,1,20,30,99,1011,1023
2014,5,1,21,30,114,956,919
2014,5,1,22,30,105,924,774
2014,5,1,23,30,93,863,583
2014,5,2,0,30,76,752,364
2014,5,2,1,30,50,517,145
2014,5,2,2,30,0,0,0
2014,5,2,3,30,0,0,0
2014,5,2,4,30,0,0,0
2014,5,2,5,30,0,0,0
2014,5,2,6,30,0,0,0
2014,5,2,7,30,0,0,0
2014,5,2,8,30,0,0,0
2014,5,2,9,30,0,0,0
2014,5,2,10,30,0,0,0
2014,5,2,11,30,0,0,0
2014,5,2,12,30,0,0,0
2014,5,2,13,30,43,371,93
2014,5,2,14,30,77,671,301
2014,5,2,15,30,95,813,522
2014,5,2,16,30,108,889,721
2014,5,2,17,30,116,932,879
2014,5,2,18,30,132,937,978
2014,5,2,19,30,136,943,1018
2014,5,2,20,30,137,934,993
2014,5,2,21,30,119,941,914
2014,5,2,22,30,113,900,767
2014,5,2,23,30,103,830,575
2014,5,3,0,30,85,706,357
2014,5,3,1,30,55,460,141
2014,5,3,2,30,0,0,0
2014,5,3,3,30,0,0,0
2014,5,3,4,30,0,0,0
2014,5,3,5,30,0,0,0
2014,5,3,6,30,0,0,0
2014,5,3,7,30,0,0,0
2014,5,3,8,30,0,0,0
2014,5,3,9,30,0,0,0
2014,5,3,10,30,0,0,0
2014,5,3,11,30,0,0,0
2014,5,3,12,30,0,0,0
2014,5,3,13,30,44,232,76
2014,5,3,14,30,78,668,304
2014,5,3,15,30,100,801,523
2014,5,3,16,30,114,878,721
2014,5,3,17,30,120,927,880
2014,5,3,18,30,113,974,994
2014,5,3,19,30,116,981,1035
2014,5,3,20,30,114,982,1015
2014,5,3,21,30,183,805,864
2014,5,3,22,30,121,892,770
2014,5,3,23,30,103,839,582
2014,5,4,0,30,101,551,314
2014,5,4,1,30,51,534,152
2014,5,4,2,30,0,0,0
2014,5,4,3,30,0,0,0
2014,5,4,4,30,0,0,0
2014,5,4,5,30,0,0,0
2014,5,4,6,30,0,0,0
2014,5,4,7,30,0,0,0
2014,5,4,8,30,0,0,0
2014,5,4,9,30,0,0,0
2014,5,4,10,30,0,0,0
2014,5,4,11,30,0,0,0
2014,5,4,12,30,0,0,0
2014,5,4,13,30,49,77,59
2014,5,4,14,30,128,36,140
2014,5,4,15,30,224,263,363
2014,5,4,16,30,330,165,444
2014,5,4,17,30,346,408,682
2014,5,4,18,30,445,288,706
2014,5,4,19,30,485,186,660
2014,5,4,20,30,462,252,694
2014,5,4,21,30,426,179,577
2014,5,4,22,30,328,67,377
2014,5,4,23,30,255,100,312
2014,5,5,0,30,160,138,214
2014,5,5,1,30,69,120,92
2014,5,5,2,30,0,0,0
2014,5,5,3,30,0,0,0
2014,5,5,4,30,0,0,0
2014,5,5,5,30,0,0,0
2014,5,5,6,30,0,0,0
2014,5,5,7,30,0,0,0
2014,5,5,8,30,0,0,0
2014,5,5,9,30,0,0,0
2014,5,5,10,30,0,0,0
2014,5,5,11,30,0,0,0
2014,5,5,12,30,0,0,0
2014,5,5,13,30,48,173,73
2014,5,5,14,30,68,737,321
2014,5,5,15,30,87,847,538
2014,5,5,16,30,235,529,604
2014,5,5,17,30,322,499,733
2014,5,5,18,30,321,618,882
2014,5,5,19,30,421,461,855
2014,5,5,20,30,456,284,717
2014,5,5,21,30,345,472,745
2014,5,5,22,30,304,399,595
2014,5,5,23,30,258,110,321
2014,5,6,0,30,160,92,196
2014,5,6,1,30,65,395,141
2014,5,6,2,30,0,0,0
2014,5,6,3,30,0,0,0
2014,5,6,4,30,0,0,0
2014,5,6,5,30,0,0,0
2014,5,6,6,30,0,0,0
2014,5,6,7,30,0,0,0
2014,5,6,8,30,0,0,0
2014,5,6,9,30,0,0,0
2014,5,6,10,30,0,0,0
2014,5,6,11,30,0,0,0
2014,5,6,12,30,0,0,0
2014,5,6,13,30,49,362,101
2014,5,6,14,30,81,679,316
2014,5,6,15,30,95,832,540
2014,5,6,16,30,103,906,736
2014,5,6,17,30,110,949,894
2014,5,6,18,30,130,946,991
2014,5,6,19,30,132,949,1026
2014,5,6,20,30,132,938,997
2014,5,6,21,30,129,1,129
2014,5,6,22,30,148,815,745
2014,5,6,23,30,135,728,555
2014,5,7,0,30,97,576,324
2014,5,7,1,30,69,345,137
2014,5,7,2,30,0,0,0
2014,5,7,3,30,0,0,0
2014,5,7,4,30,0,0,0
2014,5,7,5,30,0,0,0
2014,5,7,6,30,0,0,0
2014,5,7,7,30,0,0,0
2014,5,7,8,30,0,0,0
2014,5,7,9,30,0,0,0
2014,5,7,10,30,0,0,0
2014,5,7,11,30,0,0,0
2014,5,7,12,30,0,0,0
2014,5,7,13,30,52,120,70
2014,5,7,14,30,93,594,300
2014,5,7,15,30,149,573,457
2014,5,7,16,30,117,859,719
2014,5,7,17,30,118,915,876
2014,5,7,18,30,451,278,704
2014,5,7,19,30,412,496,880
2014,5,7,20,30,213,12,224
2014,5,7,21,30,278,17,293
2014,5,7,22,30,281,452,614
2014,5,7,23,30,239,49,267
2014,5,8,0,30,143,335,276
2014,5,8,1,30,58,0,58
2014,5,8,2,30,0,0,0
2014,5,8,3,30,0,0,0
2014,5,8,4,30,0,0,0
2014,5,8,5,30,0,0,0
2014,5,8,6,30,0,0,0
2014,5,8,7,30,0,0,0
2014,5,8,8,30,0,0,0
2014,5,8,9,30,0,0,0
2014,5,8,10,30,0,0,0
2014,5,8,11,30,0,0,0
2014,5,8,12,30,0,0,0
2014,5,8,13,30,45,422,109
2014,5,8,14,30,126,312,235
2014,5,8,15,30,94,812,532
2014,5,8,16,30,103,888,727
2014,5,8,17,30,110,930,882
2014,5,8,18,30,122,940,981
2014,5,8,19,30,127,945,1020
2014,5,8,20,30,125,937,992
2014,5,8,21,30,133,897,899
2014,5,8,22,30,127,852,754
2014,5,8,23,30,110,790,569
2014,5,9,0,30,89,682,360
2014,5,9,1,30,58,458,150
2014,5,9,2,30,0,0,0
2014,5,9,3,30,0,0,0
2014,5,9,4,30,0,0,0
2014,5,9,5,30,0,0,0
2014,5,9,6,30,0,0,0
2014,5,9,7,30,0,0,0
2014,5,9,8,30,0,0,0
2014,5,9,9,30,0,0,0
2014,5,9,10,30,0,0,0
2014,5,9,11,30,0,0,0
2014,5,9,12,30,0,0,0
2014,5,9,13,30,48,282,92
2014,5,9,14,30,94,521,278
2014,5,9,15,30,229,268,374
2014,5,9,16,30,228,562,624
2014,5,9,17,30,127,886,864
2014,5,9,18,30,122,927,969
2014,5,9,19,30,124,931,1006
2014,5,9,20,30,120,930,982
2014,5,9,21,30,108,924,899
2014,5,9,22,30,101,890,758
2014,5,9,23,30,90,831,575
2014,5,10,0,30,76,722,365
2014,5,10,1,30,64,304,126
2014,5,10,2,30,0,0,0
2014,5,10,3,30,0,0,0
2014,5,10,4,30,0,0,0
2014,5,10,5,30,0,0,0
2014,5,10,6,30,0,0,0
2014,5,10,7,30,0,0,0
2014,5,10,8,30,0,0,0
2014,5,10,9,30,0,0,0
2014,5,10,10,30,0,0,0
2014,5,10,11,30,0,0,0
2014,5,10,12,30,0,0,0
2014,5,10,13,30,44,437,113
2014,5,10,14,30,75,678,316
2014,5,10,15,30,96,796,529
2014,5,10,16,30,109,867,721
2014,5,10,17,30,116,914,878
2014,5,10,18,30,130,921,974
2014,5,10,19,30,133,928,1013
2014,5,10,20,30,132,922,988
2014,5,10,21,30,140,882,896
2014,5,10,22,30,127,854,759
2014,5,10,23,30,106,806,577
2014,5,11,0,30,82,719,371
2014,5,11,1,30,55,508,159
2014,5,11,2,30,0,0,0
2014,5,11,3,30,0,0,0
2014,5,11,4,30,0,0,0
2014,5,11,5,30,0,0,0
2014,5,11,6,30,0,0,0
2014,5,11,7,30,0,0,0
2014,5,11,8,30,0,0,0
2014,5,11,9,30,0,0,0
2014,5,11,10,30,0,0,0
2014,5,11,11,30,0,0,0
2014,5,11,12,30,0,0,0
2014,5,11,13,30,40,530,125
2014,5,11,14,30,62,772,339
2014,5,11,15,30,75,884,558
2014,5,11,16,30,85,944,754
2014,5,11,17,30,95,969,904
2014,5,11,18,30,110,967,997
2014,5,11,19,30,114,971,1036
2014,5,11,20,30,115,962,1010
2014,5,11,21,30,430,201,602
2014,5,11,22,30,107,904,778
2014,5,11,23,30,94,851,593
2014,5,12,0,30,76,753,381
2014,5,12,1,30,66,297,128
2014,5,12,2,30,0,0,0
