Year,Month,Day,Hour,Minute,DHI,DNI
2022,7,5,19,30,137,799
2022,7,5,20,30,117,810
2022,7,5,21,30,111,742
2022,7,5,22,30,97,637
2022,7,5,23,30,70,459
2022,7,6,0,30,23,123
2022,7,6,1,30,0,0
2022,7,6,2,30,0,0
2022,7,6,3,30,0,0
2022,7,6,4,30,0,0
2022,7,6,5,30,0,0
2022,7,6,6,30,0,0
2022,7,6,7,30,0,0
2022,7,6,8,30,0,0
2022,7,6,9,30,0,0
2022,7,6,10,30,2,10
2022,7,6,11,30,53,354
2022,7,6,12,30,97,540
2022,7,6,13,30,155,583
2022,7,6,14,30,118,785
2022,7,6,15,30,126,827
2022,7,6,16,30,217,703
2022,7,6,17,30,144,840
2022,7,6,18,30,135,815
2022,7,6,19,30,313,429
2022,7,6,20,30,174,678
2022,7,6,21,30,148,644
2022,7,6,22,30,103,622
2022,7,6,23,30,73,443
2022,7,7,0,30,23,93
2022,7,7,1,30,0,0
2022,7,7,2,30,0,0
2022,7,7,3,30,0,0
2022,7,7,4,30,0,0
2022,7,7,5,30,0,0
2022,7,7,6,30,0,0
2022,7,7,7,30,0,0
2022,7,7,8,30,0,0
2022,7,7,9,30,0,0
2022,7,7,10,30,1,2
2022,7,7,11,30,56,318
2022,7,7,12,30,91,560
2022,7,7,13,30,108,695
2022,7,7,14,30,136,742
2022,7,7,15,30,290,493
2022,7,7,16,30,333,436
2022,7,7,17,30,363,248
2022,7,7,18,30,317,429
2022,7,7,19,30,173,745
2022,7,7,20,30,144,758
2022,7,7,21,30,202,465
2022,7,7,22,30,126,15
2022,7,7,23,30,48,1
2022,7,8,0,30,14,0
2022,7,8,1,30,0,0
2022,7,8,2,30,0,0
2022,7,8,3,30,0,0
2022,7,8,4,30,0,0
2022,7,8,5,30,0,0
2022,7,8,6,30,0,0
2022,7,8,7,30,0,0
2022,7,8,8,30,0,0
2022,7,8,9,30,0,0
2022,7,8,10,30,1,3
2022,7,8,11,30,59,282
2022,7,8,12,30,101,519
2022,7,8,13,30,124,658
2022,7,8,14,30,137,741
2022,7,8,15,30,146,792
2022,7,8,16,30,202,700
2022,7,8,17,30,261,659
2022,7,8,18,30,233,637
2022,7,8,19,30,313,436
2022,7,8,20,30,313,39
2022,7,8,21,30,240,27
2022,7,8,22,30,205,74
2022,7,8,23,30,114,29
2022,7,9,0,30,19,0
2022,7,9,1,30,0,0
2022,7,9,2,30,0,0
2022,7,9,3,30,0,0
2022,7,9,4,30,0,0
2022,7,9,5,30,0,0
2022,7,9,6,30,0,0
2022,7,9,7,30,0,0
2022,7,9,8,30,0,0
2022,7,9,9,30,0,0
2022,7,9,10,30,1,0
2022,7,9,11,30,36,3
2022,7,9,12,30,130,25
2022,7,9,13,30,212,85
2022,7,9,14,30,40,0
2022,7,9,15,30,182,9
2022,7,9,16,30,146,0
2022,7,9,17,30,225,2
2022,7,9,18,30,391,226
2022,7,9,19,30,322,409
2022,7,9,20,30,276,397
2022,7,9,21,30,215,478
2022,7,9,22,30,204,116
2022,7,9,23,30,112,59
2022,7,10,0,30,12,0
2022,7,10,1,30,0,0
2022,7,10,2,30,0,0
2022,7,10,3,30,0,0
2022,7,10,4,30,0,0
2022,7,10,5,30,0,0
2022,7,10,6,30,0,0
2022,7,10,7,30,0,0
2022,7,10,8,30,0,0
2022,7,10,9,30,0,0
2022,7,10,10,30,0,0
2022,7,10,11,30,18,0
2022,7,10,12,30,140,53
2022,7,10,13,30,214,25
2022,7,10,14,30,234,388
2022,7,10,15,30,237,414
2022,7,10,16,30,309,330
2022,7,10,17,30,292,169
2022,7,10,18,30,224,647
2022,7,10,19,30,247,478
2022,7,10,20,30,200,495
2022,7,10,21,30,98,755
2022,7,10,22,30,80,687
2022,7,10,23,30,60,511
2022,7,11,0,30,15,1
2022,7,11,1,30,0,0
2022,7,11,2,30,0,0
2022,7,11,3,30,0,0
2022,7,11,4,30,0,0
2022,7,11,5,30,0,0
2022,7,11,6,30,0,0
2022,7,11,7,30,0,0
2022,7,11,8,30,0,0
2022,7,11,9,30,0,0
2022,7,11,10,30,0,0
2022,7,11,11,30,47,389
2022,7,11,12,30,76,621
2022,7,11,13,30,126,158
2022,7,11,14,30,182,0
2022,7,11,15,30,269,1
2022,7,11,16,30,251,598
2022,7,11,17,30,451,70
2022,7,11,18,30,430,70
2022,7,11,19,30,301,314
2022,7,11,20,30,205,98
2022,7,11,21,30,84,816
2022,7,11,22,30,113,448
2022,7,11,23,30,52,44
2022,7,12,0,30,17,1
2022,7,12,1,30,0,0
2022,7,12,2,30,0,0
2022,7,12,3,30,0,0
2022,7,12,4,30,0,0
2022,7,12,5,30,0,0
2022,7,12,6,30,0,0
2022,7,12,7,30,0,0
2022,7,12,8,30,0,0
2022,7,12,9,30,0,0
2022,7,12,10,30,1,0
2022,7,12,11,30,76,31
2022,7,12,12,30,149,92
2022,7,12,13,30,168,16
2022,7,12,14,30,263,32
2022,7,12,15,30,301,20
2022,7,12,16,30,373,327
2022,7,12,17,30,384,349
2022,7,12,18,30,329,417
2022,7,12,19,30,374,299
2022,7,12,20,30,262,435
2022,7,12,21,30,262,278
2022,7,12,22,30,187,259
2022,7,12,23,30,88,368
2022,7,13,0,30,23,3
2022,7,13,1,30,0,0
2022,7,13,2,30,0,0
2022,7,13,3,30,0,0
2022,7,13,4,30,0,0
2022,7,13,5,30,0,0
2022,7,13,6,30,0,0
2022,7,13,7,30,0,0
2022,7,13,8,30,0,0
2022,7,13,9,30,0,0
2022,7,13,10,30,1,8
2022,7,13,11,30,49,361
2022,7,13,12,30,81,595
2022,7,13,13,30,104,710
2022,7,13,14,30,308,256
2022,7,13,15,30,184,680
2022,7,13,16,30,288,567
2022,7,13,17,30,324,509
2022,7,13,18,30,281,572
2022,7,13,19,30,298,87
2022,7,13,20,30,155,54
2022,7,13,21,30,165,79
2022,7,13,22,30,163,59
2022,7,13,23,30,43,3
2022,7,14,0,30,20,1
2022,7,14,1,30,0,0
2022,7,14,2,30,0,0
2022,7,14,3,30,0,0
2022,7,14,4,30,0,0
2022,7,14,5,30,0,0
2022,7,14,6,30,0,0
2022,7,14,7,30,0,0
2022,7,14,8,30,0,0
2022,7,14,9,30,0,0
2022,7,14,10,30,0,0
2022,7,14,11,30,39,2
2022,7,14,12,30,141,43
2022,7,14,13,30,244,170
2022,7,14,14,30,307,146
2022,7,14,15,30,371,264
2022,7,14,16,30,360,371
2022,7,14,17,30,353,426
2022,7,14,18,30,305,518
2022,7,14,19,30,225,659
2022,7,14,20,30,212,622
2022,7,14,21,30,122,736
2022,7,14,22,30,183,180
2022,7,14,23,30,93,72
2022,7,15,0,30,18,1
2022,7,15,1,30,0,0
2022,7,15,2,30,0,0
2022,7,15,3,30,0,0
2022,7,15,4,30,0,0
2022,7,15,5,30,0,0
2022,7,15,6,30,0,0
2022,7,15,7,30,0,0
2022,7,15,8,30,0,0
2022,7,15,9,30,0,0
2022,7,15,10,30,0,0
2022,7,15,11,30,45,419
2022,7,15,12,30,74,661
2022,7,15,13,30,91,778
2022,7,15,14,30,105,840
2022,7,15,15,30,114,877
2022,7,15,16,30,120,897
2022,7,15,17,30,152,854
2022,7,15,18,30,201,762
2022,7,15,19,30,192,668
2022,7,15,20,30,162,732
2022,7,15,21,30,162,594
2022,7,15,22,30,91,672
2022,7,15,23,30,76,436
2022,7,16,0,30,16,10
2022,7,16,1,30,0,0
2022,7,16,2,30,0,0
2022,7,16,3,30,0,0
2022,7,16,4,30,0,0
2022,7,16,5,30,0,0
2022,7,16,6,30,0,0
2022,7,16,7,30,0,0
2022,7,16,8,30,0,0
2022,7,16,9,30,0,0
2022,7,16,10,30,0,0
2022,7,16,11,30,72,109
2022,7,16,12,30,156,215
2022,7,16,13,30,223,319
2022,7,16,14,30,114,807
2022,7,16,15,30,295,428
2022,7,16,16,30,168,791
2022,7,16,17,30,165,827
2022,7,16,18,30,161,818
2022,7,16,19,30,340,357
2022,7,16,20,30,335,273
2022,7,16,21,30,227,408
2022,7,16,22,30,93,661
2022,7,16,23,30,65,487
2022,7,17,0,30,21,127
2022,7,17,1,30,0,0
2022,7,17,2,30,0,0
2022,7,17,3,30,0,0
2022,7,17,4,30,0,0
2022,7,17,5,30,0,0
2022,7,17,6,30,0,0
2022,7,17,7,30,0,0
2022,7,17,8,30,0,0
2022,7,17,9,30,0,0
2022,7,17,10,30,0,0
2022,7,17,11,30,46,364
2022,7,17,12,30,75,622
2022,7,17,13,30,92,750
2022,7,17,14,30,104,819
2022,7,17,15,30,176,701
2022,7,17,16,30,229,667
2022,7,17,17,30,269,555
2022,7,17,18,30,344,486
2022,7,17,19,30,335,361
2022,7,17,20,30,312,177
2022,7,17,21,30,152,654
2022,7,17,22,30,117,572
2022,7,17,23,30,59,522
2022,7,18,0,30,19,145
2022,7,18,1,30,0,0
2022,7,18,2,30,0,0
2022,7,18,3,30,0,0
2022,7,18,4,30,0,0
2022,7,18,5,30,0,0
2022,7,18,6,30,0,0
2022,7,18,7,30,0,0
2022,7,18,8,30,0,0
2022,7,18,9,30,0,0
2022,7,18,10,30,0,0
2022,7,18,11,30,41,413
2022,7,18,12,30,66,660
2022,7,18,13,30,79,782
2022,7,18,14,30,89,846
2022,7,18,15,30,100,881
2022,7,18,16,30,129,863
2022,7,18,17,30,225,648
2022,7,18,18,30,146,834
2022,7,18,19,30,129,845
2022,7,18,20,30,128,796
2022,7,18,21,30,123,717
2022,7,18,22,30,119,318
2022,7,18,23,30,74,122
2022,7,19,0,30,16,6
2022,7,19,1,30,0,0
2022,7,19,2,30,0,0
2022,7,19,3,30,0,0
2022,7,19,4,30,0,0
2022,7,19,5,30,0,0
2022,7,19,6,30,0,0
2022,7,19,7,30,0,0
2022,7,19,8,30,0,0
2022,7,19,9,30,0,0
2022,7,19,10,30,0,0
2022,7,19,11,30,20,0
2022,7,19,12,30,124,86
2022,7,19,13,30,26,0
2022,7,19,14,30,185,9
2022,7,19,15,30,327,328
2022,7,19,16,30,371,41
2022,7,19,17,30,423,87
2022,7,19,18,30,317,470
2022,7,19,19,30,321,435
2022,7,19,20,30,201,388
2022,7,19,21,30,41,0
2022,7,19,22,30,82,2
2022,7,19,23,30,95,21
2022,7,20,0,30,16,1
2022,7,20,1,30,0,0
2022,7,20,2,30,0,0
2022,7,20,3,30,0,0
2022,7,20,4,30,0,0
2022,7,20,5,30,0,0
2022,7,20,6,30,0,0
2022,7,20,7,30,0,0
2022,7,20,8,30,0,0
2022,7,20,9,30,0,0
2022,7,20,10,30,0,0
2022,7,20,11,30,62,45
2022,7,20,12,30,76,3
2022,7,20,13,30,158,474
2022,7,20,14,30,166,671
2022,7,20,15,30,167,746
2022,7,20,16,30,163,801
2022,7,20,17,30,293,559
2022,7,20,18,30,334,518
2022,7,20,19,30,340,401
2022,7,20,20,30,317,288
2022,7,20,21,30,264,246
2022,7,20,22,30,179,310
2022,7,20,23,30,60,12
2022,7,21,0,30,17,48
2022,7,21,1,30,0,0
2022,7,21,2,30,0,0
2022,7,21,3,30,0,0
2022,7,21,4,30,0,0
2022,7,21,5,30,0,0
2022,7,21,6,30,0,0
2022,7,21,7,30,0,0
2022,7,21,8,30,0,0
2022,7,21,9,30,0,0
2022,7,21,10,30,0,0
2022,7,21,11,30,28,1
2022,7,21,12,30,31,0
2022,7,21,13,30,77,1
2022,7,21,14,30,52,0
2022,7,21,15,30,303,17
2022,7,21,16,30,101,0
2022,7,21,17,30,173,1
2022,7,21,18,30,272,6
2022,7,21,19,30,335,16
2022,7,21,20,30,120,0
2022,7,21,21,30,180,6
2022,7,21,22,30,166,19
2022,7,21,23,30,107,24
2022,7,22,0,30,15,0
2022,7,22,1,30,0,0
2022,7,22,2,30,0,0
2022,7,22,3,30,0,0
2022,7,22,4,30,0,0
2022,7,22,5,30,0,0
2022,7,22,6,30,0,0
2022,7,22,7,30,0,0
2022,7,22,8,30,0,0
2022,7,22,9,30,0,0
2022,7,22,10,30,0,0
2022,7,22,11,30,68,67
2022,7,22,12,30,100,497
2022,7,22,13,30,141,608
2022,7,22,14,30,255,444
2022,7,22,15,30,323,357
2022,7,22,16,30,315,498
2022,7,22,17,30,380,156
2022,7,22,18,30,332,176
2022,7,22,19,30,238,628
2022,7,22,20,30,240,563
2022,7,22,21,30,240,422
2022,7,22,22,30,164,206
2022,7,22,23,30,75,31
2022,7,23,0,30,15,1
2022,7,23,1,30,0,0
2022,7,23,2,30,0,0
2022,7,23,3,30,0,0
2022,7,23,4,30,0,0
2022,7,23,5,30,0,0
2022,7,23,6,30,0,0
2022,7,23,7,30,0,0
2022,7,23,8,30,0,0
2022,7,23,9,30,0,0
2022,7,23,10,30,0,0
2022,7,23,11,30,56,206
2022,7,23,12,30,158,168
2022,7,23,13,30,247,197
2022,7,23,14,30,252,445
2022,7,23,15,30,246,561
2022,7,23,16,30,128,854
2022,7,23,17,30,127,874
2022,7,23,18,30,138,852
2022,7,23,19,30,277,501
2022,7,23,20,30,246,92
2022,7,23,21,30,177,42
2022,7,23,22,30,121,532
2022,7,23,23,30,83,57
2022,7,24,0,30,16,4
2022,7,24,1,30,0,0
2022,7,24,2,30,0,0
2022,7,24,3,30,0,0
2022,7,24,4,30,0,0
2022,7,24,5,30,0,0
2022,7,24,6,30,0,0
2022,7,24,7,30,0,0
2022,7,24,8,30,0,0
2022,7,24,9,30,0,0
2022,7,24,10,30,0,0
2022,7,24,11,30,46,319
2022,7,24,12,30,79,582
2022,7,24,13,30,101,713
2022,7,24,14,30,115,787
2022,7,24,15,30,125,832
2022,7,24,16,30,181,736
2022,7,24,17,30,134,863
2022,7,24,18,30,135,857
2022,7,24,19,30,130,840
2022,7,24,20,30,198,624
2022,7,24,21,30,206,465
2022,7,24,22,30,172,313
2022,7,24,23,30,73,405
2022,7,25,0,30,16,77
2022,7,25,1,30,0,0
2022,7,25,2,30,0,0
2022,7,25,3,30,0,0
2022,7,25,4,30,0,0
2022,7,25,5,30,0,0
2022,7,25,6,30,0,0
2022,7,25,7,30,0,0
2022,7,25,8,30,0,0
2022,7,25,9,30,0,0
2022,7,25,10,30,0,0
2022,7,25,11,30,53,195
2022,7,25,12,30,84,556
2022,7,25,13,30,178,461
2022,7,25,14,30,234,506
2022,7,25,15,30,215,569
2022,7,25,16,30,401,158
2022,7,25,17,30,369,368
2022,7,25,18,30,364,443
2022,7,25,19,30,393,226
2022,7,25,20,30,280,428
2022,7,25,21,30,279,94
2022,7,25,22,30,180,43
2022,7,25,23,30,107,28
2022,7,26,0,30,13,0
2022,7,26,1,30,0,0
2022,7,26,2,30,0,0
2022,7,26,3,30,0,0
2022,7,26,4,30,0,0
2022,7,26,5,30,0,0
2022,7,26,6,30,0,0
2022,7,26,7,30,0,0
2022,7,26,8,30,0,0
2022,7,26,9,30,0,0
2022,7,26,10,30,0,0
2022,7,26,11,30,43,315
2022,7,26,12,30,75,585
2022,7,26,13,30,96,719
2022,7,26,14,30,111,789
2022,7,26,15,30,193,672
2022,7,26,16,30,298,441
2022,7,26,17,30,223,679
2022,7,26,18,30,162,793
2022,7,26,19,30,134,817
2022,7,26,20,30,117,783
2022,7,26,21,30,163,537
2022,7,26,22,30,85,663
2022,7,26,23,30,59,477
2022,7,27,0,30,14,42
2022,7,27,1,30,0,0
2022,7,27,2,30,0,0
2022,7,27,3,30,0,0
2022,7,27,4,30,0,0
2022,7,27,5,30,0,0
2022,7,27,6,30,0,0
2022,7,27,7,30,0,0
2022,7,27,8,30,0,0
2022,7,27,9,30,0,0
2022,7,27,10,30,0,0
2022,7,27,11,30,45,287
2022,7,27,12,30,82,556
2022,7,27,13,30,185,413
2022,7,27,14,30,267,325
2022,7,27,15,30,284,466
2022,7,27,16,30,202,723
2022,7,27,17,30,193,756
2022,7,27,18,30,166,810
2022,7,27,19,30,146,812
2022,7,27,20,30,133,773
2022,7,27,21,30,124,714
2022,7,27,22,30,98,622
2022,7,27,23,30,64,448
2022,7,28,0,30,13,12
2022,7,28,1,30,0,0
2022,7,28,2,30,0,0
2022,7,28,3,30,0,0
2022,7,28,4,30,0,0
2022,7,28,5,30,0,0
2022,7,28,6,30,0,0
2022,7,28,7,30,0,0
2022,7,28,8,30,0,0
2022,7,28,9,30,0,0
2022,7,28,10,30,0,0
2022,7,28,11,30,42,321
2022,7,28,12,30,74,598
2022,7,28,13,30,92,732
2022,7,28,14,30,105,805
2022,7,28,15,30,168,747
2022,7,28,16,30,299,456
2022,7,28,17,30,174,771
2022,7,28,18,30,190,744
2022,7,28,19,30,208,664
2022,7,28,20,30,265,369
2022,7,28,21,30,246,186
2022,7,28,22,30,111,566
2022,7,28,23,30,82,332
2022,7,29,0,30,12,56
2022,7,29,1,30,0,0
2022,7,29,2,30,0,0
2022,7,29,3,30,0,0
2022,7,29,4,30,0,0
2022,7,29,5,30,0,0
2022,7,29,6,30,0,0
2022,7,29,7,30,0,0
2022,7,29,8,30,0,0
2022,7,29,9,30,0,0
2022,7,29,10,30,0,0
2022,7,29,11,30,43,294
2022,7,29,12,30,78,572
2022,7,29,13,30,99,710
2022,7,29,14,30,200,580
2022,7,29,15,30,143,791
2022,7,29,16,30,227,629
2022,7,29,17,30,258,125
2022,7,29,18,30,149,831
2022,7,29,19,30,313,341
2022,7,29,20,30,159,718
2022,7,29,21,30,244,266
2022,7,29,22,30,129,505
2022,7,29,23,30,70,6
2022,7,30,0,30,9,0
2022,7,30,1,30,0,0
2022,7,30,2,30,0,0
2022,7,30,3,30,0,0
2022,7,30,4,30,0,0
2022,7,30,5,30,0,0
2022,7,30,6,30,0,0
2022,7,30,7,30,0,0
2022,7,30,8,30,0,0
2022,7,30,9,30,0,0
2022,7,30,10,30,0,0
2022,7,30,11,30,45,4
2022,7,30,12,30,159,159
2022,7,30,13,30,231,80
2022,7,30,14,30,298,164
2022,7,30,15,30,197,653
2022,7,30,16,30,154,807
2022,7,30,17,30,157,818
2022,7,30,18,30,191,730
2022,7,30,19,30,273,31
2022,7,30,20,30,43,0
2022,7,30,21,30,38,0
2022,7,30,22,30,44,0
2022,7,30,23,30,49,1
2022,7,31,0,30,8,0
2022,7,31,1,30,0,0
2022,7,31,2,30,0,0
2022,7,31,3,30,0,0
2022,7,31,4,30,0,0
2022,7,31,5,30,0,0
2022,7,31,6,30,0,0
2022,7,31,7,30,0,0
2022,7,31,8,30,0,0
2022,7,31,9,30,0,0
2022,7,31,10,30,0,0
2022,7,31,11,30,41,288
2022,7,31,12,30,102,364
2022,7,31,13,30,228,41
2022,7,31,14,30,203,572
2022,7,31,15,30,107,854
2022,7,31,16,30,112,877
2022,7,31,17,30,117,881
2022,7,31,18,30,121,870
2022,7,31,19,30,119,850
2022,7,31,20,30,114,813
2022,7,31,21,30,103,752
2022,7,31,22,30,87,646
2022,7,31,23,30,60,445
2021,8,1,0,30,8,8
2021,8,1,1,30,0,0
2021,8,1,2,30,0,0
2021,8,1,3,30,0,0
2021,8,1,4,30,0,0
2021,8,1,5,30,0,0
2021,8,1,6,30,0,0
2021,8,1,7,30,0,0
2021,8,1,8,30,0,0
2021,8,1,9,30,0,0
2021,8,1,10,30,0,0
2021,8,1,11,30,46,200
2021,8,1,12,30,104,453
2021,8,1,13,30,147,576
2021,8,1,14,30,172,663
2021,8,1,15,30,202,691
2021,8,1,16,30,202,717
2021,8,1,17,30,196,764
2021,8,1,18,30,214,732
2021,8,1,19,30,356,355
2021,8,1,20,30,341,228
2021,8,1,21,30,235,427
2021,8,1,22,30,192,258
2021,8,1,23,30,92,105
2021,8,2,0,30,7,0
2021,8,2,1,30,0,0
2021,8,2,2,30,0,0
2021,8,2,3,30,0,0
2021,8,2,4,30,0,0
2021,8,2,5,30,0,0
2021,8,2,6,30,0,0
2021,8,2,7,30,0,0
2021,8,2,8,30,0,0
2021,8,2,9,30,0,0
2021,8,2,10,30,0,0
2021,8,2,11,30,44,227
2021,8,2,12,30,93,500
2021,8,2,13,30,123,650
2021,8,2,14,30,143,733
2021,8,2,15,30,190,709
2021,8,2,16,30,318,357
2021,8,2,17,30,185,793
2021,8,2,18,30,199,766
2021,8,2,19,30,228,669
2021,8,2,20,30,287,448
2021,8,2,21,30,265,191
2021,8,2,22,30,139,16
2021,8,2,23,30,21,0
2021,8,3,0,30,5,0
2021,8,3,1,30,0,0
2021,8,3,2,30,0,0
2021,8,3,3,30,0,0
2021,8,3,4,30,0,0
2021,8,3,5,30,0,0
2021,8,3,6,30,0,0
2021,8,3,7,30,0,0
2021,8,3,8,30,0,0
2021,8,3,9,30,0,0
2021,8,3,10,30,0,0
2021,8,3,11,30,18,0
2021,8,3,12,30,137,164
2021,8,3,13,30,178,76
2021,8,3,14,30,292,13
2021,8,3,15,30,420,98
2021,8,3,16,30,453,86
2021,8,3,17,30,279,3
2021,8,3,18,30,414,323
2021,8,3,19,30,241,638
2021,8,3,20,30,324,299
2021,8,3,21,30,218,119
2021,8,3,22,30,19,62
2021,8,3,23,30,63,18
2021,8,4,0,30,6,0
2021,8,4,1,30,0,0
2021,8,4,2,30,0,0
2021,8,4,3,30,0,0
2021,8,4,4,30,0,0
2021,8,4,5,30,0,0
2021,8,4,6,30,0,0
2021,8,4,7,30,0,0
2021,8,4,8,30,0,0
2021,8,4,9,30,0,0
2021,8,4,10,30,0,0
2021,8,4,11,30,40,68
2021,8,4,12,30,112,421
2021,8,4,13,30,145,579
2021,8,4,14,30,159,710
2021,8,4,15,30,166,775
2021,8,4,16,30,160,824
2021,8,4,17,30,168,829
2021,8,4,18,30,190,784
2021,8,4,19,30,172,785
2021,8,4,20,30,160,744
2021,8,4,21,30,175,509
2021,8,4,22,30,120,514
2021,8,4,23,30,67,375
2021,8,5,0,30,7,28
2021,8,5,1,30,0,0
2021,8,5,2,30,0,0
2021,8,5,3,30,0,0
2021,8,5,4,30,0,0
2021,8,5,5,30,0,0
2021,8,5,6,30,0,0
2021,8,5,7,30,0,0
2021,8,5,8,30,0,0
2021,8,5,9,30,0,0
2021,8,5,10,30,0,0
2021,8,5,11,30,39,265
2021,8,5,12,30,82,553
2021,8,5,13,30,105,702
2021,8,5,14,30,119,790
2021,8,5,15,30,124,846
2021,8,5,16,30,127,876
2021,8,5,17,30,126,890
2021,8,5,18,30,246,649
2021,8,5,19,30,239,632
2021,8,5,20,30,194,635
2021,8,5,21,30,174,452
2021,8,5,22,30,90,633
2021,8,5,23,30,55,470
2021,8,6,0,30,8,55
2021,8,6,1,30,0,0
2021,8,6,2,30,0,0
2021,8,6,3,30,0,0
2021,8,6,4,30,0,0
2021,8,6,5,30,0,0
2021,8,6,6,30,0,0
2021,8,6,7,30,0,0
2021,8,6,8,30,0,0
2021,8,6,9,30,0,0
2021,8,6,10,30,0,0
2021,8,6,11,30,46,143
2021,8,6,12,30,128,331
2021,8,6,13,30,202,408
2021,8,6,14,30,301,276
2021,8,6,15,30,333,361
2021,8,6,16,30,234,666
2021,8,6,17,30,181,781
2021,8,6,18,30,387,268
2021,8,6,19,30,378,144
2021,8,6,20,30,197,659
2021,8,6,21,30,228,344
2021,8,6,22,30,109,572
2021,8,6,23,30,70,354
2021,8,7,0,30,6,0
2021,8,7,1,30,0,0
2021,8,7,2,30,0,0
2021,8,7,3,30,0,0
2021,8,7,4,30,0,0
2021,8,7,5,30,0,0
2021,8,7,6,30,0,0
2021,8,7,7,30,0,0
2021,8,7,8,30,0,0
2021,8,7,9,30,0,0
2021,8,7,10,30,0,0
2021,8,7,11,30,38,252
2021,8,7,12,30,80,540
2021,8,7,13,30,107,685
2021,8,7,14,30,129,754
2021,8,7,15,30,252,489
2021,8,7,16,30,249,579
2021,8,7,17,30,415,203
2021,8,7,18,30,281,73
2021,8,7,19,30,256,487
2021,8,7,20,30,295,163
2021,8,7,21,30,93,4
2021,8,7,22,30,124,8
2021,8,7,23,30,73,53
2021,8,8,0,30,5,17
2021,8,8,1,30,0,0
2021,8,8,2,30,0,0
2021,8,8,3,30,0,0
2021,8,8,4,30,0,0
2021,8,8,5,30,0,0
2021,8,8,6,30,0,0
2021,8,8,7,30,0,0
2021,8,8,8,30,0,0
2021,8,8,9,30,0,0
2021,8,8,10,30,0,0
2021,8,8,11,30,40,189
2021,8,8,12,30,97,460
2021,8,8,13,30,131,614
2021,8,8,14,30,155,702
2021,8,8,15,30,173,752
2021,8,8,16,30,334,297
2021,8,8,17,30,388,91
2021,8,8,18,30,400,128
2021,8,8,19,30,210,628
2021,8,8,20,30,252,93
2021,8,8,21,30,128,11
2021,8,8,22,30,184,228
2021,8,8,23,30,89,58
2021,8,9,0,30,4,0
2021,8,9,1,30,0,0
2021,8,9,2,30,0,0
2021,8,9,3,30,0,0
2021,8,9,4,30,0,0
2021,8,9,5,30,0,0
2021,8,9,6,30,0,0
2021,8,9,7,30,0,0
2021,8,9,8,30,0,0
2021,8,9,9,30,0,0
2021,8,9,10,30,0,0
2021,8,9,11,30,41,152
2021,8,9,12,30,133,304
2021,8,9,13,30,217,361
2021,8,9,14,30,208,576
2021,8,9,15,30,325,411
2021,8,9,16,30,395,315
2021,8,9,17,30,382,364
2021,8,9,18,30,232,30
2021,8,9,19,30,354,335
2021,8,9,20,30,287,403
2021,8,9,21,30,249,306
2021,8,9,22,30,191,220
2021,8,9,23,30,100,57
2021,8,10,0,30,3,0
2021,8,10,1,30,0,0
2021,8,10,2,30,0,0
2021,8,10,3,30,0,0
2021,8,10,4,30,0,0
2021,8,10,5,30,0,0
2021,8,10,6,30,0,0
2021,8,10,7,30,0,0
2021,8,10,8,30,0,0
2021,8,10,9,30,0,0
2021,8,10,10,30,0,0
2021,8,10,11,30,40,110
2021,8,10,12,30,114,362
2021,8,10,13,30,144,570
2021,8,10,14,30,162,676
2021,8,10,15,30,174,738
2021,8,10,16,30,181,773
2021,8,10,17,30,262,615
2021,8,10,18,30,334,471
2021,8,10,19,30,378,296
2021,8,10,20,30,250,105
2021,8,10,21,30,93,26
2021,8,10,22,30,116,11
2021,8,10,23,30,38,2
2021,8,11,0,30,3,0
2021,8,11,1,30,0,0
2021,8,11,2,30,0,0
2021,8,11,3,30,0,0
2021,8,11,4,30,0,0
2021,8,11,5,30,0,0
2021,8,11,6,30,0,0
2021,8,11,7,30,0,0
2021,8,11,8,30,0,0
2021,8,11,9,30,0,0
2021,8,11,10,30,0,0
2021,8,11,11,30,38,152
2021,8,11,12,30,101,419
2021,8,11,13,30,139,582
2021,8,11,14,30,168,664
2021,8,11,15,30,195,704
2021,8,11,16,30,341,172
2021,8,11,17,30,141,1
2021,8,11,18,30,64,0
2021,8,11,19,30,54,0
2021,8,11,20,30,33,0
2021,8,11,21,30,97,1
2021,8,11,22,30,106,4
2021,8,11,23,30,65,15
2021,8,12,0,30,2,0
2021,8,12,1,30,0,0
2021,8,12,2,30,0,0
2021,8,12,3,30,0,0
2021,8,12,4,30,0,0
2021,8,12,5,30,0,0
2021,8,12,6,30,0,0
2021,8,12,7,30,0,0
2021,8,12,8,30,0,0
2021,8,12,9,30,0,0
2021,8,12,10,30,0,0
2021,8,12,11,30,38,158
2021,8,12,12,30,99,428
2021,8,12,13,30,137,586
2021,8,12,14,30,161,680
2021,8,12,15,30,173,741
2021,8,12,16,30,179,777
2021,8,12,17,30,264,365
2021,8,12,18,30,164,804
2021,8,12,19,30,286,383
2021,8,12,20,30,176,654
2021,8,12,21,30,216,395
2021,8,12,22,30,99,573
2021,8,12,23,30,59,363
2021,8,13,0,30,2,11
2021,8,13,1,30,0,0
2021,8,13,2,30,0,0
2021,8,13,3,30,0,0
2021,8,13,4,30,0,0
2021,8,13,5,30,0,0
2021,8,13,6,30,0,0
2021,8,13,7,30,0,0
2021,8,13,8,30,0,0
2021,8,13,9,30,0,0
2021,8,13,10,30,0,0
2021,8,13,11,30,35,213
2021,8,13,12,30,82,516
2021,8,13,13,30,108,672
