Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2019,3,31,5,30,0,0,0
2019,3,31,6,30,0,0,0
2019,3,31,7,30,0,0,0
2019,3,31,8,30,0,0,0
2019,3,31,9,30,0,0,0
2019,3,31,10,30,0,0,0
2019,3,31,11,30,0,0,0
2019,3,31,12,30,45,266,81
2019,3,31,13,30,77,704,316
2019,3,31,14,30,92,853,541
2019,3,31,15,30,121,861,706
2019,3,31,16,30,154,849,824
2019,3,31,17,30,174,844,891
2019,3,31,18,30,187,820,887
2019,3,31,19,30,114,953,879
2019,3,31,20,30,105,923,751
2019,3,31,21,30,94,861,570
2019,3,31,22,30,81,717,347
2019,3,31,23,30,51,462,128
2005,4,1,0,30,0,0,0
2005,4,1,1,30,0,0,0
2005,4,1,2,30,0,0,0
2005,4,1,3,30,0,0,0
2005,4,1,4,30,0,0,0
2005,4,1,5,30,0,0,0
2005,4,1,6,30,0,0,0
2005,4,1,7,30,0,0,0
2005,4,1,8,30,0,0,0
2005,4,1,9,30,0,0,0
2005,4,1,10,30,0,0,0
2005,4,1,11,30,0,0,0
2005,4,1,12,30,28,0,28
2005,4,1,13,30,41,0,41
2005,4,1,14,30,110,748,508
2005,4,1,15,30,53,0,53
2005,4,1,16,30,36,0,36
2005,4,1,17,30,217,9,226
2005,4,1,18,30,50,0,50
2005,4,1,19,30,373,69,429
2005,4,1,20,30,132,0,132
2005,4,1,21,30,115,0,115
2005,4,1,22,30,34,0,34
2005,4,1,23,30,31,0,31
2005,4,2,0,30,0,0,0
2005,4,2,1,30,0,0,0
2005,4,2,2,30,0,0,0
2005,4,2,3,30,0,0,0
2005,4,2,4,30,0,0,0
2005,4,2,5,30,0,0,0
2005,4,2,6,30,0,0,0
2005,4,2,7,30,0,0,0
2005,4,2,8,30,0,0,0
2005,4,2,9,30,0,0,0
2005,4,2,10,30,0,0,0
2005,4,2,11,30,0,0,0
2005,4,2,12,30,38,539,116
2005,4,2,13,30,62,788,339
2005,4,2,14,30,76,900,559
2005,4,2,15,30,86,957,746
2005,4,2,16,30,92,989,882
2005,4,2,17,30,94,1005,957
2005,4,2,18,30,102,995,959
2005,4,2,19,30,98,976,889
2005,4,2,20,30,93,946,760
2005,4,2,21,30,84,885,579
2005,4,2,22,30,71,770,362
2005,4,2,23,30,46,532,138
2005,4,3,0,30,0,0,0
2005,4,3,1,30,0,0,0
2005,4,3,2,30,0,0,0
2005,4,3,3,30,0,0,0
2005,4,3,4,30,0,0,0
2005,4,3,5,30,0,0,0
2005,4,3,6,30,0,0,0
2005,4,3,7,30,0,0,0
2005,4,3,8,30,0,0,0
2005,4,3,9,30,0,0,0
2005,4,3,10,30,0,0,0
2005,4,3,11,30,0,0,0
2005,4,3,12,30,42,467,112
2005,4,3,13,30,71,721,327
2005,4,3,14,30,88,835,540
2005,4,3,15,30,99,898,723
2005,4,3,16,30,107,928,853
2005,4,3,17,30,113,939,921
2005,4,3,18,30,115,935,924
2005,4,3,19,30,113,918,858
2005,4,3,20,30,107,881,732
2005,4,3,21,30,109,785,549
2005,4,3,22,30,93,650,339
2005,4,3,23,30,64,109,83
2005,4,4,0,30,0,0,0
2005,4,4,1,30,0,0,0
2005,4,4,2,30,0,0,0
2005,4,4,3,30,0,0,0
2005,4,4,4,30,0,0,0
2005,4,4,5,30,0,0,0
2005,4,4,6,30,0,0,0
2005,4,4,7,30,0,0,0
2005,4,4,8,30,0,0,0
2005,4,4,9,30,0,0,0
2005,4,4,10,30,0,0,0
2005,4,4,11,30,0,0,0
2005,4,4,12,30,55,120,73
2005,4,4,13,30,145,92,178
2005,4,4,14,30,223,317,396
2005,4,4,15,30,317,279,512
2005,4,4,16,30,333,424,675
2005,4,4,17,30,378,395,720
2005,4,4,18,30,337,513,783
2005,4,4,19,30,261,627,772
2005,4,4,20,30,245,521,616
2005,4,4,21,30,231,326,415
2005,4,4,22,30,137,339,266
2005,4,4,23,30,62,371,128
2005,4,5,0,30,0,0,0
2005,4,5,1,30,0,0,0
2005,4,5,2,30,0,0,0
2005,4,5,3,30,0,0,0
2005,4,5,4,30,0,0,0
2005,4,5,5,30,0,0,0
2005,4,5,6,30,0,0,0
2005,4,5,7,30,0,0,0
2005,4,5,8,30,0,0,0
2005,4,5,9,30,0,0,0
2005,4,5,10,30,0,0,0
2005,4,5,11,30,0,0,0
2005,4,5,12,30,57,90,71
2005,4,5,13,30,142,240,229
2005,4,5,14,30,231,60,264
2005,4,5,15,30,148,779,695
2005,4,5,16,30,278,582,749
2005,4,5,17,30,370,415,730
2005,4,5,18,30,438,195,608
2005,4,5,19,30,159,816,827
2005,4,5,20,30,151,771,702
2005,4,5,21,30,124,721,533
2005,4,5,22,30,93,620,331
2005,4,5,23,30,57,373,125
2005,4,6,0,30,0,0,0
2005,4,6,1,30,0,0,0
2005,4,6,2,30,0,0,0
2005,4,6,3,30,0,0,0
2005,4,6,4,30,0,0,0
2005,4,6,5,30,0,0,0
2005,4,6,6,30,0,0,0
2005,4,6,7,30,0,0,0
2005,4,6,8,30,0,0,0
2005,4,6,9,30,0,0,0
2005,4,6,10,30,0,0,0
2005,4,6,11,30,0,0,0
2005,4,6,12,30,11,0,11
2005,4,6,13,30,25,0,25
2005,4,6,14,30,125,0,125
2005,4,6,15,30,263,22,278
2005,4,6,16,30,124,0,124
2005,4,6,17,30,81,0,81
2005,4,6,18,30,296,17,311
2005,4,6,19,30,90,0,90
2005,4,6,20,30,163,2,164
2005,4,6,21,30,28,0,28
2005,4,6,22,30,30,0,30
2005,4,6,23,30,37,0,37
2005,4,7,0,30,0,0,0
2005,4,7,1,30,0,0,0
2005,4,7,2,30,0,0,0
2005,4,7,3,30,0,0,0
2005,4,7,4,30,0,0,0
2005,4,7,5,30,0,0,0
2005,4,7,6,30,0,0,0
2005,4,7,7,30,0,0,0
2005,4,7,8,30,0,0,0
2005,4,7,9,30,0,0,0
2005,4,7,10,30,0,0,0
2005,4,7,11,30,0,0,0
2005,4,7,12,30,60,45,68
2005,4,7,13,30,133,13,138
2005,4,7,14,30,188,10,193
2005,4,7,15,30,240,15,250
2005,4,7,16,30,88,0,88
2005,4,7,17,30,439,213,626
2005,4,7,18,30,365,35,395
2005,4,7,19,30,210,9,217
2005,4,7,20,30,223,10,230
2005,4,7,21,30,162,0,162
2005,4,7,22,30,93,0,93
2005,4,7,23,30,65,15,68
2005,4,8,0,30,0,0,0
2005,4,8,1,30,0,0,0
2005,4,8,2,30,0,0,0
2005,4,8,3,30,0,0,0
2005,4,8,4,30,0,0,0
2005,4,8,5,30,0,0,0
2005,4,8,6,30,0,0,0
2005,4,8,7,30,0,0,0
2005,4,8,8,30,0,0,0
2005,4,8,9,30,0,0,0
2005,4,8,10,30,0,0,0
2005,4,8,11,30,0,0,0
2005,4,8,12,30,71,243,113
2005,4,8,13,30,94,0,94
2005,4,8,14,30,149,0,149
2005,4,8,15,30,256,19,269
2005,4,8,16,30,347,40,380
2005,4,8,17,30,304,18,320
2005,4,8,18,30,376,40,411
2005,4,8,19,30,410,190,567
2005,4,8,20,30,337,253,519
2005,4,8,21,30,257,116,324
2005,4,8,22,30,162,112,206
2005,4,8,23,30,69,73,83
2005,4,9,0,30,0,0,0
2005,4,9,1,30,0,0,0
2005,4,9,2,30,0,0,0
2005,4,9,3,30,0,0,0
2005,4,9,4,30,0,0,0
2005,4,9,5,30,0,0,0
2005,4,9,6,30,0,0,0
2005,4,9,7,30,0,0,0
2005,4,9,8,30,0,0,0
2005,4,9,9,30,0,0,0
2005,4,9,10,30,0,0,0
2005,4,9,11,30,0,0,0
2005,4,9,12,30,64,346,125
2005,4,9,13,30,115,471,295
2005,4,9,14,30,183,509,471
2005,4,9,15,30,163,771,716
2005,4,9,16,30,167,822,845
2005,4,9,17,30,171,841,912
2005,4,9,18,30,170,841,912
2005,4,9,19,30,164,826,849
2005,4,9,20,30,152,787,723
2005,4,9,21,30,132,724,550
2005,4,9,22,30,107,603,345
2005,4,9,23,30,65,380,138
2005,4,10,0,30,0,0,0
2005,4,10,1,30,0,0,0
2005,4,10,2,30,0,0,0
2005,4,10,3,30,0,0,0
2005,4,10,4,30,0,0,0
2005,4,10,5,30,0,0,0
2005,4,10,6,30,0,0,0
2005,4,10,7,30,0,0,0
2005,4,10,8,30,0,0,0
2005,4,10,9,30,0,0,0
2005,4,10,10,30,0,0,0
2005,4,10,11,30,0,0,0
2005,4,10,12,30,61,366,128
2005,4,10,13,30,103,600,335
2005,4,10,14,30,130,716,538
2005,4,10,15,30,150,779,712
2005,4,10,16,30,333,445,701
2005,4,10,17,30,360,460,767
2005,4,10,18,30,445,215,635
2005,4,10,19,30,318,498,732
2005,4,10,20,30,162,752,709
2005,4,10,21,30,143,683,538
2005,4,10,22,30,113,567,339
2005,4,10,23,30,68,343,135
2005,4,11,0,30,0,0,0
2005,4,11,1,30,0,0,0
2005,4,11,2,30,0,0,0
2005,4,11,3,30,0,0,0
2005,4,11,4,30,0,0,0
2005,4,11,5,30,0,0,0
2005,4,11,6,30,0,0,0
2005,4,11,7,30,0,0,0
2005,4,11,8,30,0,0,0
2005,4,11,9,30,0,0,0
2005,4,11,10,30,0,0,0
2005,4,11,11,30,0,0,0
2005,4,11,12,30,33,0,33
2005,4,11,13,30,31,0,31
2005,4,11,14,30,30,0,30
2005,4,11,15,30,56,0,56
2005,4,11,16,30,55,0,55
2005,4,11,17,30,88,0,88
2005,4,11,18,30,118,0,118
2005,4,11,19,30,96,0,96
2005,4,11,20,30,56,0,56
2005,4,11,21,30,35,0,35
2005,4,11,22,30,27,0,27
2005,4,11,23,30,25,0,25
2005,4,12,0,30,0,0,0
2005,4,12,1,30,0,0,0
2005,4,12,2,30,0,0,0
2005,4,12,3,30,0,0,0
2005,4,12,4,30,0,0,0
2005,4,12,5,30,0,0,0
2005,4,12,6,30,0,0,0
2005,4,12,7,30,0,0,0
2005,4,12,8,30,0,0,0
2005,4,12,9,30,0,0,0
2005,4,12,10,30,0,0,0
2005,4,12,11,30,0,0,0
2005,4,12,12,30,57,456,144
2005,4,12,13,30,88,689,360
2005,4,12,14,30,107,802,570
2005,4,12,15,30,120,862,747
2005,4,12,16,30,132,890,874
2005,4,12,17,30,138,901,940
2005,4,12,18,30,416,345,723
2005,4,12,19,30,385,64,438
2005,4,12,20,30,131,831,740
2005,4,12,21,30,126,745,561
2005,4,12,22,30,165,86,199
2005,4,12,23,30,66,391,144
2005,4,13,0,30,0,0,0
2005,4,13,1,30,0,0,0
2005,4,13,2,30,0,0,0
2005,4,13,3,30,0,0,0
2005,4,13,4,30,0,0,0
2005,4,13,5,30,0,0,0
2005,4,13,6,30,0,0,0
2005,4,13,7,30,0,0,0
2005,4,13,8,30,0,0,0
2005,4,13,9,30,0,0,0
2005,4,13,10,30,0,0,0
2005,4,13,11,30,0,0,0
2005,4,13,12,30,36,0,36
2005,4,13,13,30,148,26,159
2005,4,13,14,30,87,0,87
2005,4,13,15,30,95,0,95
2005,4,13,16,30,135,0,135
2005,4,13,17,30,164,5,169
2005,4,13,18,30,264,14,277
2005,4,13,19,30,417,152,545
2005,4,13,20,30,313,46,347
2005,4,13,21,30,174,635,547
2005,4,13,22,30,158,262,264
2005,4,13,23,30,32,0,32
2005,4,14,0,30,0,0,0
2005,4,14,1,30,0,0,0
2005,4,14,2,30,0,0,0
2005,4,14,3,30,0,0,0
2005,4,14,4,30,0,0,0
2005,4,14,5,30,0,0,0
2005,4,14,6,30,0,0,0
2005,4,14,7,30,0,0,0
2005,4,14,8,30,0,0,0
2005,4,14,9,30,0,0,0
2005,4,14,10,30,0,0,0
2005,4,14,11,30,0,0,0
2005,4,14,12,30,60,454,151
2005,4,14,13,30,90,690,368
2005,4,14,14,30,108,804,578
2005,4,14,15,30,124,862,757
2005,4,14,16,30,129,902,887
2005,4,14,17,30,130,922,955
2005,4,14,18,30,135,914,954
2005,4,14,19,30,132,898,888
2005,4,14,20,30,124,863,760
2005,4,14,21,30,111,801,583
2005,4,14,22,30,92,691,374
2005,4,14,23,30,60,479,158
2005,4,15,0,30,0,0,0
2005,4,15,1,30,0,0,0
2005,4,15,2,30,0,0,0
2005,4,15,3,30,0,0,0
2005,4,15,4,30,0,0,0
2005,4,15,5,30,0,0,0
2005,4,15,6,30,0,0,0
2005,4,15,7,30,0,0,0
2005,4,15,8,30,0,0,0
2005,4,15,9,30,0,0,0
2005,4,15,10,30,0,0,0
2005,4,15,11,30,0,0,0
2005,4,15,12,30,58,509,162
2005,4,15,13,30,87,733,385
2005,4,15,14,30,104,842,600
2005,4,15,15,30,116,895,777
2005,4,15,16,30,126,925,906
2005,4,15,17,30,130,934,969
2005,4,15,18,30,131,928,966
2005,4,15,19,30,130,911,899
2005,4,15,20,30,124,870,767
2005,4,15,21,30,114,801,588
2005,4,15,22,30,95,686,376
2005,4,15,23,30,63,465,159
2005,4,16,0,30,0,0,0
2005,4,16,1,30,0,0,0
2005,4,16,2,30,0,0,0
2005,4,16,3,30,0,0,0
2005,4,16,4,30,0,0,0
2005,4,16,5,30,0,0,0
2005,4,16,6,30,0,0,0
2005,4,16,7,30,0,0,0
2005,4,16,8,30,0,0,0
2005,4,16,9,30,0,0,0
2005,4,16,10,30,0,0,0
2005,4,16,11,30,0,0,0
2005,4,16,12,30,61,485,162
2005,4,16,13,30,90,707,381
2005,4,16,14,30,108,818,593
2005,4,16,15,30,126,866,768
2005,4,16,16,30,134,897,893
2005,4,16,17,30,139,910,960
2005,4,16,18,30,145,899,955
2005,4,16,19,30,143,880,888
2005,4,16,20,30,136,839,758
2005,4,16,21,30,123,771,581
2005,4,16,22,30,102,655,372
2005,4,16,23,30,67,435,158
2005,4,17,0,30,0,0,0
2005,4,17,1,30,0,0,0
2005,4,17,2,30,0,0,0
2005,4,17,3,30,0,0,0
2005,4,17,4,30,0,0,0
2005,4,17,5,30,0,0,0
2005,4,17,6,30,0,0,0
2005,4,17,7,30,0,0,0
2005,4,17,8,30,0,0,0
2005,4,17,9,30,0,0,0
2005,4,17,10,30,0,0,0
2005,4,17,11,30,0,0,0
2005,4,17,12,30,78,147,109
2005,4,17,13,30,169,201,252
2005,4,17,14,30,195,505,496
2005,4,17,15,30,145,793,736
2005,4,17,16,30,157,851,880
2005,4,17,17,30,263,695,892
2005,4,17,18,30,377,434,768
2005,4,17,19,30,408,271,638
2005,4,17,20,30,212,644,691
2005,4,17,21,30,236,368,455
2005,4,17,22,30,138,409,308
2005,4,17,23,30,70,281,129
2005,4,18,0,30,0,0,0
2005,4,18,1,30,0,0,0
2005,4,18,2,30,0,0,0
2005,4,18,3,30,0,0,0
2005,4,18,4,30,0,0,0
2005,4,18,5,30,0,0,0
2005,4,18,6,30,0,0,0
2005,4,18,7,30,0,0,0
2005,4,18,8,30,0,0,0
2005,4,18,9,30,0,0,0
2005,4,18,10,30,0,0,0
2005,4,18,11,30,0,0,0
2005,4,18,12,30,81,345,155
2005,4,18,13,30,129,557,362
2005,4,18,14,30,157,684,568
2005,4,18,15,30,171,763,742
2005,4,18,16,30,179,804,865
2005,4,18,17,30,327,586,858
2005,4,18,18,30,422,65,481
2005,4,18,19,30,301,571,787
2005,4,18,20,30,253,538,654
2005,4,18,21,30,189,524,502
2005,4,18,22,30,132,538,356
2005,4,18,23,30,80,333,152
2005,4,19,0,30,0,0,0
2005,4,19,1,30,0,0,0
2005,4,19,2,30,0,0,0
2005,4,19,3,30,0,0,0
2005,4,19,4,30,0,0,0
2005,4,19,5,30,0,0,0
2005,4,19,6,30,0,0,0
2005,4,19,7,30,0,0,0
2005,4,19,8,30,0,0,0
2005,4,19,9,30,0,0,0
2005,4,19,10,30,0,0,0
2005,4,19,11,30,0,0,0
2005,4,19,12,30,80,41,89
2005,4,19,13,30,140,419,317
2005,4,19,14,30,150,687,565
2005,4,19,15,30,149,787,740
2005,4,19,16,30,154,831,865
2005,4,19,17,30,154,855,931
2005,4,19,18,30,160,850,932
2005,4,19,19,30,153,838,868
2005,4,19,20,30,144,801,743
2005,4,19,21,30,132,727,568
2005,4,19,22,30,109,613,366
2005,4,19,23,30,70,400,157
2005,4,20,0,30,0,0,0
2005,4,20,1,30,0,0,0
2005,4,20,2,30,0,0,0
2005,4,20,3,30,0,0,0
2005,4,20,4,30,0,0,0
2005,4,20,5,30,0,0,0
2005,4,20,6,30,0,0,0
2005,4,20,7,30,0,0,0
2005,4,20,8,30,0,0,0
2005,4,20,9,30,0,0,0
2005,4,20,10,30,0,0,0
2005,4,20,11,30,9,20,9
2005,4,20,12,30,79,356,159
2005,4,20,13,30,174,206,261
2005,4,20,14,30,136,711,567
2005,4,20,15,30,255,544,665
2005,4,20,16,30,333,488,752
2005,4,20,17,30,171,821,919
2005,4,20,18,30,382,431,775
2005,4,20,19,30,382,371,699
2005,4,20,20,30,356,222,522
2005,4,20,21,30,223,432,483
2005,4,20,22,30,111,588,359
2005,4,20,23,30,72,382,156
2005,4,21,0,30,0,0,0
2005,4,21,1,30,0,0,0
2005,4,21,2,30,0,0,0
2005,4,21,3,30,0,0,0
2005,4,21,4,30,0,0,0
2005,4,21,5,30,0,0,0
2005,4,21,6,30,0,0,0
2005,4,21,7,30,0,0,0
2005,4,21,8,30,0,0,0
2005,4,21,9,30,0,0,0
2005,4,21,10,30,0,0,0
2005,4,21,11,30,10,30,11
2005,4,21,12,30,74,406,166
2005,4,21,13,30,110,613,374
2005,4,21,14,30,132,725,575
2005,4,21,15,30,153,780,743
2005,4,21,16,30,164,812,863
2005,4,21,17,30,171,823,924
2005,4,21,18,30,376,463,799
2005,4,21,19,30,178,785,851
2005,4,21,20,30,213,652,703
2005,4,21,21,30,238,381,468
2005,4,21,22,30,141,414,317
2005,4,21,23,30,83,102,105
2005,4,22,0,30,5,0,5
2005,4,22,1,30,0,0,0
2005,4,22,2,30,0,0,0
2005,4,22,3,30,0,0,0
2005,4,22,4,30,0,0,0
2005,4,22,5,30,0,0,0
2005,4,22,6,30,0,0,0
2005,4,22,7,30,0,0,0
2005,4,22,8,30,0,0,0
2005,4,22,9,30,0,0,0
2005,4,22,10,30,0,0,0
2005,4,22,11,30,4,0,4
2005,4,22,12,30,100,233,154
2005,4,22,13,30,179,196,263
2005,4,22,14,30,136,740,590
2005,4,22,15,30,126,864,782
2005,4,22,16,30,126,909,911
2005,4,22,17,30,127,920,970
2005,4,22,18,30,122,925,968
2005,4,22,19,30,114,914,900
2005,4,22,20,30,107,882,772
2005,4,22,21,30,97,821,595
2005,4,22,22,30,82,720,389
2005,4,22,23,30,57,519,174
2005,4,23,0,30,10,61,12
2005,4,23,1,30,0,0,0
2005,4,23,2,30,0,0,0
2005,4,23,3,30,0,0,0
2005,4,23,4,30,0,0,0
2005,4,23,5,30,0,0,0
2005,4,23,6,30,0,0,0
2005,4,23,7,30,0,0,0
2005,4,23,8,30,0,0,0
2005,4,23,9,30,0,0,0
2005,4,23,10,30,0,0,0
2005,4,23,11,30,5,0,5
2005,4,23,12,30,63,0,63
2005,4,23,13,30,133,0,133
2005,4,23,14,30,77,0,77
2005,4,23,15,30,297,29,319
2005,4,23,16,30,171,5,175
2005,4,23,17,30,462,218,662
2005,4,23,18,30,456,247,683
2005,4,23,19,30,119,936,926
2005,4,23,20,30,106,919,802
2005,4,23,21,30,93,872,624
2005,4,23,22,30,77,785,413
2005,4,23,23,30,55,589,189
2005,4,24,0,30,12,91,15
2005,4,24,1,30,0,0,0
2005,4,24,2,30,0,0,0
2005,4,24,3,30,0,0,0
2005,4,24,4,30,0,0,0
2005,4,24,5,30,0,0,0
2005,4,24,6,30,0,0,0
2005,4,24,7,30,0,0,0
2005,4,24,8,30,0,0,0
2005,4,24,9,30,0,0,0
2005,4,24,10,30,0,0,0
2005,4,24,11,30,16,144,21
2005,4,24,12,30,58,631,209
2005,4,24,13,30,79,818,439
2005,4,24,14,30,93,909,656
2005,4,24,15,30,102,951,831
2005,4,24,16,30,108,980,959
2005,4,24,17,30,111,993,1025
2005,4,24,18,30,111,985,1016
2005,4,24,19,30,108,971,947
2005,4,24,20,30,102,943,818
2005,4,24,21,30,94,880,632
2005,4,24,22,30,79,788,418
2005,4,24,23,30,56,595,193
2005,4,25,0,30,13,108,16
2005,4,25,1,30,0,0,0
2005,4,25,2,30,0,0,0
2005,4,25,3,30,0,0,0
2005,4,25,4,30,0,0,0
2005,4,25,5,30,0,0,0
2005,4,25,6,30,0,0,0
2005,4,25,7,30,0,0,0
2005,4,25,8,30,0,0,0
2005,4,25,9,30,0,0,0
2005,4,25,10,30,0,0,0
2005,4,25,11,30,8,0,8
2005,4,25,12,30,89,37,98
2005,4,25,13,30,159,18,167
2005,4,25,14,30,206,503,519
2005,4,25,15,30,129,861,790
2005,4,25,16,30,432,132,547
2005,4,25,17,30,469,168,624
2005,4,25,18,30,135,905,969
2005,4,25,19,30,347,455,741
2005,4,25,20,30,129,841,769
2005,4,25,21,30,227,23,241
2005,4,25,22,30,180,115,230
2005,4,25,23,30,81,374,168
2005,4,26,0,30,7,0,7
2005,4,26,1,30,0,0,0
2005,4,26,2,30,0,0,0
2005,4,26,3,30,0,0,0
2005,4,26,4,30,0,0,0
2005,4,26,5,30,0,0,0
2005,4,26,6,30,0,0,0
2005,4,26,7,30,0,0,0
2005,4,26,8,30,0,0,0
2005,4,26,9,30,0,0,0
2005,4,26,10,30,0,0,0
2005,4,26,11,30,4,0,4
2005,4,26,12,30,11,0,11
2005,4,26,13,30,32,0,32
2005,4,26,14,30,83,0,83
2005,4,26,15,30,276,20,291
2005,4,26,16,30,355,444,743
2005,4,26,17,30,132,928,990
2005,4,26,18,30,128,940,996
2005,4,26,19,30,119,939,934
2005,4,26,20,30,109,910,803
2005,4,26,21,30,99,850,622
2005,4,26,22,30,86,737,406
2005,4,26,23,30,63,526,187
2005,4,27,0,30,8,0,8
2005,4,27,1,30,0,0,0
2005,4,27,2,30,0,0,0
2005,4,27,3,30,0,0,0
2005,4,27,4,30,0,0,0
2005,4,27,5,30,0,0,0
2005,4,27,6,30,0,0,0
2005,4,27,7,30,0,0,0
2005,4,27,8,30,0,0,0
2005,4,27,9,30,0,0,0
2005,4,27,10,30,0,0,0
2005,4,27,11,30,19,105,24
2005,4,27,12,30,69,538,204
2005,4,27,13,30,91,747,427
2005,4,27,14,30,103,855,640
2005,4,27,15,30,110,916,818
2005,4,27,16,30,113,953,948
2005,4,27,17,30,115,968,1012
2005,4,27,18,30,114,968,1010
2005,4,27,19,30,111,951,938
2005,4,27,20,30,104,922,809
2005,4,27,21,30,94,866,628
2005,4,27,22,30,80,772,417
2005,4,27,23,30,58,575,194
2005,4,28,0,30,15,112,19
2005,4,28,1,30,0,0,0
2005,4,28,2,30,0,0,0
2005,4,28,3,30,0,0,0
2005,4,28,4,30,0,0,0
2005,4,28,5,30,0,0,0
2005,4,28,6,30,0,0,0
2005,4,28,7,30,0,0,0
2005,4,28,8,30,0,0,0
2005,4,28,9,30,0,0,0
2005,4,28,10,30,0,0,0
2005,4,28,11,30,8,0,8
2005,4,28,12,30,4,0,4
2005,4,28,13,30,76,0,76
2005,4,28,14,30,283,98,344
2005,4,28,15,30,125,0,125
2005,4,28,16,30,176,6,181
2005,4,28,17,30,65,0,65
2005,4,28,18,30,86,0,86
2005,4,28,19,30,433,141,556
2005,4,28,20,30,310,35,337
2005,4,28,21,30,212,14,221
2005,4,28,22,30,178,70,209
2005,4,28,23,30,84,19,89
2005,4,29,0,30,11,0,11
2005,4,29,1,30,0,0,0
2005,4,29,2,30,0,0,0
2005,4,29,3,30,0,0,0
2005,4,29,4,30,0,0,0
2005,4,29,5,30,0,0,0
2005,4,29,6,30,0,0,0
2005,4,29,7,30,0,0,0
2005,4,29,8,30,0,0,0
2005,4,29,9,30,0,0,0
2005,4,29,10,30,0,0,0
2005,4,29,11,30,7,0,7
2005,4,29,12,30,89,10,92
2005,4,29,13,30,60,0,60
2005,4,29,14,30,44,0,44
2005,4,29,15,30,58,0,58
2005,4,29,16,30,202,9,210
2005,4,29,17,30,173,6,179
2005,4,29,18,30,230,11,240
2005,4,29,19,30,259,13,271
2005,4,29,20,30,238,12,248
2005,4,29,21,30,202,10,208
2005,4,29,22,30,110,0,110
2005,4,29,23,30,59,0,59
2005,4,30,0,30,7,0,7
2005,4,30,1,30,0,0,0
2005,4,30,2,30,0,0,0
2005,4,30,3,30,0,0,0
2005,4,30,4,30,0,0,0
2005,4,30,5,30,0,0,0
2005,4,30,6,30,0,0,0
2005,4,30,7,30,0,0,0
2005,4,30,8,30,0,0,0
2005,4,30,9,30,0,0,0
2005,4,30,10,30,0,0,0
2005,4,30,11,30,8,0,8
2005,4,30,12,30,4,0,4
2005,4,30,13,30,126,0,126
2005,4,30,14,30,291,152,387
2005,4,30,15,30,285,22,301
2005,4,30,16,30,360,33,389
2005,4,30,17,30,393,430,794
2005,4,30,18,30,436,65,496
2005,4,30,19,30,429,112,527
2005,4,30,20,30,336,54,377
2005,4,30,21,30,282,171,389
2005,4,30,22,30,107,669,404
2005,4,30,23,30,71,495,192
2011,5,1,0,30,6,8,6
2011,5,1,1,30,0,0,0
2011,5,1,2,30,0,0,0
2011,5,1,3,30,0,0,0
2011,5,1,4,30,0,0,0
2011,5,1,5,30,0,0,0
2011,5,1,6,30,0,0,0
2011,5,1,7,30,0,0,0
2011,5,1,8,30,0,0,0
2011,5,1,9,30,0,0,0
2011,5,1,10,30,0,0,0
2011,5,1,11,30,8,0,8
2011,5,1,12,30,41,0,41
2011,5,1,13,30,10,0,10
2011,5,1,14,30,46,0,46
2011,5,1,15,30,63,0,63
2011,5,1,16,30,82,0,82
2011,5,1,17,30,449,78,522
2011,5,1,18,30,470,134,595
2011,5,1,19,30,139,1,140
2011,5,1,20,30,25,0,25
2011,5,1,21,30,82,0,82
2011,5,1,22,30,76,0,76
2011,5,1,23,30,91,61,106
2011,5,2,0,30,8,11,9
2011,5,2,1,30,0,0,0
2011,5,2,2,30,0,0,0
2011,5,2,3,30,0,0,0
2011,5,2,4,30,0,0,0
2011,5,2,5,30,0,0,0
2011,5,2,6,30,0,0,0
2011,5,2,7,30,0,0,0
2011,5,2,8,30,0,0,0
2011,5,2,9,30,0,0,0
2011,5,2,10,30,0,0,0
2011,5,2,11,30,5,0,5
2011,5,2,12,30,4,0,4
2011,5,2,13,30,15,0,15
2011,5,2,14,30,24,0,24
2011,5,2,15,30,121,0,121
2011,5,2,16,30,86,0,86
2011,5,2,17,30,194,8,201
2011,5,2,18,30,70,0,70
2011,5,2,19,30,261,13,273
2011,5,2,20,30,192,6,196
2011,5,2,21,30,80,0,80
2011,5,2,22,30,49,0,49
2011,5,2,23,30,93,76,111
2011,5,3,0,30,6,0,6
2011,5,3,1,30,0,0,0
2011,5,3,2,30,0,0,0
2011,5,3,3,30,0,0,0
2011,5,3,4,30,0,0,0
2011,5,3,5,30,0,0,0
2011,5,3,6,30,0,0,0
2011,5,3,7,30,0,0,0
2011,5,3,8,30,0,0,0
2011,5,3,9,30,0,0,0
2011,5,3,10,30,0,0,0
2011,5,3,11,30,6,0,6
2011,5,3,12,30,102,88,125
2011,5,3,13,30,195,106,245
2011,5,3,14,30,188,5,191
2011,5,3,15,30,269,17,282
2011,5,3,16,30,428,94,511
2011,5,3,17,30,131,933,1006
2011,5,3,18,30,132,930,1002
2011,5,3,19,30,127,919,935
2011,5,3,20,30,121,881,804
2011,5,3,21,30,110,823,627
2011,5,3,22,30,92,729,420
2011,5,3,23,30,68,535,202
2011,5,4,0,30,19,111,24
2011,5,4,1,30,0,0,0
2011,5,4,2,30,0,0,0
2011,5,4,3,30,0,0,0
2011,5,4,4,30,0,0,0
2011,5,4,5,30,0,0,0
2011,5,4,6,30,0,0,0
2011,5,4,7,30,0,0,0
2011,5,4,8,30,0,0,0
2011,5,4,9,30,0,0,0
