Year,Month,Day,Hour,Minute,DHI,DNI
2016,4,2,4,30,0,0
2016,4,2,5,30,0,0
2016,4,2,6,30,0,0
2016,4,2,7,30,0,0
2016,4,2,8,30,0,0
2016,4,2,9,30,0,0
2016,4,2,10,30,0,0
2016,4,2,11,30,0,0
2016,4,2,12,30,0,0
2016,4,2,13,30,18,243
2016,4,2,14,30,54,677
2016,4,2,15,30,74,840
2016,4,2,16,30,86,921
2016,4,2,17,30,93,965
2016,4,2,18,30,98,992
2016,4,2,19,30,99,1000
2016,4,2,20,30,98,994
2016,4,2,21,30,96,967
2016,4,2,22,30,88,925
2016,4,2,23,30,75,847
2016,4,3,0,30,57,690
2016,4,3,1,30,21,279
2016,4,3,2,30,0,0
2016,4,3,3,30,0,0
2016,4,3,4,30,0,0
2016,4,3,5,30,0,0
2016,4,3,6,30,0,0
2016,4,3,7,30,0,0
2016,4,3,8,30,0,0
2016,4,3,9,30,0,0
2016,4,3,10,30,0,0
2016,4,3,11,30,0,0
2016,4,3,12,30,0,0
2016,4,3,13,30,19,243
2016,4,3,14,30,57,670
2016,4,3,15,30,76,835
2016,4,3,16,30,88,916
2016,4,3,17,30,96,966
2016,4,3,18,30,100,990
2016,4,3,19,30,101,999
2016,4,3,20,30,99,993
2016,4,3,21,30,95,975
2016,4,3,22,30,87,933
2016,4,3,23,30,75,857
2016,4,4,0,30,57,703
2016,4,4,1,30,22,297
2016,4,4,2,30,0,0
2016,4,4,3,30,0,0
2016,4,4,4,30,0,0
2016,4,4,5,30,0,0
2016,4,4,6,30,0,0
2016,4,4,7,30,0,0
2016,4,4,8,30,0,0
2016,4,4,9,30,0,0
2016,4,4,10,30,0,0
2016,4,4,11,30,0,0
2016,4,4,12,30,0,0
2016,4,4,13,30,21,246
2016,4,4,14,30,62,659
2016,4,4,15,30,83,829
2016,4,4,16,30,93,917
2016,4,4,17,30,100,965
2016,4,4,18,30,105,988
2016,4,4,19,30,108,992
2016,4,4,20,30,114,974
2016,4,4,21,30,123,927
2016,4,4,22,30,116,870
2016,4,4,23,30,192,494
2016,4,5,0,30,119,347
2016,4,5,1,30,24,232
2016,4,5,2,30,0,0
2016,4,5,3,30,0,0
2016,4,5,4,30,0,0
2016,4,5,5,30,0,0
2016,4,5,6,30,0,0
2016,4,5,7,30,0,0
2016,4,5,8,30,0,0
2016,4,5,9,30,0,0
2016,4,5,10,30,0,0
2016,4,5,11,30,0,0
2016,4,5,12,30,0,0
2016,4,5,13,30,31,6
2016,4,5,14,30,144,98
2016,4,5,15,30,60,677
2016,4,5,16,30,282,389
2016,4,5,17,30,322,519
2016,4,5,18,30,114,968
2016,4,5,19,30,288,631
2016,4,5,20,30,249,629
2016,4,5,21,30,228,603
2016,4,5,22,30,357,308
2016,4,5,23,30,86,808
2016,4,6,0,30,130,269
2016,4,6,1,30,31,5
2016,4,6,2,30,0,0
2016,4,6,3,30,0,0
2016,4,6,4,30,0,0
2016,4,6,5,30,0,0
2016,4,6,6,30,0,0
2016,4,6,7,30,0,0
2016,4,6,8,30,0,0
2016,4,6,9,30,0,0
2016,4,6,10,30,0,0
2016,4,6,11,30,0,0
2016,4,6,12,30,0,0
2016,4,6,13,30,27,0
2016,4,6,14,30,145,230
2016,4,6,15,30,78,857
2016,4,6,16,30,89,937
2016,4,6,17,30,154,790
2016,4,6,18,30,99,1013
2016,4,6,19,30,101,1019
2016,4,6,20,30,100,1011
2016,4,6,21,30,102,978
2016,4,6,22,30,257,518
2016,4,6,23,30,227,496
2016,4,7,0,30,154,95
2016,4,7,1,30,29,2
2016,4,7,2,30,0,0
2016,4,7,3,30,0,0
2016,4,7,4,30,0,0
2016,4,7,5,30,0,0
2016,4,7,6,30,0,0
2016,4,7,7,30,0,0
2016,4,7,8,30,0,0
2016,4,7,9,30,0,0
2016,4,7,10,30,0,0
2016,4,7,11,30,0,0
2016,4,7,12,30,0,0
2016,4,7,13,30,24,0
2016,4,7,14,30,156,22
2016,4,7,15,30,197,19
2016,4,7,16,30,257,548
2016,4,7,17,30,320,31
2016,4,7,18,30,396,354
2016,4,7,19,30,142,913
2016,4,7,20,30,388,44
2016,4,7,21,30,397,84
2016,4,7,22,30,335,50
2016,4,7,23,30,168,10
2016,4,8,0,30,107,2
2016,4,8,1,30,15,0
2016,4,8,2,30,0,0
2016,4,8,3,30,0,0
2016,4,8,4,30,0,0
2016,4,8,5,30,0,0
2016,4,8,6,30,0,0
2016,4,8,7,30,0,0
2016,4,8,8,30,0,0
2016,4,8,9,30,0,0
2016,4,8,10,30,0,0
2016,4,8,11,30,0,0
2016,4,8,12,30,0,0
2016,4,8,13,30,24,0
2016,4,8,14,30,139,79
2016,4,8,15,30,232,78
2016,4,8,16,30,276,334
2016,4,8,17,30,122,879
2016,4,8,18,30,123,913
2016,4,8,19,30,125,922
2016,4,8,20,30,424,13
2016,4,8,21,30,433,285
2016,4,8,22,30,291,95
2016,4,8,23,30,222,277
2016,4,9,0,30,158,47
2016,4,9,1,30,26,0
2016,4,9,2,30,0,0
2016,4,9,3,30,0,0
2016,4,9,4,30,0,0
2016,4,9,5,30,0,0
2016,4,9,6,30,0,0
2016,4,9,7,30,0,0
2016,4,9,8,30,0,0
2016,4,9,9,30,0,0
2016,4,9,10,30,0,0
2016,4,9,11,30,0,0
2016,4,9,12,30,0,0
2016,4,9,13,30,27,240
2016,4,9,14,30,153,161
2016,4,9,15,30,177,1
2016,4,9,16,30,102,860
2016,4,9,17,30,297,647
2016,4,9,18,30,310,541
2016,4,9,19,30,269,744
2016,4,9,20,30,107,951
2016,4,9,21,30,109,917
2016,4,9,22,30,105,864
2016,4,9,23,30,145,615
2016,4,10,0,30,118,369
2016,4,10,1,30,40,10
2016,4,10,2,30,0,0
2016,4,10,3,30,0,0
2016,4,10,4,30,0,0
2016,4,10,5,30,0,0
2016,4,10,6,30,0,0
2016,4,10,7,30,0,0
2016,4,10,8,30,0,0
2016,4,10,9,30,0,0
2016,4,10,10,30,0,0
2016,4,10,11,30,0,0
2016,4,10,12,30,0,0
2016,4,10,13,30,33,0
2016,4,10,14,30,124,4
2016,4,10,15,30,249,244
2016,4,10,16,30,296,53
2016,4,10,17,30,212,2
2016,4,10,18,30,366,394
2016,4,10,19,30,68,0
2016,4,10,20,30,253,3
2016,4,10,21,30,268,6
2016,4,10,22,30,312,31
2016,4,10,23,30,228,331
2016,4,11,0,30,162,57
2016,4,11,1,30,27,269
2016,4,11,2,30,0,0
2016,4,11,3,30,0,0
2016,4,11,4,30,0,0
2016,4,11,5,30,0,0
2016,4,11,6,30,0,0
2016,4,11,7,30,0,0
2016,4,11,8,30,0,0
2016,4,11,9,30,0,0
2016,4,11,10,30,0,0
2016,4,11,11,30,0,0
2016,4,11,12,30,0,0
2016,4,11,13,30,30,277
2016,4,11,14,30,66,642
2016,4,11,15,30,85,798
2016,4,11,16,30,96,879
2016,4,11,17,30,172,720
2016,4,11,18,30,108,947
2016,4,11,19,30,110,952
2016,4,11,20,30,109,947
2016,4,11,21,30,107,921
2016,4,11,22,30,99,876
2016,4,11,23,30,87,793
2016,4,12,0,30,146,103
2016,4,12,1,30,23,0
2016,4,12,2,30,0,0
2016,4,12,3,30,0,0
2016,4,12,4,30,0,0
2016,4,12,5,30,0,0
2016,4,12,6,30,0,0
2016,4,12,7,30,0,0
2016,4,12,8,30,0,0
2016,4,12,9,30,0,0
2016,4,12,10,30,0,0
2016,4,12,11,30,0,0
2016,4,12,12,30,0,0
2016,4,12,13,30,31,272
2016,4,12,14,30,71,622
2016,4,12,15,30,92,779
2016,4,12,16,30,105,866
2016,4,12,17,30,112,913
2016,4,12,18,30,116,938
2016,4,12,19,30,116,947
2016,4,12,20,30,112,943
2016,4,12,21,30,107,924
2016,4,12,22,30,96,884
2016,4,12,23,30,82,811
2016,4,13,0,30,61,670
2016,4,13,1,30,27,320
2016,4,13,2,30,0,0
2016,4,13,3,30,0,0
2016,4,13,4,30,0,0
2016,4,13,5,30,0,0
2016,4,13,6,30,0,0
2016,4,13,7,30,0,0
2016,4,13,8,30,0,0
2016,4,13,9,30,0,0
2016,4,13,10,30,0,0
2016,4,13,11,30,0,0
2016,4,13,12,30,0,0
2016,4,13,13,30,30,318
2016,4,13,14,30,66,657
2016,4,13,15,30,86,805
2016,4,13,16,30,99,882
2016,4,13,17,30,107,926
2016,4,13,18,30,109,953
2016,4,13,19,30,109,965
2016,4,13,20,30,107,960
2016,4,13,21,30,104,938
2016,4,13,22,30,96,896
2016,4,13,23,30,84,816
2016,4,14,0,30,67,658
2016,4,14,1,30,30,293
2016,4,14,2,30,0,0
2016,4,14,3,30,0,0
2016,4,14,4,30,0,0
2016,4,14,5,30,0,0
2016,4,14,6,30,0,0
2016,4,14,7,30,0,0
2016,4,14,8,30,0,0
2016,4,14,9,30,0,0
2016,4,14,10,30,0,0
2016,4,14,11,30,0,0
2016,4,14,12,30,0,0
2016,4,14,13,30,33,308
2016,4,14,14,30,69,652
2016,4,14,15,30,88,800
2016,4,14,16,30,100,878
2016,4,14,17,30,110,919
2016,4,14,18,30,122,930
2016,4,14,19,30,126,932
2016,4,14,20,30,309,686
2016,4,14,21,30,116,907
2016,4,14,22,30,106,863
2016,4,14,23,30,93,782
2016,4,15,0,30,149,281
2016,4,15,1,30,30,289
2016,4,15,2,30,0,0
2016,4,15,3,30,0,0
2016,4,15,4,30,0,0
2016,4,15,5,30,0,0
2016,4,15,6,30,0,0
2016,4,15,7,30,0,0
2016,4,15,8,30,0,0
2016,4,15,9,30,0,0
2016,4,15,10,30,0,0
2016,4,15,11,30,0,0
2016,4,15,12,30,0,0
2016,4,15,13,30,39,222
2016,4,15,14,30,83,594
2016,4,15,15,30,105,775
2016,4,15,16,30,115,870
2016,4,15,17,30,123,920
2016,4,15,18,30,125,948
2016,4,15,19,30,133,946
2016,4,15,20,30,137,929
2016,4,15,21,30,145,879
2016,4,15,22,30,131,842
2016,4,15,23,30,107,772
2016,4,16,0,30,76,631
2016,4,16,1,30,32,279
2016,4,16,2,30,0,0
2016,4,16,3,30,0,0
2016,4,16,4,30,0,0
2016,4,16,5,30,0,0
2016,4,16,6,30,0,0
2016,4,16,7,30,0,0
2016,4,16,8,30,0,0
2016,4,16,9,30,0,0
2016,4,16,10,30,0,0
2016,4,16,11,30,0,0
2016,4,16,12,30,0,0
2016,4,16,13,30,34,363
2016,4,16,14,30,68,692
2016,4,16,15,30,89,824
2016,4,16,16,30,103,896
2016,4,16,17,30,113,937
2016,4,16,18,30,120,955
2016,4,16,19,30,121,962
2016,4,16,20,30,117,954
2016,4,16,21,30,122,913
2016,4,16,22,30,112,863
2016,4,16,23,30,96,785
2016,4,17,0,30,72,638
2016,4,17,1,30,43,2
2016,4,17,2,30,0,0
2016,4,17,3,30,0,0
2016,4,17,4,30,0,0
2016,4,17,5,30,0,0
2016,4,17,6,30,0,0
2016,4,17,7,30,0,0
2016,4,17,8,30,0,0
2016,4,17,9,30,0,0
2016,4,17,10,30,0,0
2016,4,17,11,30,0,0
2016,4,17,12,30,0,0
2016,4,17,13,30,36,359
2016,4,17,14,30,70,685
2016,4,17,15,30,86,831
2016,4,17,16,30,97,911
2016,4,17,17,30,103,954
2016,4,17,18,30,104,980
2016,4,17,19,30,106,985
2016,4,17,20,30,106,972
2016,4,17,21,30,105,945
2016,4,17,22,30,96,903
2016,4,17,23,30,83,831
2016,4,18,0,30,63,691
2016,4,18,1,30,30,359
2016,4,18,2,30,0,0
2016,4,18,3,30,0,0
2016,4,18,4,30,0,0
2016,4,18,5,30,0,0
2016,4,18,6,30,0,0
2016,4,18,7,30,0,0
2016,4,18,8,30,0,0
2016,4,18,9,30,0,0
2016,4,18,10,30,0,0
2016,4,18,11,30,0,0
2016,4,18,12,30,0,0
2016,4,18,13,30,34,438
2016,4,18,14,30,63,742
2016,4,18,15,30,81,869
2016,4,18,16,30,92,937
2016,4,18,17,30,99,975
2016,4,18,18,30,105,992
2016,4,18,19,30,106,998
2016,4,18,20,30,105,990
2016,4,18,21,30,104,964
2016,4,18,22,30,96,922
2016,4,18,23,30,83,849
2016,4,19,0,30,65,708
2016,4,19,1,30,31,371
2016,4,19,2,30,0,0
2016,4,19,3,30,0,0
2016,4,19,4,30,0,0
2016,4,19,5,30,0,0
2016,4,19,6,30,0,0
2016,4,19,7,30,0,0
2016,4,19,8,30,0,0
2016,4,19,9,30,0,0
2016,4,19,10,30,0,0
2016,4,19,11,30,0,0
2016,4,19,12,30,0,0
2016,4,19,13,30,37,392
2016,4,19,14,30,70,702
2016,4,19,15,30,89,837
2016,4,19,16,30,104,907
2016,4,19,17,30,113,946
2016,4,19,18,30,112,976
2016,4,19,19,30,114,982
2016,4,19,20,30,115,966
2016,4,19,21,30,115,935
2016,4,19,22,30,113,877
2016,4,19,23,30,278,139
2016,4,20,0,30,143,320
2016,4,20,1,30,53,18
2016,4,20,2,30,0,0
2016,4,20,3,30,0,0
2016,4,20,4,30,0,0
2016,4,20,5,30,0,0
2016,4,20,6,30,0,0
2016,4,20,7,30,0,0
2016,4,20,8,30,0,0
2016,4,20,9,30,0,0
2016,4,20,10,30,0,0
2016,4,20,11,30,0,0
2016,4,20,12,30,0,0
2016,4,20,13,30,38,365
2016,4,20,14,30,72,681
2016,4,20,15,30,92,823
2016,4,20,16,30,105,895
2016,4,20,17,30,116,934
2016,4,20,18,30,112,969
2016,4,20,19,30,118,974
2016,4,20,20,30,119,962
2016,4,20,21,30,117,932
2016,4,20,22,30,111,888
2016,4,20,23,30,99,799
2016,4,21,0,30,78,637
2016,4,21,1,30,35,297
2016,4,21,2,30,0,0
2016,4,21,3,30,0,0
2016,4,21,4,30,0,0
2016,4,21,5,30,0,0
2016,4,21,6,30,0,0
2016,4,21,7,30,0,0
2016,4,21,8,30,0,0
2016,4,21,9,30,0,0
2016,4,21,10,30,0,0
2016,4,21,11,30,0,0
2016,4,21,12,30,0,0
2016,4,21,13,30,46,316
2016,4,21,14,30,93,612
2016,4,21,15,30,121,761
2016,4,21,16,30,137,842
2016,4,21,17,30,144,895
2016,4,21,18,30,137,939
2016,4,21,19,30,130,957
2016,4,21,20,30,122,964
2016,4,21,21,30,115,944
2016,4,21,22,30,107,899
2016,4,21,23,30,93,814
2016,4,22,0,30,157,360
2016,4,22,1,30,55,20
2016,4,22,2,30,0,0
2016,4,22,3,30,0,0
2016,4,22,4,30,0,0
2016,4,22,5,30,0,0
2016,4,22,6,30,0,0
2016,4,22,7,30,0,0
2016,4,22,8,30,0,0
2016,4,22,9,30,0,0
2016,4,22,10,30,0,0
2016,4,22,11,30,0,0
2016,4,22,12,30,0,0
2016,4,22,13,30,72,36
2016,4,22,14,30,84,628
2016,4,22,15,30,107,775
2016,4,22,16,30,121,855
2016,4,22,17,30,130,901
2016,4,22,18,30,116,959
2016,4,22,19,30,116,967
2016,4,22,20,30,114,961
2016,4,22,21,30,108,943
2016,4,22,22,30,99,902
2016,4,22,23,30,92,812
2016,4,23,0,30,76,649
2016,4,23,1,30,38,304
2016,4,23,2,30,0,0
2016,4,23,3,30,0,0
2016,4,23,4,30,0,0
2016,4,23,5,30,0,0
2016,4,23,6,30,0,0
2016,4,23,7,30,0,0
2016,4,23,8,30,0,0
2016,4,23,9,30,0,0
2016,4,23,10,30,0,0
2016,4,23,11,30,0,0
2016,4,23,12,30,0,0
2016,4,23,13,30,42,357
2016,4,23,14,30,77,659
2016,4,23,15,30,100,787
2016,4,23,16,30,120,850
2016,4,23,17,30,132,889
2016,4,23,18,30,147,897
2016,4,23,19,30,161,888
2016,4,23,20,30,163,871
2016,4,23,21,30,117,921
2016,4,23,22,30,109,880
2016,4,23,23,30,96,808
2016,4,24,0,30,189,100
2016,4,24,1,30,38,327
2016,4,24,2,30,0,0
2016,4,24,3,30,0,0
2016,4,24,4,30,0,0
2016,4,24,5,30,0,0
2016,4,24,6,30,0,0
2016,4,24,7,30,0,0
2016,4,24,8,30,0,0
2016,4,24,9,30,0,0
2016,4,24,10,30,0,0
2016,4,24,11,30,0,0
2016,4,24,12,30,0,0
2016,4,24,13,30,40,438
2016,4,24,14,30,71,720
2016,4,24,15,30,91,846
2016,4,24,16,30,103,909
2016,4,24,17,30,113,946
2016,4,24,18,30,118,961
2016,4,24,19,30,123,962
2016,4,24,20,30,123,952
2016,4,24,21,30,119,931
2016,4,24,22,30,112,877
2016,4,24,23,30,100,793
2016,4,25,0,30,81,629
2016,4,25,1,30,41,276
2016,4,25,2,30,0,0
2016,4,25,3,30,0,0
2016,4,25,4,30,0,0
2016,4,25,5,30,0,0
2016,4,25,6,30,0,0
2016,4,25,7,30,0,0
2016,4,25,8,30,0,0
2016,4,25,9,30,0,0
2016,4,25,10,30,0,0
2016,4,25,11,30,0,0
2016,4,25,12,30,0,0
2016,4,25,13,30,79,41
2016,4,25,14,30,86,646
2016,4,25,15,30,103,805
2016,4,25,16,30,114,885
2016,4,25,17,30,124,930
2016,4,25,18,30,148,929
2016,4,25,19,30,167,916
2016,4,25,20,30,174,899
2016,4,25,21,30,151,898
2016,4,25,22,30,166,789
2016,4,25,23,30,156,661
2016,4,26,0,30,118,482
2016,4,26,1,30,51,173
2016,4,26,2,30,0,0
2016,4,26,3,30,0,0
2016,4,26,4,30,0,0
2016,4,26,5,30,0,0
2016,4,26,6,30,0,0
2016,4,26,7,30,0,0
2016,4,26,8,30,0,0
2016,4,26,9,30,0,0
2016,4,26,10,30,0,0
2016,4,26,11,30,0,0
2016,4,26,12,30,0,0
2016,4,26,13,30,52,313
2016,4,26,14,30,91,624
2016,4,26,15,30,108,785
2016,4,26,16,30,116,874
2016,4,26,17,30,123,921
2016,4,26,18,30,131,937
2016,4,26,19,30,133,945
2016,4,26,20,30,130,938
2016,4,26,21,30,122,919
2016,4,26,22,30,112,876
2016,4,26,23,30,97,799
2016,4,27,0,30,163,322
2016,4,27,1,30,39,336
2016,4,27,2,30,0,0
2016,4,27,3,30,0,0
2016,4,27,4,30,0,0
2016,4,27,5,30,0,0
2016,4,27,6,30,0,0
2016,4,27,7,30,0,0
2016,4,27,8,30,0,0
2016,4,27,9,30,0,0
2016,4,27,10,30,0,0
2016,4,27,11,30,0,0
2016,4,27,12,30,0,0
2016,4,27,13,30,45,393
2016,4,27,14,30,82,654
2016,4,27,15,30,291,304
2016,4,27,16,30,125,842
2016,4,27,17,30,267,618
2016,4,27,18,30,132,921
2016,4,27,19,30,294,723
2016,4,27,20,30,137,914
2016,4,27,21,30,143,868
2016,4,27,22,30,141,797
2016,4,27,23,30,131,687
2016,4,28,0,30,107,490
2016,4,28,1,30,58,2
2016,4,28,2,30,0,0
2016,4,28,3,30,0,0
2016,4,28,4,30,0,0
2016,4,28,5,30,0,0
2016,4,28,6,30,0,0
2016,4,28,7,30,0,0
2016,4,28,8,30,0,0
2016,4,28,9,30,0,0
2016,4,28,10,30,0,0
2016,4,28,11,30,0,0
2016,4,28,12,30,0,0
2016,4,28,13,30,85,69
2016,4,28,14,30,89,652
2016,4,28,15,30,322,65
2016,4,28,16,30,125,869
2016,4,28,17,30,136,910
2016,4,28,18,30,146,925
2016,4,28,19,30,149,930
2016,4,28,20,30,147,921
2016,4,28,21,30,133,903
2016,4,28,22,30,125,847
2016,4,28,23,30,112,752
2016,4,29,0,30,87,589
2016,4,29,1,30,45,264
2016,4,29,2,30,0,0
2016,4,29,3,30,0,0
2016,4,29,4,30,0,0
2016,4,29,5,30,0,0
2016,4,29,6,30,0,0
2016,4,29,7,30,0,0
2016,4,29,8,30,0,0
2016,4,29,9,30,0,0
2016,4,29,10,30,0,0
2016,4,29,11,30,0,0
2016,4,29,12,30,0,0
2016,4,29,13,30,78,7
2016,4,29,14,30,112,0
2016,4,29,15,30,112,756
2016,4,29,16,30,124,837
2016,4,29,17,30,132,886
2016,4,29,18,30,120,933
2016,4,29,19,30,124,935
2016,4,29,20,30,122,928
2016,4,29,21,30,125,896
2016,4,29,22,30,210,634
2016,4,29,23,30,213,452
2016,4,30,0,30,169,346
2016,4,30,1,30,46,259
2016,4,30,2,30,0,0
2016,4,30,3,30,0,0
2016,4,30,4,30,0,0
2016,4,30,5,30,0,0
2016,4,30,6,30,0,0
2016,4,30,7,30,0,0
2016,4,30,8,30,0,0
2016,4,30,9,30,0,0
2016,4,30,10,30,0,0
2016,4,30,11,30,0,0
2016,4,30,12,30,0,0
2016,4,30,13,30,84,18
2016,4,30,14,30,90,629
2016,4,30,15,30,108,774
2016,4,30,16,30,383,327
2016,4,30,17,30,127,898
2016,4,30,18,30,538,244
2016,4,30,19,30,247,0
2016,4,30,20,30,417,59
2016,4,30,21,30,266,4
2016,4,30,22,30,20,0
2016,4,30,23,30,11,0
2023,5,1,0,30,115,415
2023,5,1,1,30,50,256
2023,5,1,2,30,0,0
2023,5,1,3,30,0,0
2023,5,1,4,30,0,0
2023,5,1,5,30,0,0
2023,5,1,6,30,0,0
2023,5,1,7,30,0,0
2023,5,1,8,30,0,0
2023,5,1,9,30,0,0
2023,5,1,10,30,0,0
2023,5,1,11,30,0,0
2023,5,1,12,30,0,0
2023,5,1,13,30,53,364
2023,5,1,14,30,125,469
2023,5,1,15,30,198,247
2023,5,1,16,30,171,739
2023,5,1,17,30,131,894
2023,5,1,18,30,136,915
2023,5,1,19,30,140,918
2023,5,1,20,30,146,901
2023,5,1,21,30,156,847
2023,5,1,22,30,194,693
2023,5,1,23,30,130,706
2023,5,2,0,30,110,525
2023,5,2,1,30,51,255
2023,5,2,2,30,0,0
2023,5,2,3,30,0,0
2023,5,2,4,30,0,0
2023,5,2,5,30,0,0
2023,5,2,6,30,0,0
2023,5,2,7,30,0,0
2023,5,2,8,30,0,0
2023,5,2,9,30,0,0
2023,5,2,10,30,0,0
2023,5,2,11,30,0,0
2023,5,2,12,30,0,0
2023,5,2,13,30,61,302
2023,5,2,14,30,102,596
2023,5,2,15,30,124,745
2023,5,2,16,30,139,826
2023,5,2,17,30,152,866
2023,5,2,18,30,162,881
2023,5,2,19,30,165,884
2023,5,2,20,30,162,879
2023,5,2,21,30,148,860
2023,5,2,22,30,147,792
2023,5,2,23,30,116,734
2023,5,3,0,30,93,577
2023,5,3,1,30,62,134
2023,5,3,2,30,0,0
2023,5,3,3,30,0,0
2023,5,3,4,30,0,0
2023,5,3,5,30,0,0
2023,5,3,6,30,0,0
2023,5,3,7,30,0,0
2023,5,3,8,30,0,0
2023,5,3,9,30,0,0
2023,5,3,10,30,0,0
2023,5,3,11,30,0,0
2023,5,3,12,30,0,0
2023,5,3,13,30,56,356
2023,5,3,14,30,91,634
2023,5,3,15,30,110,773
2023,5,3,16,30,123,852
2023,5,3,17,30,116,920
2023,5,3,18,30,101,970
2023,5,3,19,30,101,979
2023,5,3,20,30,111,954
2023,5,3,21,30,123,901
2023,5,3,22,30,115,853
2023,5,3,23,30,115,724
2023,5,4,0,30,82,624
2023,5,4,1,30,47,316
2023,5,4,2,30,0,0
2023,5,4,3,30,0,0
2023,5,4,4,30,0,0
2023,5,4,5,30,0,0
2023,5,4,6,30,0,0
2023,5,4,7,30,0,0
2023,5,4,8,30,0,0
2023,5,4,9,30,0,0
2023,5,4,10,30,0,0
2023,5,4,11,30,0,0
2023,5,4,12,30,1,3
2023,5,4,13,30,56,381
2023,5,4,14,30,90,650
2023,5,4,15,30,108,786
2023,5,4,16,30,120,866
2023,5,4,17,30,134,897
2023,5,4,18,30,150,902
2023,5,4,19,30,150,914
2023,5,4,20,30,145,910
2023,5,4,21,30,139,888
2023,5,4,22,30,127,842
2023,5,4,23,30,111,762
2023,5,5,0,30,87,617
2023,5,5,1,30,48,316
2023,5,5,2,30,0,0
2023,5,5,3,30,0,0
2023,5,5,4,30,0,0
2023,5,5,5,30,0,0
2023,5,5,6,30,0,0
2023,5,5,7,30,0,0
2023,5,5,8,30,0,0
2023,5,5,9,30,0,0
2023,5,5,10,30,0,0
2023,5,5,11,30,0,0
2023,5,5,12,30,2,6
2023,5,5,13,30,52,426
2023,5,5,14,30,82,683
2023,5,5,15,30,101,805
2023,5,5,16,30,115,873
2023,5,5,17,30,119,918
2023,5,5,18,30,120,944
2023,5,5,19,30,120,952
2023,5,5,20,30,114,949
2023,5,5,21,30,109,930
2023,5,5,22,30,100,891
2023,5,5,23,30,88,824
2023,5,6,0,30,72,691
2023,5,6,1,30,43,398
2023,5,6,2,30,0,0
2023,5,6,3,30,0,0
2023,5,6,4,30,0,0
2023,5,6,5,30,0,0
2023,5,6,6,30,0,0
2023,5,6,7,30,0,0
2023,5,6,8,30,0,0
2023,5,6,9,30,0,0
2023,5,6,10,30,0,0
2023,5,6,11,30,0,0
2023,5,6,12,30,2,11
2023,5,6,13,30,51,468
2023,5,6,14,30,78,716
2023,5,6,15,30,95,829
2023,5,6,16,30,107,893
2023,5,6,17,30,116,929
2023,5,6,18,30,120,947
2023,5,6,19,30,119,955
2023,5,6,20,30,121,943
2023,5,6,21,30,122,911
2023,5,6,22,30,113,868
2023,5,6,23,30,97,799
2023,5,7,0,30,77,675
2023,5,7,1,30,45,388
2023,5,7,2,30,0,0
2023,5,7,3,30,0,0
2023,5,7,4,30,0,0
2023,5,7,5,30,0,0
2023,5,7,6,30,0,0
2023,5,7,7,30,0,0
2023,5,7,8,30,0,0
2023,5,7,9,30,0,0
2023,5,7,10,30,0,0
2023,5,7,11,30,0,0
2023,5,7,12,30,2,10
2023,5,7,13,30,53,453
2023,5,7,14,30,145,449
2023,5,7,15,30,130,746
2023,5,7,16,30,116,873
2023,5,7,17,30,141,887
2023,5,7,18,30,303,688
2023,5,7,19,30,152,908
2023,5,7,20,30,153,893
2023,5,7,21,30,147,868
2023,5,7,22,30,118,858
2023,5,7,23,30,133,716
2023,5,8,0,30,89,626
2023,5,8,1,30,51,333
2023,5,8,2,30,0,0
2023,5,8,3,30,0,0
2023,5,8,4,30,0,0
2023,5,8,5,30,0,0
2023,5,8,6,30,0,0
2023,5,8,7,30,0,0
2023,5,8,8,30,0,0
2023,5,8,9,30,0,0
2023,5,8,10,30,0,0
2023,5,8,11,30,0,0
2023,5,8,12,30,2,12
2023,5,8,13,30,52,466
2023,5,8,14,30,80,713
2023,5,8,15,30,97,832
2023,5,8,16,30,107,899
2023,5,8,17,30,107,949
2023,5,8,18,30,100,983
2023,5,8,19,30,101,988
2023,5,8,20,30,120,951
2023,5,8,21,30,141,888
2023,5,8,22,30,132,840
2023,5,8,23,30,116,761
2023,5,9,0,30,92,618
2023,5,9,1,30,52,324
2023,5,9,2,30,0,0
2023,5,9,3,30,0,0
2023,5,9,4,30,0,0
2023,5,9,5,30,0,0
2023,5,9,6,30,0,0
2023,5,9,7,30,0,0
2023,5,9,8,30,0,0
2023,5,9,9,30,0,0
2023,5,9,10,30,0,0
2023,5,9,11,30,0,0
2023,5,9,12,30,2,12
2023,5,9,13,30,54,459
2023,5,9,14,30,81,706
2023,5,9,15,30,98,826
2023,5,9,16,30,110,892
2023,5,9,17,30,123,917
2023,5,9,18,30,137,923
2023,5,9,19,30,141,925
2023,5,9,20,30,137,919
2023,5,9,21,30,130,896
2023,5,9,22,30,126,845
2023,5,9,23,30,112,763
2023,5,10,0,30,90,621
2023,5,10,1,30,52,329
2023,5,10,2,30,0,0
2023,5,10,3,30,0,0
2023,5,10,4,30,0,0
2023,5,10,5,30,0,0
2023,5,10,6,30,0,0
2023,5,10,7,30,0,0
2023,5,10,8,30,0,0
2023,5,10,9,30,0,0
2023,5,10,10,30,0,0
2023,5,10,11,30,0,0
2023,5,10,12,30,2,0
2023,5,10,13,30,78,15
2023,5,10,14,30,50,1
2023,5,10,15,30,68,4
2023,5,10,16,30,236,76
2023,5,10,17,30,393,390
2023,5,10,18,30,147,904
2023,5,10,19,30,144,920
2023,5,10,20,30,149,902
2023,5,10,21,30,151,866
2023,5,10,22,30,135,828
