Year,Month,Day,Hour,Minute,DHI,DNI
2016,7,3,22,30,106,719
2016,7,3,23,30,87,592
2016,7,4,0,30,56,335
2016,7,4,1,30,0,0
2016,7,4,2,30,0,0
2016,7,4,3,30,0,0
2016,7,4,4,30,0,0
2016,7,4,5,30,0,0
2016,7,4,6,30,0,0
2016,7,4,7,30,0,0
2016,7,4,8,30,0,0
2016,7,4,9,30,0,0
2016,7,4,10,30,0,0
2016,7,4,11,30,0,0
2016,7,4,12,30,82,235
2016,7,4,13,30,129,484
2016,7,4,14,30,154,632
2016,7,4,15,30,162,727
2016,7,4,16,30,165,785
2016,7,4,17,30,445,413
2016,7,4,18,30,164,825
2016,7,4,19,30,155,826
2016,7,4,20,30,267,569
2016,7,4,21,30,253,523
2016,7,4,22,30,244,313
2016,7,4,23,30,95,566
2016,7,5,0,30,57,336
2016,7,5,1,30,0,0
2016,7,5,2,30,0,0
2016,7,5,3,30,0,0
2016,7,5,4,30,0,0
2016,7,5,5,30,0,0
2016,7,5,6,30,0,0
2016,7,5,7,30,0,0
2016,7,5,8,30,0,0
2016,7,5,9,30,0,0
2016,7,5,10,30,0,0
2016,7,5,11,30,0,0
2016,7,5,12,30,76,277
2016,7,5,13,30,226,83
2016,7,5,14,30,226,451
2016,7,5,15,30,275,486
2016,7,5,16,30,271,586
2016,7,5,17,30,280,598
2016,7,5,18,30,337,590
2016,7,5,19,30,253,601
2016,7,5,20,30,235,549
2016,7,5,21,30,210,623
2016,7,5,22,30,204,440
2016,7,5,23,30,167,303
2016,7,6,0,30,88,56
2016,7,6,1,30,0,0
2016,7,6,2,30,0,0
2016,7,6,3,30,0,0
2016,7,6,4,30,0,0
2016,7,6,5,30,0,0
2016,7,6,6,30,0,0
2016,7,6,7,30,0,0
2016,7,6,8,30,0,0
2016,7,6,9,30,0,0
2016,7,6,10,30,0,0
2016,7,6,11,30,0,0
2016,7,6,12,30,77,262
2016,7,6,13,30,121,506
2016,7,6,14,30,331,138
2016,7,6,15,30,340,460
2016,7,6,16,30,171,775
2016,7,6,17,30,174,803
2016,7,6,18,30,489,142
2016,7,6,19,30,246,690
2016,7,6,20,30,398,20
2016,7,6,21,30,411,153
2016,7,6,22,30,313,171
2016,7,6,23,30,103,542
2016,7,7,0,30,60,315
2016,7,7,1,30,0,0
2016,7,7,2,30,0,0
2016,7,7,3,30,0,0
2016,7,7,4,30,0,0
2016,7,7,5,30,0,0
2016,7,7,6,30,0,0
2016,7,7,7,30,0,0
2016,7,7,8,30,0,0
2016,7,7,9,30,0,0
2016,7,7,10,30,0,0
2016,7,7,11,30,0,0
2016,7,7,12,30,70,313
2016,7,7,13,30,110,547
2016,7,7,14,30,326,93
2016,7,7,15,30,394,262
2016,7,7,16,30,318,583
2016,7,7,17,30,366,543
2016,7,7,18,30,283,592
2016,7,7,19,30,142,842
2016,7,7,20,30,137,819
2016,7,7,21,30,383,239
2016,7,7,22,30,112,710
2016,7,7,23,30,88,595
2016,7,8,0,30,54,363
2016,7,8,1,30,0,0
2016,7,8,2,30,0,0
2016,7,8,3,30,0,0
2016,7,8,4,30,0,0
2016,7,8,5,30,0,0
2016,7,8,6,30,0,0
2016,7,8,7,30,0,0
2016,7,8,8,30,0,0
2016,7,8,9,30,0,0
2016,7,8,10,30,0,0
2016,7,8,11,30,0,0
2016,7,8,12,30,70,304
2016,7,8,13,30,105,561
2016,7,8,14,30,123,698
2016,7,8,15,30,133,779
2016,7,8,16,30,137,826
2016,7,8,17,30,142,847
2016,7,8,18,30,519,251
2016,7,8,19,30,149,835
2016,7,8,20,30,293,616
2016,7,8,21,30,294,544
2016,7,8,22,30,121,692
2016,7,8,23,30,95,575
2016,7,9,0,30,57,339
2016,7,9,1,30,0,0
2016,7,9,2,30,0,0
2016,7,9,3,30,0,0
2016,7,9,4,30,0,0
2016,7,9,5,30,0,0
2016,7,9,6,30,0,0
2016,7,9,7,30,0,0
2016,7,9,8,30,0,0
2016,7,9,9,30,0,0
2016,7,9,10,30,0,0
2016,7,9,11,30,0,0
2016,7,9,12,30,99,34
2016,7,9,13,30,175,368
2016,7,9,14,30,320,72
2016,7,9,15,30,149,753
2016,7,9,16,30,154,804
2016,7,9,17,30,157,828
2016,7,9,18,30,183,800
2016,7,9,19,30,422,459
2016,7,9,20,30,325,451
2016,7,9,21,30,278,431
2016,7,9,22,30,125,677
2016,7,9,23,30,98,555
2016,7,10,0,30,89,55
2016,7,10,1,30,0,0
2016,7,10,2,30,0,0
2016,7,10,3,30,0,0
2016,7,10,4,30,0,0
2016,7,10,5,30,0,0
2016,7,10,6,30,0,0
2016,7,10,7,30,0,0
2016,7,10,8,30,0,0
2016,7,10,9,30,0,0
2016,7,10,10,30,0,0
2016,7,10,11,30,0,0
2016,7,10,12,30,53,0
2016,7,10,13,30,82,0
2016,7,10,14,30,257,15
2016,7,10,15,30,282,16
2016,7,10,16,30,399,191
2016,7,10,17,30,382,430
2016,7,10,18,30,401,523
2016,7,10,19,30,557,226
2016,7,10,20,30,284,596
2016,7,10,21,30,270,520
2016,7,10,22,30,236,413
2016,7,10,23,30,177,259
2016,7,11,0,30,80,61
2016,7,11,1,30,0,0
2016,7,11,2,30,0,0
2016,7,11,3,30,0,0
2016,7,11,4,30,0,0
2016,7,11,5,30,0,0
2016,7,11,6,30,0,0
2016,7,11,7,30,0,0
2016,7,11,8,30,0,0
2016,7,11,9,30,0,0
2016,7,11,10,30,0,0
2016,7,11,11,30,0,0
2016,7,11,12,30,85,170
2016,7,11,13,30,146,416
2016,7,11,14,30,179,572
2016,7,11,15,30,194,673
2016,7,11,16,30,200,736
2016,7,11,17,30,199,774
2016,7,11,18,30,205,776
2016,7,11,19,30,207,761
2016,7,11,20,30,204,726
2016,7,11,21,30,164,720
2016,7,11,22,30,147,634
2016,7,11,23,30,117,494
2016,7,12,0,30,67,244
2016,7,12,1,30,0,0
2016,7,12,2,30,0,0
2016,7,12,3,30,0,0
2016,7,12,4,30,0,0
2016,7,12,5,30,0,0
2016,7,12,6,30,0,0
2016,7,12,7,30,0,0
2016,7,12,8,30,0,0
2016,7,12,9,30,0,0
2016,7,12,10,30,0,0
2016,7,12,11,30,0,0
2016,7,12,12,30,72,274
2016,7,12,13,30,118,516
2016,7,12,14,30,145,652
2016,7,12,15,30,397,266
2016,7,12,16,30,164,790
2016,7,12,17,30,165,821
2016,7,12,18,30,135,871
2016,7,12,19,30,494,169
2016,7,12,20,30,282,634
2016,7,12,21,30,396,193
2016,7,12,22,30,285,262
2016,7,12,23,30,87,602
2016,7,13,0,30,53,365
2016,7,13,1,30,0,0
2016,7,13,2,30,0,0
2016,7,13,3,30,0,0
2016,7,13,4,30,0,0
2016,7,13,5,30,0,0
2016,7,13,6,30,0,0
2016,7,13,7,30,0,0
2016,7,13,8,30,0,0
2016,7,13,9,30,0,0
2016,7,13,10,30,0,0
2016,7,13,11,30,0,0
2016,7,13,12,30,70,278
2016,7,13,13,30,113,519
2016,7,13,14,30,141,649
2016,7,13,15,30,332,453
2016,7,13,16,30,158,788
2016,7,13,17,30,159,819
2016,7,13,18,30,509,163
2016,7,13,19,30,506,233
2016,7,13,20,30,149,798
2016,7,13,21,30,123,785
2016,7,13,22,30,106,722
2016,7,13,23,30,84,607
2016,7,14,0,30,51,374
2016,7,14,1,30,0,0
2016,7,14,2,30,0,0
2016,7,14,3,30,0,0
2016,7,14,4,30,0,0
2016,7,14,5,30,0,0
2016,7,14,6,30,0,0
2016,7,14,7,30,0,0
2016,7,14,8,30,0,0
2016,7,14,9,30,0,0
2016,7,14,10,30,0,0
2016,7,14,11,30,0,0
2016,7,14,12,30,65,322
2016,7,14,13,30,101,572
2016,7,14,14,30,119,709
2016,7,14,15,30,129,787
2016,7,14,16,30,138,826
2016,7,14,17,30,146,842
2016,7,14,18,30,519,217
2016,7,14,19,30,147,837
2016,7,14,20,30,146,805
2016,7,14,21,30,146,744
2016,7,14,22,30,129,669
2016,7,14,23,30,100,547
2016,7,15,0,30,59,303
2016,7,15,1,30,0,0
2016,7,15,2,30,0,0
2016,7,15,3,30,0,0
2016,7,15,4,30,0,0
2016,7,15,5,30,0,0
2016,7,15,6,30,0,0
2016,7,15,7,30,0,0
2016,7,15,8,30,0,0
2016,7,15,9,30,0,0
2016,7,15,10,30,0,0
2016,7,15,11,30,0,0
2016,7,15,12,30,74,231
2016,7,15,13,30,124,481
2016,7,15,14,30,327,144
2016,7,15,15,30,196,661
2016,7,15,16,30,207,719
2016,7,15,17,30,215,747
2016,7,15,18,30,235,732
2016,7,15,19,30,235,718
2016,7,15,20,30,227,684
2016,7,15,21,30,405,81
2016,7,15,22,30,272,313
2016,7,15,23,30,201,25
2016,7,16,0,30,72,168
2016,7,16,1,30,0,0
2016,7,16,2,30,0,0
2016,7,16,3,30,0,0
2016,7,16,4,30,0,0
2016,7,16,5,30,0,0
2016,7,16,6,30,0,0
2016,7,16,7,30,0,0
2016,7,16,8,30,0,0
2016,7,16,9,30,0,0
2016,7,16,10,30,0,0
2016,7,16,11,30,0,0
2016,7,16,12,30,60,350
2016,7,16,13,30,94,600
2016,7,16,14,30,113,727
2016,7,16,15,30,125,798
2016,7,16,16,30,134,838
2016,7,16,17,30,484,149
2016,7,16,18,30,283,666
2016,7,16,19,30,510,207
2016,7,16,20,30,304,606
2016,7,16,21,30,149,748
2016,7,16,22,30,129,676
2016,7,16,23,30,101,549
2016,7,17,0,30,58,304
2016,7,17,1,30,0,0
2016,7,17,2,30,0,0
2016,7,17,3,30,0,0
2016,7,17,4,30,0,0
2016,7,17,5,30,0,0
2016,7,17,6,30,0,0
2016,7,17,7,30,0,0
2016,7,17,8,30,0,0
2016,7,17,9,30,0,0
2016,7,17,10,30,0,0
2016,7,17,11,30,0,0
2016,7,17,12,30,64,300
2016,7,17,13,30,106,535
2016,7,17,14,30,133,661
2016,7,17,15,30,353,190
2016,7,17,16,30,261,4
2016,7,17,17,30,167,803
2016,7,17,18,30,308,620
2016,7,17,19,30,355,2
2016,7,17,20,30,365,327
2016,7,17,21,30,146,735
2016,7,17,22,30,125,667
2016,7,17,23,30,95,550
2016,7,18,0,30,54,319
2016,7,18,1,30,0,0
2016,7,18,2,30,0,0
2016,7,18,3,30,0,0
2016,7,18,4,30,0,0
2016,7,18,5,30,0,0
2016,7,18,6,30,0,0
2016,7,18,7,30,0,0
2016,7,18,8,30,0,0
2016,7,18,9,30,0,0
2016,7,18,10,30,0,0
2016,7,18,11,30,0,0
2016,7,18,12,30,59,331
2016,7,18,13,30,93,577
2016,7,18,14,30,257,186
2016,7,18,15,30,128,772
2016,7,18,16,30,140,808
2016,7,18,17,30,343,558
2016,7,18,18,30,423,36
2016,7,18,19,30,296,5
2016,7,18,20,30,304,490
2016,7,18,21,30,297,33
2016,7,18,22,30,119,681
2016,7,18,23,30,137,430
2016,7,19,0,30,74,22
2016,7,19,1,30,0,0
2016,7,19,2,30,0,0
2016,7,19,3,30,0,0
2016,7,19,4,30,0,0
2016,7,19,5,30,0,0
2016,7,19,6,30,0,0
2016,7,19,7,30,0,0
2016,7,19,8,30,0,0
2016,7,19,9,30,0,0
2016,7,19,10,30,0,0
2016,7,19,11,30,0,0
2016,7,19,12,30,58,326
2016,7,19,13,30,97,560
2016,7,19,14,30,122,681
2016,7,19,15,30,138,753
2016,7,19,16,30,403,214
2016,7,19,17,30,353,11
2016,7,19,18,30,280,565
2016,7,19,19,30,442,390
2016,7,19,20,30,390,59
2016,7,19,21,30,306,277
2016,7,19,22,30,242,307
2016,7,19,23,30,178,69
2016,7,20,0,30,73,20
2016,7,20,1,30,0,0
2016,7,20,2,30,0,0
2016,7,20,3,30,0,0
2016,7,20,4,30,0,0
2016,7,20,5,30,0,0
2016,7,20,6,30,0,0
2016,7,20,7,30,0,0
2016,7,20,8,30,0,0
2016,7,20,9,30,0,0
2016,7,20,10,30,0,0
2016,7,20,11,30,0,0
2016,7,20,12,30,60,310
2016,7,20,13,30,95,571
2016,7,20,14,30,116,700
2016,7,20,15,30,331,235
2016,7,20,16,30,361,255
2016,7,20,17,30,142,840
2016,7,20,18,30,164,820
2016,7,20,19,30,322,597
2016,7,20,20,30,393,20
2016,7,20,21,30,122,783
2016,7,20,22,30,296,181
2016,7,20,23,30,84,594
2016,7,21,0,30,49,352
2016,7,21,1,30,0,0
2016,7,21,2,30,0,0
2016,7,21,3,30,0,0
2016,7,21,4,30,0,0
2016,7,21,5,30,0,0
2016,7,21,6,30,0,0
2016,7,21,7,30,0,0
2016,7,21,8,30,0,0
2016,7,21,9,30,0,0
2016,7,21,10,30,0,0
2016,7,21,11,30,0,0
2016,7,21,12,30,54,363
2016,7,21,13,30,88,602
2016,7,21,14,30,106,730
2016,7,21,15,30,115,806
2016,7,21,16,30,276,636
2016,7,21,17,30,121,878
2016,7,21,18,30,118,890
2016,7,21,19,30,117,882
2016,7,21,20,30,113,860
2016,7,21,21,30,107,818
2016,7,21,22,30,95,751
2016,7,21,23,30,77,631
2016,7,22,0,30,46,392
2016,7,22,1,30,0,0
2016,7,22,2,30,0,0
2016,7,22,3,30,0,0
2016,7,22,4,30,0,0
2016,7,22,5,30,0,0
2016,7,22,6,30,0,0
2016,7,22,7,30,0,0
2016,7,22,8,30,0,0
2016,7,22,9,30,0,0
2016,7,22,10,30,0,0
2016,7,22,11,30,0,0
2016,7,22,12,30,54,350
2016,7,22,13,30,90,588
2016,7,22,14,30,110,715
2016,7,22,15,30,123,786
2016,7,22,16,30,133,826
2016,7,22,17,30,139,846
2016,7,22,18,30,513,196
2016,7,22,19,30,498,190
2016,7,22,20,30,134,822
2016,7,22,21,30,397,172
2016,7,22,22,30,306,97
2016,7,22,23,30,95,552
2016,7,23,0,30,52,314
2016,7,23,1,30,0,0
2016,7,23,2,30,0,0
2016,7,23,3,30,0,0
2016,7,23,4,30,0,0
2016,7,23,5,30,0,0
2016,7,23,6,30,0,0
2016,7,23,7,30,0,0
2016,7,23,8,30,0,0
2016,7,23,9,30,0,0
2016,7,23,10,30,0,0
2016,7,23,11,30,0,0
2016,7,23,12,30,59,300
2016,7,23,13,30,100,546
2016,7,23,14,30,121,683
2016,7,23,15,30,133,764
2016,7,23,16,30,139,813
2016,7,23,17,30,142,840
2016,7,23,18,30,134,859
2016,7,23,19,30,469,146
2016,7,23,20,30,123,838
2016,7,23,21,30,121,0
2016,7,23,22,30,278,255
2016,7,23,23,30,86,585
2016,7,24,0,30,49,341
2016,7,24,1,30,0,0
2016,7,24,2,30,0,0
2016,7,24,3,30,0,0
2016,7,24,4,30,0,0
2016,7,24,5,30,0,0
2016,7,24,6,30,0,0
2016,7,24,7,30,0,0
2016,7,24,8,30,0,0
2016,7,24,9,30,0,0
2016,7,24,10,30,0,0
2016,7,24,11,30,0,0
2016,7,24,12,30,53,345
2016,7,24,13,30,88,588
2016,7,24,14,30,107,717
2016,7,24,15,30,115,796
2016,7,24,16,30,234,575
2016,7,24,17,30,214,593
2016,7,24,18,30,130,861
2016,7,24,19,30,259,554
2016,7,24,20,30,241,547
2016,7,24,21,30,325,214
2016,7,24,22,30,124,662
2016,7,24,23,30,99,524
2016,7,25,0,30,74,18
2016,7,25,1,30,0,0
2016,7,25,2,30,0,0
2016,7,25,3,30,0,0
2016,7,25,4,30,0,0
2016,7,25,5,30,0,0
2016,7,25,6,30,0,0
2016,7,25,7,30,0,0
2016,7,25,8,30,0,0
2016,7,25,9,30,0,0
2016,7,25,10,30,0,0
2016,7,25,11,30,0,0
2016,7,25,12,30,74,3
2016,7,25,13,30,114,483
2016,7,25,14,30,149,613
2016,7,25,15,30,170,693
2016,7,25,16,30,390,438
2016,7,25,17,30,381,514
2016,7,25,18,30,337,506
2016,7,25,19,30,373,17
2016,7,25,20,30,91,0
2016,7,25,21,30,134,1
2016,7,25,22,30,272,103
2016,7,25,23,30,192,195
2016,7,26,0,30,57,3
2016,7,26,1,30,0,0
2016,7,26,2,30,0,0
2016,7,26,3,30,0,0
2016,7,26,4,30,0,0
2016,7,26,5,30,0,0
2016,7,26,6,30,0,0
2016,7,26,7,30,0,0
2016,7,26,8,30,0,0
2016,7,26,9,30,0,0
2016,7,26,10,30,0,0
2016,7,26,11,30,0,0
2016,7,26,12,30,33,0
2016,7,26,13,30,5,0
2016,7,26,14,30,256,150
2016,7,26,15,30,386,233
2016,7,26,16,30,102,0
2016,7,26,17,30,379,241
2016,7,26,18,30,122,0
2016,7,26,19,30,216,1
2016,7,26,20,30,137,0
2016,7,26,21,30,293,26
2016,7,26,22,30,266,232
2016,7,26,23,30,113,462
2016,7,27,0,30,70,13
2016,7,27,1,30,0,0
2016,7,27,2,30,0,0
2016,7,27,3,30,0,0
2016,7,27,4,30,0,0
2016,7,27,5,30,0,0
2016,7,27,6,30,0,0
2016,7,27,7,30,0,0
2016,7,27,8,30,0,0
2016,7,27,9,30,0,0
2016,7,27,10,30,0,0
2016,7,27,11,30,0,0
2016,7,27,12,30,72,2
2016,7,27,13,30,111,491
2016,7,27,14,30,238,302
2016,7,27,15,30,272,15
2016,7,27,16,30,133,0
2016,7,27,17,30,273,3
2016,7,27,18,30,370,10
2016,7,27,19,30,301,4
2016,7,27,20,30,389,42
2016,7,27,21,30,309,36
2016,7,27,22,30,257,64
2016,7,27,23,30,186,59
2016,7,28,0,30,54,4
2016,7,28,1,30,0,0
2016,7,28,2,30,0,0
2016,7,28,3,30,0,0
2016,7,28,4,30,0,0
2016,7,28,5,30,0,0
2016,7,28,6,30,0,0
2016,7,28,7,30,0,0
2016,7,28,8,30,0,0
2016,7,28,9,30,0,0
2016,7,28,10,30,0,0
2016,7,28,11,30,0,0
2016,7,28,12,30,62,1
2016,7,28,13,30,199,139
2016,7,28,14,30,307,176
2016,7,28,15,30,385,254
2016,7,28,16,30,435,109
2016,7,28,17,30,124,0
2016,7,28,18,30,75,0
2016,7,28,19,30,275,3
2016,7,28,20,30,403,78
2016,7,28,21,30,316,111
2016,7,28,22,30,239,99
2016,7,28,23,30,92,545
2016,7,29,0,30,65,3
2016,7,29,1,30,0,0
2016,7,29,2,30,0,0
2016,7,29,3,30,0,0
2016,7,29,4,30,0,0
2016,7,29,5,30,0,0
2016,7,29,6,30,0,0
2016,7,29,7,30,0,0
2016,7,29,8,30,0,0
2016,7,29,9,30,0,0
2016,7,29,10,30,0,0
2016,7,29,11,30,0,0
2016,7,29,12,30,51,0
2016,7,29,13,30,86,590
2016,7,29,14,30,107,719
2016,7,29,15,30,243,484
2016,7,29,16,30,446,260
2016,7,29,17,30,132,855
2016,7,29,18,30,134,860
2016,7,29,19,30,131,855
2016,7,29,20,30,136,0
2016,7,29,21,30,123,779
2016,7,29,22,30,221,284
2016,7,29,23,30,85,571
2016,7,30,0,30,47,308
2016,7,30,1,30,0,0
2016,7,30,2,30,0,0
2016,7,30,3,30,0,0
2016,7,30,4,30,0,0
2016,7,30,5,30,0,0
2016,7,30,6,30,0,0
2016,7,30,7,30,0,0
2016,7,30,8,30,0,0
2016,7,30,9,30,0,0
2016,7,30,10,30,0,0
2016,7,30,11,30,0,0
2016,7,30,12,30,49,354
2016,7,30,13,30,81,616
2016,7,30,14,30,99,744
2016,7,30,15,30,110,814
2016,7,30,16,30,116,856
2016,7,30,17,30,491,241
2016,7,30,18,30,118,886
2016,7,30,19,30,119,875
2016,7,30,20,30,230,620
2016,7,30,21,30,191,3
2016,7,30,22,30,82,0
2016,7,30,23,30,76,607
2016,7,31,0,30,43,348
2016,7,31,1,30,0,0
2016,7,31,2,30,0,0
2016,7,31,3,30,0,0
2016,7,31,4,30,0,0
2016,7,31,5,30,0,0
2016,7,31,6,30,0,0
2016,7,31,7,30,0,0
2016,7,31,8,30,0,0
2016,7,31,9,30,0,0
2016,7,31,10,30,0,0
2016,7,31,11,30,0,0
2016,7,31,12,30,46,368
2016,7,31,13,30,79,612
2016,7,31,14,30,101,729
2016,7,31,15,30,121,785
2016,7,31,16,30,347,296
2016,7,31,17,30,405,269
2016,7,31,18,30,360,401
2016,7,31,19,30,372,402
2016,7,31,20,30,234,3
2016,7,31,21,30,95,0
2016,7,31,22,30,82,0
2016,7,31,23,30,108,474
2014,8,1,0,30,62,73
2014,8,1,1,30,0,0
2014,8,1,2,30,0,0
2014,8,1,3,30,0,0
2014,8,1,4,30,0,0
2014,8,1,5,30,0,0
2014,8,1,6,30,0,0
2014,8,1,7,30,0,0
2014,8,1,8,30,0,0
2014,8,1,9,30,0,0
2014,8,1,10,30,0,0
2014,8,1,11,30,0,0
2014,8,1,12,30,63,0
2014,8,1,13,30,151,335
2014,8,1,14,30,280,106
2014,8,1,15,30,396,77
2014,8,1,16,30,476,125
2014,8,1,17,30,509,142
2014,8,1,18,30,217,745
2014,8,1,19,30,451,41
2014,8,1,20,30,401,31
2014,8,1,21,30,375,79
2014,8,1,22,30,239,15
2014,8,1,23,30,186,139
2014,8,2,0,30,67,7
2014,8,2,1,30,0,0
2014,8,2,2,30,0,0
2014,8,2,3,30,0,0
2014,8,2,4,30,0,0
2014,8,2,5,30,0,0
2014,8,2,6,30,0,0
2014,8,2,7,30,0,0
2014,8,2,8,30,0,0
2014,8,2,9,30,0,0
2014,8,2,10,30,0,0
2014,8,2,11,30,0,0
2014,8,2,12,30,45,385
2014,8,2,13,30,197,97
2014,8,2,14,30,289,59
2014,8,2,15,30,233,1
2014,8,2,16,30,331,2
2014,8,2,17,30,209,0
2014,8,2,18,30,504,181
2014,8,2,19,30,171,0
2014,8,2,20,30,339,3
2014,8,2,21,30,225,1
2014,8,2,22,30,254,138
2014,8,2,23,30,85,573
2014,8,3,0,30,45,307
2014,8,3,1,30,0,0
2014,8,3,2,30,0,0
2014,8,3,3,30,0,0
2014,8,3,4,30,0,0
2014,8,3,5,30,0,0
2014,8,3,6,30,0,0
2014,8,3,7,30,0,0
2014,8,3,8,30,0,0
2014,8,3,9,30,0,0
2014,8,3,10,30,0,0
2014,8,3,11,30,0,0
2014,8,3,12,30,58,240
2014,8,3,13,30,82,0
2014,8,3,14,30,198,1
2014,8,3,15,30,402,133
2014,8,3,16,30,160,789
2014,8,3,17,30,160,820
2014,8,3,18,30,527,217
2014,8,3,19,30,384,511
2014,8,3,20,30,155,791
2014,8,3,21,30,252,1
2014,8,3,22,30,121,673
2014,8,3,23,30,92,540
2014,8,4,0,30,48,256
2014,8,4,1,30,0,0
2014,8,4,2,30,0,0
2014,8,4,3,30,0,0
2014,8,4,4,30,0,0
2014,8,4,5,30,0,0
2014,8,4,6,30,0,0
2014,8,4,7,30,0,0
2014,8,4,8,30,0,0
2014,8,4,9,30,0,0
2014,8,4,10,30,0,0
2014,8,4,11,30,0,0
2014,8,4,12,30,49,347
2014,8,4,13,30,84,611
2014,8,4,14,30,105,740
2014,8,4,15,30,131,786
2014,8,4,16,30,139,831
2014,8,4,17,30,144,855
2014,8,4,18,30,157,844
2014,8,4,19,30,155,835
2014,8,4,20,30,149,806
2014,8,4,21,30,220,7
2014,8,4,22,30,302,136
2014,8,4,23,30,104,489
2014,8,5,0,30,50,210
2014,8,5,1,30,0,0
2014,8,5,2,30,0,0
2014,8,5,3,30,0,0
2014,8,5,4,30,0,0
2014,8,5,5,30,0,0
2014,8,5,6,30,0,0
2014,8,5,7,30,0,0
2014,8,5,8,30,0,0
2014,8,5,9,30,0,0
2014,8,5,10,30,0,0
2014,8,5,11,30,0,0
2014,8,5,12,30,52,282
2014,8,5,13,30,94,546
2014,8,5,14,30,116,690
2014,8,5,15,30,127,774
2014,8,5,16,30,395,387
2014,8,5,17,30,356,538
2014,8,5,18,30,511,200
2014,8,5,19,30,437,385
2014,8,5,20,30,332,35
2014,8,5,21,30,309,53
2014,8,5,22,30,266,276
2014,8,5,23,30,85,557
2014,8,6,0,30,42,298
2014,8,6,1,30,0,0
2014,8,6,2,30,0,0
2014,8,6,3,30,0,0
2014,8,6,4,30,0,0
2014,8,6,5,30,0,0
2014,8,6,6,30,0,0
2014,8,6,7,30,0,0
2014,8,6,8,30,0,0
2014,8,6,9,30,0,0
2014,8,6,10,30,0,0
2014,8,6,11,30,0,0
2014,8,6,12,30,49,306
2014,8,6,13,30,90,560
2014,8,6,14,30,115,690
2014,8,6,15,30,129,770
2014,8,6,16,30,140,812
2014,8,6,17,30,149,831
2014,8,6,18,30,178,802
2014,8,6,19,30,402,474
2014,8,6,20,30,433,104
2014,8,6,21,30,371,81
2014,8,6,22,30,295,75
2014,8,6,23,30,98,502
2014,8,7,0,30,46,235
2014,8,7,1,30,0,0
2014,8,7,2,30,0,0
2014,8,7,3,30,0,0
2014,8,7,4,30,0,0
2014,8,7,5,30,0,0
2014,8,7,6,30,0,0
2014,8,7,7,30,0,0
2014,8,7,8,30,0,0
2014,8,7,9,30,0,0
2014,8,7,10,30,0,0
2014,8,7,11,30,0,0
2014,8,7,12,30,56,221
2014,8,7,13,30,106,499
2014,8,7,14,30,127,663
2014,8,7,15,30,319,452
2014,8,7,16,30,259,592
2014,8,7,17,30,157,824
2014,8,7,18,30,324,607
2014,8,7,19,30,324,433
2014,8,7,20,30,263,585
2014,8,7,21,30,136,752
2014,8,7,22,30,118,673
2014,8,7,23,30,88,541
2014,8,8,0,30,43,267
2014,8,8,1,30,0,0
2014,8,8,2,30,0,0
2014,8,8,3,30,0,0
2014,8,8,4,30,0,0
2014,8,8,5,30,0,0
2014,8,8,6,30,0,0
2014,8,8,7,30,0,0
2014,8,8,8,30,0,0
2014,8,8,9,30,0,0
2014,8,8,10,30,0,0
2014,8,8,11,30,0,0
2014,8,8,12,30,50,280
2014,8,8,13,30,89,568
2014,8,8,14,30,108,713
2014,8,8,15,30,118,796
2014,8,8,16,30,125,840
2014,8,8,17,30,369,517
2014,8,8,18,30,128,873
2014,8,8,19,30,128,863
2014,8,8,20,30,436,127
2014,8,8,21,30,116,790
2014,8,8,22,30,239,389
2014,8,8,23,30,79,577
2014,8,9,0,30,40,289
2014,8,9,1,30,0,0
2014,8,9,2,30,0,0
2014,8,9,3,30,0,0
2014,8,9,4,30,0,0
2014,8,9,5,30,0,0
2014,8,9,6,30,0,0
2014,8,9,7,30,0,0
2014,8,9,8,30,0,0
2014,8,9,9,30,0,0
2014,8,9,10,30,0,0
2014,8,9,11,30,0,0
2014,8,9,12,30,45,330
2014,8,9,13,30,79,600
2014,8,9,14,30,268,43
2014,8,9,15,30,218,0
2014,8,9,16,30,119,845
2014,8,9,17,30,318,452
2014,8,9,18,30,453,152
2014,8,9,19,30,42,0
2014,8,9,20,30,274,6
2014,8,9,21,30,188,571
2014,8,9,22,30,257,282
2014,8,9,23,30,83,545
2014,8,10,0,30,40,259
2014,8,10,1,30,0,0
2014,8,10,2,30,0,0
2014,8,10,3,30,0,0
2014,8,10,4,30,0,0
2014,8,10,5,30,0,0
2014,8,10,6,30,0,0
2014,8,10,7,30,0,0
2014,8,10,8,30,0,0
2014,8,10,9,30,0,0
2014,8,10,10,30,0,0
2014,8,10,11,30,0,0
2014,8,10,12,30,55,8
2014,8,10,13,30,84,571
2014,8,10,14,30,296,130
2014,8,10,15,30,124,774
2014,8,10,16,30,330,379
2014,8,10,17,30,489,224
2014,8,10,18,30,277,505
2014,8,10,19,30,375,363
2014,8,10,20,30,382,245
2014,8,10,21,30,312,122
2014,8,10,22,30,263,41
2014,8,10,23,30,142,22
2014,8,11,0,30,43,0
2014,8,11,1,30,0,0
2014,8,11,2,30,0,0
2014,8,11,3,30,0,0
2014,8,11,4,30,0,0
2014,8,11,5,30,0,0
2014,8,11,6,30,0,0
2014,8,11,7,30,0,0
2014,8,11,8,30,0,0
2014,8,11,9,30,0,0
2014,8,11,10,30,0,0
2014,8,11,11,30,0,0
2014,8,11,12,30,65,18
2014,8,11,13,30,157,87
2014,8,11,14,30,254,340
2014,8,11,15,30,113,802
2014,8,11,16,30,450,206
