Year,Month,Day,Hour,Minute,DHI,DNI
2017,7,4,12,30,68,750
2017,7,4,13,30,79,837
2017,7,4,14,30,87,889
2017,7,4,15,30,95,917
2017,7,4,16,30,99,933
2017,7,4,17,30,101,937
2017,7,4,18,30,101,931
2017,7,4,19,30,99,912
2017,7,4,20,30,96,880
2017,7,4,21,30,89,827
2017,7,4,22,30,238,179
2017,7,4,23,30,143,143
2017,7,5,0,30,47,3
2017,7,5,1,30,0,0
2017,7,5,2,30,0,0
2017,7,5,3,30,0,0
2017,7,5,4,30,0,0
2017,7,5,5,30,0,0
2017,7,5,6,30,0,0
2017,7,5,7,30,0,0
2017,7,5,8,30,0,0
2017,7,5,9,30,0,0
2017,7,5,10,30,22,259
2017,7,5,11,30,53,580
2017,7,5,12,30,72,736
2017,7,5,13,30,85,823
2017,7,5,14,30,95,874
2017,7,5,15,30,104,902
2017,7,5,16,30,111,911
2017,7,5,17,30,116,911
2017,7,5,18,30,114,906
2017,7,5,19,30,110,888
2017,7,5,20,30,102,861
2017,7,5,21,30,93,810
2017,7,5,22,30,81,727
2017,7,5,23,30,63,583
2017,7,6,0,30,33,305
2017,7,6,1,30,0,0
2017,7,6,2,30,0,0
2017,7,6,3,30,0,0
2017,7,6,4,30,0,0
2017,7,6,5,30,0,0
2017,7,6,6,30,0,0
2017,7,6,7,30,0,0
2017,7,6,8,30,0,0
2017,7,6,9,30,0,0
2017,7,6,10,30,21,0
2017,7,6,11,30,74,4
2017,7,6,12,30,197,102
2017,7,6,13,30,315,79
2017,7,6,14,30,347,200
2017,7,6,15,30,430,298
2017,7,6,16,30,125,874
2017,7,6,17,30,125,883
2017,7,6,18,30,123,880
2017,7,6,19,30,284,473
2017,7,6,20,30,112,834
2017,7,6,21,30,226,427
2017,7,6,22,30,84,707
2017,7,6,23,30,63,569
2017,7,7,0,30,32,294
2017,7,7,1,30,0,0
2017,7,7,2,30,0,0
2017,7,7,3,30,0,0
2017,7,7,4,30,0,0
2017,7,7,5,30,0,0
2017,7,7,6,30,0,0
2017,7,7,7,30,0,0
2017,7,7,8,30,0,0
2017,7,7,9,30,0,0
2017,7,7,10,30,13,0
2017,7,7,11,30,46,1
2017,7,7,12,30,196,174
2017,7,7,13,30,107,734
2017,7,7,14,30,118,796
2017,7,7,15,30,364,440
2017,7,7,16,30,315,474
2017,7,7,17,30,403,332
2017,7,7,18,30,421,285
2017,7,7,19,30,383,250
2017,7,7,20,30,271,421
2017,7,7,21,30,276,246
2017,7,7,22,30,217,162
2017,7,7,23,30,125,38
2017,7,8,0,30,25,0
2017,7,8,1,30,0,0
2017,7,8,2,30,0,0
2017,7,8,3,30,0,0
2017,7,8,4,30,0,0
2017,7,8,5,30,0,0
2017,7,8,6,30,0,0
2017,7,8,7,30,0,0
2017,7,8,8,30,0,0
2017,7,8,9,30,0,0
2017,7,8,10,30,22,190
2017,7,8,11,30,56,529
2017,7,8,12,30,75,704
2017,7,8,13,30,312,140
2017,7,8,14,30,93,864
2017,7,8,15,30,105,890
2017,7,8,16,30,361,3
2017,7,8,17,30,108,922
2017,7,8,18,30,113,912
2017,7,8,19,30,442,310
2017,7,8,20,30,407,123
2017,7,8,21,30,91,828
2017,7,8,22,30,77,751
2017,7,8,23,30,59,610
2017,7,9,0,30,31,326
2017,7,9,1,30,0,0
2017,7,9,2,30,0,0
2017,7,9,3,30,0,0
2017,7,9,4,30,0,0
2017,7,9,5,30,0,0
2017,7,9,6,30,0,0
2017,7,9,7,30,0,0
2017,7,9,8,30,0,0
2017,7,9,9,30,0,0
2017,7,9,10,30,19,256
2017,7,9,11,30,48,588
2017,7,9,12,30,66,743
2017,7,9,13,30,78,828
2017,7,9,14,30,88,876
2017,7,9,15,30,106,888
2017,7,9,16,30,110,905
2017,7,9,17,30,113,910
2017,7,9,18,30,115,900
2017,7,9,19,30,115,875
2017,7,9,20,30,211,575
2017,7,9,21,30,149,616
2017,7,9,22,30,91,686
2017,7,9,23,30,114,292
2017,7,10,0,30,45,8
2017,7,10,1,30,0,0
2017,7,10,2,30,0,0
2017,7,10,3,30,0,0
2017,7,10,4,30,0,0
2017,7,10,5,30,0,0
2017,7,10,6,30,0,0
2017,7,10,7,30,0,0
2017,7,10,8,30,0,0
2017,7,10,9,30,0,0
2017,7,10,10,30,13,0
2017,7,10,11,30,38,0
2017,7,10,12,30,116,6
2017,7,10,13,30,141,3
2017,7,10,14,30,82,0
2017,7,10,15,30,135,0
2017,7,10,16,30,302,6
2017,7,10,17,30,279,2
2017,7,10,18,30,272,4
2017,7,10,19,30,234,5
2017,7,10,20,30,278,391
2017,7,10,21,30,133,688
2017,7,10,22,30,101,634
2017,7,10,23,30,73,493
2017,7,11,0,30,34,218
2017,7,11,1,30,0,0
2017,7,11,2,30,0,0
2017,7,11,3,30,0,0
2017,7,11,4,30,0,0
2017,7,11,5,30,0,0
2017,7,11,6,30,0,0
2017,7,11,7,30,0,0
2017,7,11,8,30,0,0
2017,7,11,9,30,0,0
2017,7,11,10,30,17,0
2017,7,11,11,30,62,459
2017,7,11,12,30,81,0
2017,7,11,13,30,256,32
2017,7,11,14,30,385,117
2017,7,11,15,30,354,6
2017,7,11,16,30,414,16
2017,7,11,17,30,508,246
2017,7,11,18,30,423,151
2017,7,11,19,30,86,0
2017,7,11,20,30,242,512
2017,7,11,21,30,170,0
2017,7,11,22,30,163,421
2017,7,11,23,30,128,105
2017,7,12,0,30,31,0
2017,7,12,1,30,0,0
2017,7,12,2,30,0,0
2017,7,12,3,30,0,0
2017,7,12,4,30,0,0
2017,7,12,5,30,0,0
2017,7,12,6,30,0,0
2017,7,12,7,30,0,0
2017,7,12,8,30,0,0
2017,7,12,9,30,0,0
2017,7,12,10,30,9,0
2017,7,12,11,30,24,0
2017,7,12,12,30,114,4
2017,7,12,13,30,292,76
2017,7,12,14,30,312,27
2017,7,12,15,30,433,168
2017,7,12,16,30,273,3
2017,7,12,17,30,357,7
2017,7,12,18,30,245,2
2017,7,12,19,30,301,8
2017,7,12,20,30,361,158
2017,7,12,21,30,286,200
2017,7,12,22,30,206,207
2017,7,12,23,30,124,54
2017,7,13,0,30,37,2
2017,7,13,1,30,0,0
2017,7,13,2,30,0,0
2017,7,13,3,30,0,0
2017,7,13,4,30,0,0
2017,7,13,5,30,0,0
2017,7,13,6,30,0,0
2017,7,13,7,30,0,0
2017,7,13,8,30,0,0
2017,7,13,9,30,0,0
2017,7,13,10,30,6,0
2017,7,13,11,30,53,2
2017,7,13,12,30,178,49
2017,7,13,13,30,246,242
2017,7,13,14,30,309,210
2017,7,13,15,30,344,143
2017,7,13,16,30,350,27
2017,7,13,17,30,418,206
2017,7,13,18,30,309,9
2017,7,13,19,30,371,133
2017,7,13,20,30,327,139
2017,7,13,21,30,266,134
2017,7,13,22,30,88,2
2017,7,13,23,30,139,34
2017,7,14,0,30,31,227
2017,7,14,1,30,0,0
2017,7,14,2,30,0,0
2017,7,14,3,30,0,0
2017,7,14,4,30,0,0
2017,7,14,5,30,0,0
2017,7,14,6,30,0,0
2017,7,14,7,30,0,0
2017,7,14,8,30,0,0
2017,7,14,9,30,0,0
2017,7,14,10,30,20,2
2017,7,14,11,30,113,96
2017,7,14,12,30,69,716
2017,7,14,13,30,81,812
2017,7,14,14,30,88,870
2017,7,14,15,30,93,905
2017,7,14,16,30,96,922
2017,7,14,17,30,494,209
2017,7,14,18,30,423,18
2017,7,14,19,30,133,840
2017,7,14,20,30,122,812
2017,7,14,21,30,109,760
2017,7,14,22,30,91,676
2017,7,14,23,30,65,537
2017,7,15,0,30,35,0
2017,7,15,1,30,0,0
2017,7,15,2,30,0,0
2017,7,15,3,30,0,0
2017,7,15,4,30,0,0
2017,7,15,5,30,0,0
2017,7,15,6,30,0,0
2017,7,15,7,30,0,0
2017,7,15,8,30,0,0
2017,7,15,9,30,0,0
2017,7,15,10,30,18,145
2017,7,15,11,30,57,505
2017,7,15,12,30,174,13
2017,7,15,13,30,229,6
2017,7,15,14,30,97,859
2017,7,15,15,30,440,145
2017,7,15,16,30,484,226
2017,7,15,17,30,497,250
2017,7,15,18,30,488,244
2017,7,15,19,30,108,887
2017,7,15,20,30,102,857
2017,7,15,21,30,94,801
2017,7,15,22,30,83,709
2017,7,15,23,30,64,554
2017,7,16,0,30,37,1
2017,7,16,1,30,0,0
2017,7,16,2,30,0,0
2017,7,16,3,30,0,0
2017,7,16,4,30,0,0
2017,7,16,5,30,0,0
2017,7,16,6,30,0,0
2017,7,16,7,30,0,0
2017,7,16,8,30,0,0
2017,7,16,9,30,0,0
2017,7,16,10,30,17,115
2017,7,16,11,30,61,439
2017,7,16,12,30,88,616
2017,7,16,13,30,110,713
2017,7,16,14,30,128,768
2017,7,16,15,30,150,786
2017,7,16,16,30,441,78
2017,7,16,17,30,501,202
2017,7,16,18,30,415,18
2017,7,16,19,30,367,310
2017,7,16,20,30,391,238
2017,7,16,21,30,127,707
2017,7,16,22,30,240,134
2017,7,16,23,30,75,476
2017,7,17,0,30,32,204
2017,7,17,1,30,0,0
2017,7,17,2,30,0,0
2017,7,17,3,30,0,0
2017,7,17,4,30,0,0
2017,7,17,5,30,0,0
2017,7,17,6,30,0,0
2017,7,17,7,30,0,0
2017,7,17,8,30,0,0
2017,7,17,9,30,0,0
2017,7,17,10,30,16,190
2017,7,17,11,30,49,560
2017,7,17,12,30,69,730
2017,7,17,13,30,79,828
2017,7,17,14,30,85,889
2017,7,17,15,30,103,901
2017,7,17,16,30,106,919
2017,7,17,17,30,503,240
2017,7,17,18,30,368,536
2017,7,17,19,30,422,78
2017,7,17,20,30,95,879
2017,7,17,21,30,88,825
2017,7,17,22,30,75,748
2017,7,17,23,30,137,117
2017,7,18,0,30,28,304
2017,7,18,1,30,0,0
2017,7,18,2,30,0,0
2017,7,18,3,30,0,0
2017,7,18,4,30,0,0
2017,7,18,5,30,0,0
2017,7,18,6,30,0,0
2017,7,18,7,30,0,0
2017,7,18,8,30,0,0
2017,7,18,9,30,0,0
2017,7,18,10,30,16,165
2017,7,18,11,30,52,526
2017,7,18,12,30,73,705
2017,7,18,13,30,87,802
2017,7,18,14,30,98,854
2017,7,18,15,30,129,847
2017,7,18,16,30,136,864
2017,7,18,17,30,139,868
2017,7,18,18,30,142,855
2017,7,18,19,30,137,835
2017,7,18,20,30,128,801
2017,7,18,21,30,114,746
2017,7,18,22,30,95,656
2017,7,18,23,30,70,503
2017,7,19,0,30,30,214
2017,7,19,1,30,0,0
2017,7,19,2,30,0,0
2017,7,19,3,30,0,0
2017,7,19,4,30,0,0
2017,7,19,5,30,0,0
2017,7,19,6,30,0,0
2017,7,19,7,30,0,0
2017,7,19,8,30,0,0
2017,7,19,9,30,0,0
2017,7,19,10,30,15,119
2017,7,19,11,30,55,470
2017,7,19,12,30,181,278
2017,7,19,13,30,96,749
2017,7,19,14,30,377,169
2017,7,19,15,30,124,830
2017,7,19,16,30,474,203
2017,7,19,17,30,142,838
2017,7,19,18,30,143,828
2017,7,19,19,30,375,16
2017,7,19,20,30,356,75
2017,7,19,21,30,323,141
2017,7,19,22,30,228,50
2017,7,19,23,30,134,38
2017,7,20,0,30,28,211
2017,7,20,1,30,0,0
2017,7,20,2,30,0,0
2017,7,20,3,30,0,0
2017,7,20,4,30,0,0
2017,7,20,5,30,0,0
2017,7,20,6,30,0,0
2017,7,20,7,30,0,0
2017,7,20,8,30,0,0
2017,7,20,9,30,0,0
2017,7,20,10,30,10,0
2017,7,20,11,30,92,4
2017,7,20,12,30,190,238
2017,7,20,13,30,312,101
2017,7,20,14,30,348,148
2017,7,20,15,30,247,567
2017,7,20,16,30,138,837
2017,7,20,17,30,286,560
2017,7,20,18,30,464,283
2017,7,20,19,30,171,0
2017,7,20,20,30,392,128
2017,7,20,21,30,100,772
2017,7,20,22,30,91,664
2017,7,20,23,30,129,20
2017,7,21,0,30,28,217
2017,7,21,1,30,0,0
2017,7,21,2,30,0,0
2017,7,21,3,30,0,0
2017,7,21,4,30,0,0
2017,7,21,5,30,0,0
2017,7,21,6,30,0,0
2017,7,21,7,30,0,0
2017,7,21,8,30,0,0
2017,7,21,9,30,0,0
2017,7,21,10,30,13,0
2017,7,21,11,30,104,17
2017,7,21,12,30,181,200
2017,7,21,13,30,253,260
2017,7,21,14,30,109,823
2017,7,21,15,30,121,851
2017,7,21,16,30,133,858
2017,7,21,17,30,146,846
2017,7,21,18,30,241,604
2017,7,21,19,30,394,261
2017,7,21,20,30,354,296
2017,7,21,21,30,240,376
2017,7,21,22,30,172,20
2017,7,21,23,30,123,54
2017,7,22,0,30,35,3
2017,7,22,1,30,0,0
2017,7,22,2,30,0,0
2017,7,22,3,30,0,0
2017,7,22,4,30,0,0
2017,7,22,5,30,0,0
2017,7,22,6,30,0,0
2017,7,22,7,30,0,0
2017,7,22,8,30,0,0
2017,7,22,9,30,0,0
2017,7,22,10,30,6,0
2017,7,22,11,30,27,0
2017,7,22,12,30,173,37
2017,7,22,13,30,147,5
2017,7,22,14,30,163,2
2017,7,22,15,30,240,5
2017,7,22,16,30,396,73
2017,7,22,17,30,485,268
2017,7,22,18,30,418,212
2017,7,22,19,30,350,305
2017,7,22,20,30,339,245
2017,7,22,21,30,169,5
2017,7,22,22,30,235,50
2017,7,22,23,30,119,7
2017,7,23,0,30,28,0
2017,7,23,1,30,0,0
2017,7,23,2,30,0,0
2017,7,23,3,30,0,0
2017,7,23,4,30,0,0
2017,7,23,5,30,0,0
2017,7,23,6,30,0,0
2017,7,23,7,30,0,0
2017,7,23,8,30,0,0
2017,7,23,9,30,0,0
2017,7,23,10,30,7,0
2017,7,23,11,30,95,27
2017,7,23,12,30,165,330
2017,7,23,13,30,143,618
2017,7,23,14,30,317,440
2017,7,23,15,30,165,755
2017,7,23,16,30,406,208
2017,7,23,17,30,404,281
2017,7,23,18,30,140,0
2017,7,23,19,30,359,46
2017,7,23,20,30,239,9
2017,7,23,21,30,267,294
2017,7,23,22,30,103,604
2017,7,23,23,30,131,32
2017,7,24,0,30,29,2
2017,7,24,1,30,0,0
2017,7,24,2,30,0,0
2017,7,24,3,30,0,0
2017,7,24,4,30,0,0
2017,7,24,5,30,0,0
2017,7,24,6,30,0,0
2017,7,24,7,30,0,0
2017,7,24,8,30,0,0
2017,7,24,9,30,0,0
2017,7,24,10,30,12,55
2017,7,24,11,30,61,416
2017,7,24,12,30,51,0
2017,7,24,13,30,237,15
2017,7,24,14,30,105,835
2017,7,24,15,30,279,1
2017,7,24,16,30,136,0
2017,7,24,17,30,120,0
2017,7,24,18,30,192,0
2017,7,24,19,30,328,2
2017,7,24,20,30,377,281
2017,7,24,21,30,326,110
2017,7,24,22,30,211,27
2017,7,24,23,30,57,585
2017,7,25,0,30,24,275
2017,7,25,1,30,0,0
2017,7,25,2,30,0,0
2017,7,25,3,30,0,0
2017,7,25,4,30,0,0
2017,7,25,5,30,0,0
2017,7,25,6,30,0,0
2017,7,25,7,30,0,0
2017,7,25,8,30,0,0
2017,7,25,9,30,0,0
2017,7,25,10,30,11,151
2017,7,25,11,30,45,554
2017,7,25,12,30,65,735
2017,7,25,13,30,80,827
2017,7,25,14,30,91,877
2017,7,25,15,30,102,900
2017,7,25,16,30,107,919
2017,7,25,17,30,110,926
2017,7,25,18,30,109,919
2017,7,25,19,30,268,512
2017,7,25,20,30,241,493
2017,7,25,21,30,224,380
2017,7,25,22,30,141,581
2017,7,25,23,30,54,596
2017,7,26,0,30,23,282
2017,7,26,1,30,0,0
2017,7,26,2,30,0,0
2017,7,26,3,30,0,0
2017,7,26,4,30,0,0
2017,7,26,5,30,0,0
2017,7,26,6,30,0,0
2017,7,26,7,30,0,0
2017,7,26,8,30,0,0
2017,7,26,9,30,0,0
2017,7,26,10,30,7,0
2017,7,26,11,30,80,14
2017,7,26,12,30,180,132
2017,7,26,13,30,249,70
2017,7,26,14,30,265,442
2017,7,26,15,30,210,545
2017,7,26,16,30,418,246
2017,7,26,17,30,377,345
2017,7,26,18,30,310,481
2017,7,26,19,30,385,151
2017,7,26,20,30,316,324
2017,7,26,21,30,208,420
2017,7,26,22,30,205,275
2017,7,26,23,30,114,49
2017,7,27,0,30,16,0
2017,7,27,1,30,0,0
2017,7,27,2,30,0,0
2017,7,27,3,30,0,0
2017,7,27,4,30,0,0
2017,7,27,5,30,0,0
2017,7,27,6,30,0,0
2017,7,27,7,30,0,0
2017,7,27,8,30,0,0
2017,7,27,9,30,0,0
2017,7,27,10,30,2,0
2017,7,27,11,30,67,1
2017,7,27,12,30,198,62
2017,7,27,13,30,221,9
2017,7,27,14,30,347,76
2017,7,27,15,30,126,831
2017,7,27,16,30,430,352
2017,7,27,17,30,462,136
2017,7,27,18,30,142,841
2017,7,27,19,30,306,590
2017,7,27,20,30,138,766
2017,7,27,21,30,316,69
2017,7,27,22,30,143,1
2017,7,27,23,30,77,420
2017,7,28,0,30,25,134
2017,7,28,1,30,0,0
2017,7,28,2,30,0,0
2017,7,28,3,30,0,0
2017,7,28,4,30,0,0
2017,7,28,5,30,0,0
2017,7,28,6,30,0,0
2017,7,28,7,30,0,0
2017,7,28,8,30,0,0
2017,7,28,9,30,0,0
2017,7,28,10,30,4,0
2017,7,28,11,30,74,11
2017,7,28,12,30,155,19
2017,7,28,13,30,264,162
2017,7,28,14,30,291,374
2017,7,28,15,30,430,143
2017,7,28,16,30,432,348
2017,7,28,17,30,460,97
2017,7,28,18,30,287,7
2017,7,28,19,30,174,0
2017,7,28,20,30,343,42
2017,7,28,21,30,108,751
2017,7,28,22,30,84,684
2017,7,28,23,30,59,540
2017,7,29,0,30,22,221
2017,7,29,1,30,0,0
2017,7,29,2,30,0,0
2017,7,29,3,30,0,0
2017,7,29,4,30,0,0
2017,7,29,5,30,0,0
2017,7,29,6,30,0,0
2017,7,29,7,30,0,0
2017,7,29,8,30,0,0
2017,7,29,9,30,0,0
2017,7,29,10,30,0,0
2017,7,29,11,30,42,564
2017,7,29,12,30,60,753
2017,7,29,13,30,71,846
2017,7,29,14,30,80,894
2017,7,29,15,30,92,912
2017,7,29,16,30,97,926
2017,7,29,17,30,100,932
2017,7,29,18,30,99,925
2017,7,29,19,30,95,913
2017,7,29,20,30,90,883
2017,7,29,21,30,81,833
2017,7,29,22,30,69,748
2017,7,29,23,30,51,593
2017,7,30,0,30,20,258
2017,7,30,1,30,0,0
2017,7,30,2,30,0,0
2017,7,30,3,30,0,0
2017,7,30,4,30,0,0
2017,7,30,5,30,0,0
2017,7,30,6,30,0,0
2017,7,30,7,30,0,0
2017,7,30,8,30,0,0
2017,7,30,9,30,0,0
2017,7,30,10,30,0,0
2017,7,30,11,30,43,515
2017,7,30,12,30,64,709
2017,7,30,13,30,76,810
2017,7,30,14,30,86,868
2017,7,30,15,30,93,899
2017,7,30,16,30,99,916
2017,7,30,17,30,103,917
2017,7,30,18,30,390,457
2017,7,30,19,30,443,226
2017,7,30,20,30,222,573
2017,7,30,21,30,174,549
2017,7,30,22,30,156,364
2017,7,30,23,30,88,16
2017,7,31,0,30,26,6
2017,7,31,1,30,0,0
2017,7,31,2,30,0,0
2017,7,31,3,30,0,0
2017,7,31,4,30,0,0
2017,7,31,5,30,0,0
2017,7,31,6,30,0,0
2017,7,31,7,30,0,0
2017,7,31,8,30,0,0
2017,7,31,9,30,0,0
2017,7,31,10,30,0,0
2017,7,31,11,30,45,490
2017,7,31,12,30,68,683
2017,7,31,13,30,83,786
2017,7,31,14,30,94,843
2017,7,31,15,30,102,876
2017,7,31,16,30,108,893
2017,7,31,17,30,111,898
2017,7,31,18,30,113,886
2017,7,31,19,30,110,868
2017,7,31,20,30,103,833
2017,7,31,21,30,94,777
2017,7,31,22,30,80,679
2017,7,31,23,30,57,509
2015,8,1,0,30,19,239
2015,8,1,1,30,0,0
2015,8,1,2,30,0,0
2015,8,1,3,30,0,0
2015,8,1,4,30,0,0
2015,8,1,5,30,0,0
2015,8,1,6,30,0,0
2015,8,1,7,30,0,0
2015,8,1,8,30,0,0
2015,8,1,9,30,0,0
2015,8,1,10,30,0,0
2015,8,1,11,30,42,518
2015,8,1,12,30,61,713
2015,8,1,13,30,74,814
2015,8,1,14,30,85,868
2015,8,1,15,30,94,899
2015,8,1,16,30,102,913
2015,8,1,17,30,490,214
2015,8,1,18,30,473,273
2015,8,1,19,30,118,869
2015,8,1,20,30,106,843
2015,8,1,21,30,93,797
2015,8,1,22,30,74,723
2015,8,1,23,30,51,580
2015,8,2,0,30,18,239
2015,8,2,1,30,0,0
2015,8,2,2,30,0,0
2015,8,2,3,30,0,0
2015,8,2,4,30,0,0
2015,8,2,5,30,0,0
2015,8,2,6,30,0,0
2015,8,2,7,30,0,0
2015,8,2,8,30,0,0
2015,8,2,9,30,0,0
2015,8,2,10,30,0,0
2015,8,2,11,30,82,56
2015,8,2,12,30,151,280
2015,8,2,13,30,286,125
2015,8,2,14,30,97,824
2015,8,2,15,30,102,863
2015,8,2,16,30,109,881
2015,8,2,17,30,115,881
2015,8,2,18,30,113,880
2015,8,2,19,30,110,865
2015,8,2,20,30,103,833
2015,8,2,21,30,93,775
2015,8,2,22,30,79,677
2015,8,2,23,30,99,279
2015,8,3,0,30,18,1
2015,8,3,1,30,0,0
2015,8,3,2,30,0,0
2015,8,3,3,30,0,0
2015,8,3,4,30,0,0
2015,8,3,5,30,0,0
2015,8,3,6,30,0,0
2015,8,3,7,30,0,0
2015,8,3,8,30,0,0
2015,8,3,9,30,0,0
2015,8,3,10,30,0,0
2015,8,3,11,30,88,49
2015,8,3,12,30,75,660
2015,8,3,13,30,88,785
2015,8,3,14,30,96,855
2015,8,3,15,30,99,899
2015,8,3,16,30,99,925
2015,8,3,17,30,97,935
2015,8,3,18,30,107,913
2015,8,3,19,30,105,891
2015,8,3,20,30,275,2
2015,8,3,21,30,90,799
2015,8,3,22,30,72,719
2015,8,3,23,30,96,3
2015,8,4,0,30,17,0
2015,8,4,1,30,0,0
2015,8,4,2,30,0,0
2015,8,4,3,30,0,0
2015,8,4,4,30,0,0
2015,8,4,5,30,0,0
2015,8,4,6,30,0,0
2015,8,4,7,30,0,0
2015,8,4,8,30,0,0
2015,8,4,9,30,0,0
2015,8,4,10,30,0,0
2015,8,4,11,30,70,2
2015,8,4,12,30,60,715
2015,8,4,13,30,72,817
2015,8,4,14,30,82,871
2015,8,4,15,30,98,887
2015,8,4,16,30,283,1
2015,8,4,17,30,317,611
2015,8,4,18,30,457,297
2015,8,4,19,30,444,150
2015,8,4,20,30,113,820
2015,8,4,21,30,100,766
2015,8,4,22,30,190,19
2015,8,4,23,30,107,9
2015,8,5,0,30,17,138
2015,8,5,1,30,0,0
2015,8,5,2,30,0,0
2015,8,5,3,30,0,0
2015,8,5,4,30,0,0
2015,8,5,5,30,0,0
2015,8,5,6,30,0,0
2015,8,5,7,30,0,0
2015,8,5,8,30,0,0
2015,8,5,9,30,0,0
2015,8,5,10,30,0,0
2015,8,5,11,30,41,497
2015,8,5,12,30,63,699
2015,8,5,13,30,79,799
2015,8,5,14,30,91,853
2015,8,5,15,30,92,901
2015,8,5,16,30,94,923
2015,8,5,17,30,479,229
2015,8,5,18,30,114,897
2015,8,5,19,30,108,882
2015,8,5,20,30,99,854
2015,8,5,21,30,281,45
2015,8,5,22,30,202,201
2015,8,5,23,30,38,0
2015,8,6,0,30,14,0
2015,8,6,1,30,0,0
2015,8,6,2,30,0,0
2015,8,6,3,30,0,0
2015,8,6,4,30,0,0
2015,8,6,5,30,0,0
2015,8,6,6,30,0,0
2015,8,6,7,30,0,0
2015,8,6,8,30,0,0
2015,8,6,9,30,0,0
2015,8,6,10,30,0,0
2015,8,6,11,30,69,11
2015,8,6,12,30,159,258
2015,8,6,13,30,159,499
2015,8,6,14,30,198,606
2015,8,6,15,30,225,594
2015,8,6,16,30,267,684
2015,8,6,17,30,223,605
2015,8,6,18,30,105,908
2015,8,6,19,30,103,889
2015,8,6,20,30,98,851
2015,8,6,21,30,90,791
2015,8,6,22,30,75,696
2015,8,6,23,30,53,523
2015,8,7,0,30,15,152
2015,8,7,1,30,0,0
2015,8,7,2,30,0,0
2015,8,7,3,30,0,0
2015,8,7,4,30,0,0
2015,8,7,5,30,0,0
2015,8,7,6,30,0,0
2015,8,7,7,30,0,0
2015,8,7,8,30,0,0
2015,8,7,9,30,0,0
2015,8,7,10,30,0,0
2015,8,7,11,30,77,6
2015,8,7,12,30,75,640
2015,8,7,13,30,95,749
2015,8,7,14,30,110,808
2015,8,7,15,30,391,331
2015,8,7,16,30,125,870
2015,8,7,17,30,128,874
2015,8,7,18,30,214,667
2015,8,7,19,30,385,378
2015,8,7,20,30,284,528
2015,8,7,21,30,292,214
2015,8,7,22,30,170,273
2015,8,7,23,30,56,476
2015,8,8,0,30,9,0
2015,8,8,1,30,0,0
2015,8,8,2,30,0,0
2015,8,8,3,30,0,0
2015,8,8,4,30,0,0
2015,8,8,5,30,0,0
2015,8,8,6,30,0,0
2015,8,8,7,30,0,0
2015,8,8,8,30,0,0
2015,8,8,9,30,0,0
2015,8,8,10,30,0,0
2015,8,8,11,30,45,392
2015,8,8,12,30,82,0
2015,8,8,13,30,33,0
2015,8,8,14,30,119,0
2015,8,8,15,30,346,15
2015,8,8,16,30,387,138
2015,8,8,17,30,313,1
2015,8,8,18,30,156,0
2015,8,8,19,30,254,1
2015,8,8,20,30,389,138
2015,8,8,21,30,180,16
2015,8,8,22,30,104,3
2015,8,8,23,30,98,13
2015,8,9,0,30,8,0
2015,8,9,1,30,0,0
2015,8,9,2,30,0,0
2015,8,9,3,30,0,0
2015,8,9,4,30,0,0
2015,8,9,5,30,0,0
2015,8,9,6,30,0,0
2015,8,9,7,30,0,0
2015,8,9,8,30,0,0
2015,8,9,9,30,0,0
2015,8,9,10,30,0,0
2015,8,9,11,30,63,1
2015,8,9,12,30,142,6
2015,8,9,13,30,213,292
2015,8,9,14,30,224,465
2015,8,9,15,30,360,180
2015,8,9,16,30,290,528
2015,8,9,17,30,309,478
2015,8,9,18,30,371,286
2015,8,9,19,30,355,223
2015,8,9,20,30,264,395
2015,8,9,21,30,280,316
2015,8,9,22,30,213,111
2015,8,9,23,30,94,5
2015,8,10,0,30,4,0
2015,8,10,1,30,0,0
2015,8,10,2,30,0,0
2015,8,10,3,30,0,0
2015,8,10,4,30,0,0
2015,8,10,5,30,0,0
2015,8,10,6,30,0,0
2015,8,10,7,30,0,0
2015,8,10,8,30,0,0
2015,8,10,9,30,0,0
2015,8,10,10,30,0,0
2015,8,10,11,30,31,0
2015,8,10,12,30,55,0
2015,8,10,13,30,271,132
2015,8,10,14,30,253,3
2015,8,10,15,30,207,4
2015,8,10,16,30,247,0
2015,8,10,17,30,320,8
2015,8,10,18,30,196,2
2015,8,10,19,30,229,4
2015,8,10,20,30,67,0
2015,8,10,21,30,224,325
2015,8,10,22,30,166,28
2015,8,10,23,30,72,5
2015,8,11,0,30,7,0
2015,8,11,1,30,0,0
2015,8,11,2,30,0,0
2015,8,11,3,30,0,0
2015,8,11,4,30,0,0
2015,8,11,5,30,0,0
2015,8,11,6,30,0,0
2015,8,11,7,30,0,0
2015,8,11,8,30,0,0
2015,8,11,9,30,0,0
2015,8,11,10,30,0,0
2015,8,11,11,30,43,408
2015,8,11,12,30,66,660
2015,8,11,13,30,77,792
2015,8,11,14,30,83,864
2015,8,11,15,30,94,891
2015,8,11,16,30,94,915
2015,8,11,17,30,93,924
2015,8,11,18,30,114,886
2015,8,11,19,30,434,177
2015,8,11,20,30,102,830
2015,8,11,21,30,297,135
2015,8,11,22,30,53,0
2015,8,11,23,30,36,0
2015,8,12,0,30,10,90
2015,8,12,1,30,0,0
2015,8,12,2,30,0,0
2015,8,12,3,30,0,0
2015,8,12,4,30,0,0
2015,8,12,5,30,0,0
2015,8,12,6,30,0,0
