Year,Month,Day,Hour,Minute,DHI,DNI
2022,7,5,9,30,0,0
2022,7,5,10,30,0,0
2022,7,5,11,30,0,0
2022,7,5,12,30,0,0
2022,7,5,13,30,29,333
2022,7,5,14,30,59,256
2022,7,5,15,30,196,59
2022,7,5,16,30,134,683
2022,7,5,17,30,344,133
2022,7,5,18,30,142,793
2022,7,5,19,30,203,705
2022,7,5,20,30,145,848
2022,7,5,21,30,104,903
2022,7,5,22,30,97,890
2022,7,5,23,30,87,863
2022,7,6,0,30,74,814
2022,7,6,1,30,61,721
2022,7,6,2,30,42,531
2022,7,6,3,30,8,79
2022,7,6,4,30,0,0
2022,7,6,5,30,0,0
2022,7,6,6,30,0,0
2022,7,6,7,30,0,0
2022,7,6,8,30,0,0
2022,7,6,9,30,0,0
2022,7,6,10,30,0,0
2022,7,6,11,30,0,0
2022,7,6,12,30,0,0
2022,7,6,13,30,28,374
2022,7,6,14,30,54,564
2022,7,6,15,30,112,457
2022,7,6,16,30,130,696
2022,7,6,17,30,241,421
2022,7,6,18,30,413,78
2022,7,6,19,30,467,117
2022,7,6,20,30,281,637
2022,7,6,21,30,229,641
2022,7,6,22,30,165,753
2022,7,6,23,30,85,877
2022,7,7,0,30,76,820
2022,7,7,1,30,63,718
2022,7,7,2,30,44,516
2022,7,7,3,30,8,69
2022,7,7,4,30,0,0
2022,7,7,5,30,0,0
2022,7,7,6,30,0,0
2022,7,7,7,30,0,0
2022,7,7,8,30,0,0
2022,7,7,9,30,0,0
2022,7,7,10,30,0,0
2022,7,7,11,30,0,0
2022,7,7,12,30,0,0
2022,7,7,13,30,29,356
2022,7,7,14,30,53,657
2022,7,7,15,30,76,737
2022,7,7,16,30,230,278
2022,7,7,17,30,410,143
2022,7,7,18,30,305,501
2022,7,7,19,30,94,950
2022,7,7,20,30,94,954
2022,7,7,21,30,93,946
2022,7,7,22,30,87,929
2022,7,7,23,30,81,898
2022,7,8,0,30,73,842
2022,7,8,1,30,60,745
2022,7,8,2,30,42,549
2022,7,8,3,30,8,80
2022,7,8,4,30,0,0
2022,7,8,5,30,0,0
2022,7,8,6,30,0,0
2022,7,8,7,30,0,0
2022,7,8,8,30,0,0
2022,7,8,9,30,0,0
2022,7,8,10,30,0,0
2022,7,8,11,30,0,0
2022,7,8,12,30,0,0
2022,7,8,13,30,29,359
2022,7,8,14,30,53,658
2022,7,8,15,30,67,794
2022,7,8,16,30,77,870
2022,7,8,17,30,90,902
2022,7,8,18,30,104,914
2022,7,8,19,30,106,929
2022,7,8,20,30,113,922
2022,7,8,21,30,119,903
2022,7,8,22,30,110,888
2022,7,8,23,30,99,856
2022,7,9,0,30,87,798
2022,7,9,1,30,71,693
2022,7,9,2,30,48,488
2022,7,9,3,30,8,55
2022,7,9,4,30,0,0
2022,7,9,5,30,0,0
2022,7,9,6,30,0,0
2022,7,9,7,30,0,0
2022,7,9,8,30,0,0
2022,7,9,9,30,0,0
2022,7,9,10,30,0,0
2022,7,9,11,30,0,0
2022,7,9,12,30,0,0
2022,7,9,13,30,29,334
2022,7,9,14,30,54,642
2022,7,9,15,30,68,782
2022,7,9,16,30,140,305
2022,7,9,17,30,206,323
2022,7,9,18,30,422,195
2022,7,9,19,30,291,559
2022,7,9,20,30,188,775
2022,7,9,21,30,107,917
2022,7,9,22,30,102,899
2022,7,9,23,30,94,867
2022,7,10,0,30,84,810
2022,7,10,1,30,69,707
2022,7,10,2,30,47,499
2022,7,10,3,30,8,56
2022,7,10,4,30,0,0
2022,7,10,5,30,0,0
2022,7,10,6,30,0,0
2022,7,10,7,30,0,0
2022,7,10,8,30,0,0
2022,7,10,9,30,0,0
2022,7,10,10,30,0,0
2022,7,10,11,30,0,0
2022,7,10,12,30,0,0
2022,7,10,13,30,31,300
2022,7,10,14,30,60,626
2022,7,10,15,30,87,724
2022,7,10,16,30,87,861
2022,7,10,17,30,97,905
2022,7,10,18,30,105,928
2022,7,10,19,30,109,942
2022,7,10,20,30,112,940
2022,7,10,21,30,115,924
2022,7,10,22,30,109,904
2022,7,10,23,30,101,866
2022,7,11,0,30,90,802
2022,7,11,1,30,75,691
2022,7,11,2,30,51,472
2022,7,11,3,30,8,47
2022,7,11,4,30,0,0
2022,7,11,5,30,0,0
2022,7,11,6,30,0,0
2022,7,11,7,30,0,0
2022,7,11,8,30,0,0
2022,7,11,9,30,0,0
2022,7,11,10,30,0,0
2022,7,11,11,30,0,0
2022,7,11,12,30,0,0
2022,7,11,13,30,33,172
2022,7,11,14,30,80,482
2022,7,11,15,30,107,653
2022,7,11,16,30,123,757
2022,7,11,17,30,119,849
2022,7,11,18,30,105,916
2022,7,11,19,30,106,937
2022,7,11,20,30,110,934
2022,7,11,21,30,114,919
2022,7,11,22,30,106,905
2022,7,11,23,30,97,874
2022,7,12,0,30,85,816
2022,7,12,1,30,69,716
2022,7,12,2,30,47,508
2022,7,12,3,30,6,48
2022,7,12,4,30,0,0
2022,7,12,5,30,0,0
2022,7,12,6,30,0,0
2022,7,12,7,30,0,0
2022,7,12,8,30,0,0
2022,7,12,9,30,0,0
2022,7,12,10,30,0,0
2022,7,12,11,30,0,0
2022,7,12,12,30,0,0
2022,7,12,13,30,28,330
2022,7,12,14,30,56,645
2022,7,12,15,30,139,231
2022,7,12,16,30,218,334
2022,7,12,17,30,93,902
2022,7,12,18,30,105,917
2022,7,12,19,30,108,929
2022,7,12,20,30,113,922
2022,7,12,21,30,138,848
2022,7,12,22,30,109,881
2022,7,12,23,30,120,787
2022,7,13,0,30,90,777
2022,7,13,1,30,74,668
2022,7,13,2,30,48,458
2022,7,13,3,30,6,38
2022,7,13,4,30,0,0
2022,7,13,5,30,0,0
2022,7,13,6,30,0,0
2022,7,13,7,30,0,0
2022,7,13,8,30,0,0
2022,7,13,9,30,0,0
2022,7,13,10,30,0,0
2022,7,13,11,30,0,0
2022,7,13,12,30,0,0
2022,7,13,13,30,29,319
2022,7,13,14,30,56,644
2022,7,13,15,30,72,790
2022,7,13,16,30,112,754
2022,7,13,17,30,263,136
2022,7,13,18,30,286,1
2022,7,13,19,30,302,441
2022,7,13,20,30,106,948
2022,7,13,21,30,108,934
2022,7,13,22,30,104,912
2022,7,13,23,30,99,872
2022,7,14,0,30,90,805
2022,7,14,1,30,75,688
2022,7,14,2,30,51,458
2022,7,14,3,30,6,30
2022,7,14,4,30,0,0
2022,7,14,5,30,0,0
2022,7,14,6,30,0,0
2022,7,14,7,30,0,0
2022,7,14,8,30,0,0
2022,7,14,9,30,0,0
2022,7,14,10,30,0,0
2022,7,14,11,30,0,0
2022,7,14,12,30,0,0
2022,7,14,13,30,30,215
2022,7,14,14,30,63,467
2022,7,14,15,30,155,3
2022,7,14,16,30,280,41
2022,7,14,17,30,103,885
2022,7,14,18,30,113,907
2022,7,14,19,30,113,929
2022,7,14,20,30,108,942
2022,7,14,21,30,99,944
2022,7,14,22,30,93,928
2022,7,14,23,30,86,895
2022,7,15,0,30,78,833
2022,7,15,1,30,66,724
2022,7,15,2,30,46,506
2022,7,15,3,30,6,39
2022,7,15,4,30,0,0
2022,7,15,5,30,0,0
2022,7,15,6,30,0,0
2022,7,15,7,30,0,0
2022,7,15,8,30,0,0
2022,7,15,9,30,0,0
2022,7,15,10,30,0,0
2022,7,15,11,30,0,0
2022,7,15,12,30,0,0
2022,7,15,13,30,30,224
2022,7,15,14,30,69,124
2022,7,15,15,30,150,291
2022,7,15,16,30,202,386
2022,7,15,17,30,367,132
2022,7,15,18,30,107,937
2022,7,15,19,30,108,951
2022,7,15,20,30,113,948
2022,7,15,21,30,116,931
2022,7,15,22,30,109,914
2022,7,15,23,30,99,881
2022,7,16,0,30,86,821
2022,7,16,1,30,71,713
2022,7,16,2,30,48,494
2022,7,16,3,30,5,37
2022,7,16,4,30,0,0
2022,7,16,5,30,0,0
2022,7,16,6,30,0,0
2022,7,16,7,30,0,0
2022,7,16,8,30,0,0
2022,7,16,9,30,0,0
2022,7,16,10,30,0,0
2022,7,16,11,30,0,0
2022,7,16,12,30,0,0
2022,7,16,13,30,29,254
2022,7,16,14,30,65,468
2022,7,16,15,30,68,803
2022,7,16,16,30,78,883
2022,7,16,17,30,84,929
2022,7,16,18,30,85,958
2022,7,16,19,30,89,970
2022,7,16,20,30,96,963
2022,7,16,21,30,103,943
2022,7,16,22,30,99,922
2022,7,16,23,30,92,884
2022,7,17,0,30,83,820
2022,7,17,1,30,68,711
2022,7,17,2,30,46,491
2022,7,17,3,30,5,36
2022,7,17,4,30,0,0
2022,7,17,5,30,0,0
2022,7,17,6,30,0,0
2022,7,17,7,30,0,0
2022,7,17,8,30,0,0
2022,7,17,9,30,0,0
2022,7,17,10,30,0,0
2022,7,17,11,30,0,0
2022,7,17,12,30,0,0
2022,7,17,13,30,27,275
2022,7,17,14,30,67,432
2022,7,17,15,30,87,661
2022,7,17,16,30,82,847
2022,7,17,17,30,93,887
2022,7,17,18,30,104,907
2022,7,17,19,30,106,923
2022,7,17,20,30,109,922
2022,7,17,21,30,112,907
2022,7,17,22,30,107,883
2022,7,17,23,30,100,840
2022,7,18,0,30,90,771
2022,7,18,1,30,74,656
2022,7,18,2,30,48,435
2022,7,18,3,30,5,27
2022,7,18,4,30,0,0
2022,7,18,5,30,0,0
2022,7,18,6,30,0,0
2022,7,18,7,30,0,0
2022,7,18,8,30,0,0
2022,7,18,9,30,0,0
2022,7,18,10,30,0,0
2022,7,18,11,30,0,0
2022,7,18,12,30,0,0
2022,7,18,13,30,28,195
2022,7,18,14,30,63,546
2022,7,18,15,30,82,717
2022,7,18,16,30,92,811
2022,7,18,17,30,97,870
2022,7,18,18,30,97,911
2022,7,18,19,30,97,931
2022,7,18,20,30,102,928
2022,7,18,21,30,108,912
2022,7,18,22,30,101,898
2022,7,18,23,30,92,866
2022,7,19,0,30,81,808
2022,7,19,1,30,66,702
2022,7,19,2,30,44,486
2022,7,19,3,30,6,36
2022,7,19,4,30,0,0
2022,7,19,5,30,0,0
2022,7,19,6,30,0,0
2022,7,19,7,30,0,0
2022,7,19,8,30,0,0
2022,7,19,9,30,0,0
2022,7,19,10,30,0,0
2022,7,19,11,30,0,0
2022,7,19,12,30,0,0
2022,7,19,13,30,26,277
2022,7,19,14,30,54,533
2022,7,19,15,30,135,1
2022,7,19,16,30,197,255
2022,7,19,17,30,227,477
2022,7,19,18,30,102,926
2022,7,19,19,30,102,945
2022,7,19,20,30,107,942
2022,7,19,21,30,110,926
2022,7,19,22,30,104,910
2022,7,19,23,30,95,875
2022,7,20,0,30,114,711
2022,7,20,1,30,68,712
2022,7,20,2,30,45,492
2022,7,20,3,30,5,33
2022,7,20,4,30,0,0
2022,7,20,5,30,0,0
2022,7,20,6,30,0,0
2022,7,20,7,30,0,0
2022,7,20,8,30,0,0
2022,7,20,9,30,0,0
2022,7,20,10,30,0,0
2022,7,20,11,30,0,0
2022,7,20,12,30,0,0
2022,7,20,13,30,25,315
2022,7,20,14,30,48,316
2022,7,20,15,30,131,1
2022,7,20,16,30,232,3
2022,7,20,17,30,306,71
2022,7,20,18,30,269,517
2022,7,20,19,30,99,955
2022,7,20,20,30,104,950
2022,7,20,21,30,109,929
2022,7,20,22,30,104,908
2022,7,20,23,30,97,870
2022,7,21,0,30,142,594
2022,7,21,1,30,70,699
2022,7,21,2,30,46,473
2022,7,21,3,30,3,22
2022,7,21,4,30,0,0
2022,7,21,5,30,0,0
2022,7,21,6,30,0,0
2022,7,21,7,30,0,0
2022,7,21,8,30,0,0
2022,7,21,9,30,0,0
2022,7,21,10,30,0,0
2022,7,21,11,30,0,0
2022,7,21,12,30,0,0
2022,7,21,13,30,26,262
2022,7,21,14,30,55,630
2022,7,21,15,30,182,10
2022,7,21,16,30,240,5
2022,7,21,17,30,352,32
2022,7,21,18,30,272,527
2022,7,21,19,30,156,851
2022,7,21,20,30,102,959
2022,7,21,21,30,163,834
2022,7,21,22,30,203,711
2022,7,21,23,30,89,897
2022,7,22,0,30,77,844
2022,7,22,1,30,61,746
2022,7,22,2,30,41,534
2022,7,22,3,30,4,26
2022,7,22,4,30,0,0
2022,7,22,5,30,0,0
2022,7,22,6,30,0,0
2022,7,22,7,30,0,0
2022,7,22,8,30,0,0
2022,7,22,9,30,0,0
2022,7,22,10,30,0,0
2022,7,22,11,30,0,0
2022,7,22,12,30,0,0
2022,7,22,13,30,24,268
2022,7,22,14,30,62,498
2022,7,22,15,30,137,2
2022,7,22,16,30,185,381
2022,7,22,17,30,249,523
2022,7,22,18,30,100,928
2022,7,22,19,30,100,946
2022,7,22,20,30,100,947
2022,7,22,21,30,100,934
2022,7,22,22,30,94,918
2022,7,22,23,30,84,888
2022,7,23,0,30,74,833
2022,7,23,1,30,61,731
2022,7,23,2,30,41,512
2022,7,23,3,30,3,22
2022,7,23,4,30,0,0
2022,7,23,5,30,0,0
2022,7,23,6,30,0,0
2022,7,23,7,30,0,0
2022,7,23,8,30,0,0
2022,7,23,9,30,0,0
2022,7,23,10,30,0,0
2022,7,23,11,30,0,0
2022,7,23,12,30,0,0
2022,7,23,13,30,25,249
2022,7,23,14,30,49,130
2022,7,23,15,30,124,0
2022,7,23,16,30,181,0
2022,7,23,17,30,324,13
2022,7,23,18,30,216,689
2022,7,23,19,30,121,941
2022,7,23,20,30,115,958
2022,7,23,21,30,103,965
2022,7,23,22,30,99,946
2022,7,23,23,30,91,911
2022,7,24,0,30,81,848
2022,7,24,1,30,67,735
2022,7,24,2,30,45,500
2022,7,24,3,30,2,17
2022,7,24,4,30,0,0
2022,7,24,5,30,0,0
2022,7,24,6,30,0,0
2022,7,24,7,30,0,0
2022,7,24,8,30,0,0
2022,7,24,9,30,0,0
2022,7,24,10,30,0,0
2022,7,24,11,30,0,0
2022,7,24,12,30,0,0
2022,7,24,13,30,25,120
2022,7,24,14,30,73,94
2022,7,24,15,30,175,27
2022,7,24,16,30,182,534
2022,7,24,17,30,98,914
2022,7,24,18,30,112,933
2022,7,24,19,30,114,950
2022,7,24,20,30,118,948
2022,7,24,21,30,121,931
2022,7,24,22,30,117,907
2022,7,24,23,30,110,864
2022,7,25,0,30,98,787
2022,7,25,1,30,81,658
2022,7,25,2,30,51,406
2022,7,25,3,30,2,8
2022,7,25,4,30,0,0
2022,7,25,5,30,0,0
2022,7,25,6,30,0,0
2022,7,25,7,30,0,0
2022,7,25,8,30,0,0
2022,7,25,9,30,0,0
2022,7,25,10,30,0,0
2022,7,25,11,30,0,0
2022,7,25,12,30,0,0
2022,7,25,13,30,23,125
2022,7,25,14,30,72,419
2022,7,25,15,30,135,133
2022,7,25,16,30,244,6
2022,7,25,17,30,301,3
2022,7,25,18,30,360,12
2022,7,25,19,30,242,653
2022,7,25,20,30,116,920
2022,7,25,21,30,122,900
2022,7,25,22,30,138,836
2022,7,25,23,30,105,844
2022,7,26,0,30,92,779
2022,7,26,1,30,74,660
2022,7,26,2,30,47,419
2022,7,26,3,30,2,11
2022,7,26,4,30,0,0
2022,7,26,5,30,0,0
2022,7,26,6,30,0,0
2022,7,26,7,30,0,0
2022,7,26,8,30,0,0
2022,7,26,9,30,0,0
2022,7,26,10,30,0,0
2022,7,26,11,30,0,0
2022,7,26,12,30,0,0
2022,7,26,13,30,22,126
2022,7,26,14,30,66,498
2022,7,26,15,30,140,4
2022,7,26,16,30,241,262
2022,7,26,17,30,232,526
2022,7,26,18,30,112,894
2022,7,26,19,30,116,910
2022,7,26,20,30,121,908
2022,7,26,21,30,125,890
2022,7,26,22,30,119,867
2022,7,26,23,30,204,568
2022,7,27,0,30,97,755
2022,7,27,1,30,78,631
2022,7,27,2,30,48,387
2022,7,27,3,30,1,9
2022,7,27,4,30,0,0
2022,7,27,5,30,0,0
2022,7,27,6,30,0,0
2022,7,27,7,30,0,0
2022,7,27,8,30,0,0
2022,7,27,9,30,0,0
2022,7,27,10,30,0,0
2022,7,27,11,30,0,0
2022,7,27,12,30,0,0
2022,7,27,13,30,22,169
2022,7,27,14,30,61,548
2022,7,27,15,30,122,1
2022,7,27,16,30,267,20
2022,7,27,17,30,304,422
2022,7,27,18,30,108,910
2022,7,27,19,30,108,929
2022,7,27,20,30,111,926
2022,7,27,21,30,114,910
2022,7,27,22,30,107,892
2022,7,27,23,30,97,856
2022,7,28,0,30,86,790
2022,7,28,1,30,70,666
2022,7,28,2,30,45,416
2022,7,28,3,30,0,0
2022,7,28,4,30,0,0
2022,7,28,5,30,0,0
2022,7,28,6,30,0,0
2022,7,28,7,30,0,0
2022,7,28,8,30,0,0
2022,7,28,9,30,0,0
2022,7,28,10,30,0,0
2022,7,28,11,30,0,0
2022,7,28,12,30,0,0
2022,7,28,13,30,22,137
2022,7,28,14,30,65,503
2022,7,28,15,30,101,190
2022,7,28,16,30,182,1
2022,7,28,17,30,295,4
2022,7,28,18,30,399,94
2022,7,28,19,30,428,201
2022,7,28,20,30,416,239
2022,7,28,21,30,390,316
2022,7,28,22,30,376,105
2022,7,28,23,30,303,50
2022,7,29,0,30,193,195
2022,7,29,1,30,83,590
2022,7,29,2,30,49,347
2022,7,29,3,30,0,0
2022,7,29,4,30,0,0
2022,7,29,5,30,0,0
2022,7,29,6,30,0,0
2022,7,29,7,30,0,0
2022,7,29,8,30,0,0
2022,7,29,9,30,0,0
2022,7,29,10,30,0,0
2022,7,29,11,30,0,0
2022,7,29,12,30,0,0
2022,7,29,13,30,20,143
2022,7,29,14,30,61,507
2022,7,29,15,30,85,680
2022,7,29,16,30,252,196
2022,7,29,17,30,329,141
2022,7,29,18,30,383,247
2022,7,29,19,30,291,513
2022,7,29,20,30,164,809
2022,7,29,21,30,147,840
2022,7,29,22,30,140,816
2022,7,29,23,30,127,773
2022,7,30,0,30,109,700
2022,7,30,1,30,85,569
2022,7,30,2,30,49,314
2022,7,30,3,30,0,0
2022,7,30,4,30,0,0
2022,7,30,5,30,0,0
2022,7,30,6,30,0,0
2022,7,30,7,30,0,0
2022,7,30,8,30,0,0
2022,7,30,9,30,0,0
2022,7,30,10,30,0,0
2022,7,30,11,30,0,0
2022,7,30,12,30,0,0
2022,7,30,13,30,16,32
2022,7,30,14,30,76,388
2022,7,30,15,30,111,576
2022,7,30,16,30,196,410
2022,7,30,17,30,188,624
2022,7,30,18,30,329,370
2022,7,30,19,30,397,229
2022,7,30,20,30,399,240
2022,7,30,21,30,403,212
2022,7,30,22,30,351,68
2022,7,30,23,30,225,38
2022,7,31,0,30,156,510
2022,7,31,1,30,92,521
2022,7,31,2,30,53,206
2022,7,31,3,30,0,0
2022,7,31,4,30,0,0
2022,7,31,5,30,0,0
2022,7,31,6,30,0,0
2022,7,31,7,30,0,0
2022,7,31,8,30,0,0
2022,7,31,9,30,0,0
2022,7,31,10,30,0,0
2022,7,31,11,30,0,0
2022,7,31,12,30,0,0
2022,7,31,13,30,16,46
2022,7,31,14,30,75,277
2022,7,31,15,30,136,20
2022,7,31,16,30,253,136
2022,7,31,17,30,319,258
2022,7,31,18,30,318,408
2022,7,31,19,30,186,760
2022,7,31,20,30,336,399
2022,7,31,21,30,380,248
2022,7,31,22,30,376,166
2022,7,31,23,30,232,495
2018,8,1,0,30,106,712
2018,8,1,1,30,81,591
2018,8,1,2,30,46,346
2018,8,1,3,30,0,0
2018,8,1,4,30,0,0
2018,8,1,5,30,0,0
2018,8,1,6,30,0,0
2018,8,1,7,30,0,0
2018,8,1,8,30,0,0
2018,8,1,9,30,0,0
2018,8,1,10,30,0,0
2018,8,1,11,30,0,0
2018,8,1,12,30,0,0
2018,8,1,13,30,16,89
2018,8,1,14,30,53,219
2018,8,1,15,30,109,0
2018,8,1,16,30,198,1
2018,8,1,17,30,293,3
2018,8,1,18,30,408,40
2018,8,1,19,30,276,584
2018,8,1,20,30,146,853
2018,8,1,21,30,155,823
2018,8,1,22,30,108,882
2018,8,1,23,30,100,841
2018,8,2,0,30,91,762
2018,8,2,1,30,77,613
2018,8,2,2,30,46,330
2018,8,2,3,30,0,0
2018,8,2,4,30,0,0
2018,8,2,5,30,0,0
2018,8,2,6,30,0,0
2018,8,2,7,30,0,0
2018,8,2,8,30,0,0
2018,8,2,9,30,0,0
2018,8,2,10,30,0,0
2018,8,2,11,30,0,0
2018,8,2,12,30,0,0
2018,8,2,13,30,17,82
2018,8,2,14,30,48,218
2018,8,2,15,30,103,0
2018,8,2,16,30,168,0
2018,8,2,17,30,308,4
2018,8,2,18,30,439,101
2018,8,2,19,30,173,817
2018,8,2,20,30,127,909
2018,8,2,21,30,117,915
2018,8,2,22,30,106,902
2018,8,2,23,30,99,859
2018,8,3,0,30,93,775
2018,8,3,1,30,81,611
2018,8,3,2,30,48,310
2018,8,3,3,30,0,0
2018,8,3,4,30,0,0
2018,8,3,5,30,0,0
2018,8,3,6,30,0,0
2018,8,3,7,30,0,0
2018,8,3,8,30,0,0
2018,8,3,9,30,0,0
2018,8,3,10,30,0,0
2018,8,3,11,30,0,0
2018,8,3,12,30,0,0
2018,8,3,13,30,8,23
2018,8,3,14,30,88,157
2018,8,3,15,30,187,278
2018,8,3,16,30,260,379
2018,8,3,17,30,268,543
2018,8,3,18,30,221,716
2018,8,3,19,30,224,748
2018,8,3,20,30,233,739
2018,8,3,21,30,240,704
2018,8,3,22,30,223,677
2018,8,3,23,30,193,638
2018,8,4,0,30,153,569
2018,8,4,1,30,109,436
2018,8,4,2,30,48,204
2018,8,4,3,30,0,0
2018,8,4,4,30,0,0
2018,8,4,5,30,0,0
2018,8,4,6,30,0,0
2018,8,4,7,30,0,0
2018,8,4,8,30,0,0
2018,8,4,9,30,0,0
2018,8,4,10,30,0,0
2018,8,4,11,30,0,0
2018,8,4,12,30,0,0
2018,8,4,13,30,7,22
2018,8,4,14,30,86,160
2018,8,4,15,30,178,308
2018,8,4,16,30,229,452
2018,8,4,17,30,212,643
2018,8,4,18,30,154,822
2018,8,4,19,30,143,875
2018,8,4,20,30,130,905
2018,8,4,21,30,121,909
2018,8,4,22,30,121,876
2018,8,4,23,30,125,801
2018,8,5,0,30,121,681
2018,8,5,1,30,95,528
2018,8,5,2,30,46,300
2018,8,5,3,30,0,0
2018,8,5,4,30,0,0
2018,8,5,5,30,0,0
2018,8,5,6,30,0,0
2018,8,5,7,30,0,0
2018,8,5,8,30,0,0
2018,8,5,9,30,0,0
2018,8,5,10,30,0,0
2018,8,5,11,30,0,0
2018,8,5,12,30,0,0
2018,8,5,13,30,11,29
2018,8,5,14,30,67,127
2018,8,5,15,30,160,3
2018,8,5,16,30,308,37
2018,8,5,17,30,409,195
2018,8,5,18,30,248,674
2018,8,5,19,30,214,767
2018,8,5,20,30,191,812
2018,8,5,21,30,162,842
2018,8,5,22,30,149,822
2018,8,5,23,30,138,771
2018,8,6,0,30,124,665
2018,8,6,1,30,103,475
2018,8,6,2,30,46,194
2018,8,6,3,30,0,0
2018,8,6,4,30,0,0
2018,8,6,5,30,0,0
2018,8,6,6,30,0,0
2018,8,6,7,30,0,0
2018,8,6,8,30,0,0
2018,8,6,9,30,0,0
2018,8,6,10,30,0,0
2018,8,6,11,30,0,0
2018,8,6,12,30,0,0
2018,8,6,13,30,5,13
2018,8,6,14,30,75,115
2018,8,6,15,30,180,227
2018,8,6,16,30,268,327
2018,8,6,17,30,318,419
2018,8,6,18,30,335,496
2018,8,6,19,30,338,545
2018,8,6,20,30,278,653
2018,8,6,21,30,197,770
2018,8,6,22,30,174,765
2018,8,6,23,30,162,702
2018,8,7,0,30,155,557
2018,8,7,1,30,120,348
2018,8,7,2,30,41,122
2018,8,7,3,30,0,0
2018,8,7,4,30,0,0
2018,8,7,5,30,0,0
2018,8,7,6,30,0,0
2018,8,7,7,30,0,0
2018,8,7,8,30,0,0
2018,8,7,9,30,0,0
2018,8,7,10,30,0,0
2018,8,7,11,30,0,0
2018,8,7,12,30,0,0
2018,8,7,13,30,8,31
2018,8,7,14,30,86,217
2018,8,7,15,30,224,150
2018,8,7,16,30,335,144
2018,8,7,17,30,428,208
2018,8,7,18,30,371,453
2018,8,7,19,30,515,290
2018,8,7,20,30,332,584
2018,8,7,21,30,350,528
2018,8,7,22,30,255,616
2018,8,7,23,30,215,590
2018,8,8,0,30,169,526
2018,8,8,1,30,114,401
2018,8,8,2,30,44,182
2018,8,8,3,30,0,0
2018,8,8,4,30,0,0
2018,8,8,5,30,0,0
2018,8,8,6,30,0,0
2018,8,8,7,30,0,0
2018,8,8,8,30,0,0
2018,8,8,9,30,0,0
2018,8,8,10,30,0,0
2018,8,8,11,30,0,0
2018,8,8,12,30,0,0
2018,8,8,13,30,10,42
2018,8,8,14,30,80,279
2018,8,8,15,30,161,4
2018,8,8,16,30,291,36
2018,8,8,17,30,335,374
2018,8,8,18,30,227,702
2018,8,8,19,30,223,746
2018,8,8,20,30,223,756
2018,8,8,21,30,220,739
2018,8,8,22,30,202,719
2018,8,8,23,30,180,672
2018,8,9,0,30,149,587
2018,8,9,1,30,106,441
2018,8,9,2,30,43,198
2018,8,9,3,30,0,0
2018,8,9,4,30,0,0
2018,8,9,5,30,0,0
2018,8,9,6,30,0,0
2018,8,9,7,30,0,0
2018,8,9,8,30,0,0
2018,8,9,9,30,0,0
2018,8,9,10,30,0,0
2018,8,9,11,30,0,0
2018,8,9,12,30,0,0
2018,8,9,13,30,7,34
2018,8,9,14,30,79,265
2018,8,9,15,30,145,442
2018,8,9,16,30,188,564
2018,8,9,17,30,206,666
2018,8,9,18,30,206,740
2018,8,9,19,30,212,767
2018,8,9,20,30,215,771
2018,8,9,21,30,214,754
2018,8,9,22,30,198,728
2018,8,9,23,30,177,677
2018,8,10,0,30,145,592
2018,8,10,1,30,103,451
2018,8,10,2,30,42,205
2018,8,10,3,30,0,0
2018,8,10,4,30,0,0
2018,8,10,5,30,0,0
2018,8,10,6,30,0,0
2018,8,10,7,30,0,0
2018,8,10,8,30,0,0
2018,8,10,9,30,0,0
2018,8,10,10,30,0,0
2018,8,10,11,30,0,0
2018,8,10,12,30,0,0
2018,8,10,13,30,11,86
2018,8,10,14,30,60,462
2018,8,10,15,30,90,660
2018,8,10,16,30,112,752
2018,8,10,17,30,135,794
2018,8,10,18,30,153,816
2018,8,10,19,30,155,837
2018,8,10,20,30,160,837
2018,8,10,21,30,159,822
2018,8,10,22,30,146,803
2018,8,10,23,30,129,763
2018,8,11,0,30,107,689
2018,8,11,1,30,88,520
2018,8,11,2,30,39,267
2018,8,11,3,30,0,0
2018,8,11,4,30,0,0
2018,8,11,5,30,0,0
2018,8,11,6,30,0,0
2018,8,11,7,30,0,0
2018,8,11,8,30,0,0
2018,8,11,9,30,0,0
2018,8,11,10,30,0,0
2018,8,11,11,30,0,0
2018,8,11,12,30,0,0
2018,8,11,13,30,10,55
2018,8,11,14,30,67,400
2018,8,11,15,30,106,595
2018,8,11,16,30,134,702
2018,8,11,17,30,156,757
2018,8,11,18,30,174,786
2018,8,11,19,30,180,806
2018,8,11,20,30,178,813
2018,8,11,21,30,173,804
2018,8,11,22,30,164,771
2018,8,11,23,30,150,716
2018,8,12,0,30,128,624
2018,8,12,1,30,94,471
2018,8,12,2,30,40,201
2018,8,12,3,30,0,0
2018,8,12,4,30,0,0
2018,8,12,5,30,0,0
2018,8,12,6,30,0,0
2018,8,12,7,30,0,0
2018,8,12,8,30,0,0
2018,8,12,9,30,0,0
2018,8,12,10,30,0,0
2018,8,12,11,30,0,0
2018,8,12,12,30,0,0
2018,8,12,13,30,7,23
2018,8,12,14,30,78,265
2018,8,12,15,30,138,452
2018,8,12,16,30,176,577
2018,8,12,17,30,183,689
2018,8,12,18,30,173,774
2018,8,12,19,30,177,798
2018,8,12,20,30,171,813
2018,8,12,21,30,158,816
2018,8,12,22,30,145,798
2018,8,12,23,30,126,758
2018,8,13,0,30,204,378
2018,8,13,1,30,78,545
2018,8,13,2,30,38,255
2018,8,13,3,30,0,0
