Year,Month,Day,Hour,Minute,DHI,DNI
2014,7,4,10,30,97,14
2014,7,4,11,30,146,8
2014,7,4,12,30,148,6
2014,7,4,13,30,140,2
2014,7,4,14,30,342,74
2014,7,4,15,30,300,7
2014,7,4,16,30,236,2
2014,7,4,17,30,92,0
2014,7,4,18,30,149,1
2014,7,4,19,30,126,1
2014,7,4,20,30,81,0
2014,7,4,21,30,29,0
2014,7,4,22,30,34,0
2014,7,4,23,30,5,0
2014,7,5,0,30,0,0
2014,7,5,1,30,0,0
2014,7,5,2,30,0,0
2014,7,5,3,30,0,0
2014,7,5,4,30,0,0
2014,7,5,5,30,0,0
2014,7,5,6,30,0,0
2014,7,5,7,30,0,0
2014,7,5,8,30,0,0
2014,7,5,9,30,4,0
2014,7,5,10,30,69,118
2014,7,5,11,30,47,0
2014,7,5,12,30,113,702
2014,7,5,13,30,80,896
2014,7,5,14,30,84,936
2014,7,5,15,30,86,956
2014,7,5,16,30,87,964
2014,7,5,17,30,88,959
2014,7,5,18,30,90,935
2014,7,5,19,30,164,757
2014,7,5,20,30,167,640
2014,7,5,21,30,73,777
2014,7,5,22,30,60,652
2014,7,5,23,30,36,416
2014,7,6,0,30,0,0
2014,7,6,1,30,0,0
2014,7,6,2,30,0,0
2014,7,6,3,30,0,0
2014,7,6,4,30,0,0
2014,7,6,5,30,0,0
2014,7,6,6,30,0,0
2014,7,6,7,30,0,0
2014,7,6,8,30,0,0
2014,7,6,9,30,13,174
2014,7,6,10,30,105,31
2014,7,6,11,30,63,727
2014,7,6,12,30,154,649
2014,7,6,13,30,290,472
2014,7,6,14,30,97,899
2014,7,6,15,30,101,920
2014,7,6,16,30,102,929
2014,7,6,17,30,102,927
2014,7,6,18,30,99,915
2014,7,6,19,30,94,890
2014,7,6,20,30,86,844
2014,7,6,21,30,78,767
2014,7,6,22,30,65,626
2014,7,6,23,30,39,376
2014,7,7,0,30,0,0
2014,7,7,1,30,0,0
2014,7,7,2,30,0,0
2014,7,7,3,30,0,0
2014,7,7,4,30,0,0
2014,7,7,5,30,0,0
2014,7,7,6,30,0,0
2014,7,7,7,30,0,0
2014,7,7,8,30,0,0
2014,7,7,9,30,5,0
2014,7,7,10,30,78,2
2014,7,7,11,30,87,0
2014,7,7,12,30,92,0
2014,7,7,13,30,333,314
2014,7,7,14,30,144,783
2014,7,7,15,30,113,866
2014,7,7,16,30,260,666
2014,7,7,17,30,122,856
2014,7,7,18,30,136,810
2014,7,7,19,30,136,767
2014,7,7,20,30,131,702
2014,7,7,21,30,112,621
2014,7,7,22,30,162,134
2014,7,7,23,30,3,0
2014,7,8,0,30,0,0
2014,7,8,1,30,0,0
2014,7,8,2,30,0,0
2014,7,8,3,30,0,0
2014,7,8,4,30,0,0
2014,7,8,5,30,0,0
2014,7,8,6,30,0,0
2014,7,8,7,30,0,0
2014,7,8,8,30,0,0
2014,7,8,9,30,11,38
2014,7,8,10,30,63,349
2014,7,8,11,30,142,360
2014,7,8,12,30,287,91
2014,7,8,13,30,124,752
2014,7,8,14,30,418,131
2014,7,8,15,30,442,126
2014,7,8,16,30,364,345
2014,7,8,17,30,313,452
2014,7,8,18,30,301,519
2014,7,8,19,30,282,448
2014,7,8,20,30,259,379
2014,7,8,21,30,226,161
2014,7,8,22,30,92,465
2014,7,8,23,30,61,4
2014,7,9,0,30,0,0
2014,7,9,1,30,0,0
2014,7,9,2,30,0,0
2014,7,9,3,30,0,0
2014,7,9,4,30,0,0
2014,7,9,5,30,0,0
2014,7,9,6,30,0,0
2014,7,9,7,30,0,0
2014,7,9,8,30,0,0
2014,7,9,9,30,9,0
2014,7,9,10,30,55,416
2014,7,9,11,30,151,275
2014,7,9,12,30,86,755
2014,7,9,13,30,94,828
2014,7,9,14,30,101,865
2014,7,9,15,30,98,897
2014,7,9,16,30,265,670
2014,7,9,17,30,233,640
2014,7,9,18,30,213,657
2014,7,9,19,30,268,597
2014,7,9,20,30,96,797
2014,7,9,21,30,89,707
2014,7,9,22,30,72,565
2014,7,9,23,30,67,128
2014,7,10,0,30,0,0
2014,7,10,1,30,0,0
2014,7,10,2,30,0,0
2014,7,10,3,30,0,0
2014,7,10,4,30,0,0
2014,7,10,5,30,0,0
2014,7,10,6,30,0,0
2014,7,10,7,30,0,0
2014,7,10,8,30,0,0
2014,7,10,9,30,7,0
2014,7,10,10,30,66,159
2014,7,10,11,30,151,36
2014,7,10,12,30,192,427
2014,7,10,13,30,178,678
2014,7,10,14,30,184,712
2014,7,10,15,30,426,272
2014,7,10,16,30,239,660
2014,7,10,17,30,256,626
2014,7,10,18,30,400,226
2014,7,10,19,30,360,166
2014,7,10,20,30,193,510
2014,7,10,21,30,78,755
2014,7,10,22,30,63,627
2014,7,10,23,30,37,374
2014,7,11,0,30,0,0
2014,7,11,1,30,0,0
2014,7,11,2,30,0,0
2014,7,11,3,30,0,0
2014,7,11,4,30,0,0
2014,7,11,5,30,0,0
2014,7,11,6,30,0,0
2014,7,11,7,30,0,0
2014,7,11,8,30,0,0
2014,7,11,9,30,5,0
2014,7,11,10,30,49,420
2014,7,11,11,30,74,386
2014,7,11,12,30,278,66
2014,7,11,13,30,95,833
2014,7,11,14,30,100,877
2014,7,11,15,30,99,906
2014,7,11,16,30,104,911
2014,7,11,17,30,112,898
2014,7,11,18,30,114,875
2014,7,11,19,30,116,833
2014,7,11,20,30,111,775
2014,7,11,21,30,98,688
2014,7,11,22,30,75,555
2014,7,11,23,30,40,329
2014,7,12,0,30,0,0
2014,7,12,1,30,0,0
2014,7,12,2,30,0,0
2014,7,12,3,30,0,0
2014,7,12,4,30,0,0
2014,7,12,5,30,0,0
2014,7,12,6,30,0,0
2014,7,12,7,30,0,0
2014,7,12,8,30,0,0
2014,7,12,9,30,10,104
2014,7,12,10,30,47,487
2014,7,12,11,30,68,682
2014,7,12,12,30,81,793
2014,7,12,13,30,91,852
2014,7,12,14,30,98,890
2014,7,12,15,30,97,918
2014,7,12,16,30,101,922
2014,7,12,17,30,103,916
2014,7,12,18,30,109,887
2014,7,12,19,30,263,629
2014,7,12,20,30,101,796
2014,7,12,21,30,89,714
2014,7,12,22,30,71,576
2014,7,12,23,30,41,318
2014,7,13,0,30,0,0
2014,7,13,1,30,0,0
2014,7,13,2,30,0,0
2014,7,13,3,30,0,0
2014,7,13,4,30,0,0
2014,7,13,5,30,0,0
2014,7,13,6,30,0,0
2014,7,13,7,30,0,0
2014,7,13,8,30,0,0
2014,7,13,9,30,5,0
2014,7,13,10,30,99,59
2014,7,13,11,30,197,120
2014,7,13,12,30,140,612
2014,7,13,13,30,154,698
2014,7,13,14,30,157,762
2014,7,13,15,30,148,815
2014,7,13,16,30,152,822
2014,7,13,17,30,157,810
2014,7,13,18,30,170,763
2014,7,13,19,30,160,730
2014,7,13,20,30,140,685
2014,7,13,21,30,211,19
2014,7,13,22,30,145,10
2014,7,13,23,30,50,1
2014,7,14,0,30,0,0
2014,7,14,1,30,0,0
2014,7,14,2,30,0,0
2014,7,14,3,30,0,0
2014,7,14,4,30,0,0
2014,7,14,5,30,0,0
2014,7,14,6,30,0,0
2014,7,14,7,30,0,0
2014,7,14,8,30,0,0
2014,7,14,9,30,2,0
2014,7,14,10,30,79,13
2014,7,14,11,30,175,107
2014,7,14,12,30,211,8
2014,7,14,13,30,269,399
2014,7,14,14,30,157,757
2014,7,14,15,30,300,501
2014,7,14,16,30,320,438
2014,7,14,17,30,391,224
2014,7,14,18,30,280,1
2014,7,14,19,30,151,0
2014,7,14,20,30,179,0
2014,7,14,21,30,40,0
2014,7,14,22,30,8,0
2014,7,14,23,30,54,69
2014,7,15,0,30,0,0
2014,7,15,1,30,0,0
2014,7,15,2,30,0,0
2014,7,15,3,30,0,0
2014,7,15,4,30,0,0
2014,7,15,5,30,0,0
2014,7,15,6,30,0,0
2014,7,15,7,30,0,0
2014,7,15,8,30,0,0
2014,7,15,9,30,2,0
2014,7,15,10,30,34,0
2014,7,15,11,30,29,0
2014,7,15,12,30,226,359
2014,7,15,13,30,369,105
2014,7,15,14,30,366,200
2014,7,15,15,30,431,105
2014,7,15,16,30,360,404
2014,7,15,17,30,405,289
2014,7,15,18,30,451,263
2014,7,15,19,30,332,15
2014,7,15,20,30,268,15
2014,7,15,21,30,220,80
2014,7,15,22,30,141,43
2014,7,15,23,30,48,171
2014,7,16,0,30,0,0
2014,7,16,1,30,0,0
2014,7,16,2,30,0,0
2014,7,16,3,30,0,0
2014,7,16,4,30,0,0
2014,7,16,5,30,0,0
2014,7,16,6,30,0,0
2014,7,16,7,30,0,0
2014,7,16,8,30,0,0
2014,7,16,9,30,0,0
2014,7,16,10,30,66,268
2014,7,16,11,30,159,11
2014,7,16,12,30,221,115
2014,7,16,13,30,128,1
2014,7,16,14,30,140,1
2014,7,16,15,30,291,12
2014,7,16,16,30,399,148
2014,7,16,17,30,221,0
2014,7,16,18,30,292,1
2014,7,16,19,30,171,0
2014,7,16,20,30,123,1
2014,7,16,21,30,94,1
2014,7,16,22,30,86,5
2014,7,16,23,30,45,4
2014,7,17,0,30,0,0
2014,7,17,1,30,0,0
2014,7,17,2,30,0,0
2014,7,17,3,30,0,0
2014,7,17,4,30,0,0
2014,7,17,5,30,0,0
2014,7,17,6,30,0,0
2014,7,17,7,30,0,0
2014,7,17,8,30,0,0
2014,7,17,9,30,0,0
2014,7,17,10,30,66,5
2014,7,17,11,30,173,185
2014,7,17,12,30,249,189
2014,7,17,13,30,161,606
2014,7,17,14,30,177,722
2014,7,17,15,30,387,299
2014,7,17,16,30,239,592
2014,7,17,17,30,304,494
2014,7,17,18,30,293,436
2014,7,17,19,30,251,650
2014,7,17,20,30,246,548
2014,7,17,21,30,224,289
2014,7,17,22,30,149,168
2014,7,17,23,30,61,124
2014,7,18,0,30,0,0
2014,7,18,1,30,0,0
2014,7,18,2,30,0,0
2014,7,18,3,30,0,0
2014,7,18,4,30,0,0
2014,7,18,5,30,0,0
2014,7,18,6,30,0,0
2014,7,18,7,30,0,0
2014,7,18,8,30,0,0
2014,7,18,9,30,0,0
2014,7,18,10,30,46,453
2014,7,18,11,30,69,669
2014,7,18,12,30,82,782
2014,7,18,13,30,90,849
2014,7,18,14,30,96,889
2014,7,18,15,30,113,890
2014,7,18,16,30,312,626
2014,7,18,17,30,124,882
2014,7,18,18,30,437,349
2014,7,18,19,30,165,739
2014,7,18,20,30,147,687
2014,7,18,21,30,122,604
2014,7,18,22,30,89,467
2014,7,18,23,30,40,246
2014,7,19,0,30,0,0
2014,7,19,1,30,0,0
2014,7,19,2,30,0,0
2014,7,19,3,30,0,0
2014,7,19,4,30,0,0
2014,7,19,5,30,0,0
2014,7,19,6,30,0,0
2014,7,19,7,30,0,0
2014,7,19,8,30,0,0
2014,7,19,9,30,0,0
2014,7,19,10,30,58,5
2014,7,19,11,30,181,131
2014,7,19,12,30,228,298
2014,7,19,13,30,326,181
2014,7,19,14,30,362,262
2014,7,19,15,30,426,143
2014,7,19,16,30,383,377
2014,7,19,17,30,409,265
2014,7,19,18,30,393,142
2014,7,19,19,30,356,95
2014,7,19,20,30,281,67
2014,7,19,21,30,137,6
2014,7,19,22,30,82,4
2014,7,19,23,30,33,1
2014,7,20,0,30,0,0
2014,7,20,1,30,0,0
2014,7,20,2,30,0,0
2014,7,20,3,30,0,0
2014,7,20,4,30,0,0
2014,7,20,5,30,0,0
2014,7,20,6,30,0,0
2014,7,20,7,30,0,0
2014,7,20,8,30,0,0
2014,7,20,9,30,0,0
2014,7,20,10,30,26,0
2014,7,20,11,30,162,199
2014,7,20,12,30,124,0
2014,7,20,13,30,255,3
2014,7,20,14,30,130,0
2014,7,20,15,30,413,74
2014,7,20,16,30,433,76
2014,7,20,17,30,462,255
2014,7,20,18,30,119,845
2014,7,20,19,30,257,403
2014,7,20,20,30,213,454
2014,7,20,21,30,239,49
2014,7,20,22,30,153,61
2014,7,20,23,30,31,0
2014,7,21,0,30,0,0
2014,7,21,1,30,0,0
2014,7,21,2,30,0,0
2014,7,21,3,30,0,0
2014,7,21,4,30,0,0
2014,7,21,5,30,0,0
2014,7,21,6,30,0,0
2014,7,21,7,30,0,0
2014,7,21,8,30,0,0
2014,7,21,9,30,0,0
2014,7,21,10,30,52,359
2014,7,21,11,30,85,570
2014,7,21,12,30,106,690
2014,7,21,13,30,119,766
2014,7,21,14,30,125,817
2014,7,21,15,30,117,866
2014,7,21,16,30,118,877
2014,7,21,17,30,120,872
2014,7,21,18,30,124,846
2014,7,21,19,30,118,816
2014,7,21,20,30,108,764
2014,7,21,21,30,93,684
2014,7,21,22,30,71,545
2014,7,21,23,30,37,285
2014,7,22,0,30,0,0
2014,7,22,1,30,0,0
2014,7,22,2,30,0,0
2014,7,22,3,30,0,0
2014,7,22,4,30,0,0
2014,7,22,5,30,0,0
2014,7,22,6,30,0,0
2014,7,22,7,30,0,0
2014,7,22,8,30,0,0
2014,7,22,9,30,0,0
2014,7,22,10,30,53,318
2014,7,22,11,30,91,525
2014,7,22,12,30,116,646
2014,7,22,13,30,136,719
2014,7,22,14,30,151,760
2014,7,22,15,30,163,782
2014,7,22,16,30,173,784
2014,7,22,17,30,179,772
2014,7,22,18,30,371,474
2014,7,22,19,30,175,700
2014,7,22,20,30,48,0
2014,7,22,21,30,258,100
2014,7,22,22,30,98,392
2014,7,22,23,30,40,173
2014,7,23,0,30,0,0
2014,7,23,1,30,0,0
2014,7,23,2,30,0,0
2014,7,23,3,30,0,0
2014,7,23,4,30,0,0
2014,7,23,5,30,0,0
2014,7,23,6,30,0,0
2014,7,23,7,30,0,0
2014,7,23,8,30,0,0
2014,7,23,9,30,0,0
2014,7,23,10,30,65,202
2014,7,23,11,30,123,399
2014,7,23,12,30,162,528
2014,7,23,13,30,352,265
2014,7,23,14,30,187,701
2014,7,23,15,30,119,851
2014,7,23,16,30,124,858
2014,7,23,17,30,129,847
2014,7,23,18,30,136,815
2014,7,23,19,30,134,772
2014,7,23,20,30,125,713
2014,7,23,21,30,109,617
2014,7,23,22,30,121,25
2014,7,23,23,30,40,180
2014,7,24,0,30,0,0
2014,7,24,1,30,0,0
2014,7,24,2,30,0,0
2014,7,24,3,30,0,0
2014,7,24,4,30,0,0
2014,7,24,5,30,0,0
2014,7,24,6,30,0,0
2014,7,24,7,30,0,0
2014,7,24,8,30,0,0
2014,7,24,9,30,0,0
2014,7,24,10,30,65,181
2014,7,24,11,30,186,91
2014,7,24,12,30,237,102
2014,7,24,13,30,207,1
2014,7,24,14,30,194,0
2014,7,24,15,30,295,1
2014,7,24,16,30,424,38
2014,7,24,17,30,395,247
2014,7,24,18,30,252,550
2014,7,24,19,30,330,274
2014,7,24,20,30,272,90
2014,7,24,21,30,199,273
2014,7,24,22,30,138,179
2014,7,24,23,30,53,10
2014,7,25,0,30,0,0
2014,7,25,1,30,0,0
2014,7,25,2,30,0,0
2014,7,25,3,30,0,0
2014,7,25,4,30,0,0
2014,7,25,5,30,0,0
2014,7,25,6,30,0,0
2014,7,25,7,30,0,0
2014,7,25,8,30,0,0
2014,7,25,9,30,0,0
2014,7,25,10,30,41,473
2014,7,25,11,30,65,683
2014,7,25,12,30,81,792
2014,7,25,13,30,95,844
2014,7,25,14,30,108,871
2014,7,25,15,30,137,849
2014,7,25,16,30,146,846
2014,7,25,17,30,148,837
2014,7,25,18,30,188,744
2014,7,25,19,30,176,709
2014,7,25,20,30,157,653
2014,7,25,21,30,242,281
2014,7,25,22,30,94,398
2014,7,25,23,30,36,168
2014,7,26,0,30,0,0
2014,7,26,1,30,0,0
2014,7,26,2,30,0,0
2014,7,26,3,30,0,0
2014,7,26,4,30,0,0
2014,7,26,5,30,0,0
2014,7,26,6,30,0,0
2014,7,26,7,30,0,0
2014,7,26,8,30,0,0
2014,7,26,9,30,0,0
2014,7,26,10,30,66,7
2014,7,26,11,30,173,21
2014,7,26,12,30,272,206
2014,7,26,13,30,330,321
2014,7,26,14,30,149,784
2014,7,26,15,30,120,867
2014,7,26,16,30,123,876
2014,7,26,17,30,124,871
2014,7,26,18,30,213,688
2014,7,26,19,30,328,240
2014,7,26,20,30,236,402
2014,7,26,21,30,221,312
2014,7,26,22,30,151,100
2014,7,26,23,30,38,188
2014,7,27,0,30,0,0
2014,7,27,1,30,0,0
2014,7,27,2,30,0,0
2014,7,27,3,30,0,0
2014,7,27,4,30,0,0
2014,7,27,5,30,0,0
2014,7,27,6,30,0,0
2014,7,27,7,30,0,0
2014,7,27,8,30,0,0
2014,7,27,9,30,0,0
2014,7,27,10,30,58,231
2014,7,27,11,30,171,21
2014,7,27,12,30,237,226
2014,7,27,13,30,313,48
2014,7,27,14,30,351,290
2014,7,27,15,30,107,0
2014,7,27,16,30,101,0
2014,7,27,17,30,396,36
2014,7,27,18,30,56,0
2014,7,27,19,30,195,0
2014,7,27,20,30,256,10
2014,7,27,21,30,228,30
2014,7,27,22,30,90,414
2014,7,27,23,30,38,13
2014,7,28,0,30,0,0
2014,7,28,1,30,0,0
2014,7,28,2,30,0,0
2014,7,28,3,30,0,0
2014,7,28,4,30,0,0
2014,7,28,5,30,0,0
2014,7,28,6,30,0,0
2014,7,28,7,30,0,0
2014,7,28,8,30,0,0
2014,7,28,9,30,0,0
2014,7,28,10,30,19,0
2014,7,28,11,30,88,3
2014,7,28,12,30,61,0
2014,7,28,13,30,109,0
2014,7,28,14,30,163,734
2014,7,28,15,30,156,789
2014,7,28,16,30,161,799
2014,7,28,17,30,478,207
2014,7,28,18,30,414,320
2014,7,28,19,30,123,792
2014,7,28,20,30,113,740
2014,7,28,21,30,104,629
2014,7,28,22,30,120,5
2014,7,28,23,30,38,113
2014,7,29,0,30,0,0
2014,7,29,1,30,0,0
2014,7,29,2,30,0,0
2014,7,29,3,30,0,0
2014,7,29,4,30,0,0
2014,7,29,5,30,0,0
2014,7,29,6,30,0,0
2014,7,29,7,30,0,0
2014,7,29,8,30,0,0
2014,7,29,9,30,0,0
2014,7,29,10,30,37,442
2014,7,29,11,30,59,669
2014,7,29,12,30,72,787
2014,7,29,13,30,81,855
2014,7,29,14,30,89,895
2014,7,29,15,30,100,910
2014,7,29,16,30,105,914
2014,7,29,17,30,113,899
2014,7,29,18,30,152,814
2014,7,29,19,30,409,109
2014,7,29,20,30,220,1
2014,7,29,21,30,244,288
2014,7,29,22,30,132,7
2014,7,29,23,30,41,1
2014,7,30,0,30,0,0
2014,7,30,1,30,0,0
2014,7,30,2,30,0,0
2014,7,30,3,30,0,0
2014,7,30,4,30,0,0
2014,7,30,5,30,0,0
2014,7,30,6,30,0,0
2014,7,30,7,30,0,0
2014,7,30,8,30,0,0
2014,7,30,9,30,0,0
2014,7,30,10,30,55,244
2014,7,30,11,30,186,59
2014,7,30,12,30,255,341
2014,7,30,13,30,152,708
2014,7,30,14,30,174,748
2014,7,30,15,30,191,765
2014,7,30,16,30,514,163
2014,7,30,17,30,196,772
2014,7,30,18,30,425,406
2014,7,30,19,30,185,701
2014,7,30,20,30,157,659
2014,7,30,21,30,235,31
2014,7,30,22,30,43,0
2014,7,30,23,30,35,142
2014,7,31,0,30,0,0
2014,7,31,1,30,0,0
2014,7,31,2,30,0,0
2014,7,31,3,30,0,0
2014,7,31,4,30,0,0
2014,7,31,5,30,0,0
2014,7,31,6,30,0,0
2014,7,31,7,30,0,0
2014,7,31,8,30,0,0
2014,7,31,9,30,0,0
2014,7,31,10,30,51,264
2014,7,31,11,30,94,499
2014,7,31,12,30,122,635
2014,7,31,13,30,143,711
2014,7,31,14,30,160,759
2014,7,31,15,30,418,398
2014,7,31,16,30,430,413
2014,7,31,17,30,340,451
2014,7,31,18,30,181,755
2014,7,31,19,30,346,442
2014,7,31,20,30,154,653
2014,7,31,21,30,135,534
2014,7,31,22,30,96,373
2014,7,31,23,30,35,121
2020,8,1,0,30,0,0
2020,8,1,1,30,0,0
2020,8,1,2,30,0,0
2020,8,1,3,30,0,0
2020,8,1,4,30,0,0
2020,8,1,5,30,0,0
2020,8,1,6,30,0,0
2020,8,1,7,30,0,0
2020,8,1,8,30,0,0
2020,8,1,9,30,0,0
2020,8,1,10,30,37,431
2020,8,1,11,30,59,665
2020,8,1,12,30,72,782
2020,8,1,13,30,80,847
2020,8,1,14,30,92,878
2020,8,1,15,30,104,889
2020,8,1,16,30,107,893
2020,8,1,17,30,111,886
2020,8,1,18,30,109,868
2020,8,1,19,30,105,834
2020,8,1,20,30,97,778
2020,8,1,21,30,87,683
2020,8,1,22,30,67,519
2020,8,1,23,30,31,204
2020,8,2,0,30,0,0
2020,8,2,1,30,0,0
2020,8,2,2,30,0,0
2020,8,2,3,30,0,0
2020,8,2,4,30,0,0
2020,8,2,5,30,0,0
2020,8,2,6,30,0,0
2020,8,2,7,30,0,0
2020,8,2,8,30,0,0
2020,8,2,9,30,0,0
2020,8,2,10,30,53,60
2020,8,2,11,30,120,23
2020,8,2,12,30,242,187
2020,8,2,13,30,311,242
2020,8,2,14,30,367,85
2020,8,2,15,30,344,62
2020,8,2,16,30,375,121
2020,8,2,17,30,323,355
2020,8,2,18,30,246,515
2020,8,2,19,30,318,351
2020,8,2,20,30,285,162
2020,8,2,21,30,124,16
2020,8,2,22,30,60,4
2020,8,2,23,30,29,114
2020,8,3,0,30,0,0
2020,8,3,1,30,0,0
2020,8,3,2,30,0,0
2020,8,3,3,30,0,0
2020,8,3,4,30,0,0
2020,8,3,5,30,0,0
2020,8,3,6,30,0,0
2020,8,3,7,30,0,0
2020,8,3,8,30,0,0
2020,8,3,9,30,0,0
2020,8,3,10,30,48,224
2020,8,3,11,30,89,489
2020,8,3,12,30,177,367
2020,8,3,13,30,214,505
2020,8,3,14,30,161,719
2020,8,3,15,30,118,851
2020,8,3,16,30,104,887
2020,8,3,17,30,102,887
2020,8,3,18,30,97,877
2020,8,3,19,30,94,845
2020,8,3,20,30,114,720
2020,8,3,21,30,85,666
2020,8,3,22,30,82,400
2020,8,3,23,30,27,219
2020,8,4,0,30,0,0
2020,8,4,1,30,0,0
2020,8,4,2,30,0,0
2020,8,4,3,30,0,0
2020,8,4,4,30,0,0
2020,8,4,5,30,0,0
2020,8,4,6,30,0,0
2020,8,4,7,30,0,0
2020,8,4,8,30,0,0
2020,8,4,9,30,0,0
2020,8,4,10,30,18,0
2020,8,4,11,30,21,0
2020,8,4,12,30,111,3
2020,8,4,13,30,278,113
2020,8,4,14,30,338,138
2020,8,4,15,30,268,14
2020,8,4,16,30,256,4
2020,8,4,17,30,251,3
2020,8,4,18,30,329,46
2020,8,4,19,30,202,3
2020,8,4,20,30,117,4
2020,8,4,21,30,52,140
2020,8,4,22,30,103,119
2020,8,4,23,30,31,52
2020,8,5,0,30,0,0
2020,8,5,1,30,0,0
2020,8,5,2,30,0,0
2020,8,5,3,30,0,0
2020,8,5,4,30,0,0
2020,8,5,5,30,0,0
2020,8,5,6,30,0,0
2020,8,5,7,30,0,0
2020,8,5,8,30,0,0
2020,8,5,9,30,0,0
2020,8,5,10,30,49,213
2020,8,5,11,30,96,456
2020,8,5,12,30,135,570
2020,8,5,13,30,130,721
2020,8,5,14,30,133,789
2020,8,5,15,30,244,629
2020,8,5,16,30,324,239
2020,8,5,17,30,296,568
2020,8,5,18,30,210,686
2020,8,5,19,30,326,265
2020,8,5,20,30,180,562
2020,8,5,21,30,104,616
2020,8,5,22,30,84,326
2020,8,5,23,30,28,158
2020,8,6,0,30,0,0
2020,8,6,1,30,0,0
2020,8,6,2,30,0,0
2020,8,6,3,30,0,0
2020,8,6,4,30,0,0
2020,8,6,5,30,0,0
2020,8,6,6,30,0,0
2020,8,6,7,30,0,0
2020,8,6,8,30,0,0
2020,8,6,9,30,0,0
2020,8,6,10,30,40,355
2020,8,6,11,30,65,636
2020,8,6,12,30,82,761
2020,8,6,13,30,94,830
2020,8,6,14,30,341,307
2020,8,6,15,30,310,451
2020,8,6,16,30,339,477
2020,8,6,17,30,364,373
2020,8,6,18,30,330,318
2020,8,6,19,30,310,253
2020,8,6,20,30,260,289
2020,8,6,21,30,116,557
2020,8,6,22,30,77,390
2020,8,6,23,30,27,148
2020,8,7,0,30,0,0
2020,8,7,1,30,0,0
2020,8,7,2,30,0,0
2020,8,7,3,30,0,0
2020,8,7,4,30,0,0
2020,8,7,5,30,0,0
2020,8,7,6,30,0,0
2020,8,7,7,30,0,0
2020,8,7,8,30,0,0
2020,8,7,9,30,0,0
2020,8,7,10,30,22,0
2020,8,7,11,30,95,5
2020,8,7,12,30,205,58
2020,8,7,13,30,222,16
2020,8,7,14,30,359,68
2020,8,7,15,30,347,459
2020,8,7,16,30,429,216
2020,8,7,17,30,404,105
2020,8,7,18,30,242,7
2020,8,7,19,30,281,34
2020,8,7,20,30,256,159
2020,8,7,21,30,181,34
2020,8,7,22,30,106,11
2020,8,7,23,30,13,0
2020,8,8,0,30,0,0
2020,8,8,1,30,0,0
2020,8,8,2,30,0,0
2020,8,8,3,30,0,0
2020,8,8,4,30,0,0
2020,8,8,5,30,0,0
2020,8,8,6,30,0,0
2020,8,8,7,30,0,0
2020,8,8,8,30,0,0
2020,8,8,9,30,0,0
2020,8,8,10,30,40,1
2020,8,8,11,30,100,2
2020,8,8,12,30,126,0
2020,8,8,13,30,319,118
2020,8,8,14,30,327,38
2020,8,8,15,30,379,299
2020,8,8,16,30,210,730
2020,8,8,17,30,117,868
2020,8,8,18,30,110,858
2020,8,8,19,30,109,814
2020,8,8,20,30,103,749
2020,8,8,21,30,91,643
2020,8,8,22,30,66,471
2020,8,8,23,30,24,155
2020,8,9,0,30,0,0
2020,8,9,1,30,0,0
2020,8,9,2,30,0,0
2020,8,9,3,30,0,0
2020,8,9,4,30,0,0
2020,8,9,5,30,0,0
2020,8,9,6,30,0,0
2020,8,9,7,30,0,0
2020,8,9,8,30,0,0
2020,8,9,9,30,0,0
2020,8,9,10,30,39,290
2020,8,9,11,30,90,458
2020,8,9,12,30,177,416
2020,8,9,13,30,108,769
2020,8,9,14,30,160,738
2020,8,9,15,30,207,708
2020,8,9,16,30,349,465
2020,8,9,17,30,434,188
2020,8,9,18,30,328,287
2020,8,9,19,30,180,630
2020,8,9,20,30,236,130
2020,8,9,21,30,57,3
2020,8,9,22,30,83,314
2020,8,9,23,30,21,96
2020,8,10,0,30,0,0
2020,8,10,1,30,0,0
2020,8,10,2,30,0,0
2020,8,10,3,30,0,0
2020,8,10,4,30,0,0
2020,8,10,5,30,0,0
2020,8,10,6,30,0,0
2020,8,10,7,30,0,0
2020,8,10,8,30,0,0
2020,8,10,9,30,0,0
2020,8,10,10,30,38,285
2020,8,10,11,30,72,544
2020,8,10,12,30,92,679
2020,8,10,13,30,106,759
2020,8,10,14,30,119,802
2020,8,10,15,30,132,819
2020,8,10,16,30,201,734
2020,8,10,17,30,243,606
2020,8,10,18,30,352,384
2020,8,10,19,30,189,621
2020,8,10,20,30,160,582
2020,8,10,21,30,120,498
2020,8,10,22,30,68,431
2020,8,10,23,30,20,119
2020,8,11,0,30,0,0
2020,8,11,1,30,0,0
2020,8,11,2,30,0,0
2020,8,11,3,30,0,0
2020,8,11,4,30,0,0
2020,8,11,5,30,0,0
2020,8,11,6,30,0,0
2020,8,11,7,30,0,0
2020,8,11,8,30,0,0
2020,8,11,9,30,0,0
2020,8,11,10,30,39,237
2020,8,11,11,30,79,499
2020,8,11,12,30,102,642
2020,8,11,13,30,213,473
2020,8,11,14,30,250,501
2020,8,11,15,30,271,508
2020,8,11,16,30,363,187
2020,8,11,17,30,352,317
2020,8,11,18,30,197,700
2020,8,11,19,30,144,732
2020,8,11,20,30,122,689
2020,8,11,21,30,95,616
2020,8,11,22,30,62,471
2020,8,11,23,30,20,138
2020,8,12,0,30,0,0
2020,8,12,1,30,0,0
2020,8,12,2,30,0,0
2020,8,12,3,30,0,0
2020,8,12,4,30,0,0
