Year,Month,Day,Hour,Minute,DHI,DNI
2022,7,3,11,30,0,0
2022,7,3,12,30,0,0
2022,7,3,13,30,44,409
2022,7,3,14,30,68,698
2022,7,3,15,30,80,834
2022,7,3,16,30,89,906
2022,7,3,17,30,94,946
2022,7,3,18,30,99,967
2022,7,3,19,30,100,974
2022,7,3,20,30,102,968
2022,7,3,21,30,102,952
2022,7,3,22,30,97,926
2022,7,3,23,30,88,880
2022,7,4,0,30,76,806
2022,7,4,1,30,60,667
2022,7,4,2,30,32,351
2022,7,4,3,30,0,0
2022,7,4,4,30,0,0
2022,7,4,5,30,0,0
2022,7,4,6,30,0,0
2022,7,4,7,30,0,0
2022,7,4,8,30,0,0
2022,7,4,9,30,0,0
2022,7,4,10,30,0,0
2022,7,4,11,30,0,0
2022,7,4,12,30,0,0
2022,7,4,13,30,46,340
2022,7,4,14,30,73,634
2022,7,4,15,30,87,775
2022,7,4,16,30,96,853
2022,7,4,17,30,96,906
2022,7,4,18,30,91,939
2022,7,4,19,30,94,948
2022,7,4,20,30,96,945
2022,7,4,21,30,97,926
2022,7,4,22,30,95,895
2022,7,4,23,30,91,843
2022,7,5,0,30,81,757
2022,7,5,1,30,64,608
2022,7,5,2,30,33,297
2022,7,5,3,30,0,0
2022,7,5,4,30,0,0
2022,7,5,5,30,0,0
2022,7,5,6,30,0,0
2022,7,5,7,30,0,0
2022,7,5,8,30,0,0
2022,7,5,9,30,0,0
2022,7,5,10,30,0,0
2022,7,5,11,30,0,0
2022,7,5,12,30,0,0
2022,7,5,13,30,43,340
2022,7,5,14,30,73,619
2022,7,5,15,30,89,757
2022,7,5,16,30,99,834
2022,7,5,17,30,102,885
2022,7,5,18,30,101,917
2022,7,5,19,30,107,925
2022,7,5,20,30,107,923
2022,7,5,21,30,105,909
2022,7,5,22,30,101,882
2022,7,5,23,30,94,835
2022,7,6,0,30,81,760
2022,7,6,1,30,62,621
2022,7,6,2,30,32,309
2022,7,6,3,30,0,0
2022,7,6,4,30,0,0
2022,7,6,5,30,0,0
2022,7,6,6,30,0,0
2022,7,6,7,30,0,0
2022,7,6,8,30,0,0
2022,7,6,9,30,0,0
2022,7,6,10,30,0,0
2022,7,6,11,30,0,0
2022,7,6,12,30,0,0
2022,7,6,13,30,48,298
2022,7,6,14,30,78,615
2022,7,6,15,30,88,778
2022,7,6,16,30,94,864
2022,7,6,17,30,93,919
2022,7,6,18,30,89,953
2022,7,6,19,30,92,961
2022,7,6,20,30,95,957
2022,7,6,21,30,93,946
2022,7,6,22,30,88,923
2022,7,6,23,30,80,885
2022,7,7,0,30,69,818
2022,7,7,1,30,54,691
2022,7,7,2,30,29,394
2022,7,7,3,30,0,0
2022,7,7,4,30,0,0
2022,7,7,5,30,0,0
2022,7,7,6,30,0,0
2022,7,7,7,30,0,0
2022,7,7,8,30,0,0
2022,7,7,9,30,0,0
2022,7,7,10,30,0,0
2022,7,7,11,30,0,0
2022,7,7,12,30,0,0
2022,7,7,13,30,35,494
2022,7,7,14,30,54,747
2022,7,7,15,30,67,862
2022,7,7,16,30,75,923
2022,7,7,17,30,83,956
2022,7,7,18,30,88,975
2022,7,7,19,30,90,984
2022,7,7,20,30,93,978
2022,7,7,21,30,95,961
2022,7,7,22,30,90,936
2022,7,7,23,30,83,893
2022,7,8,0,30,73,819
2022,7,8,1,30,58,679
2022,7,8,2,30,31,362
2022,7,8,3,30,0,0
2022,7,8,4,30,0,0
2022,7,8,5,30,0,0
2022,7,8,6,30,0,0
2022,7,8,7,30,0,0
2022,7,8,8,30,0,0
2022,7,8,9,30,0,0
2022,7,8,10,30,0,0
2022,7,8,11,30,0,0
2022,7,8,12,30,0,0
2022,7,8,13,30,38,428
2022,7,8,14,30,62,696
2022,7,8,15,30,77,821
2022,7,8,16,30,88,889
2022,7,8,17,30,94,930
2022,7,8,18,30,99,951
2022,7,8,19,30,104,957
2022,7,8,20,30,102,957
2022,7,8,21,30,98,950
2022,7,8,22,30,93,928
2022,7,8,23,30,85,890
2022,7,9,0,30,72,824
2022,7,9,1,30,56,695
2022,7,9,2,30,31,393
2022,7,9,3,30,0,0
2022,7,9,4,30,0,0
2022,7,9,5,30,0,0
2022,7,9,6,30,0,0
2022,7,9,7,30,0,0
2022,7,9,8,30,0,0
2022,7,9,9,30,0,0
2022,7,9,10,30,0,0
2022,7,9,11,30,0,0
2022,7,9,12,30,0,0
2022,7,9,13,30,34,488
2022,7,9,14,30,55,741
2022,7,9,15,30,69,857
2022,7,9,16,30,77,920
2022,7,9,17,30,84,956
2022,7,9,18,30,90,978
2022,7,9,19,30,93,987
2022,7,9,20,30,94,983
2022,7,9,21,30,96,964
2022,7,9,22,30,91,934
2022,7,9,23,30,86,886
2022,7,10,0,30,76,807
2022,7,10,1,30,59,663
2022,7,10,2,30,30,351
2022,7,10,3,30,0,0
2022,7,10,4,30,0,0
2022,7,10,5,30,0,0
2022,7,10,6,30,0,0
2022,7,10,7,30,0,0
2022,7,10,8,30,0,0
2022,7,10,9,30,0,0
2022,7,10,10,30,0,0
2022,7,10,11,30,0,0
2022,7,10,12,30,0,0
2022,7,10,13,30,35,439
2022,7,10,14,30,60,707
2022,7,10,15,30,73,830
2022,7,10,16,30,83,896
2022,7,10,17,30,94,928
2022,7,10,18,30,105,942
2022,7,10,19,30,107,951
2022,7,10,20,30,107,952
2022,7,10,21,30,101,945
2022,7,10,22,30,95,922
2022,7,10,23,30,87,882
2022,7,11,0,30,75,810
2022,7,11,1,30,58,676
2022,7,11,2,30,30,370
2022,7,11,3,30,0,0
2022,7,11,4,30,0,0
2022,7,11,5,30,0,0
2022,7,11,6,30,0,0
2022,7,11,7,30,0,0
2022,7,11,8,30,0,0
2022,7,11,9,30,0,0
2022,7,11,10,30,0,0
2022,7,11,11,30,0,0
2022,7,11,12,30,0,0
2022,7,11,13,30,39,367
2022,7,11,14,30,74,621
2022,7,11,15,30,100,742
2022,7,11,16,30,119,806
2022,7,11,17,30,118,875
2022,7,11,18,30,101,935
2022,7,11,19,30,105,940
2022,7,11,20,30,110,929
2022,7,11,21,30,113,906
2022,7,11,22,30,108,874
2022,7,11,23,30,100,823
2022,7,12,0,30,87,736
2022,7,12,1,30,68,582
2022,7,12,2,30,32,269
2022,7,12,3,30,0,0
2022,7,12,4,30,0,0
2022,7,12,5,30,0,0
2022,7,12,6,30,0,0
2022,7,12,7,30,0,0
2022,7,12,8,30,0,0
2022,7,12,9,30,0,0
2022,7,12,10,30,0,0
2022,7,12,11,30,0,0
2022,7,12,12,30,0,0
2022,7,12,13,30,41,294
2022,7,12,14,30,79,575
2022,7,12,15,30,96,731
2022,7,12,16,30,104,824
2022,7,12,17,30,112,869
2022,7,12,18,30,120,887
2022,7,12,19,30,124,895
2022,7,12,20,30,117,902
2022,7,12,21,30,104,904
2022,7,12,22,30,99,877
2022,7,12,23,30,91,830
2022,7,13,0,30,79,749
2022,7,13,1,30,62,600
2022,7,13,2,30,31,285
2022,7,13,3,30,0,0
2022,7,13,4,30,0,0
2022,7,13,5,30,0,0
2022,7,13,6,30,0,0
2022,7,13,7,30,0,0
2022,7,13,8,30,0,0
2022,7,13,9,30,0,0
2022,7,13,10,30,0,0
2022,7,13,11,30,0,0
2022,7,13,12,30,0,0
2022,7,13,13,30,38,349
2022,7,13,14,30,69,614
2022,7,13,15,30,88,744
2022,7,13,16,30,102,818
2022,7,13,17,30,104,872
2022,7,13,18,30,102,908
2022,7,13,19,30,106,913
2022,7,13,20,30,109,906
2022,7,13,21,30,108,891
2022,7,13,22,30,100,869
2022,7,13,23,30,90,827
2022,7,14,0,30,77,750
2022,7,14,1,30,60,605
2022,7,14,2,30,30,290
2022,7,14,3,30,0,0
2022,7,14,4,30,0,0
2022,7,14,5,30,0,0
2022,7,14,6,30,0,0
2022,7,14,7,30,0,0
2022,7,14,8,30,0,0
2022,7,14,9,30,0,0
2022,7,14,10,30,0,0
2022,7,14,11,30,0,0
2022,7,14,12,30,0,0
2022,7,14,13,30,39,284
2022,7,14,14,30,73,563
2022,7,14,15,30,94,702
2022,7,14,16,30,106,782
2022,7,14,17,30,113,833
2022,7,14,18,30,116,865
2022,7,14,19,30,118,879
2022,7,14,20,30,132,855
2022,7,14,21,30,194,724
2022,7,14,22,30,264,491
2022,7,14,23,30,127,732
2022,7,15,0,30,169,477
2022,7,15,1,30,79,476
2022,7,15,2,30,33,173
2022,7,15,3,30,0,0
2022,7,15,4,30,0,0
2022,7,15,5,30,0,0
2022,7,15,6,30,0,0
2022,7,15,7,30,0,0
2022,7,15,8,30,0,0
2022,7,15,9,30,0,0
2022,7,15,10,30,0,0
2022,7,15,11,30,0,0
2022,7,15,12,30,0,0
2022,7,15,13,30,43,219
2022,7,15,14,30,85,504
2022,7,15,15,30,111,658
2022,7,15,16,30,126,748
2022,7,15,17,30,120,831
2022,7,15,18,30,102,894
2022,7,15,19,30,106,903
2022,7,15,20,30,108,900
2022,7,15,21,30,108,883
2022,7,15,22,30,104,855
2022,7,15,23,30,95,808
2022,7,16,0,30,82,726
2022,7,16,1,30,63,577
2022,7,16,2,30,31,258
2022,7,16,3,30,0,0
2022,7,16,4,30,0,0
2022,7,16,5,30,0,0
2022,7,16,6,30,0,0
2022,7,16,7,30,0,0
2022,7,16,8,30,0,0
2022,7,16,9,30,0,0
2022,7,16,10,30,0,0
2022,7,16,11,30,0,0
2022,7,16,12,30,0,0
2022,7,16,13,30,35,342
2022,7,16,14,30,64,620
2022,7,16,15,30,83,748
2022,7,16,16,30,97,816
2022,7,16,17,30,107,855
2022,7,16,18,30,115,875
2022,7,16,19,30,121,881
2022,7,16,20,30,124,876
2022,7,16,21,30,122,861
2022,7,16,22,30,116,832
2022,7,16,23,30,107,780
2022,7,17,0,30,93,691
2022,7,17,1,30,72,529
2022,7,17,2,30,32,212
2022,7,17,3,30,0,0
2022,7,17,4,30,0,0
2022,7,17,5,30,0,0
2022,7,17,6,30,0,0
2022,7,17,7,30,0,0
2022,7,17,8,30,0,0
2022,7,17,9,30,0,0
2022,7,17,10,30,0,0
2022,7,17,11,30,0,0
2022,7,17,12,30,0,0
2022,7,17,13,30,31,4
2022,7,17,14,30,100,322
2022,7,17,15,30,180,328
2022,7,17,16,30,112,776
2022,7,17,17,30,117,833
2022,7,17,18,30,117,870
2022,7,17,19,30,126,876
2022,7,17,20,30,135,861
2022,7,17,21,30,130,854
2022,7,17,22,30,164,757
2022,7,17,23,30,117,762
2022,7,18,0,30,92,697
2022,7,18,1,30,66,563
2022,7,18,2,30,31,234
2022,7,18,3,30,0,0
2022,7,18,4,30,0,0
2022,7,18,5,30,0,0
2022,7,18,6,30,0,0
2022,7,18,7,30,0,0
2022,7,18,8,30,0,0
2022,7,18,9,30,0,0
2022,7,18,10,30,0,0
2022,7,18,11,30,0,0
2022,7,18,12,30,0,0
2022,7,18,13,30,36,292
2022,7,18,14,30,68,589
2022,7,18,15,30,86,729
2022,7,18,16,30,100,804
2022,7,18,17,30,107,852
2022,7,18,18,30,111,880
2022,7,18,19,30,118,884
2022,7,18,20,30,120,880
2022,7,18,21,30,116,867
2022,7,18,22,30,110,841
2022,7,18,23,30,99,796
2022,7,19,0,30,84,717
2022,7,19,1,30,63,570
2022,7,19,2,30,29,252
2022,7,19,3,30,0,0
2022,7,19,4,30,0,0
2022,7,19,5,30,0,0
2022,7,19,6,30,0,0
2022,7,19,7,30,0,0
2022,7,19,8,30,0,0
2022,7,19,9,30,0,0
2022,7,19,10,30,0,0
2022,7,19,11,30,0,0
2022,7,19,12,30,0,0
2022,7,19,13,30,33,348
2022,7,19,14,30,60,631
2022,7,19,15,30,77,762
2022,7,19,16,30,88,834
2022,7,19,17,30,96,877
2022,7,19,18,30,102,901
2022,7,19,19,30,107,910
2022,7,19,20,30,108,908
2022,7,19,21,30,106,895
2022,7,19,22,30,101,867
2022,7,19,23,30,93,820
2022,7,20,0,30,83,733
2022,7,20,1,30,107,270
2022,7,20,2,30,37,54
2022,7,20,3,30,0,0
2022,7,20,4,30,0,0
2022,7,20,5,30,0,0
2022,7,20,6,30,0,0
2022,7,20,7,30,0,0
2022,7,20,8,30,0,0
2022,7,20,9,30,0,0
2022,7,20,10,30,0,0
2022,7,20,11,30,0,0
2022,7,20,12,30,0,0
2022,7,20,13,30,41,182
2022,7,20,14,30,130,246
2022,7,20,15,30,170,480
2022,7,20,16,30,161,683
2022,7,20,17,30,276,431
2022,7,20,18,30,218,679
2022,7,20,19,30,120,892
2022,7,20,20,30,107,910
2022,7,20,21,30,108,893
2022,7,20,22,30,103,864
2022,7,20,23,30,94,817
2022,7,21,0,30,81,737
2022,7,21,1,30,61,586
2022,7,21,2,30,29,249
2022,7,21,3,30,0,0
2022,7,21,4,30,0,0
2022,7,21,5,30,0,0
2022,7,21,6,30,0,0
2022,7,21,7,30,0,0
2022,7,21,8,30,0,0
2022,7,21,9,30,0,0
2022,7,21,10,30,0,0
2022,7,21,11,30,0,0
2022,7,21,12,30,0,0
2022,7,21,13,30,47,13
2022,7,21,14,30,133,203
2022,7,21,15,30,161,517
2022,7,21,16,30,93,837
2022,7,21,17,30,102,882
2022,7,21,18,30,108,907
2022,7,21,19,30,112,918
2022,7,21,20,30,117,912
2022,7,21,21,30,119,888
2022,7,21,22,30,115,856
2022,7,21,23,30,105,804
2022,7,22,0,30,92,712
2022,7,22,1,30,82,487
2022,7,22,2,30,30,207
2022,7,22,3,30,0,0
2022,7,22,4,30,0,0
2022,7,22,5,30,0,0
2022,7,22,6,30,0,0
2022,7,22,7,30,0,0
2022,7,22,8,30,0,0
2022,7,22,9,30,0,0
2022,7,22,10,30,0,0
2022,7,22,11,30,0,0
2022,7,22,12,30,0,0
2022,7,22,13,30,50,23
2022,7,22,14,30,136,195
2022,7,22,15,30,162,514
2022,7,22,16,30,142,742
2022,7,22,17,30,210,689
2022,7,22,18,30,114,888
2022,7,22,19,30,143,864
2022,7,22,20,30,221,704
2022,7,22,21,30,247,638
2022,7,22,22,30,191,696
2022,7,22,23,30,179,626
2022,7,23,0,30,110,644
2022,7,23,1,30,81,442
2022,7,23,2,30,28,199
2022,7,23,3,30,0,0
2022,7,23,4,30,0,0
2022,7,23,5,30,0,0
2022,7,23,6,30,0,0
2022,7,23,7,30,0,0
2022,7,23,8,30,0,0
2022,7,23,9,30,0,0
2022,7,23,10,30,0,0
2022,7,23,11,30,0,0
2022,7,23,12,30,0,0
2022,7,23,13,30,37,211
2022,7,23,14,30,135,56
2022,7,23,15,30,153,23
2022,7,23,16,30,277,177
2022,7,23,17,30,274,480
2022,7,23,18,30,166,806
2022,7,23,19,30,190,789
2022,7,23,20,30,158,833
2022,7,23,21,30,137,844
2022,7,23,22,30,131,811
2022,7,23,23,30,118,756
2022,7,24,0,30,101,663
2022,7,24,1,30,75,499
2022,7,24,2,30,28,176
2022,7,24,3,30,0,0
2022,7,24,4,30,0,0
2022,7,24,5,30,0,0
2022,7,24,6,30,0,0
2022,7,24,7,30,0,0
2022,7,24,8,30,0,0
2022,7,24,9,30,0,0
2022,7,24,10,30,0,0
2022,7,24,11,30,0,0
2022,7,24,12,30,0,0
2022,7,24,13,30,36,250
2022,7,24,14,30,80,526
2022,7,24,15,30,95,722
2022,7,24,16,30,109,806
2022,7,24,17,30,115,861
2022,7,24,18,30,116,894
2022,7,24,19,30,121,902
2022,7,24,20,30,127,893
2022,7,24,21,30,128,872
2022,7,24,22,30,126,838
2022,7,24,23,30,111,793
2022,7,25,0,30,139,589
2022,7,25,1,30,118,263
2022,7,25,2,30,34,8
2022,7,25,3,30,0,0
2022,7,25,4,30,0,0
2022,7,25,5,30,0,0
2022,7,25,6,30,0,0
2022,7,25,7,30,0,0
2022,7,25,8,30,0,0
2022,7,25,9,30,0,0
2022,7,25,10,30,0,0
2022,7,25,11,30,0,0
2022,7,25,12,30,0,0
2022,7,25,13,30,41,112
2022,7,25,14,30,103,376
2022,7,25,15,30,114,655
2022,7,25,16,30,224,550
2022,7,25,17,30,200,707
2022,7,25,18,30,138,851
2022,7,25,19,30,142,863
2022,7,25,20,30,177,813
2022,7,25,21,30,170,799
2022,7,25,22,30,205,689
2022,7,25,23,30,202,583
2022,7,26,0,30,148,548
2022,7,26,1,30,123,243
2022,7,26,2,30,34,8
2022,7,26,3,30,0,0
2022,7,26,4,30,0,0
2022,7,26,5,30,0,0
2022,7,26,6,30,0,0
2022,7,26,7,30,0,0
2022,7,26,8,30,0,0
2022,7,26,9,30,0,0
2022,7,26,10,30,0,0
2022,7,26,11,30,0,0
2022,7,26,12,30,0,0
2022,7,26,13,30,39,155
2022,7,26,14,30,92,458
2022,7,26,15,30,123,626
2022,7,26,16,30,142,723
2022,7,26,17,30,133,817
2022,7,26,18,30,111,890
2022,7,26,19,30,114,902
2022,7,26,20,30,114,903
2022,7,26,21,30,110,894
2022,7,26,22,30,104,869
2022,7,26,23,30,93,825
2022,7,27,0,30,80,746
2022,7,27,1,30,60,595
2022,7,27,2,30,26,247
2022,7,27,3,30,0,0
2022,7,27,4,30,0,0
2022,7,27,5,30,0,0
2022,7,27,6,30,0,0
2022,7,27,7,30,0,0
2022,7,27,8,30,0,0
2022,7,27,9,30,0,0
2022,7,27,10,30,0,0
2022,7,27,11,30,0,0
2022,7,27,12,30,0,0
2022,7,27,13,30,34,3
2022,7,27,14,30,90,477
2022,7,27,15,30,139,590
2022,7,27,16,30,165,665
2022,7,27,17,30,240,598
2022,7,27,18,30,299,558
2022,7,27,19,30,130,877
2022,7,27,20,30,144,854
2022,7,27,21,30,132,854
2022,7,27,22,30,123,828
2022,7,27,23,30,110,782
2022,7,28,0,30,93,698
2022,7,28,1,30,68,539
2022,7,28,2,30,26,196
2022,7,28,3,30,0,0
2022,7,28,4,30,0,0
2022,7,28,5,30,0,0
2022,7,28,6,30,0,0
2022,7,28,7,30,0,0
2022,7,28,8,30,0,0
2022,7,28,9,30,0,0
2022,7,28,10,30,0,0
2022,7,28,11,30,0,0
2022,7,28,12,30,0,0
2022,7,28,13,30,37,3
2022,7,28,14,30,100,6
2022,7,28,15,30,226,112
2022,7,28,16,30,241,462
2022,7,28,17,30,256,545
2022,7,28,18,30,132,849
2022,7,28,19,30,150,840
2022,7,28,20,30,264,71
2022,7,28,21,30,248,622
2022,7,28,22,30,136,797
2022,7,28,23,30,115,756
2022,7,29,0,30,99,660
2022,7,29,1,30,73,487
2022,7,29,2,30,26,152
2022,7,29,3,30,0,0
2022,7,29,4,30,0,0
2022,7,29,5,30,0,0
2022,7,29,6,30,0,0
2022,7,29,7,30,0,0
2022,7,29,8,30,0,0
2022,7,29,9,30,0,0
2022,7,29,10,30,0,0
2022,7,29,11,30,0,0
2022,7,29,12,30,0,0
2022,7,29,13,30,34,176
2022,7,29,14,30,130,84
2022,7,29,15,30,173,434
2022,7,29,16,30,169,649
2022,7,29,17,30,127,815
2022,7,29,18,30,122,863
2022,7,29,19,30,121,878
2022,7,29,20,30,132,861
2022,7,29,21,30,147,818
2022,7,29,22,30,140,783
2022,7,29,23,30,126,728
2022,7,30,0,30,105,637
2022,7,30,1,30,75,469
2022,7,30,2,30,25,129
2022,7,30,3,30,0,0
2022,7,30,4,30,0,0
2022,7,30,5,30,0,0
2022,7,30,6,30,0,0
2022,7,30,7,30,0,0
2022,7,30,8,30,0,0
2022,7,30,9,30,0,0
2022,7,30,10,30,0,0
2022,7,30,11,30,0,0
2022,7,30,12,30,0,0
2022,7,30,13,30,35,122
2022,7,30,14,30,128,151
2022,7,30,15,30,151,515
2022,7,30,16,30,225,476
2022,7,30,17,30,278,453
2022,7,30,18,30,122,847
2022,7,30,19,30,126,859
2022,7,30,20,30,128,854
2022,7,30,21,30,146,803
2022,7,30,22,30,175,696
2022,7,30,23,30,104,763
2022,7,31,0,30,98,643
2022,7,31,1,30,98,302
2022,7,31,2,30,24,42
2022,7,31,3,30,0,0
2022,7,31,4,30,0,0
2022,7,31,5,30,0,0
2022,7,31,6,30,0,0
2022,7,31,7,30,0,0
2022,7,31,8,30,0,0
2022,7,31,9,30,0,0
2022,7,31,10,30,0,0
2022,7,31,11,30,0,0
2022,7,31,12,30,0,0
2022,7,31,13,30,26,0
2022,7,31,14,30,121,34
2022,7,31,15,30,185,415
2022,7,31,16,30,188,602
2022,7,31,17,30,271,515
2022,7,31,18,30,377,222
2022,7,31,19,30,273,570
2022,7,31,20,30,136,844
2022,7,31,21,30,130,831
2022,7,31,22,30,165,721
2022,7,31,23,30,269,257
2017,8,1,0,30,207,365
2017,8,1,1,30,63,533
2017,8,1,2,30,20,177
2017,8,1,3,30,0,0
2017,8,1,4,30,0,0
2017,8,1,5,30,0,0
2017,8,1,6,30,0,0
2017,8,1,7,30,0,0
2017,8,1,8,30,0,0
2017,8,1,9,30,0,0
2017,8,1,10,30,0,0
2017,8,1,11,30,0,0
2017,8,1,12,30,0,0
2017,8,1,13,30,24,0
2017,8,1,14,30,50,1
2017,8,1,15,30,88,699
2017,8,1,16,30,104,779
2017,8,1,17,30,115,829
2017,8,1,18,30,118,865
2017,8,1,19,30,257,687
2017,8,1,20,30,113,890
2017,8,1,21,30,129,845
2017,8,1,22,30,29,0
2017,8,1,23,30,15,0
2017,8,2,0,30,8,0
2017,8,2,1,30,95,2
2017,8,2,2,30,18,0
2017,8,2,3,30,0,0
2017,8,2,4,30,0,0
2017,8,2,5,30,0,0
2017,8,2,6,30,0,0
2017,8,2,7,30,0,0
2017,8,2,8,30,0,0
2017,8,2,9,30,0,0
2017,8,2,10,30,0,0
2017,8,2,11,30,0,0
2017,8,2,12,30,0,0
2017,8,2,13,30,26,0
2017,8,2,14,30,87,426
2017,8,2,15,30,27,0
2017,8,2,16,30,272,9
2017,8,2,17,30,435,130
2017,8,2,18,30,389,363
2017,8,2,19,30,450,130
2017,8,2,20,30,436,87
2017,8,2,21,30,162,0
2017,8,2,22,30,364,165
2017,8,2,23,30,288,255
2017,8,3,0,30,180,353
2017,8,3,1,30,93,12
2017,8,3,2,30,17,0
2017,8,3,3,30,0,0
2017,8,3,4,30,0,0
2017,8,3,5,30,0,0
2017,8,3,6,30,0,0
2017,8,3,7,30,0,0
2017,8,3,8,30,0,0
2017,8,3,9,30,0,0
2017,8,3,10,30,0,0
2017,8,3,11,30,0,0
2017,8,3,12,30,0,0
2017,8,3,13,30,23,0
2017,8,3,14,30,114,13
2017,8,3,15,30,172,395
2017,8,3,16,30,285,401
2017,8,3,17,30,393,327
2017,8,3,18,30,137,830
2017,8,3,19,30,136,850
2017,8,3,20,30,133,854
2017,8,3,21,30,150,806
2017,8,3,22,30,139,776
2017,8,3,23,30,124,719
2017,8,4,0,30,105,616
2017,8,4,1,30,73,432
2017,8,4,2,30,18,96
2017,8,4,3,30,0,0
2017,8,4,4,30,0,0
2017,8,4,5,30,0,0
2017,8,4,6,30,0,0
2017,8,4,7,30,0,0
2017,8,4,8,30,0,0
2017,8,4,9,30,0,0
2017,8,4,10,30,0,0
2017,8,4,11,30,0,0
2017,8,4,12,30,0,0
2017,8,4,13,30,26,140
2017,8,4,14,30,83,443
2017,8,4,15,30,116,612
2017,8,4,16,30,135,713
2017,8,4,17,30,151,770
2017,8,4,18,30,129,853
2017,8,4,19,30,135,863
2017,8,4,20,30,138,862
2017,8,4,21,30,134,847
2017,8,4,22,30,131,806
2017,8,4,23,30,121,746
2017,8,5,0,30,105,632
2017,8,5,1,30,74,443
2017,8,5,2,30,17,100
2017,8,5,3,30,0,0
2017,8,5,4,30,0,0
2017,8,5,5,30,0,0
2017,8,5,6,30,0,0
2017,8,5,7,30,0,0
2017,8,5,8,30,0,0
2017,8,5,9,30,0,0
2017,8,5,10,30,0,0
2017,8,5,11,30,0,0
2017,8,5,12,30,0,0
2017,8,5,13,30,26,176
2017,8,5,14,30,77,496
2017,8,5,15,30,107,658
2017,8,5,16,30,128,748
2017,8,5,17,30,142,799
2017,8,5,18,30,137,852
2017,8,5,19,30,142,863
2017,8,5,20,30,144,857
2017,8,5,21,30,144,837
2017,8,5,22,30,144,788
2017,8,5,23,30,135,713
2017,8,6,0,30,114,603
2017,8,6,1,30,76,422
2017,8,6,2,30,16,88
2017,8,6,3,30,0,0
2017,8,6,4,30,0,0
2017,8,6,5,30,0,0
2017,8,6,6,30,0,0
2017,8,6,7,30,0,0
2017,8,6,8,30,0,0
2017,8,6,9,30,0,0
2017,8,6,10,30,0,0
2017,8,6,11,30,0,0
2017,8,6,12,30,0,0
2017,8,6,13,30,25,193
2017,8,6,14,30,70,530
2017,8,6,15,30,96,693
2017,8,6,16,30,113,780
2017,8,6,17,30,125,831
2017,8,6,18,30,126,868
2017,8,6,19,30,133,876
2017,8,6,20,30,137,868
2017,8,6,21,30,134,849
2017,8,6,22,30,133,805
2017,8,6,23,30,125,735
2017,8,7,0,30,108,620
2017,8,7,1,30,74,429
2017,8,7,2,30,16,80
2017,8,7,3,30,0,0
2017,8,7,4,30,0,0
2017,8,7,5,30,0,0
2017,8,7,6,30,0,0
2017,8,7,7,30,0,0
2017,8,7,8,30,0,0
2017,8,7,9,30,0,0
2017,8,7,10,30,0,0
2017,8,7,11,30,0,0
2017,8,7,12,30,0,0
2017,8,7,13,30,25,210
2017,8,7,14,30,67,564
2017,8,7,15,30,87,735
2017,8,7,16,30,98,827
2017,8,7,17,30,106,881
2017,8,7,18,30,106,915
2017,8,7,19,30,110,926
2017,8,7,20,30,112,925
2017,8,7,21,30,111,907
2017,8,7,22,30,105,881
2017,8,7,23,30,93,834
2017,8,8,0,30,77,753
2017,8,8,1,30,54,591
2017,8,8,2,30,15,187
2017,8,8,3,30,0,0
2017,8,8,4,30,0,0
2017,8,8,5,30,0,0
2017,8,8,6,30,0,0
2017,8,8,7,30,0,0
2017,8,8,8,30,0,0
2017,8,8,9,30,0,0
2017,8,8,10,30,0,0
2017,8,8,11,30,0,0
2017,8,8,12,30,0,0
2017,8,8,13,30,22,282
2017,8,8,14,30,56,633
2017,8,8,15,30,74,785
2017,8,8,16,30,85,867
2017,8,8,17,30,93,913
2017,8,8,18,30,98,941
2017,8,8,19,30,100,952
2017,8,8,20,30,100,951
2017,8,8,21,30,98,936
2017,8,8,22,30,94,907
2017,8,8,23,30,86,856
2017,8,9,0,30,73,769
2017,8,9,1,30,52,604
2017,8,9,2,30,14,186
2017,8,9,3,30,0,0
2017,8,9,4,30,0,0
2017,8,9,5,30,0,0
2017,8,9,6,30,0,0
2017,8,9,7,30,0,0
2017,8,9,8,30,0,0
2017,8,9,9,30,0,0
2017,8,9,10,30,0,0
2017,8,9,11,30,0,0
2017,8,9,12,30,0,0
2017,8,9,13,30,21,325
2017,8,9,14,30,51,689
2017,8,9,15,30,66,836
2017,8,9,16,30,75,911
2017,8,9,17,30,81,954
2017,8,9,18,30,88,977
2017,8,9,19,30,90,984
2017,8,9,20,30,92,980
2017,8,9,21,30,94,964
2017,8,9,22,30,90,934
2017,8,9,23,30,83,888
2017,8,10,0,30,71,806
2017,8,10,1,30,51,636
2017,8,10,2,30,14,203
2017,8,10,3,30,0,0
2017,8,10,4,30,0,0
2017,8,10,5,30,0,0
2017,8,10,6,30,0,0
2017,8,10,7,30,0,0
2017,8,10,8,30,0,0
2017,8,10,9,30,0,0
2017,8,10,10,30,0,0
2017,8,10,11,30,0,0
2017,8,10,12,30,0,0
2017,8,10,13,30,21,289
2017,8,10,14,30,53,651
2017,8,10,15,30,70,799
2017,8,10,16,30,81,878
2017,8,10,17,30,88,923
2017,8,10,18,30,98,940
2017,8,10,19,30,101,948
2017,8,10,20,30,101,943
2017,8,10,21,30,99,928
2017,8,10,22,30,91,901
2017,8,10,23,30,82,854
2017,8,11,0,30,69,767
2017,8,11,1,30,49,597
2017,8,11,2,30,12,168
2017,8,11,3,30,0,0
2017,8,11,4,30,0,0
2017,8,11,5,30,0,0
